bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1996,62.59069769,73.75272076,422.1451015,48.50638631,292.111225,206.3802058,572.3646751,69.20271146,63.93404883
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1997,75.65137294,69.21418147,120.591503,46.23083198,302.4046863,249.6994261,575.7344039,57.66636402,65.88094857
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1998,124.523245,63.5405607,190.1154516,53.49765155,315.1892378,247.9382619,575.7344039,61.35805489,63.723216
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1999,60.695284,70.47270163,188.4796698,50.74205242,274.4578263,199.9855615,575.7344039,64.37511678,73.43495891
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2000,69.52585234,56.26718945,524.9184796,69.165346,225.3434767,179.746281,575.7344039,60.67283469,59.06121069
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2001,66.0388519,80.01273274,550.2293291,33.2065821,272.0213127,291.7976957,526.5350811,81.32186008,52.52852738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2002,59.85505518,79.42861941,570.3190363,35.08471273,254.4691606,288.2313372,546.2939269,60.68485743,68.07292164
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2003,74.01179946,121.5404692,602.3786094,51.88665837,266.3981293,243.3250477,504.9886744,81.54824873,63.19698083
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2004,85.09325749,80.73812482,599.1370827,33.06914539,272.808748,303.6303145,518.5010679,54.95493,74.39182927
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2005,77.08862898,83.88625648,590.0152822,62.13523604,317.232361,171.5310107,593.8216594,66.52099604,54.40501801
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2006,71.20617241,142.5600656,577.5591515,59.37117755,297.0224854,213.6980966,492.4701024,61.09180077,48.7826087
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2007,93.12775723,92.36962579,577.5317424,60.13428059,293.8200842,289.093852,356.2342672,63.88726768,69.86477785
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2008,64.38954273,85.40883699,570.3671848,86.16303037,282.2600016,210.4638131,455.6134374,46.77792495,95.56224236
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2009,65.63123208,83.09295324,536.5281293,82.14308915,300.4833096,245.8610665,167.9281266,52.70714066,64.56939094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2010,76.34864322,79.80893152,497.7762554,47.20644123,290.1934612,353.3262338,159.0928926,55.66769007,59.83395669
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2011,64.77286979,83.35008705,483.1331328,56.2873689,260.6923484,199.4405577,216.4737389,50.44311244,63.62102179
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2012,86.77840093,86.70239779,355.0636281,47.48716231,258.2215472,175.3616721,261.2431759,50.62029776,63.90231189
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2013,119.2055835,76.86014961,404.2781989,39.39130737,192.4100339,209.0936936,216.6790284,61.22103788,50.54205247
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2014,91.33778236,93.54941758,377.7737387,45.41923655,272.0571127,182.0380325,215.6673905,48.99856194,59.52006654
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2015,56.57149209,70.79745053,339.3782492,83.3792294,270.2781425,265.8084766,264.0086695,132.3044595,81.5711862
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2016,63.73110152,64.70488533,442.2214652,57.99530626,277.6410591,231.1667947,400.2862482,114.6215946,60.63222864
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2017,85.63519704,85.16285423,512.6387052,65.36587021,269.2629383,196.3349795,496.8857672,118.782565,70.07923135
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2018,83.09133598,85.55753857,539.0219631,138.0362392,216.5297736,107.8135609,542.9063769,138.8314572,67.57786531
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2019,88.39529909,92.92934726,625.4874169,97.25449072,221.1299975,58.16722511,525.4631148,140.4695695,55.45614903
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2020,78.43555417,53.11526426,630.2791775,60.05207107,205.1669199,117.9837456,564.4818841,114.5178287,48.57156599
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2021,60.83702494,113.2266313,630.2791775,45.61118551,222.9741798,170.092851,564.4818841,55.66660165,51.54612679
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2022,72.22211279,105.5685497,595.3187725,54.60087187,208.7690401,70.44516652,564.4818841,60.37293915,54.96039982
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2023,52.66941723,67.55475079,582.2910609,73.63930126,259.9607302,69.79690837,564.4818841,88.84354674,54.52267028
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2024,128.4255855,65.54709061,580.5791442,46.93803884,291.0908908,255.6972664,524.2008992,66.34444654,71.47846295
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2025,97.52849891,90.24996807,597.0229844,70.19899831,61.52533742,95.972006,441.5602872,58.6921688,65.42144799
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2026,57.43127359,78.07372074,567.164546,31.42933122,107.4347184,181.401791,587.1880984,169.1676482,101.4018119
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2027,104.9089692,79.12095696,583.5808001,62.58880428,84.31804751,140.9895402,538.2443774,144.0572099,52.35376328
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2028,95.68869945,74.90358807,501.4294368,59.34053091,195.4558273,219.8825577,482.1751203,131.7790214,50.11863295
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2029,83.96235417,83.67703102,526.8385499,71.17193284,251.6471254,186.5889858,597.2057215,32.18048626,80.14004648
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2030,81.2962291,83.40911902,483.0586295,48.52849781,251.2190269,118.4036794,610.8173363,37.41518511,55.01297959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2031,70.48040951,87.9464256,537.1997153,54.31990739,226.1822458,134.5225691,558.3029057,64.8811297,77.36090396
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2032,68.84820289,76.95245362,507.0820829,50.94559215,260.5439272,122.1668535,618.8105361,45.99704889,54.78855833
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2033,85.07545223,74.35938088,484.3041115,46.16995424,274.7281601,183.7164211,618.8105361,41.17179191,59.23135308
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2034,72.71524607,68.40582872,189.616329,71.54421084,288.6143207,105.5929443,595.5554134,64.08817646,45.95761108
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2035,70.66722171,64.09613904,318.789421,45.71057264,296.8043933,97.29926285,595.5554134,44.85693652,57.73161734
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2036,79.80743957,70.80478924,281.930937,48.60369393,254.6889994,98.98330139,595.5554134,56.5743643,62.00345472
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2037,62.83863979,80.38637232,297.3018415,48.2228775,243.6111597,129.1258077,393.5027334,53.3439008,40.00618736
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2038,84.2637645,81.47037616,424.8828905,38.50028354,267.7329663,127.7411307,120.2292419,51.62015467,60.61063442
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2039,72.97409051,75.07416589,537.7993745,52.70250063,233.8424016,146.5292404,205.4273832,48.23582072,43.7671274
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2040,60.54776086,105.1612528,532.1117564,44.44455247,254.3600498,150.8319429,349.86856,48.53621973,47.36536864
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2041,90.7458681,79.38836995,539.067371,79.05126255,233.2161008,154.8359784,369.2972802,46.40004543,52.70563253
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2042,77.68056507,76.87364368,480.542011,66.58243823,260.9441471,150.9507536,287.4263252,32.72644517,61.38260995
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2043,97.4864628,60.42873937,271.6342582,60.11020662,250.6545749,150.9507536,160.1352614,41.73925129,42.60076615
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2044,81.34541118,66.35602623,380.5841012,58.24003474,399.9954384,132.6029065,381.237441,66.95524808,57.24310729
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2045,94.71611308,58.19973028,400.9145843,53.71217774,308.0785017,122.6610833,277.7642386,55.20995495,106.0117649
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2046,75.76011614,67.1512287,430.2014362,64.99819435,238.3369087,140.7730068,207.1009563,61.93170289,63.49096063
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2047,81.32604105,89.83335635,160.5886562,48.61116984,298.4685704,147.1557245,263.1602018,66.24042099,64.87880538
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2048,73.00669274,83.17389654,397.0924869,46.12313111,163.3837468,114.8796105,300.3477369,50.05208265,63.47892003
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2049,56.47289865,76.36930059,371.5701859,47.47231219,274.1312866,116.6186807,531.5427225,72.54248753,50.52543479
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2050,89.92844539,78.35781343,514.5521382,66.33675613,301.1141073,118.526142,299.4423214,56.45623526,47.64008937
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2051,99.07178327,63.34539831,542.0175575,65.71224231,305.5121704,98.08357712,403.449913,75.09072512,48.94783145
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2052,85.34374253,72.97284316,586.9957806,45.91436058,297.6742468,69.14446726,323.1675653,41.34848094,72.26307448
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2053,76.65331603,78.49107471,577.3857748,59.67378117,288.2211236,80.75488385,383.4906344,50.42387249,46.76103306
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2054,60.43462052,75.53776194,601.4630827,53.38539499,317.6083596,95.33657462,250.3622855,52.96609019,56.87603048
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2055,92.34390145,82.08877017,602.1024103,50.35209104,322.2293283,134.0022017,377.3703086,80.20619015,45.71215079
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2056,75.6418225,69.52769234,607.6159944,68.40327644,319.4764349,166.3868921,383.4481846,73.8996993,54.98153624
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2057,74.31003479,79.2645545,607.6159944,40.24182289,336.0489904,158.5942002,480.402002,61.22482002,61.69633697
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2058,78.27215351,65.36756556,607.6159944,40.05616225,311.1116516,149.8910349,370.8187171,52.51674599,59.29599545
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2059,94.59360289,66.03578739,594.1317295,62.82707142,328.552243,146.9349743,252.3581838,71.9374814,64.71698444
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2060,58.84531541,66.03578739,598.3283517,67.30001535,318.0462253,113.1992936,166.8079503,152.4510225,64.71698444
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2061,74.63041085,92.79376102,585.6199347,77.14084955,294.3715292,89.7678933,161.8107797,70.65011272,74.03479674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2062,74.83875509,44.98234445,585.6199347,82.06369808,319.0414308,237.7448698,252.8791022,113.8418092,72.74500542
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2063,82.08640258,66.5809834,542.6585554,64.79300688,286.3157103,292.9863247,115.2558898,76.37053798,58.73870631
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2064,66.39111183,63.09438154,549.6522801,56.18274979,380.5181946,203.6017127,137.6333793,62.80809221,56.47962788
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2065,108.6215541,72.66048187,572.31009,57.57949242,333.5899137,334.260488,308.4844194,78.49929404,76.60465519
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2066,87.11973705,71.02226323,592.5036715,57.41952555,296.8819383,313.2882855,382.2939485,57.85852186,58.36003242
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2067,85.9656343,65.78153454,592.5036715,41.12236874,329.3935531,117.689792,118.6434005,55.46084236,50.00643628
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2068,98.8335376,82.76493248,582.1846652,37.29422305,242.4729961,163.8595012,420.9228459,60.04448257,51.1890265
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2069,59.20346091,76.04536682,592.0429557,56.0931403,287.0020621,160.126111,469.4719908,61.37650078,63.22433058
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2070,71.34167544,85.27406287,592.0429557,43.79185611,235.5726862,130.3291562,135.5144567,40.21367774,48.80560657
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2071,51.57904303,75.82891298,587.5228385,93.18314983,227.8404401,167.5236883,242.9610093,81.4117941,58.56552208
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2072,111.8395516,68.73029576,564.1310781,84.98807273,158.1244008,251.9729085,128.2405256,69.401677,62.26338214
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2073,77.35349456,93.12775723,591.9053538,18.10989321,128.0473491,185.3185025,95.29951948,76.43559218,66.36820282
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2074,75.99528031,128.8670354,607.4365503,44.35801208,140.0020391,101.8250382,107.6979581,86.00885305,68.63779899
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2075,81.41405562,95.05141748,607.9545825,51.82108764,114.7739491,197.6983218,168.9600021,81.7032537,69.47392253
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2076,91.56576562,103.9238395,606.2521046,86.18939617,155.9185944,196.8483635,170.5493115,77.10509952,79.87792262
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2077,59.77889064,71.97933532,607.907062,52.44682832,199.8458177,122.7962115,368.2239227,77.10509952,74.73256432
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2078,59.04777492,110.4071111,609.0392119,53.34774941,210.9612288,117.9221197,289.0275426,77.10509952,55.16087343
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2079,78.97093931,89.37962048,604.1767975,35.09386349,266.2210631,91.64551407,437.9152861,78.33776757,59.31325757
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2080,83.9759797,61.26613793,597.1153884,56.8718886,471.6259835,115.6898036,303.2362245,78.33776757,80.989658
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2081,63.78275673,72.87630278,556.2828354,53.6263416,331.3591106,107.0820212,297.8305955,74.57066913,63.09610421
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2082,52.09857237,72.06271505,572.1338012,47.24524212,260.2538439,131.4949932,569.7024447,74.57066913,51.70067803
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2083,65.84723085,92.96374858,401.808821,50.20067245,322.8895253,210.2156468,447.6682801,70.63746931,105.0991879
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2084,75.83025988,81.63609855,308.8838018,47.36323259,293.1579826,117.7158717,393.3737037,76.82295364,88.86045758
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2085,64.17490608,60.34972243,399.4251271,56.5052433,290.8483347,126.4371595,194.9051679,83.12060885,90.29272074
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2086,75.2186757,85.80214528,101.851601,51.88544541,294.8799494,117.180899,242.1507647,79.57174999,88.28506146
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2087,63.41950342,81.35083646,279.8029481,46.28989111,274.8950961,234.532464,305.1666565,80.83355822,99.41011615
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2088,71.33631098,69.52387091,83.45490474,52.74514927,229.4311893,210.5178015,253.3276702,86.46898219,77.47518861
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2089,88.08524254,58.90306271,92.56559689,47.15216514,310.8135857,226.1878389,276.7495277,95.72404287,64.10415075
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2090,109.0345652,70.52756606,91.35196487,61.83252054,255.9433002,155.0696492,170.9062071,84.58555246,65.03192869
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2091,57.42924558,60.85935717,324.8942453,83.38503492,306.1469612,303.9439493,196.3302519,79.06970241,65.90074649
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2092,71.58301388,60.95613864,265.7935344,87.92496636,299.8243336,194.9282537,243.4399479,93.21026387,63.14165556
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2093,78.99632907,80.25169457,179.4359473,86.70106939,265.7027721,124.7750664,405.2472787,109.4865879,59.79806046
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2094,75.46782451,86.71076263,330.890944,46.28548081,263.2059531,213.8291358,154.5888763,85.69858698,65.71886904
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2095,76.82695361,72.12511017,203.2406704,49.44079723,206.2378012,266.2929275,214.3978102,85.62135489,62.41835243
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2096,77.46402712,64.10083074,262.4298739,38.88529331,305.4981214,170.7888034,244.3852028,110.220649,78.64216969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2097,76.71168229,68.11645739,447.8646546,42.88300161,171.6237363,244.4857829,210.6049936,114.3438552,52.36703637
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2098,75.41066896,68.85555949,523.8185458,40.50163885,153.9698595,215.5483833,255.1667706,119.1687448,52.82518587
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2099,56.68632651,68.501459,478.4595722,27.5418994,210.0714307,303.2625364,252.0753016,122.0478581,55.27058545
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2100,62.33890089,77.21498607,370.7385497,39.08235732,231.0787636,307.5224513,225.1934547,119.0464396,66.78240255
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2101,87.08042009,71.25237295,404.5406195,70.64789323,229.4078815,178.8058337,202.5672258,116.1839571,64.48776506
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2102,87.76494738,66.15397637,240.610841,66.89602195,324.5831441,230.2928342,174.7746797,127.5103235,68.70070896
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2103,86.63465811,93.6679518,138.2282189,65.11902828,251.8483617,204.7540141,123.3734706,93.19210595,57.2539961
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2104,61.78651661,105.1266173,173.7385311,64.23901815,266.0925045,169.5337814,309.9990281,93.19210595,41.961541
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2105,69.1429984,68.77693921,345.8993239,41.1279593,336.2862734,198.4249617,270.9873479,79.26546663,56.26502936
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2106,89.55962427,70.9303698,260.198375,47.98316779,281.0852526,167.7448574,100.4234679,44.99144642,58.06384736
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2107,55.79316252,75.34960998,584.248507,66.22114472,338.8359925,309.2615226,348.3573923,44.99144642,68.00524218
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2108,77.60572371,88.3175805,592.6238113,52.59908564,265.288789,119.1712367,246.3643863,44.99144642,75.81297193
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2109,83.99890533,86.09609343,606.8155325,43.0534547,251.4882396,135.2439949,178.9051965,48.1094725,73.37756838
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2110,110.6976881,69.91998305,592.2450607,71.26552581,221.3867041,250.192347,135.354438,54.02360584,110.7330418
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2111,67.04274232,80.06619198,609.1385688,42.25081741,195.1520785,251.576199,324.9724964,64.6217322,77.95455678
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2112,61.96172134,56.73048735,599.8355262,79.58846344,263.8725026,303.1536279,308.3065908,87.50799017,47.07512956
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2113,57.78008506,87.51912924,586.5796536,31.4740352,218.8645287,333.6693914,336.3441448,70.7917495,48.43036793
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2114,83.38651415,74.53692006,600.5441748,79.42395729,295.7539858,283.4167147,394.9914493,96.29634428,63.13353871
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2115,71.35151239,102.3489103,609.5068541,66.62613854,264.6650212,272.8217483,393.8724319,137.6796759,86.3389286
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2116,74.79433962,92.60957552,570.0771841,49.08041776,301.5378033,310.637879,307.7357069,137.403841,112.5657943
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2117,62.24029107,101.6731066,496.2398573,65.64487449,240.1783101,251.502906,103.621522,55.99056918,58.99915979
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2118,70.99642643,84.32638847,512.2167697,76.44217684,196.7533312,147.7894045,143.7186641,66.76441805,58.83695116
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2119,113.9363847,55.95624002,584.5412823,44.08760716,170.135701,257.1864166,531.5404159,51.70292322,66.15491264
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2120,76.21506738,54.18316988,548.7140489,58.63888889,230.9487746,253.5965022,453.0698849,55.37947027,73.23339204
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2121,92.02293201,78.64615433,583.8750774,55.185527,252.535311,210.057848,330.9394317,47.60834628,63.46295199
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2122,62.55825248,97.43167544,608.1595433,55.47027733,255.3836919,315.9120766,438.0666768,47.84225155,101.0018477
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2123,50.94514375,91.39766782,608.1595433,53.64417419,245.8435685,267.5205293,440.8555489,49.91324556,49.04159089
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2124,83.74905265,94.56269757,608.1595433,54.87822249,267.3542237,153.7959562,126.9873305,57.80059433,47.65446366
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2125,94.45155317,98.27244715,608.1595433,53.96765055,180.0292781,459.2235101,233.1197344,53.40064329,54.79434945
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2126,81.31810197,66.208352,534.2324404,45.48839099,197.5025187,415.1222396,112.8893842,60.0100072,59.09187188
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2127,83.58549029,81.75256466,416.1763756,60.28552865,225.0955337,110.3371097,235.2112913,62.78801251,67.57592355
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2128,69.73154257,72.16000718,535.0839729,61.3756542,183.4240176,236.765828,177.6691407,60.05739469,57.7401642
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2129,69.29197751,71.95022072,526.5383079,60.58708134,256.8271675,543.428371,264.76832,131.3116895,76.96973688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2130,76.0907724,72.9722195,470.837889,85.74790862,243.2921872,298.0121012,168.6152786,127.8201822,62.16609007
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2131,93.66615359,91.59032132,397.7730698,120.4112394,257.7329655,271.2966886,106.1336356,59.37780161,68.3360547
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2132,66.208352,123.3338446,527.5067287,98.56715113,224.3810024,449.2075197,283.12786,40.51190713,59.51193358
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2133,90.95733496,124.9853249,491.8323338,94.38257016,276.0870218,469.6347961,167.7605432,50.42824511,53.9894371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2134,66.9175567,78.20261427,127.0964503,102.4420556,288.9714239,138.0216956,348.5139632,66.69394123,44.5625
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2135,52.48027739,113.7538509,272.7440993,97.91283384,282.6755489,75.52653855,476.9872956,78.0356795,45.37070918
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2136,82.17448978,246.0776347,144.1328581,66.07733455,286.8158584,110.6873548,348.3204738,113.9139743,98.97991548
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2137,73.73393204,129.2988022,155.551172,48.73451815,301.2984106,159.8287554,530.1306445,94.84139006,61.94127965
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2138,105.0874775,127.5659899,202.3003296,77.01133183,295.7062043,91.95624364,262.4867199,75.45957412,244.0932252
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2139,72.93263885,153.2278778,329.5375497,45.72743129,287.6174873,58.16056496,333.4382254,49.87358131,106.1483312
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2140,82.22810601,113.8285393,173.5521573,116.6865294,270.9187792,42.38130636,109.6566646,55.30745325,94.96059636
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2141,93.75048702,81.16697463,468.6815155,46.38605927,137.8784234,70.79839465,123.0291171,72.95637796,88.4546855
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2142,75.40966992,77.15986092,227.7197393,46.28879765,196.3212795,48.03781771,211.1321009,64.43436368,50.36828734
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2143,79.8617452,116.9799488,401.868385,54.24248106,198.6040154,54.31605498,118.0040129,75.4544121,46.87758565
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2144,116.8458764,117.7644888,373.8448451,115.6222011,235.1378857,44.54101726,116.999691,61.01419483,49.39357557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2145,116.7823496,63.42362546,380.2810226,91.20487873,278.0670647,47.13016785,244.0756932,54.31855417,52.68749711
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2146,65.97876299,62.96828259,279.5059337,82.81496701,280.0593852,49.36991202,118.8685915,49.14225572,96.995879
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2147,64.64670894,87.57613151,259.5292802,71.19174028,198.1528328,40.63523343,71.24621265,48.15659346,41.2521294
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2148,63.03185064,74.68818595,319.2397916,53.83665763,298.8921081,44.31564279,84.74036295,71.99147238,114.4056609
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2149,66.79584225,73.46114533,445.9290245,57.56653516,274.4808868,78.01941685,155.0160674,73.57092852,49.49342181
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2150,54.78119183,64.92444533,285.0081709,64.2161075,269.5402061,135.3893286,161.4664273,74.04189425,54.90312503
