bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",10906,39.37351482,81.1668303,56.57076902,113.7732153,59.27362815,36.19056748,66.5959633,56.67555003,
"BMR = 10%: Added, BMR: 0.1",10907,32.35937442,140.6893276,41.96502142,76.66094015,43.54349371,39.03414764,40.26765597,46.39924409,
"BMR = 10%: Added, BMR: 0.1",10908,67.45414073,107.6435948,46.65139535,100.9582481,42.74173117,30.55358895,69.24470772,66.32983309,
"BMR = 10%: Added, BMR: 0.1",10909,89.11945003,112.2536545,57.3985903,74.77948033,42.64712153,30.55358895,44.03541769,41.08445382,
"BMR = 10%: Added, BMR: 0.1",10910,50.0103509,77.26642961,30.9421694,82.80466796,66.12433085,34.63818053,71.23066936,49.45278034,
"BMR = 10%: Added, BMR: 0.1",10911,57.35837404,56.06353516,32.26079772,99.87881533,68.74266941,75.83313674,53.94557182,69.2362272,
"BMR = 10%: Added, BMR: 0.1",10912,40.28470737,56.06353516,63.92238779,107.7372731,52.82436668,118.3450943,68.68826982,85.55328997,
"BMR = 10%: Added, BMR: 0.1",10913,78.8072928,195.0963139,75.01587331,64.29981154,47.7124113,67.48564483,96.93290896,73.55470057,
"BMR = 10%: Added, BMR: 0.1",10914,57.69849362,198.6305979,77.92063647,83.51543126,68.2057652,67.85311839,43.01697415,48.90677716,
"BMR = 10%: Added, BMR: 0.1",10915,46.13618277,121.356783,19.41253941,70.17958375,52.12813963,98.86506995,86.82437616,52.32791276,
"BMR = 10%: Added, BMR: 0.1",10916,51.52742964,95.97702382,28.49024913,87.83283975,58.04446826,98.22712136,58.27450986,79.82852866,
"BMR = 10%: Added, BMR: 0.1",10917,77.06002905,142.4066084,71.34399784,105.9313526,65.72452776,69.88327309,62.52574211,99.4851455,
"BMR = 10%: Added, BMR: 0.1",10918,67.5373266,214.8913295,70.09333062,59.5078117,49.92152609,40.38873217,79.73000331,104.0969238,
"BMR = 10%: Added, BMR: 0.1",10919,80.84182926,260.2090634,70.09333062,76.91799785,63.12767901,50.44181069,37.72308666,126.4758416,
"BMR = 10%: Added, BMR: 0.1",10920,85.67699736,79.66032997,56.22324274,130.8045307,53.78182143,44.27063847,28.37118045,45.73172383,
"BMR = 10%: Added, BMR: 0.1",10921,69.21533718,66.98535366,22.32780515,181.7340236,75.0886476,37.75175645,74.68204965,70.25219438,
"BMR = 10%: Added, BMR: 0.1",10922,85.20097189,190.6151829,70.72117217,161.3273326,45.65527028,42.29439397,56.51072802,73.87342292,
"BMR = 10%: Added, BMR: 0.1",10923,78.50259216,143.9039149,24.72050033,114.2002827,65.45418449,46.58089708,67.72907963,36.31980903,
"BMR = 10%: Added, BMR: 0.1",10924,313.2027076,65.12629172,21.91236762,77.75097757,54.33393901,46.58089708,54.71448252,31.16642067,
"BMR = 10%: Added, BMR: 0.1",10925,31.50264362,65.12629172,21.3772144,275.5207907,58.24225747,71.13117864,64.26212644,72.52333362,
"BMR = 10%: Added, BMR: 0.1",10926,93.78247035,119.1555667,35.77661767,539.3584481,59.31419425,80.89381111,80.89588224,64.14373633,
"BMR = 10%: Added, BMR: 0.1",10927,42.67517109,56.76774824,30.18622288,411.141078,51.97759971,60.08505441,67.60920466,81.77049468,
"BMR = 10%: Added, BMR: 0.1",10928,64.69117114,85.50430191,29.8020467,135.6526925,55.37172679,136.6628488,50.40905957,104.000718,
"BMR = 10%: Added, BMR: 0.1",10929,46.66465032,106.2978641,68.29226678,249.658424,61.05448513,222.4876393,83.81549826,59.66905423,
"BMR = 10%: Added, BMR: 0.1",10930,35.17248896,106.2978641,50.91994873,220.3769766,59.70650998,203.24735,53.52101371,52.92500547,
"BMR = 10%: Added, BMR: 0.1",10931,55.44505364,83.14963603,57.43765851,51.86687293,57.85614142,183.0641847,38.78835088,55.3672365,
"BMR = 10%: Added, BMR: 0.1",10932,64.31182372,101.9212605,109.5150222,172.180123,91.3558476,227.5575289,102.4304069,95.24987372,
"BMR = 10%: Added, BMR: 0.1",10933,78.00272879,88.58887354,97.91516812,112.952241,56.53381215,330.3523391,97.99384276,161.586688,
"BMR = 10%: Added, BMR: 0.1",10934,79.31424039,107.2642746,90.65589844,126.6420019,55.26341594,291.3148948,70.31249511,34.16586758,
"BMR = 10%: Added, BMR: 0.1",10935,36.37162193,103.6056743,71.09284112,83.33264259,52.62304745,343.7704949,51.07350132,73.73090597,
"BMR = 10%: Added, BMR: 0.1",10936,73.17250002,93.52828073,44.93311044,48.97935927,55.02729155,309.610967,33.50408881,31.92862007,
"BMR = 10%: Added, BMR: 0.1",10937,60.52265516,92.47895451,57.31596908,45.71251037,49.13923658,328.4157496,49.57758832,68.06511754,
"BMR = 10%: Added, BMR: 0.1",10938,29.19918181,102.9094583,61.71435105,104.380438,38.66675985,49.45307313,44.04246295,34.47425066,
"BMR = 10%: Added, BMR: 0.1",10939,46.56365165,91.46553279,35.41626996,62.93554943,42.58919238,49.45307313,47.85654756,31.73841011,
"BMR = 10%: Added, BMR: 0.1",10940,48.38795575,139.8391788,62.7999088,100.213137,52.46543399,55.14698545,61.4948711,31.34354653,
"BMR = 10%: Added, BMR: 0.1",10941,64.60660113,130.1104835,55.0950159,126.9936123,57.39990746,92.36618826,49.94594852,26.83315682,
"BMR = 10%: Added, BMR: 0.1",10942,61.85248371,126.7697326,32.46166187,78.24403964,63.13024188,46.80055507,38.05052981,116.6863063,
"BMR = 10%: Added, BMR: 0.1",10943,79.60314871,78.0274934,41.30224421,114.7358459,77.02500987,56.17500788,74.01235353,110.085655,
"BMR = 10%: Added, BMR: 0.1",10944,96.5018377,105.6295195,59.71859588,111.0409241,57.5623389,51.84078475,34.34230052,25.33350817,
"BMR = 10%: Added, BMR: 0.1",10945,48.10254236,107.5192929,35.27903242,105.3289776,51.50271322,94.02544792,45.78424582,24.39878512,
"BMR = 10%: Added, BMR: 0.1",10946,99.74380745,117.7822488,51.85523673,61.08930531,52.99398409,45.60086915,47.36044116,21.81168638,
"BMR = 10%: Added, BMR: 0.1",10947,117.2424416,91.38519691,48.37916084,56.09861492,60.6439609,49.44326299,76.95622182,22.38732031,
"BMR = 10%: Added, BMR: 0.1",10948,78.71646579,57.83484533,48.6843688,68.34934519,49.21417652,86.71891019,48.6826249,117.4574702,
"BMR = 10%: Added, BMR: 0.1",10949,78.73928301,82.54535322,48.6843688,67.41418366,57.7662403,139.4353334,84.80737905,70.78434574,
"BMR = 10%: Added, BMR: 0.1",10950,65.49748743,158.6954145,46.93094913,37.80434964,46.70549975,99.44168328,74.44956432,32.70175016,
"BMR = 10%: Added, BMR: 0.1",10951,49.31314204,113.9246797,39.599097,96.15914509,58.35084886,46.82618306,60.60440692,35.9316422,
"BMR = 10%: Added, BMR: 0.1",10952,61.05969046,109.1185398,96.01463197,138.1828318,45.64567054,41.21279848,111.0240901,36.2483418,
"BMR = 10%: Added, BMR: 0.1",10953,60.11779614,97.16313626,98.53883224,81.48168361,53.80241232,41.14015246,101.1051828,73.39162312,
"BMR = 10%: Added, BMR: 0.1",10954,35.97874128,81.72183133,34.42358773,103.5312109,62.50152968,41.14015246,51.60675642,62.48675515,
"BMR = 10%: Added, BMR: 0.1",10955,72.92457789,176.0838209,59.74141866,169.6390282,41.74046428,31.98426802,90.39818702,61.94622405,
"BMR = 10%: Added, BMR: 0.1",10956,36.66472471,187.0257928,32.21965318,67.34074012,67.33092945,30.22285365,112.2509925,61.30314759,
"BMR = 10%: Added, BMR: 0.1",10957,54.2139417,124.7271548,49.77570775,67.34074012,57.31395777,28.10322454,138.7434695,43.99885016,
"BMR = 10%: Added, BMR: 0.1",10958,36.98165711,115.0476118,69.72442204,64.98460026,77.73749088,51.13163364,31.24544084,91.69198705,
"BMR = 10%: Added, BMR: 0.1",10959,61.37887011,85.10791697,52.43058793,98.8182165,38.16864966,55.6494888,31.24544084,143.7912484,
"BMR = 10%: Added, BMR: 0.1",10960,40.03991047,331.1218369,35.09854969,86.97430596,34.25144559,55.6494888,21.61357737,118.2746038,
"BMR = 10%: Added, BMR: 0.1",10961,26.42828511,88.24461603,49.58372883,49.66659813,60.44512564,75.96892094,34.71133607,25.36555862,
"BMR = 10%: Added, BMR: 0.1",10962,39.16685394,85.60160064,50.17161218,78.79828147,48.99054446,203.1921789,73.02917897,27.12993625,
"BMR = 10%: Added, BMR: 0.1",10963,66.39399465,124.967664,49.36024898,87.26169179,51.95578405,169.6964505,114.7879002,68.66156508,
"BMR = 10%: Added, BMR: 0.1",10964,37.62615923,151.4763054,65.82412211,87.80979514,41.49373978,122.7015447,109.7848348,62.58299855,
"BMR = 10%: Added, BMR: 0.1",10965,51.09173342,160.323723,74.13357216,59.68451575,45.0099667,122.7015447,99.26463108,69.79433431,
"BMR = 10%: Added, BMR: 0.1",10966,57.78346212,92.18417997,57.23069375,89.26475308,51.67597385,90.95126497,43.36504855,44.66468808,
"BMR = 10%: Added, BMR: 0.1",10967,49.93355551,209.5166934,54.48396359,71.10452762,54.58575185,24.73000614,57.59773801,84.71922702,
"BMR = 10%: Added, BMR: 0.1",10968,35.31668731,66.79090561,79.7510926,59.07604979,42.08765186,25.28027033,49.3848343,61.66614149,
"BMR = 10%: Added, BMR: 0.1",10969,39.55483944,148.05696,42.32329646,108.8368001,79.64047911,81.07465518,80.98610007,43.96059997,
"BMR = 10%: Added, BMR: 0.1",10970,58.03502845,129.1216566,45.26347723,59.63599606,60.33555614,27.27685408,75.87000396,50.63348371,
"BMR = 10%: Added, BMR: 0.1",10971,44.27892007,184.9849749,59.70798763,60.408748,59.70781426,20.9851095,84.01539667,55.64744562,
"BMR = 10%: Added, BMR: 0.1",10972,62.56779368,221.12068,30.66928052,124.3118003,48.08395504,23.7836296,117.8707797,60.30712666,
"BMR = 10%: Added, BMR: 0.1",10973,146.8147773,140.9372057,41.99413077,101.0663885,55.31221514,30.90039198,46.1623891,49.82462841,
"BMR = 10%: Added, BMR: 0.1",10974,47.13242319,157.0950232,43.03957727,94.48772372,57.88126746,33.52417012,76.01680798,37.1828388,
"BMR = 10%: Added, BMR: 0.1",10975,72.25715782,127.1619863,70.21989987,87.57668371,68.46725968,58.15866627,79.00874782,63.52671393,
"BMR = 10%: Added, BMR: 0.1",10976,94.95894511,125.7599731,57.10080115,76.45593393,63.22982956,35.48388468,61.1131358,39.24330081,
"BMR = 10%: Added, BMR: 0.1",10977,52.72522341,118.0682407,75.46789567,96.66156822,59.71859064,46.87024024,66.38628471,74.68091176,
"BMR = 10%: Added, BMR: 0.1",10978,91.14121026,172.2344544,73.17380526,73.66758933,57.89978124,69.24247458,76.53127535,40.8556667,
"BMR = 10%: Added, BMR: 0.1",10979,57.78676212,132.4007974,76.20078146,70.58752635,57.56136843,67.45912717,46.05213162,70.88238763,
"BMR = 10%: Added, BMR: 0.1",10980,50.40748515,104.9910722,35.93410955,163.393751,49.97330558,72.66574949,137.9087243,59.91171403,
"BMR = 10%: Added, BMR: 0.1",10981,32.15208849,158.0004234,52.77214932,201.149173,42.00173915,96.55883259,82.99055697,70.79639102,
"BMR = 10%: Added, BMR: 0.1",10982,35.85074044,146.2302142,62.43257053,59.30256003,37.22217101,33.12279451,113.2094241,69.1340418,
"BMR = 10%: Added, BMR: 0.1",10983,76.29869444,65.78878997,33.20385624,100.3600955,62.17263251,85.93364253,19.61162478,63.59832738,
"BMR = 10%: Added, BMR: 0.1",10984,52.72357825,173.4871344,28.67588201,56.53203419,55.02974083,57.96040513,80.7473806,80.05769077,
"BMR = 10%: Added, BMR: 0.1",10985,72.40440644,66.9650075,47.88556667,82.34063261,61.01346029,67.0747391,102.7150158,53.70949935,
"BMR = 10%: Added, BMR: 0.1",10986,72.30622846,127.3148899,25.27146478,149.5033288,65.42047264,32.42650719,133.9108933,84.77869423,
"BMR = 10%: Added, BMR: 0.1",10987,51.4333942,206.9245632,59.49894476,103.7459542,34.96509001,25.79187331,90.10371924,59.99286009,
"BMR = 10%: Added, BMR: 0.1",10988,113.3485633,141.0740253,26.17179969,177.4267851,76.25020224,86.21835498,90.26810154,76.61341533,
"BMR = 10%: Added, BMR: 0.1",10989,61.27071739,80.16442279,40.02076255,124.7862672,75.23445245,70.67322784,50.27300579,115.3996699,
"BMR = 10%: Added, BMR: 0.1",10990,57.01235033,108.6837407,36.63952612,88.98767645,51.27749667,82.15965103,37.40718348,31.65069131,
"BMR = 10%: Added, BMR: 0.1",10991,74.61355751,109.4512552,56.82013139,138.1796676,53.65227369,81.54949111,43.16735802,33.75638881,
"BMR = 10%: Added, BMR: 0.1",10992,77.33026193,89.99843373,25.92748185,103.0798305,44.16874425,45.79589962,99.41599181,58.50322556,
"BMR = 10%: Added, BMR: 0.1",10993,41.95982071,291.6143148,50.95182767,117.6557678,77.47813735,41.87559463,65.99432297,67.46988088,
"BMR = 10%: Added, BMR: 0.1",10994,52.67716055,258.679394,53.76675517,105.3609466,46.40597984,79.91335826,66.63803317,38.61867676,
"BMR = 10%: Added, BMR: 0.1",10995,49.86823819,138.8240584,37.75469853,113.5759864,49.03570328,68.8778826,28.19867949,53.330968,
"BMR = 10%: Added, BMR: 0.1",10996,26.88639227,97.07943408,46.17525505,83.76571254,62.11695632,39.34478729,89.71924193,50.25362966,
"BMR = 10%: Added, BMR: 0.1",10997,51.66346943,97.99413689,27.35239559,84.37681923,54.81572198,54.51892323,67.98885157,38.2775752,
"BMR = 10%: Added, BMR: 0.1",10998,56.3030761,131.8822148,46.07822182,93.56347109,64.37388439,76.41854076,73.11719273,40.71124872,
"BMR = 10%: Added, BMR: 0.1",10999,87.11593466,119.1472148,27.9257024,73.1994848,50.23370867,72.77993401,84.91765149,36.99942044,
"BMR = 10%: Added, BMR: 0.1",11000,68.26637705,102.5369277,31.72417493,66.49739936,63.18822684,90.11295594,70.16718658,83.55217947,
"BMR = 10%: Added, BMR: 0.1",11001,44.87634742,90.45551336,46.00695526,66.2154128,75.00701523,38.8953522,65.15999896,60.78956,
"BMR = 10%: Added, BMR: 0.1",11002,39.45990655,79.51121699,41.83345772,66.2154128,40.05581178,32.6851479,36.97125931,60.78956,
"BMR = 10%: Added, BMR: 0.1",11003,25.98318633,50.00925277,53.47209446,133.3609326,57.02607942,82.32506923,27.70029978,37.37814394,
"BMR = 10%: Added, BMR: 0.1",11004,81.32523301,60.57655874,50.39000666,116.1451827,47.6608471,61.43834228,95.22974226,62.74069138,
"BMR = 10%: Added, BMR: 0.1",11005,60.52531739,129.6304214,45.82198505,97.03662587,53.61399228,35.89034036,67.13854694,71.57983423,
"BMR = 10%: Added, BMR: 0.1",11006,35.43966075,160.7312404,40.15229254,97.90486538,65.32981036,31.68827929,61.12683708,78.55757568,
"BMR = 10%: Added, BMR: 0.1",11007,101.9998347,67.61469028,32.42910256,106.2140954,77.48923475,38.67616907,47.6297475,97.20234509,
"BMR = 10%: Added, BMR: 0.1",11008,68.91067393,73.81073816,50.96719304,60.86180474,60.27514222,62.44727539,48.29557813,29.47805538,
"BMR = 10%: Added, BMR: 0.1",11009,70.83067961,81.02634196,78.02511848,66.20290275,63.90406153,53.57991489,62.61456372,139.6415588,
"BMR = 10%: Added, BMR: 0.1",11010,55.45701009,56.64268115,27.19506474,92.25611873,35.53972215,48.08624482,49.80984501,134.5201355,
"BMR = 10%: Added, BMR: 0.1",11011,66.27745702,95.71144792,55.04680937,50.7614671,43.84647722,40.42947151,57.89427939,181.9196251,
"BMR = 10%: Added, BMR: 0.1",11012,362.1633387,95.71144792,30.9455414,47.0356394,43.06930361,45.498251,29.28546244,178.7923477,
"BMR = 10%: Added, BMR: 0.1",11013,106.5469303,108.8178211,27.15388292,92.43807798,80.51083113,118.3427013,30.33476311,177.9149342,
"BMR = 10%: Added, BMR: 0.1",11014,67.33240231,114.7952329,46.41946673,85.82527609,44.24497527,106.4258156,61.07176961,143.6641846,
"BMR = 10%: Added, BMR: 0.1",11015,89.9306569,93.47201777,71.87874125,116.8497517,59.52280662,73.75181286,56.42654483,46.82191489,
"BMR = 10%: Added, BMR: 0.1",11016,58.03744056,129.3172703,72.49734124,94.73990753,54.53790965,73.75181286,66.02357982,67.59489185,
"BMR = 10%: Added, BMR: 0.1",11017,50.60771437,80.68548459,46.03311069,106.6423751,46.74843675,88.27546245,77.40931006,28.75050674,
"BMR = 10%: Added, BMR: 0.1",11018,44.08140434,73.24196882,42.07716969,96.21230487,55.30241464,83.31304775,70.51314683,65.30912973,
"BMR = 10%: Added, BMR: 0.1",11019,69.62954931,459.1577638,73.09396948,75.15100117,62.21851942,61.84951449,68.26871893,70.0843409,
"BMR = 10%: Added, BMR: 0.1",11020,78.0472751,57.36535697,65.98301568,62.29934466,56.41825195,50.17337461,48.31980447,59.68017267,
"BMR = 10%: Added, BMR: 0.1",11021,66.51829285,292.2536306,39.57913867,85.63440376,51.86223492,55.32129984,83.61484382,35.41358521,
"BMR = 10%: Added, BMR: 0.1",11022,54.58415038,84.75701074,42.3793312,86.88938571,49.56336804,42.87480155,58.02520868,31.42848549,
"BMR = 10%: Added, BMR: 0.1",11023,88.83335124,131.7535805,38.57810863,73.34827154,44.76946734,87.62882333,57.07144192,48.51623106,
"BMR = 10%: Added, BMR: 0.1",11024,50.81805355,98.74146043,44.99053449,98.20721233,50.46768934,74.90708116,112.8356543,50.32202656,
"BMR = 10%: Added, BMR: 0.1",11025,58.2185607,407.5135464,36.61874532,104.2649101,40.12151663,26.3412419,81.95872531,52.50342753,
"BMR = 10%: Added, BMR: 0.1",11026,68.04474856,783.0164744,67.64706784,67.03861462,46.22930644,23.29051792,85.54173032,135.708582,
"BMR = 10%: Added, BMR: 0.1",11027,79.01269309,1296.663265,47.68014712,91.37002724,53.58509253,79.39460358,70.57408479,122.5993813,
"BMR = 10%: Added, BMR: 0.1",11028,71.90563538,206.086462,59.13860112,75.68101891,59.88527298,26.21180536,88.56208772,103.0093826,
"BMR = 10%: Added, BMR: 0.1",11029,90.26077344,85.20602376,26.26112746,47.78826462,65.986291,56.47117014,53.07575276,66.65448776,
"BMR = 10%: Added, BMR: 0.1",11030,75.06829955,85.20602376,57.5347086,128.100789,56.41349382,87.40653299,50.23925457,79.18996352,
"BMR = 10%: Added, BMR: 0.1",11031,87.81727549,85.20602376,47.62160551,108.2596118,46.03115301,83.33629379,93.7427135,55.5465604,
"BMR = 10%: Added, BMR: 0.1",11032,68.88712413,125.4703103,62.80140152,116.6646935,48.75661621,83.76893183,68.88712413,53.12260017,
"BMR = 10%: Added, BMR: 0.1",11033,71.16933986,124.1315383,46.1662926,97.38592552,65.73623906,66.83216232,44.05007127,57.29010529,
"BMR = 10%: Added, BMR: 0.1",11034,66.21626722,122.1982591,43.55239837,60.17145456,70.16472166,38.49005904,37.50813238,54.3351455,
"BMR = 10%: Added, BMR: 0.1",11035,49.5309498,116.6101472,57.2426973,106.6589097,70.49066134,38.59737383,53.62740795,57.07227932,
"BMR = 10%: Added, BMR: 0.1",11036,34.89558873,95.44791497,42.35316503,68.58747789,77.76257059,54.08650165,32.05322316,37.33684289,
"BMR = 10%: Added, BMR: 0.1",11037,279.5296577,78.10156932,52.49270169,83.09709898,73.72876296,66.09134514,62.33436901,45.04931998,
"BMR = 10%: Added, BMR: 0.1",11038,27.27911381,97.71597456,48.75536522,78.82301086,63.10200826,118.3745869,132.6104145,62.24948949,
"BMR = 10%: Added, BMR: 0.1",11039,66.59899775,97.71597456,35.97660692,95.52379796,66.14472666,178.0552123,39.16848735,49.41694411,
"BMR = 10%: Added, BMR: 0.1",11040,47.59054026,97.71597456,54.57142894,108.4627883,61.51249991,122.8442547,32.74747737,37.50580484,
"BMR = 10%: Added, BMR: 0.1",11041,122.2600494,101.8156066,53.04651341,55.68642707,56.47453878,12.62589736,67.97204126,64.41815603,
"BMR = 10%: Added, BMR: 0.1",11042,73.7401611,101.8156066,42.34930749,61.81242212,34.29335948,30.23282451,81.63210511,25.83122883,
"BMR = 10%: Added, BMR: 0.1",11043,66.04681792,135.4290321,33.47264916,61.81242212,86.17717939,50.78840765,51.54114676,28.9099815,
"BMR = 10%: Added, BMR: 0.1",11044,156.4258477,151.7288035,37.62080187,75.25085373,52.71092399,31.09674754,70.67912992,24.04940469,
"BMR = 10%: Added, BMR: 0.1",11045,65.48205501,61.74336189,30.58169243,78.09077022,55.55780921,32.02098451,124.9151816,93.7946829,
"BMR = 10%: Added, BMR: 0.1",11046,71.25497198,206.081794,66.17014653,101.9656635,46.9080092,29.27892903,105.1268303,62.07080625,
"BMR = 10%: Added, BMR: 0.1",11047,62.12569129,199.6599318,39.76641475,72.20313469,63.49604378,29.27892903,170.7133602,60.58264121,
"BMR = 10%: Added, BMR: 0.1",11048,39.20191042,128.5154993,43.69800933,90.20071035,65.83155841,30.56123253,72.12998138,100.6622578,
"BMR = 10%: Added, BMR: 0.1",11049,49.74745939,206.6050358,38.31995339,99.68009511,33.95103868,55.00868171,93.31113255,129.095269,
"BMR = 10%: Added, BMR: 0.1",11050,32.64123166,152.5577716,39.97551699,73.46485842,34.48077638,50.12519165,48.97261294,111.5645419,
"BMR = 10%: Added, BMR: 0.1",11051,30.9650349,126.9008662,54.15888316,122.5606485,67.91924617,50.43061605,46.63594117,61.31241782,
"BMR = 10%: Added, BMR: 0.1",11052,33.94755404,231.6269237,27.03680988,114.895893,47.425521,55.6322691,53.95069667,67.8496569,
"BMR = 10%: Added, BMR: 0.1",11053,62.72346816,512.0062305,65.65331588,89.31154623,43.14463795,48.96526201,47.6628286,106.2022799,
"BMR = 10%: Added, BMR: 0.1",11054,47.21090132,324.023994,35.67972474,157.7549338,47.05563626,40.51903985,102.7017964,39.31715243,
"BMR = 10%: Added, BMR: 0.1",11055,87.58843826,342.2070494,41.02173485,57.15776501,38.03120744,61.28997712,54.42442346,65.25087853,
