bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8664,75.81616503,49.15796939,68.41292158,51.2358867,108.2884677,39.33116607,44.29568508,15.12706926,46.88588283
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8665,99.84054528,63.46241684,72.59303317,17.20298818,92.58316971,33.5671587,44.86379111,23.6317811,38.86916681
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8666,61.28399117,47.50776666,121.0468411,28.15049504,115.6818684,83.23058629,69.47954842,14.03792687,36.24585012
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8667,108.9163025,46.1572975,48.5551265,26.09741999,94.07825778,78.5289911,42.54331816,15.14423132,46.47503113
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8668,144.2541993,45.96204544,59.91863138,24.80591645,106.0496558,89.03869209,37.87784175,20.78127076,41.52086316
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8669,110.4840374,49.04310248,53.82670466,35.77379025,117.4498284,80.63255156,37.16679946,18.43400517,35.2589661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8670,83.60365759,59.9340009,56.02586921,30.17588131,115.1073864,60.42059415,52.18679176,18.06681542,41.6615079
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8671,139.1222138,47.68282452,53.0162769,29.26447625,105.7287261,190.0912383,47.38877785,22.85098026,44.39655407
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8672,84.43665347,59.18124674,76.99643995,26.44112575,132.6705818,82.30853424,38.16736545,31.36386858,38.38081984
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8673,89.9942222,55.04066225,46.78332807,41.45709815,50.84032905,108.0015303,51.99110982,17.17062816,44.52955198
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8674,75.93169911,55.9015455,57.52810482,50.0867322,113.495765,123.0673037,78.97289037,23.81697079,27.5397944
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8675,109.5711829,51.54313452,69.53297067,13.29446548,108.2735044,84.27470572,109.2489214,21.11671047,46.3598769
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8676,40.49164553,55.13850952,80.60794594,37.86141586,79.48642187,116.586189,47.59667473,11.89354494,32.44850091
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8677,20.07188758,54.56297439,57.96051388,24.33747488,157.5674159,96.5522249,49.46256125,14.19834355,53.72084929
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8678,119.6422188,47.31436811,63.10087175,29.28923259,165.1539648,137.12739,53.66218115,24.8659335,34.45228405
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8679,113.6996908,45.99551425,58.08723821,45.88318165,117.9741973,174.5518207,40.17789945,14.12334292,36.72806959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8680,98.92692991,76.40454505,67.07001854,33.72956611,90.84995569,115.7863666,71.90517175,12.27463633,33.64114862
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8681,93.93768348,49.27034559,60.47519325,28.68576208,106.3842413,75.49812752,62.04637632,38.55272107,45.25835854
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8682,69.44664586,46.17203556,71.37731928,30.39193088,95.06902802,45.74901552,52.67101314,20.0838319,35.17431999
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8683,90.8780074,59.97687023,97.48465009,25.60414169,113.8281687,129.8005748,45.07168706,22.06054849,36.99057863
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8684,97.51231887,54.72345086,53.41369441,21.8679017,109.8582693,81.02054053,45.51723245,20.14219942,43.06943754
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8685,88.01292853,54.62535357,52.74739629,26.76126282,113.3470954,128.5067063,36.78649961,23.82276827,37.7842775
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8686,69.43056621,48.21411093,56.84496767,39.37355854,134.3935208,108.2571875,47.066001,19.78679064,40.31554576
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8687,122.5841145,43.26911653,70.70410538,35.87573728,94.391116,95.79088731,40.43275194,26.65026711,40.59455752
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8688,72.62569681,54.02640739,45.0650378,26.1412113,110.2777246,115.3483066,62.89791207,15.25820693,37.38690576
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8689,114.3315081,42.94875927,83.19187858,23.15541799,118.3489722,57.2293378,72.82133562,17.14338114,42.76882028
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8690,98.34664792,63.85686923,54.66349156,35.69766068,65.15730455,90.12993138,91.11439624,27.12051489,41.89359637
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8691,133.0301491,59.26740558,68.14128851,17.93389546,69.52298164,118.8692091,89.4277639,25.14770067,28.80747482
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8692,82.45079875,53.17906159,63.67433293,28.31103638,154.3525122,115.2861084,47.62345807,17.8863577,32.34703558
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8693,89.35340391,58.06240468,108.0808602,17.85920511,108.1890012,80.87421369,53.94474342,24.25509068,36.68967871
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8694,119.3604405,60.50227492,53.01269255,39.52946389,111.2281349,90.21350627,58.38055663,18.98884112,36.10443376
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8695,101.6725835,47.83279487,92.23284272,22.94076337,83.50721001,98.87830311,49.79071879,10.64776867,34.48242938
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8696,118.8353488,57.86483441,56.45723735,22.03460774,74.82850506,119.5332434,84.26307182,13.56277457,44.26535165
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8697,75.91415709,47.81621644,60.79652319,33.80973337,49.29024115,90.0713765,46.21222126,37.67665078,39.51790446
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8698,66.15669339,48.19187824,82.05187757,32.51093423,140.7635923,163.98595,53.19440928,9.098714306,37.81244449
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8699,70.40713348,46.78777947,56.27208802,33.10235835,51.36359862,94.9123081,57.26647019,15.63765374,36.28679929
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8700,170.6389234,50.51639851,55.09650927,27.41808632,93.17263243,90.87160834,58.39365929,15.32006304,34.62933476
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8701,114.8739107,52.11593557,68.47335442,40.81799423,120.0743876,154.024927,44.94374364,24.84051497,41.62118483
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8702,68.34232383,54.93603127,59.97161974,18.39813192,24.45689047,153.6483416,45.93899064,15.20917058,42.1102612
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8703,113.2647249,43.01680816,57.36174757,27.86706145,102.2935703,71.86826,37.73784682,15.79852884,53.77994999
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8704,65.28847102,47.54794164,70.95467818,19.60368961,120.6585627,118.9612294,46.13640155,19.06826804,36.64643985
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8705,106.9033394,66.01955033,74.22396445,18.37788669,53.97064411,95.82937265,43.46563304,20.83690361,36.37983629
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8706,121.6186248,43.20346407,81.74149447,30.66294466,110.4937255,89.24150281,54.78193228,17.56354903,42.52401938
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8707,90.8842127,49.14634096,55.88438695,26.4032283,147.7442957,47.859349,38.95792118,24.84204001,41.03669533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8708,110.7822312,53.2215377,75.98204758,25.66834656,69.65510344,102.7651817,38.59338438,16.39186571,35.36583157
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8709,80.40021859,66.76172486,194.8410019,20.38975328,114.929917,161.9968857,88.22854884,21.06852419,38.8886556
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8710,63.31132512,46.03378372,131.3675248,29.34397281,187.8730831,103.8899702,96.00399131,12.82311049,31.99424461
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8711,110.0053591,44.10657552,68.41238147,35.26033395,186.8386144,111.2605465,44.19594334,16.33481412,42.20235915
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8712,75.23743212,56.5970325,56.30661516,25.92877874,114.5397225,113.984729,55.89795314,17.03377394,35.42381502
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8713,149.9368664,57.95628961,92.35155255,46.89101532,105.1247886,90.86340292,47.87769262,30.640293,38.53394599
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8714,199.4409797,43.80603299,73.71124903,21.85608223,77.80588774,152.406105,70.63956979,17.17801985,37.23907281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8715,110.8803571,48.39738897,60.12550484,24.79663667,120.7229437,102.0761271,61.46249356,11.43879371,36.37234249
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8716,116.2288319,65.44721991,64.89221645,38.59836357,60.62199655,135.0539792,41.42406055,19.60157159,41.20811062
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8717,80.28092838,47.58051271,52.3877621,28.75015121,112.1525732,114.0435062,36.55752341,15.11822693,44.36631715
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8718,107.6454871,48.59112346,71.79256017,41.09036157,54.32877557,115.792419,124.5779173,18.72451039,41.86411594
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8719,126.0961736,66.0821649,69.82126629,34.84114208,89.25913663,116.2524821,66.83636769,17.12884848,30.96932533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8720,53.28878588,58.33042032,64.27207732,28.47775297,112.795377,77.76938793,43.54925661,16.76433754,35.66189399
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8721,85.52670813,46.73428859,48.43987534,35.66976656,72.2254614,47.58608693,60.28849613,22.38122951,36.17932289
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8722,81.45028183,41.00391328,58.47344228,20.66149203,109.4894602,96.66050677,41.00178376,16.31156904,37.81818254
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8723,96.42794942,45.20632826,58.46997731,30.88910635,90.53381087,79.54923038,53.23072777,22.96568576,45.69514351
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8724,62.62551068,58.96624316,57.5181518,34.32808331,39.47800784,101.0357185,53.700109,11.86207189,35.89517545
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8725,76.10940632,46.47229174,72.24802382,21.45704229,120.8666808,172.3988226,46.68944323,15.77059624,39.43867466
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8726,124.780914,50.4178755,69.17056033,23.36893069,106.9646511,111.7886458,65.72808205,14.21066482,43.1524521
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8727,100.1577565,55.11601053,65.99504384,28.07319496,127.7213427,23.41830796,51.22849142,23.53240545,37.42311896
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8728,76.51348267,47.55847564,79.69228256,46.74643765,149.9286097,128.7130373,57.72650132,14.89164336,37.27457846
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8729,141.0587043,50.73070321,63.92779229,33.92740843,86.32566735,146.0634061,77.24991037,37.08815851,36.75306565
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8730,82.89126166,56.3498839,55.58780072,25.56866838,111.2581582,114.6512554,46.64679327,11.66827411,41.38574623
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8731,18.88977785,62.9465465,76.54460801,28.93936227,105.7645487,117.5147219,61.07674562,24.14268918,40.72496724
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8732,94.78718482,69.76303199,65.66724098,27.52777284,87.06267014,92.59981133,73.07167867,20.51620802,41.53176018
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8733,104.4044063,50.35994054,78.20070084,39.09589032,113.5856893,117.6759064,49.28284134,21.70428301,33.97907722
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8734,133.5594161,55.86231716,58.92355377,23.2910078,105.5480317,70.96015754,45.28634522,16.09581995,43.94250841
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8735,136.1223802,50.36282123,71.14945937,29.51962065,112.6925062,215.8173318,115.5836454,12.15018521,44.72999423
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8736,106.1663265,47.81005764,59.19661785,31.92806199,42.39670311,98.27922507,50.71885913,19.89219041,30.56881676
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8737,104.334754,54.03400925,46.08362315,30.38247359,107.4400818,80.87171999,44.01930065,23.6810646,35.95213817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8738,86.327395,52.41285714,82.13889665,38.88318814,91.59699854,53.23572435,87.04490474,14.53396786,33.05500292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8739,69.31293527,44.83011676,65.54655469,32.74107125,115.0685498,84.26935722,66.68625408,22.85081055,38.93853466
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8740,111.3109135,49.15619818,46.2903877,29.77808629,102.126305,109.7027765,91.9858468,18.92147219,38.6264961
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8741,108.3329383,50.75169505,66.46840703,35.46554637,44.55760145,108.3515255,86.82040588,17.08774193,43.94653549
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8742,93.51188769,49.08261483,63.36569241,25.21814113,195.2702605,88.01292853,52.02245808,18.67643466,33.55548486
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8743,94.15049828,53.66444716,66.2746636,31.16565998,109.8418806,103.9195302,68.9330675,19.12958793,40.72236751
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8744,88.43673158,50.89323009,126.4881047,45.77546659,124.2434949,105.1652422,38.49424287,19.81382741,40.09177869
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8745,138.9383502,55.49621924,60.5809395,25.71434446,96.6086286,115.8131919,41.74026361,19.79187428,35.50519672
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8746,116.2818163,45.08706098,60.1028253,24.34985401,62.91038191,63.51381688,36.69689976,25.59054428,38.63979237
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8747,105.8933009,55.94234985,69.97602761,39.33981622,89.74085883,94.20338671,60.40984754,22.54076097,41.53825054
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8748,121.470456,60.23386671,73.92609547,39.14344112,51.74809419,94.05007375,82.94393513,13.40280023,39.2509182
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8749,73.54984124,50.60540911,80.91075755,35.16865718,77.46514748,125.049681,44.49182427,15.46725242,43.18795496
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8750,105.0906862,54.12530558,71.78211271,36.06945876,118.3839096,54.3885206,39.81717079,24.29527281,46.14746633
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8751,83.29704632,52.64681441,59.50149983,27.61025163,118.3128633,86.327395,85.44804089,13.82159003,42.37146685
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8752,72.45600603,51.4269712,52.81907002,40.73317598,132.048316,150.5439958,42.76924072,28.79066057,47.06478659
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8753,111.7473283,51.9609944,55.28760658,20.59389959,163.1777082,81.02432409,56.38254676,20.44554481,44.34682921
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8754,84.74384553,58.63974926,56.2225136,21.34842588,113.9923884,180.849629,68.77367641,18.57997668,36.23118518
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8755,61.13159071,48.21811147,51.43418284,23.3023652,122.2921281,94.0532687,61.15039219,22.48443446,34.81484682
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8756,73.13340564,61.26804171,63.06746931,25.63971616,39.9868357,95.88658237,43.75128734,33.49921064,41.9647628
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8757,137.9822187,43.55510385,90.57028243,29.73918664,114.7377495,61.99582281,43.35794607,19.46109297,34.43780771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8758,75.70734011,57.25193957,79.11699806,22.24831519,114.1478763,44.01819518,90.67797882,11.82628657,34.17555436
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8759,121.7078872,49.21984028,90.73689397,47.38731176,133.50292,65.02135094,44.40253912,18.21362943,44.23661696
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8760,100.6356062,63.01118252,54.10735228,21.74207432,111.8657032,118.6608447,34.8870016,19.9841702,40.20903692
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8761,98.05770085,66.52731811,49.95441143,28.32443547,92.58501494,90.06430555,57.01956537,14.16179561,40.7592694
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8762,38.38100506,61.0197228,69.96605075,20.28270321,135.6516834,104.3201107,47.80685481,15.70013661,48.53462739
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8763,58.27029578,43.86934172,75.30556266,22.2806223,105.786256,109.4872147,62.5233752,16.92972019,33.02494095
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8764,101.0979201,46.84898832,69.93714251,37.95950934,158.4995321,102.546642,54.90188917,23.92092873,32.00812237
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8765,45.2656189,58.91478974,63.85349014,21.81207804,44.65937278,108.0782787,51.65247692,22.46025327,41.55073297
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8766,150.8363432,55.16996129,73.79899789,41.56795734,118.4165022,47.40951461,42.00433673,25.65274295,41.13096635
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8767,143.156195,41.29511852,45.75728523,20.16072462,95.21469921,122.2268106,68.74070293,14.1999134,42.24790529
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8768,105.5225976,60.92907402,70.9631867,33.66367771,72.29206864,45.02146731,54.36586677,27.06244911,32.72459721
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8769,55.59765703,45.79930367,62.49652394,30.0789014,103.6135193,121.974709,62.53593047,19.80551194,42.86646338
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8770,119.5298558,70.28402322,55.50922017,26.40186127,61.9257917,56.91158374,85.49017377,25.56898339,40.08078376
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8771,99.20901356,59.35503936,52.00549399,50.28591921,92.86085137,88.66768298,91.11439624,36.17988184,38.4534399
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8772,47.1192381,51.68809336,55.20513107,32.70277299,96.54645976,117.2546023,97.89792433,16.78194547,41.56778687
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8773,115.6249836,44.6440122,76.27530959,31.67646525,34.6748588,30.67165012,49.35617422,20.21425861,41.45032921
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8774,51.97522794,53.94808393,85.68900526,45.84373695,74.46858474,143.0326805,53.4204305,12.27247511,37.72138223
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8775,120.8202736,53.73265864,68.49362348,38.58427583,192.3351288,101.3552075,47.0741491,26.3965606,36.32593801
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8776,109.8343511,58.58936197,92.53286552,31.81131284,177.094995,91.64571569,60.37473791,18.08748296,47.55395915
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8777,54.36015703,48.31131384,83.42443659,26.9083012,116.2066655,122.1785197,54.8331868,25.55204776,44.55449151
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8778,44.57127763,55.94608536,112.8612954,28.88168887,131.2257924,111.4381875,92.16605651,26.05012587,34.84040567
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8779,140.95512,47.69735863,71.92477092,36.20627318,108.5218675,70.68707655,57.21234418,15.54094471,44.22220255
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8780,115.2788921,63.94101214,50.54346519,30.81538139,109.9955361,64.80819688,37.94119131,13.36994018,46.46321702
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8781,68.70570194,58.36661897,60.55788267,18.63383956,104.6649476,112.3250916,55.67016301,27.97171076,49.05254394
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8782,54.60578306,80.50500784,47.884715,22.283228,71.15245068,113.7184847,37.20684606,18.37428244,39.82268247
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8783,86.09332641,55.28063871,52.1988909,33.18231972,106.5417278,62.53865876,36.12473444,20.77766401,47.69926867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8784,117.8960359,53.47200094,49.17429814,26.27692599,124.073016,195.5177758,50.54877177,16.53955981,46.00686707
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8785,139.5489021,57.25687709,68.53769863,31.33912455,113.8015972,122.1733649,47.43274569,13.96484489,37.35577484
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8786,107.6103033,49.94122809,50.25518603,51.43635476,116.8051147,54.54416847,64.56718239,18.27250493,36.47201425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8787,115.9926562,53.12223766,54.45369261,15.49258797,51.02056058,104.3832229,85.52554122,16.59794544,40.08713346
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8788,92.37023732,48.19353904,56.03625012,33.5364738,84.40398546,89.40966818,43.18722849,15.26348271,34.32898185
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8789,84.13039105,54.29184343,47.19198445,37.19914673,131.1304591,30.86560344,85.6356216,25.71676154,40.69731452
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8790,180.4253467,52.9249871,51.62624308,32.5349299,80.18156392,94.88308504,50.48842523,21.37631137,47.18256846
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8791,112.6167951,62.24960895,88.44740123,22.68192293,69.75559588,124.3734414,40.52416837,18.38946793,30.72897569
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8792,98.17492111,67.88087215,49.50237121,38.83698995,88.78424158,100.0405753,51.25456622,21.01416222,33.88985898
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8793,178.6551042,52.43848876,82.6980346,45.46559592,177.112052,81.26168353,60.33547874,20.75635339,38.10255946
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8794,62.83470005,52.26245663,48.29398271,25.19407885,122.0830866,71.5010487,59.74617854,17.77564839,36.54941111
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8795,123.6948645,63.6625008,46.83530609,39.50572621,36.36910482,47.91038897,68.21701668,32.05998999,40.13833034
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8796,119.2558015,51.36981114,64.99097158,27.34892039,106.2174826,67.58863639,50.54589163,24.86372668,40.50401277
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8797,109.0956878,43.16586368,63.63811097,32.20375057,79.58568726,80.30727739,49.05055271,16.54570431,44.75911912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8798,96.21320295,56.01847791,102.8237028,43.84009933,116.1867425,112.9317161,54.08638894,19.43570164,36.86451395
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8799,94.07091619,60.34506004,84.09952348,27.29779047,99.86149298,98.13897524,51.32517629,15.03260931,36.54354738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8800,84.86072632,45.72163257,98.87322173,20.51952334,113.5178225,73.60430805,43.24663608,13.28738228,37.23884552
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8801,102.079373,46.15886322,98.47628108,31.01043263,127.2880029,109.8976778,65.69893434,27.34531556,41.33693694
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8802,68.63404514,47.48846306,50.8915556,29.58898638,127.2266925,127.7292662,41.26829234,17.46087341,36.67852103
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8803,155.4686,41.81647802,81.27972942,18.29932799,74.66801391,112.1513204,48.67932818,22.61484834,36.72570457
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8804,77.3704014,54.23311523,75.23842487,36.49267166,106.1568022,75.34314111,63.29035062,20.46496788,48.84923173
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8805,63.47483677,47.25553879,60.89653987,36.61613792,152.1892847,167.5463834,56.18922462,15.68036981,36.98336514
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8806,90.05043065,55.0494438,56.15368698,27.40175316,75.65503904,98.99756708,49.16337153,17.39121079,38.6057751
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8807,127.0325637,43.86560365,76.86970381,33.63438151,91.98139427,63.60054106,40.26100612,20.98187838,32.11495498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8808,63.4098853,61.43022612,56.74947553,26.69760534,76.87080781,111.1099624,44.82390474,18.00463918,38.70344097
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8809,103.9862196,43.7585107,62.87078075,20.18392565,111.4615217,164.2807795,51.97487739,20.72749558,34.96109106
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8810,62.52811905,39.43442787,65.79170979,28.53181153,111.5018821,116.0809979,42.58191952,21.40181326,44.0164244
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8811,116.9600461,51.32424316,67.83465548,37.67860401,66.52905691,67.18569931,74.95975767,34.92775772,45.30112819
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8812,135.9453398,48.01994427,73.21560765,28.60380141,76.68555438,83.6368606,40.13951704,31.54598695,44.48717164
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8813,101.5616324,52.08278015,68.47236601,38.57700838,31.43432574,75.87117043,38.81539931,29.88130393,32.75402205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8814,112.6840641,50.33658454,51.09902607,34.09325398,95.99789809,124.0327085,35.50364564,13.48321368,42.87136966
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8815,178.7392487,51.0729651,54.74117576,32.03776777,114.4278236,64.61593808,48.45609712,16.73595414,39.17395694
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8816,65.37429048,51.47866922,59.90343385,16.24737329,108.7571327,63.18382063,58.31887,19.9814072,32.40261454
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8817,111.216054,74.6460877,50.33536386,43.78825939,84.52532752,145.1840159,62.32510709,19.57685293,41.09866592
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8818,124.9932411,57.57956043,49.30546928,30.4529061,48.28999282,117.4609671,39.92855244,22.35337435,42.47326448
