bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",179,81.77419305,34.96824676,31.41485341,42.81845137,24.55201105,36.42888242,24.26309949,104.0079706,3.661125409
"BMR = 10%: Added, BMR: 0.1",180,50.13639843,40.25654197,22.8904402,46.14750423,48.41120222,21.92640433,34.65828862,41.15838824,4.802243457
"BMR = 10%: Added, BMR: 0.1",181,24.94775843,33.80410736,12.62371743,21.94071548,33.36087596,46.3650475,47.17973565,41.15838824,5.96424506
"BMR = 10%: Added, BMR: 0.1",182,46.31817335,52.6068139,32.5960241,47.64883553,32.17250754,65.15074252,33.62112758,36.13474216,2.682927001
"BMR = 10%: Added, BMR: 0.1",183,45.97098881,30.69151574,15.34870053,33.06865186,32.05228232,59.36620063,35.00764482,328.1329389,6.097599498
"BMR = 10%: Added, BMR: 0.1",184,42.2233872,64.60091508,16.9803153,40.83557064,31.34711964,61.59454339,40.82744224,2122.059293,1.997031497
"BMR = 10%: Added, BMR: 0.1",185,65.25514959,21.57070205,17.1250368,30.77135615,30.75878652,48.68831118,43.32152275,734.4646514,3.238538539
"BMR = 10%: Added, BMR: 0.1",186,71.67499549,137.3726634,17.83455977,34.94189248,44.15336005,59.10526782,45.20511674,431.7086997,20.59781045
"BMR = 10%: Added, BMR: 0.1",187,59.0671222,93.99026623,44.92581246,52.30987185,33.71551483,33.13038798,60.46541751,139.7603328,1.270055472
"BMR = 10%: Added, BMR: 0.1",188,64.45700868,58.43289955,62.70817905,63.31327784,53.87816905,82.95989119,83.23890262,181.2035042,1.900760646
"BMR = 10%: Added, BMR: 0.1",189,27.3663618,205.6693887,75.98290554,33.95418603,26.41488015,86.34232297,89.81334235,254.1073555,9.832080029
"BMR = 10%: Added, BMR: 0.1",190,80.7547723,201.211568,86.48335574,52.35237302,37.79486377,27.78640538,48.70939918,265.4486807,1.982139972
"BMR = 10%: Added, BMR: 0.1",191,81.96769524,188.7575767,14.5897561,38.54765837,27.38011288,33.59372304,302.9859107,88.11152384,11.06148807
"BMR = 10%: Added, BMR: 0.1",192,42.8118584,151.6593882,38.53492144,45.16049293,26.94978456,35.24744972,69.50742598,376.1742234,1.439623234
"BMR = 10%: Added, BMR: 0.1",193,84.096936,138.4124591,89.99505712,23.08882262,49.88801042,58.38149273,23.35863317,1323.310132,7.552331705
"BMR = 10%: Added, BMR: 0.1",194,41.75074792,20.84645313,63.20851142,22.85404667,48.88033375,23.2319579,23.35863317,967.7089176,2.459941465
"BMR = 10%: Added, BMR: 0.1",195,97.21230396,37.56938144,32.65038178,77.89337226,33.95966193,20.50628285,23.02927474,4134.022185,2.475545996
"BMR = 10%: Added, BMR: 0.1",196,61.18415251,32.8480112,21.21614188,48.50874444,33.95966193,24.34675612,43.34017099,2274.36077,7.6105208
"BMR = 10%: Added, BMR: 0.1",197,37.84965293,28.03921118,27.50691586,62.0567323,30.87469892,29.71648349,59.14788307,1350.064068,10.33597501
"BMR = 10%: Added, BMR: 0.1",198,47.69660717,33.64088381,33.39974061,51.21710433,33.94397421,31.61558819,59.47121725,966.0313046,2.838191327
"BMR = 10%: Added, BMR: 0.1",199,60.72684735,32.08060749,36.88898296,30.57616569,23.01355041,23.09296185,81.25107332,65.65689299,4.474327436
"BMR = 10%: Added, BMR: 0.1",200,59.8639132,34.62636761,30.93367228,39.94945886,30.59598362,12.94570801,424.3384138,169.8342326,5.997051725
"BMR = 10%: Added, BMR: 0.1",201,85.58086049,28.92319982,26.68452296,28.01270516,35.80570866,46.88629878,56.7338662,157.8806596,6.119412665
"BMR = 10%: Added, BMR: 0.1",202,39.35699824,30.21871135,26.68452296,30.79051263,40.60169293,30.25577871,67.60189073,188.1117289,2.327295223
"BMR = 10%: Added, BMR: 0.1",203,41.91015256,26.61183144,22.80368759,38.42341624,32.9579863,37.12304156,42.33617951,1200.064682,3.664957859
"BMR = 10%: Added, BMR: 0.1",204,24.32582768,24.51313291,19.72148617,39.91060114,40.133217,277.3277785,59.02956658,33.4439697,1.777422476
"BMR = 10%: Added, BMR: 0.1",205,102.206202,89.90027355,21.72274422,42.56381064,36.52175066,28.56521801,58.23375193,157.9995636,8.275604359
"BMR = 10%: Added, BMR: 0.1",206,46.02521455,60.62731544,18.10557602,31.85228236,27.43838936,38.22853049,95.90654424,449.2646814,10.6281521
"BMR = 10%: Added, BMR: 0.1",207,22.18727417,47.79952581,23.96150078,62.35140686,25.56137865,27.76700616,43.82811965,267.5002746,10.6281521
"BMR = 10%: Added, BMR: 0.1",208,43.70349315,50.71394892,29.57017251,67.03407115,45.38489086,20.23517412,46.27942221,69.74344584,4.476708584
"BMR = 10%: Added, BMR: 0.1",209,30.73379451,70.32294773,21.61428545,37.48753922,53.23224459,39.98185098,115.6932488,50.64600618,2.183198372
"BMR = 10%: Added, BMR: 0.1",210,56.46334636,73.15041606,25.86458125,54.20517294,24.12291011,47.25124766,74.4902729,63.8859025,3.66874551
"BMR = 10%: Added, BMR: 0.1",211,90.09831795,24.81612143,44.48623169,62.67435228,23.35862149,14.55926916,44.69654044,137.7011875,3.751827093
"BMR = 10%: Added, BMR: 0.1",212,51.95302917,36.53395961,19.43460328,35.88135186,49.58937446,20.68546433,68.99394671,59.12355842,2.323661102
"BMR = 10%: Added, BMR: 0.1",213,37.1071425,59.80836352,39.70939184,54.15447924,29.31581553,20.47088299,93.8993032,34.10079089,6.469383509
"BMR = 10%: Added, BMR: 0.1",214,25.82537814,24.8975371,39.54639445,74.92825852,27.86934162,45.37760015,63.09289872,44.70466058,2.981473247
"BMR = 10%: Added, BMR: 0.1",215,388.4247462,319.1970728,26.03841504,56.18139508,32.58294441,44.39646389,64.77706493,32.52347839,17.89395003
"BMR = 10%: Added, BMR: 0.1",216,47.78814626,225.9149414,27.69159405,36.09388876,32.11417679,38.27621511,51.01951953,40.20768857,25.96223814
"BMR = 10%: Added, BMR: 0.1",217,42.95274569,74.35599735,65.7370123,30.16055668,27.49991382,25.04472151,42.85104434,40.20768857,4.196569166
"BMR = 10%: Added, BMR: 0.1",218,241.0546115,100.5874597,57.03598153,30.16055668,33.81005976,25.04472151,210.750491,82.73002276,1.248355028
"BMR = 10%: Added, BMR: 0.1",219,33.3887958,63.63981375,22.60226584,33.97445792,30.73478405,25.04472151,30.83182897,48.89122904,3.388159022
"BMR = 10%: Added, BMR: 0.1",220,84.42267821,81.99747057,18.01115121,49.78974166,32.18920505,25.04472151,158.73775,77.89813979,1.64366232
"BMR = 10%: Added, BMR: 0.1",221,67.73952365,95.71690128,28.2940938,51.92661057,38.96009687,26.32832735,33.79585445,108.9455957,2.967111753
"BMR = 10%: Added, BMR: 0.1",222,45.11590664,140.0974661,56.52644533,34.22723933,34.47651034,51.04346504,33.98718029,35.50790398,3.676131203
"BMR = 10%: Added, BMR: 0.1",223,43.36328211,147.5290885,55.57846626,21.26435126,33.64147448,31.53609754,66.79553633,80.25815359,1.615484617
"BMR = 10%: Added, BMR: 0.1",224,28.21391756,32.95070218,69.09899744,58.3511646,34.90532308,28.79182987,46.73857442,104.3290056,3.323245829
"BMR = 10%: Added, BMR: 0.1",225,67.57690869,49.02553968,44.2083795,24.8425764,35.08098217,37.75809035,57.28866356,25.9410647,3.066817842
"BMR = 10%: Added, BMR: 0.1",226,69.63642252,27.46620633,63.06084655,23.03013523,24.58170192,74.36437588,73.18538281,59.52138666,5.535969333
"BMR = 10%: Added, BMR: 0.1",227,26.63707553,21.36545375,41.24646514,20.333152,48.14825351,139.2976996,57.60865438,36.46782181,14.78099614
"BMR = 10%: Added, BMR: 0.1",228,57.62566554,23.3588437,21.40404751,24.90057562,57.03476256,23.77186855,45.016837,104.4266644,4.727673974
"BMR = 10%: Added, BMR: 0.1",229,56.16914207,87.10985595,15.39230527,58.56713895,43.4217894,52.38402783,28.04695342,93.2938634,4.727673974
"BMR = 10%: Added, BMR: 0.1",230,38.36020093,76.9143024,24.04508806,51.13547474,31.25608525,41.89635192,33.96933211,48.9539355,2.176197151
"BMR = 10%: Added, BMR: 0.1",231,43.58246874,39.48322038,22.41210737,45.95225735,28.36578892,91.74340188,116.4425811,59.60366092,4.38986804
"BMR = 10%: Added, BMR: 0.1",232,79.93805463,133.6313618,22.38759712,49.4832025,50.84367003,82.07986839,44.60879312,48.98632192,4.38986804
"BMR = 10%: Added, BMR: 0.1",233,23.73291121,151.2199207,23.66726177,33.26892642,29.04321247,48.38897909,28.75795524,36.46156932,3.871825971
"BMR = 10%: Added, BMR: 0.1",234,42.40464115,143.2149255,23.25814208,51.90327955,50.8293713,43.89005525,36.98590601,317.7266814,3.472437086
"BMR = 10%: Added, BMR: 0.1",235,122.1380841,141.8080585,68.75809658,58.64226774,27.2121691,42.61810439,67.41034366,251.0450209,3.880777349
"BMR = 10%: Added, BMR: 0.1",236,34.64728762,66.48176308,33.03540586,27.73128607,25.47444636,281.27882,87.9803704,17.83002653,3.626459034
"BMR = 10%: Added, BMR: 0.1",237,62.96346946,42.13004287,46.05403806,67.25902189,57.55585538,262.964108,63.42190624,17.83002653,3.038839188
"BMR = 10%: Added, BMR: 0.1",238,167.3977867,39.68215206,31.71882501,22.34270814,57.45100492,348.2072365,28.46758086,32.10085268,1.752212915
"BMR = 10%: Added, BMR: 0.1",239,29.87336982,61.98177934,45.87534679,20.29032451,26.73037661,41.62315195,88.3186045,58.46808275,4.210062845
"BMR = 10%: Added, BMR: 0.1",240,90.90607961,48.77031068,29.59183777,19.69890355,54.89324772,52.7887683,82.68406478,100.1922593,4.210062845
"BMR = 10%: Added, BMR: 0.1",241,61.48630207,96.05210797,26.05930876,42.5577906,40.92543087,82.74745361,55.97939483,30.29932598,4.340182926
"BMR = 10%: Added, BMR: 0.1",242,49.89726434,54.54405614,26.03963563,48.24314049,33.4728287,139.8397711,47.33663945,23.17940271,4.647901499
"BMR = 10%: Added, BMR: 0.1",243,32.56205428,33.80529522,19.32173225,50.81503354,28.66596629,130.138993,31.86148064,29.88513129,2.79122419
"BMR = 10%: Added, BMR: 0.1",244,121.2858992,32.11991714,41.46072377,55.46865588,33.19017521,71.05601403,151.6474479,29.88513129,4.080005747
"BMR = 10%: Added, BMR: 0.1",245,65.7046975,34.87515976,31.98150352,24.91672594,32.59056245,46.79857557,212.0524747,29.88513129,2.864901898
"BMR = 10%: Added, BMR: 0.1",246,40.34374857,30.86557881,16.58663885,24.91672594,36.11653471,53.1440034,134.3255716,39.34451519,2.737175047
"BMR = 10%: Added, BMR: 0.1",247,37.99072272,25.10301092,16.58663885,54.58979357,34.28762013,80.45482798,75.69862735,63.64490172,3.160023851
"BMR = 10%: Added, BMR: 0.1",248,59.92109898,52.21811379,15.37484219,37.64772485,35.91348778,25.75945459,30.63371948,63.64490172,2.861495772
"BMR = 10%: Added, BMR: 0.1",249,58.41222004,29.09455664,64.68378908,53.62767364,28.09716094,58.16882533,62.22149535,169.9773714,5.740779415
"BMR = 10%: Added, BMR: 0.1",250,97.5915918,26.54854876,39.82677688,85.38920906,33.88400711,79.26651728,31.46000854,61.41030315,5.253901028
"BMR = 10%: Added, BMR: 0.1",251,66.59633267,25.13831103,27.10844535,184.0677953,35.21329805,77.78773208,31.46000854,51.88485262,6.577635776
"BMR = 10%: Added, BMR: 0.1",252,42.1431723,50.45062302,36.6095258,193.4703735,31.63885044,35.80278694,50.58737354,75.41662022,1.270929254
"BMR = 10%: Added, BMR: 0.1",253,28.37299995,46.87157529,41.11123016,33.2815635,37.32530445,92.26537741,33.7322385,80.54124859,0.460729897
"BMR = 10%: Added, BMR: 0.1",254,89.90261732,30.08319803,36.32916545,50.59794595,33.98794452,38.88666548,59.70251712,78.12925238,1.696212848
"BMR = 10%: Added, BMR: 0.1",255,52.03867979,41.63332048,34.6871265,32.25576024,40.20852229,40.3144955,89.25472413,69.39438925,5.991454182
"BMR = 10%: Added, BMR: 0.1",256,139.5389114,42.37348332,32.99502332,42.41139037,32.9890075,34.41544129,83.57996222,22.15279017,2.339905895
"BMR = 10%: Added, BMR: 0.1",257,36.02215683,24.67625961,34.72615085,48.08177413,34.58509178,33.65540339,106.3151134,96.41034929,6.119730911
"BMR = 10%: Added, BMR: 0.1",258,145.7100496,102.4016794,27.01165177,48.04995608,37.05316711,78.78636898,91.53364592,77.1468636,14.65833713
"BMR = 10%: Added, BMR: 0.1",259,25.46687377,83.89222818,27.9876842,27.48919141,34.98516876,57.78671368,59.40962092,76.12670206,9.489754237
"BMR = 10%: Added, BMR: 0.1",260,107.3502954,96.06062587,27.21016805,62.99159112,33.50671553,43.95902251,87.72600112,126.4124139,8.561784744
"BMR = 10%: Added, BMR: 0.1",261,363.5992152,89.68087232,37.89847882,58.92491633,36.98076428,51.98366429,77.75322407,78.69986581,4.477164708
"BMR = 10%: Added, BMR: 0.1",262,31.78841629,36.09989986,21.67547783,42.33020492,31.20968687,18.90179646,60.59720076,57.10914699,3.436595036
"BMR = 10%: Added, BMR: 0.1",263,51.91311159,40.26033849,30.49113065,33.91352626,34.87129235,15.8122543,40.0292222,85.3927479,3.808283852
"BMR = 10%: Added, BMR: 0.1",264,128.517957,53.13393006,22.20420372,28.54329326,31.72586428,89.10552827,55.44440473,54.18187023,5.487813305
"BMR = 10%: Added, BMR: 0.1",265,41.86964533,33.84107241,30.62729151,33.48436051,30.53247433,56.63599401,258.2293866,49.69905477,14.57614572
"BMR = 10%: Added, BMR: 0.1",266,42.3091501,55.3527489,36.67963397,61.9088385,45.41775544,33.21137891,148.3414266,27.74732458,4.483285356
"BMR = 10%: Added, BMR: 0.1",267,141.6274352,75.62627173,24.53039548,37.39439529,27.28301323,34.28206178,178.7846869,49.67171328,1.797460642
"BMR = 10%: Added, BMR: 0.1",268,67.32083265,61.41379822,27.43418885,18.92737815,38.72622912,42.11107155,55.67397456,63.78270951,6.129641463
"BMR = 10%: Added, BMR: 0.1",269,54.73817689,55.88152086,33.89958744,45.2791821,34.26809668,379.7879468,106.4447505,38.63470364,3.439117468
"BMR = 10%: Added, BMR: 0.1",270,102.4253663,54.8033727,25.16599148,41.12615855,29.13379576,69.41005828,108.9644707,203.8331788,4.47954671
"BMR = 10%: Added, BMR: 0.1",271,35.5031438,120.981323,22.38024607,60.36715178,47.91960941,67.00257491,38.88445344,130.5078416,4.269840368
"BMR = 10%: Added, BMR: 0.1",272,66.50533926,515.8775672,28.14363167,48.07433659,40.35879694,23.87721453,146.648387,130.5078416,2.350578028
"BMR = 10%: Added, BMR: 0.1",273,68.82190855,52.32682686,35.14984687,51.43451238,45.79041243,45.93925426,31.85387474,138.9684976,5.608529004
"BMR = 10%: Added, BMR: 0.1",274,38.0304388,33.08423367,38.86851154,71.77531912,31.84473012,20.67500604,43.91039337,2713.814922,3.951384504
"BMR = 10%: Added, BMR: 0.1",275,26.7716718,41.00273199,28.90529501,74.49650605,29.40678862,23.13937833,105.8710225,2061.2345,9.335270546
"BMR = 10%: Added, BMR: 0.1",276,39.42139344,47.67751816,29.42739252,22.49908104,37.27532487,26.85520931,22.8973136,107.5023014,10.26039671
"BMR = 10%: Added, BMR: 0.1",277,55.35653995,33.53211636,28.44944906,20.83434657,46.85632915,26.85520931,22.8973136,288.3266626,2.61197302
"BMR = 10%: Added, BMR: 0.1",278,29.68212268,45.51545266,25.33661671,34.33837244,25.88730224,30.82562231,29.81944296,62.21132713,4.29134882
"BMR = 10%: Added, BMR: 0.1",279,40.01604051,75.03765318,48.01702459,47.70786381,28.58986589,33.74009298,77.79783988,29.69473837,2.729722859
"BMR = 10%: Added, BMR: 0.1",280,54.69055899,78.9549346,17.50410661,23.18191,44.53728039,39.93914632,33.83329778,35.21337078,15.75397728
"BMR = 10%: Added, BMR: 0.1",281,177.9974411,50.58010067,57.77658968,25.29751929,49.94910834,179.4852117,35.33026317,44.91083957,15.04759876
"BMR = 10%: Added, BMR: 0.1",282,69.31790581,38.22017493,18.06786283,25.29751929,30.04743067,49.71387643,70.97884758,91.23672616,17.57785095
"BMR = 10%: Added, BMR: 0.1",283,46.28016091,61.25249733,75.68374112,41.214668,31.40106417,32.14668043,53.19607121,1149.720415,18.84724333
"BMR = 10%: Added, BMR: 0.1",284,37.16571759,58.83357279,31.84747979,40.36292754,38.23096401,52.41410706,42.55749758,84.55046902,4.549077931
"BMR = 10%: Added, BMR: 0.1",285,100.8770117,46.0585843,37.20367878,31.30875195,32.64923471,90.6368091,50.50325247,78.963881,4.206015578
"BMR = 10%: Added, BMR: 0.1",286,118.410327,46.49280729,15.92968309,36.98445893,37.24742843,47.03314553,35.87327098,38.20926276,2.718244584
"BMR = 10%: Added, BMR: 0.1",287,39.17739344,45.7364707,21.38457805,34.24109259,32.03678711,88.40902013,36.08521702,32.46263137,2.04772695
"BMR = 10%: Added, BMR: 0.1",288,56.97335553,34.51457859,23.16866115,39.90686415,35.12963287,79.38963945,23.11921152,69.45493783,8.283891719
"BMR = 10%: Added, BMR: 0.1",289,58.7915774,40.95471891,38.78843575,29.691274,43.09620094,20.88862855,33.65000386,107.8027202,4.1978186
"BMR = 10%: Added, BMR: 0.1",290,77.23394868,87.70456736,29.2288595,40.21963765,26.6520897,29.05917893,87.74301793,83.54357683,5.2404168
"BMR = 10%: Added, BMR: 0.1",291,110.4115303,44.05741264,26.22861643,46.63101672,32.63619216,19.81353461,111.7768355,81.72431543,1.967828461
"BMR = 10%: Added, BMR: 0.1",292,30.86557881,42.62718727,24.33154324,53.05131659,35.42583859,37.79034347,69.14986273,199.6216867,3.455278516
"BMR = 10%: Added, BMR: 0.1",293,94.06746529,56.56501001,38.75779783,59.49478855,30.28885473,13.87238164,36.90047933,57.80124178,3.352650349
"BMR = 10%: Added, BMR: 0.1",294,102.5813533,38.06624805,21.01206756,49.85882916,34.43683957,48.66524849,43.96263539,43.01704244,2.989139606
"BMR = 10%: Added, BMR: 0.1",295,55.43578554,46.00151351,27.38736996,54.83732445,24.65770971,55.08274946,75.88876851,32.44534095,7.856645772
"BMR = 10%: Added, BMR: 0.1",296,34.29764096,47.19125914,26.34631445,59.4210102,19.26664402,71.02847328,141.8292296,108.9649932,3.808872096
"BMR = 10%: Added, BMR: 0.1",297,153.9346292,49.24948778,36.96191983,217.8875933,42.11790328,34.06932308,30.4581418,29.52137841,3.808872096
"BMR = 10%: Added, BMR: 0.1",298,378.1599926,27.81806899,42.45378838,37.59519043,36.96535633,80.443236,55.48304353,30.45682736,2.069007768
"BMR = 10%: Added, BMR: 0.1",299,24.67784912,37.17514924,19.41175203,65.6183471,34.6513799,37.34100729,55.41435811,45.26198738,3.332715552
"BMR = 10%: Added, BMR: 0.1",300,53.27529,32.83043954,28.93125634,52.9175739,46.27726114,360.7575178,145.8060841,64.48660513,4.88599327
"BMR = 10%: Added, BMR: 0.1",301,287.0600837,36.75900059,14.35599666,47.3080151,27.65492375,340.7421343,103.3730351,127.9544432,2.746481479
"BMR = 10%: Added, BMR: 0.1",302,95.28064203,82.46492268,21.87970988,42.37705334,30.32944156,297.7545978,111.0252611,514.7302331,16.49597324
"BMR = 10%: Added, BMR: 0.1",303,36.84538669,35.72572984,21.55565267,27.50869957,44.92041782,508.6662843,58.81399486,42.16494255,6.16699953
"BMR = 10%: Added, BMR: 0.1",304,34.87451862,51.42842628,24.49867244,63.09797979,28.47917666,611.2149603,122.9704172,393.4416126,2.959683886
"BMR = 10%: Added, BMR: 0.1",305,34.8563871,47.40866563,45.57859343,47.84075665,43.53536684,263.3264012,61.85683088,257.1724283,1.161256904
"BMR = 10%: Added, BMR: 0.1",306,43.57432628,28.71801338,28.70269484,60.86588962,42.93218682,295.7907129,47.19152936,47.38023443,0.69432688
"BMR = 10%: Added, BMR: 0.1",307,57.17129368,53.17236739,30.92343936,40.59661506,27.45045992,106.8110956,27.80023407,50.36605299,1.071935124
"BMR = 10%: Added, BMR: 0.1",308,73.10461258,30.34660471,19.18583099,28.36218764,37.43504551,100.4504599,35.50187419,66.5841446,1.050886799
"BMR = 10%: Added, BMR: 0.1",309,81.16903029,43.88384078,40.5054114,47.85823743,35.40265597,150.3927539,30.26344033,53.52798148,2.350957489
"BMR = 10%: Added, BMR: 0.1",310,78.19667995,49.6478846,38.69828376,73.98727313,49.58775772,150.5842307,57.42393817,46.36435379,3.2965614
"BMR = 10%: Added, BMR: 0.1",311,397.6429865,40.67291209,43.83423783,43.14000851,33.36357376,204.9621379,36.48520865,45.82667409,5.490520786
"BMR = 10%: Added, BMR: 0.1",312,59.98559216,30.48074383,18.10344156,54.59812758,31.31211729,222.297428,79.30377329,115.1503782,3.201659053
"BMR = 10%: Added, BMR: 0.1",313,160.5057394,41.30456738,17.13154621,39.05533036,30.17935807,135.9307517,25.36365227,51.1421304,9.892906163
"BMR = 10%: Added, BMR: 0.1",314,41.88896433,30.11314256,34.83581053,63.45330847,27.8646887,50.23147046,42.57896255,144.2202128,4.666957563
"BMR = 10%: Added, BMR: 0.1",315,59.1606222,62.94562008,33.26204764,48.97035427,42.80898427,73.30069272,31.42621231,47.34488037,8.726137471
"BMR = 10%: Added, BMR: 0.1",316,116.3987771,77.86610696,32.87363232,52.87649685,27.49209705,72.91044916,81.43860251,27.51499308,8.726137471
"BMR = 10%: Added, BMR: 0.1",317,36.51420416,40.99634771,25.85236666,44.03330357,29.67933443,52.4915811,49.77328907,27.51499308,9.201078475
"BMR = 10%: Added, BMR: 0.1",318,35.32993876,36.48129513,37.6093546,26.3533012,19.96899608,80.36870265,64.61851904,46.45229058,3.066395136
"BMR = 10%: Added, BMR: 0.1",319,39.98936531,43.31864012,14.76823574,30.05371064,30.63221913,44.86318371,43.49559814,34.56029705,2.803604893
"BMR = 10%: Added, BMR: 0.1",320,107.2933154,42.34528543,10.33497831,67.08831656,46.83223246,14.21645654,38.08073623,34.56029705,2.056670133
"BMR = 10%: Added, BMR: 0.1",321,31.87274886,39.7499272,48.32180821,122.3503795,46.48435894,55.21279512,44.689119,209.5697449,8.997972483
"BMR = 10%: Added, BMR: 0.1",322,47.07169822,34.8563871,53.30357868,128.6072695,29.36172397,53.10173284,41.03870854,54.39615757,2.856170081
