bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6448,0.065756767,0.116477168,3.070666642,0.126389859,0.346682062,2.385661822,3.394321774,0.23578556,0.281726843
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6449,0.0780885,0.125584284,3.267982841,0.076387359,1.200887552,2.385661822,3.5092951,0.233716163,0.263387077
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6450,0.061642067,0.099254857,3.312672843,0.056164117,1.285347474,2.388363621,3.56159435,0.256991631,0.257971898
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6451,0.117037281,0.098734563,3.312672843,0.085214148,1.352723119,2.388363621,3.56159435,0.237943981,0.258993237
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6452,0.055159479,0.125942834,2.464285818,0.077736923,1.141945644,2.388363621,3.441634084,0.248887963,0.276116798
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6453,0.09911123,0.11944306,2.334921367,0.119767621,1.164251472,2.410820115,2.975384125,0.201218614,0.257594914
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6454,0.08625892,0.125762586,2.994698166,0.107206402,1.196959942,2.410820115,3.070663207,0.175303545,0.253879313
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6455,0.097502179,0.130152993,2.994698166,0.095126092,1.289924208,1.982411031,3.530521305,0.186688311,0.258362882
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6456,0.0312832,0.12077139,3.288428264,0.073345791,1.340565187,2.056461087,3.339556054,0.235675951,0.260998359
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6457,0.066156663,0.101452678,3.288428264,0.051714805,1.706131962,1.905813822,3.24846086,0.219135539,0.261321938
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6458,0.082305997,0.101100181,2.180493093,0.033112662,1.706131962,2.24750926,3.37393659,0.220772155,0.25306406
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6459,0.086380804,0.106388878,2.37025715,0.049065487,1.650501388,2.132005948,3.53803314,0.230946067,0.255158267
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6460,0.091483351,0.115054781,3.091034976,0.098116187,1.054433428,2.186956007,3.40152012,0.215697841,0.258562568
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6461,0.076109984,0.109005222,3.091034976,0.066272899,1.422082742,1.966954179,3.280285352,0.220466817,0.251034371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6462,0.081295967,0.120739656,3.022405832,0.06559112,1.595980185,2.13631415,3.1830752,0.241418053,0.25136371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6463,0.093362794,0.110951283,3.025693939,0.091845897,1.163608531,2.05527036,3.310427665,0.217136554,0.240503573
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6464,0.117236584,0.11648578,3.072297476,0.068873433,0.631695325,2.347287677,3.240945174,0.222347336,0.241396207
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6465,0.143006415,0.112977352,2.980385248,0.068753321,0.83949528,2.348121463,3.348528322,0.219084625,0.241396207
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6466,0.098647352,0.113870933,3.230974777,0.040726765,0.598829354,2.086252051,3.179618151,0.233585265,0.244885254
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6467,0.090344775,0.112405038,3.230974777,0.072990827,0.790721044,2.086252051,3.320927161,0.254007273,0.251187638
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6468,0.075605837,0.144748919,3.01026087,0.07196257,0.890834555,2.402919577,3.488429124,0.247552623,0.243568202
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6469,0.096756033,0.120691425,2.906035764,0.05791456,0.925298991,2.458237248,3.342926051,0.238807921,0.262664797
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6470,0.054636095,0.101268218,2.906035764,0.065623996,0.915906193,2.437875093,3.413201511,0.230784856,0.251789365
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6471,0.109854435,0.121586954,2.906035764,0.044068677,1.018450868,1.972509179,3.520274845,0.241962068,0.268304192
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6472,0.053579003,0.10637605,2.906035764,0.067303556,0.837911561,2.009143777,3.497232699,0.226718825,0.265833959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6473,0.080917241,0.118339503,3.245846832,0.061070636,0.846961215,1.801381294,3.415254453,0.225154123,0.248403983
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6474,0.063976272,0.112963465,3.319035549,0.037649075,1.002416035,1.803831739,3.469282595,0.22641269,0.252785077
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6475,0.074377204,0.114606402,3.319035549,0.040655961,1.107118217,1.140209409,3.111598793,0.21709074,0.269168402
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6476,0.087931759,0.121557469,3.319035549,0.036271907,1.07996071,1.351706774,3.300781165,0.21709074,0.272522844
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6477,0.059251932,0.134994746,3.319035549,0.038827868,1.037749482,1.399891556,3.057686342,0.228050496,0.263390283
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6478,0.067055708,0.116668782,3.373231245,0.064545044,1.023883305,1.331937434,2.896302249,0.213690419,0.268916641
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6479,0.088826728,0.104552665,2.927138693,0.068488303,0.774954947,1.269363235,3.143092743,0.208540792,0.25209303
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6480,0.08628158,0.107458717,2.803774354,0.098503321,0.821524127,2.146411721,3.08412852,0.201349794,0.249034038
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6481,0.064942773,0.122930774,2.779914676,0.098503321,0.821524127,2.032611138,3.071161922,0.189499287,0.279166456
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6482,0.046774296,0.117857022,2.779914676,0.102267904,0.8663944,2.672776444,2.855402671,0.172503595,0.266360092
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6483,0.0885922,0.112348354,2.72110124,0.111501526,0.83453035,2.414153734,3.167355876,0.192128707,0.240988482
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6484,0.092675773,0.110003923,3.1141367,0.109316863,0.755739633,1.760434966,3.077639173,0.201310661,0.242904806
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6485,0.060110281,0.120964135,2.516704308,0.10304969,0.755739633,1.643781146,3.06735816,0.218326571,0.255151511
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6486,0.115601321,0.113274426,2.560606508,0.084313241,0.755739633,1.643781146,2.758835749,0.220255079,0.244317957
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6487,0.083676846,0.126300544,2.870696416,0.093075713,0.692030161,1.739572009,2.822736905,0.226833349,0.246940452
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6488,0.05059157,0.124611532,2.594649,0.116449705,0.645547274,1.58449376,3.294258717,0.246173566,0.258177179
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6489,0.076607861,0.116399102,3.276608363,0.089370535,0.784491001,1.700998158,3.178071853,0.232260566,0.247617892
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6490,0.059852157,0.087232804,2.753450696,0.073913145,0.781322653,1.254170337,3.147449764,0.240853807,0.25412717
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6491,0.067653823,0.115814185,2.600022776,0.068348928,0.758075414,1.254170337,3.474282096,0.236189266,0.258886388
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6492,0.073555705,0.103941698,2.600022776,0.0962796,0.637526237,1.446595644,3.474282096,0.245530335,0.253303767
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6493,0.087587411,0.114745323,1.748977771,0.06281745,0.76970101,1.446595644,3.311548876,0.2236348,0.261073903
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6494,0.033112662,0.110352312,1.407475892,0.095467785,0.778676555,1.522404597,2.834666909,0.237532384,0.256878578
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6495,0.058307316,0.114047574,0.8532163,0.075845031,0.773238734,1.461569631,2.022468308,0.221289179,0.255531676
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6496,0.037448508,0.111290545,0.47654328,0.074377301,0.673027517,1.48877955,2.322320453,0.233599432,0.247495012
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6497,0.044325746,0.118050679,0.593670041,0.051769881,0.587907813,1.428613636,2.312161754,0.241584606,0.251167498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6498,0.040016884,0.102744289,0.148317993,0.063845004,0.643588926,1.519635379,1.370897308,0.230605696,0.262905243
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6499,0.114857069,0.119663389,0.135257995,0.114732851,0.756369926,1.519635379,2.19272117,0.240965358,0.257509895
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6500,0.051880677,0.117828059,0.167234527,0.056124635,1.539583644,1.390396593,2.29748019,0.248865368,0.26275268
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6501,0.07368457,0.112763062,0.231892616,0.050647765,1.539583644,1.37880183,2.489478954,0.242071336,0.259314662
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6502,0.070571683,0.097971885,0.162286619,0.118396324,1.553905793,1.37880183,2.587392903,0.221676927,0.256442372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6503,0.089741115,0.119229341,0.252290268,0.110699809,1.716438788,1.37880183,3.147939626,0.222000462,0.259385348
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6504,0.119686245,0.128190009,0.570917548,0.127806528,2.009059761,1.37880183,3.165315607,0.219635274,0.250781319
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6505,0.070362587,0.134448345,2.389386276,0.101543582,2.009059761,1.37880183,2.217413074,0.204157996,0.255377294
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6506,0.0923983,0.124877516,1.622291178,0.102645963,1.365667321,1.37880183,1.776932874,0.197512248,0.26405694
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6507,0.078758084,0.120143133,2.663029878,0.110370339,1.333888074,1.396485272,2.864374273,0.184948316,0.271262392
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6508,0.058112086,0.12418565,3.102476542,0.099668208,1.066743022,1.455083734,3.227643729,0.188281028,0.238257705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6509,0.089145133,0.099385453,2.958730894,0.124614565,0.606468584,1.455083734,2.965231185,0.203490356,0.262799648
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6510,0.089095718,0.123670374,2.876507119,0.089886444,0.651942955,1.564497676,2.986665715,0.179681754,0.250593661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6511,0.12907205,0.115153896,2.868983573,0.057375013,0.632860911,1.617612781,2.645805327,0.207625049,0.256646009
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6512,0.123557031,0.126086828,3.228049441,0.067255232,0.638842231,1.578150563,2.622479851,0.214945668,0.256646009
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6513,0.040726765,0.113725909,3.256556302,0.077028297,0.894502238,1.582819215,2.345879626,0.199017158,0.255472059
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6514,0.055312085,0.127963917,3.256556302,0.085861394,1.224869011,1.612172026,2.095578056,0.206988203,0.251983014
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6515,0.090855765,0.164975852,3.08083512,0.069882274,1.132267227,1.649549425,2.941545273,0.218976642,0.26995866
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6516,0.09948785,0.153130257,3.40016733,0.083680569,1.132267227,1.694626139,2.357297679,0.246091055,0.268460263
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6517,0.078752215,0.102167465,2.812618122,0.06491902,1.132267227,1.682006483,2.710229778,0.205708759,0.267619085
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6518,0.063753744,0.108082721,2.827741137,0.079159336,1.12315334,1.530535697,3.194068415,0.206512285,0.255138333
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6519,0.042906381,0.115806888,1.408493217,0.09125906,1.12315334,1.44097925,3.230548335,0.209581834,0.275568473
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6520,0.099803809,0.122998643,1.083296421,0.040513535,1.126484815,1.37856593,3.304264784,0.206449393,0.272102334
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6521,0.05425192,0.124378935,0.83482961,0.033484228,1.357106219,1.631135438,3.117276863,0.206449393,0.279735633
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6522,0.082220259,0.10141396,0.343695877,0.066427338,1.232565569,1.672083096,2.92447435,0.191126522,0.278427412
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6523,0.054676613,0.117321017,0.116134881,0.083848288,0.998920816,1.666486068,2.975004003,0.209362454,0.269870498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6524,0.071159438,0.108309353,1.013703394,0.065596381,1.197316504,1.691144684,3.292743481,0.196591148,0.250909157
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6525,0.043890957,0.121382199,1.73973941,0.080203122,1.15929646,1.720636618,2.457958963,0.197151585,0.251476244
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6526,0.07940047,0.118897693,1.457705543,0.103918547,1.033816317,1.619837375,2.64533357,0.19517364,0.248413038
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6527,0.094000702,0.12822429,0.609191741,0.052781521,0.826288331,1.604488728,2.333302553,0.19517364,0.269177948
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6528,0.089132102,0.125853723,1.29098944,0.042950279,1.248636476,1.590980115,2.19545951,0.188405634,0.27347906
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6529,0.067951232,0.123701587,2.51097683,0.038900598,1.362027637,1.596399948,3.033459647,0.202964377,0.264079015
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6530,0.091348054,0.129530043,1.888120471,0.06681006,1.505292186,1.596399948,3.251223528,0.184648028,0.253760771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6531,0.05831012,0.131528326,2.827470767,0.065997284,1.123526818,1.618513737,3.353260317,0.184648028,0.264291699
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6532,0.085068577,0.118469172,2.827470767,0.100747411,1.070071028,1.618513737,3.445616005,0.201954453,0.278666349
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6533,0.107307744,0.131271562,2.827470767,0.103047666,1.229507467,1.697557295,3.479528637,0.186989652,0.267831025
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6534,0.062179778,0.129622914,2.724672383,0.058796964,1.229507467,1.54792626,3.307892579,0.203679156,0.266047867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6535,0.047143863,0.126063766,2.724672383,0.045036464,1.340955489,1.600261805,3.226592533,0.193306245,0.26744485
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6536,0.109349988,0.112109652,2.154312,0.047197668,1.122664715,1.600261805,2.99773538,0.187274581,0.265118567
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6537,0.050044161,0.12556355,1.808190012,0.058379097,1.412636945,1.600261805,3.067616544,0.210353601,0.259185845
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6538,0.057060599,0.122149211,2.273563707,0.067338295,1.332550622,1.652880164,2.983422246,0.213904516,0.285162226
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6539,0.094194329,0.101978512,3.00596009,0.077074065,1.29513054,1.571804441,3.179393114,0.239462148,0.250993222
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6540,0.040199378,0.108673305,3.320369725,0.086784436,1.272801889,1.573898219,2.771203425,0.231690546,0.252046007
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6541,0.082810848,0.103387239,3.320369725,0.103479401,1.096489829,1.516855525,2.985740184,0.255312454,0.257800214
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6542,0.091650928,0.128802363,3.320369725,0.100106716,0.743712415,1.74979993,3.023651031,0.251386407,0.264905548
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6543,0.076378192,0.12045414,2.816414968,0.074426642,1.039628277,1.710602443,3.159934505,0.253695678,0.247619654
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6544,0.085472851,0.139823108,2.005969438,0.102839404,0.296504774,1.766039406,2.665581984,0.248559336,0.252536632
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6545,0.102101702,0.104100157,2.940162822,0.096853896,0.694217375,1.687809145,2.551118516,0.255830078,0.250620293
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6546,0.09185355,0.110960772,2.767949247,0.10953997,0.605037441,1.669162773,2.10027539,0.249894476,0.275969166
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6547,0.132428519,0.119035655,2.767949247,0.119269936,0.776215124,1.632884205,2.813024381,0.238361791,0.247598265
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6548,0.056980568,0.09803895,3.091262539,0.107791752,0.896890255,1.632884205,2.869716206,0.240397107,0.270695033
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6549,0.063593164,0.119074214,3.13991402,0.12907205,0.410449466,1.595586318,3.049581987,0.222254841,0.256761437
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6550,0.05631117,0.128918302,3.289893161,0.109715714,0.506458884,1.611715272,2.961588444,0.251757165,0.263630041
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6551,0.06888713,0.129249952,3.255650348,0.087800993,0.258163305,1.831155258,2.719736144,0.223394275,0.258493258
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6552,0.101794551,0.120776019,3.255650348,0.05348727,0.257651148,1.873102946,1.623517281,0.245217835,0.262162523
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6553,0.058826796,0.124671403,3.361301589,0.071939321,0.07983138,1.933202445,0.532915663,0.220351463,0.278666141
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6554,0.064026903,0.10363012,2.81674111,0.066242947,0.138071293,1.928752607,1.638537095,0.243696333,0.248327584
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6555,0.069470679,0.090132389,2.777787321,0.057928752,0.452227034,1.948201485,1.884082054,0.218259274,0.256266109
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6556,0.092890251,0.093949365,2.777787321,0.05842665,0.456316906,1.898127279,2.696368544,0.242831902,0.249969754
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6557,0.081946541,0.117371587,2.834167784,0.058001877,0.441866943,1.873439256,2.769796378,0.234863562,0.266320273
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6558,0.067697311,0.112528911,2.901587469,0.114076318,0.680530241,1.841922924,2.744075085,0.248086989,0.260917855
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6559,0.048556811,0.12046006,2.901587469,0.096406251,0.635640021,1.525465163,2.647716617,0.236995976,0.241739801
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6560,0.065317465,0.118863093,2.869505537,0.066400978,0.635640021,1.543279941,2.601310473,0.224712576,0.257294014
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6561,0.096299391,0.111003214,3.023580648,0.076682881,0.584226319,1.680511681,2.547410447,0.228920591,0.259781062
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6562,0.125975447,0.10296156,3.023580648,0.096804333,1.105908352,1.680921972,2.543144362,0.229722536,0.253175444
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6563,0.084425069,0.126572342,1.060671662,0.063661729,1.248958189,1.680921972,2.240126576,0.22837802,0.244459427
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6564,0.089460118,0.100168566,0.141253349,0.067866697,1.373325685,1.687074229,0.348381816,0.269945231,0.254231262
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6565,0.043808137,0.137006427,0.140410001,0.089561908,1.765091882,1.687074229,0.841135451,0.224364994,0.258095165
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6566,0.120170617,0.118583185,0.139982261,0.060454585,1.801650726,1.63713384,0.84851417,0.250834989,0.249506315
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6567,0.113734393,0.104564561,0.142718654,0.06522937,2.445765266,1.853422375,1.439697019,0.222446678,0.281012663
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6568,0.085140525,0.117103004,0.142418417,0.076955056,2.209514499,1.853422375,0.469608812,0.258706354,0.27403376
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6569,0.059488988,0.116084213,0.151333779,0.097626207,1.701362197,1.486103943,1.329364741,0.251415812,0.251074881
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6570,0.094436676,0.108672234,1.084299327,0.096805762,1.93144714,1.466516538,0.800923293,0.227809244,0.253750029
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6571,0.067906385,0.131577759,2.285883011,0.0688778,2.017372903,1.466516538,2.322079349,0.240978072,0.269233337
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6572,0.118431526,0.116109268,2.965344835,0.06600269,1.804745907,1.466516538,2.488590694,0.217342899,0.283232633
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6573,0.083681057,0.112959994,2.92607342,0.094848507,1.392275914,1.673202918,3.051386582,0.227696434,0.24458053
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6574,0.080139787,0.108924473,3.14968967,0.063859149,1.188935329,2.261025181,3.316283414,0.223235165,0.265103475
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6575,0.083546801,0.12242312,2.735162865,0.08923902,1.066638208,2.245183812,3.226458059,0.226546458,0.239892956
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6576,0.058632948,0.111524076,3.149572475,0.055755145,1.091792083,2.245183812,3.141333115,0.232154187,0.239892956
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6577,0.087130328,0.119417192,3.053745449,0.093565287,0.868554352,1.939053923,2.484162002,0.23292858,0.258658065
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6578,0.082940127,0.111013829,2.945668408,0.104244104,0.837990453,1.820168488,2.42088392,0.222696041,0.245226505
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6579,0.080628796,0.119701056,2.338773119,0.082648391,1.010664471,1.979880406,2.270367983,0.216433408,0.254688179
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6580,0.088737221,0.133719628,1.919013916,0.08422009,1.070772902,1.941941864,2.465296826,0.216413763,0.265729479
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6581,0.063808574,0.13211844,2.153336736,0.124375322,1.056324137,1.959013187,1.989078213,0.221327757,0.309799105
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6582,0.1041724,0.137382769,2.031517233,0.111640815,1.161783607,1.964368669,1.343641901,0.212540765,0.253582812
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6583,0.066337262,0.13489072,0.705569916,0.096698481,1.173625619,2.039365722,0.705768439,0.184663187,0.274213889
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6584,0.051550554,0.124008302,1.161318518,0.104806054,1.117462652,2.045981409,1.071467784,0.196641844,0.242992576
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6585,0.097780762,0.119875411,1.141096136,0.066022036,0.897796811,1.964021116,1.971616121,0.16361818,0.242992576
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6586,0.077074468,0.109173563,1.865476332,0.079599146,0.965529623,1.98437817,2.260289135,0.178992517,0.25336031
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6587,0.128054303,0.113860352,1.277717712,0.088129762,1.15452256,2.019067908,2.430520286,0.177504259,0.249061293
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6588,0.05577452,0.109749942,1.856327894,0.054592051,1.401228688,2.019067908,2.509141455,0.163881625,0.258064785
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6589,0.065379008,0.119127594,1.15191318,0.096356493,0.913102701,1.988466358,2.457773634,0.16266135,0.251410401
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6590,0.071951288,0.122010691,0.26465755,0.09599071,0.968441181,1.952543189,3.320942993,0.223162998,0.245971726
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6591,0.082720552,0.128216091,0.200776418,0.112383802,0.732436814,1.921921692,3.405578017,0.232966586,0.265221028
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6592,0.117713023,0.117294189,0.312690642,0.097022255,0.619061908,1.858358825,3.405578017,0.226999216,0.244165429
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6593,0.064072418,0.106063498,0.589096051,0.08035246,0.715516446,1.844741715,3.500963069,0.236326121,0.257762088
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6594,0.059477423,0.121407588,2.969605356,0.077620069,0.620053516,1.823187349,1.535935742,0.231508225,0.253329906
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6595,0.091213845,0.104895759,2.560624819,0.070795919,0.512418721,1.867851375,1.56824409,0.243782806,0.236457403
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6596,0.080658717,0.117423451,1.848338754,0.063596408,0.476251445,1.900362142,1.56238086,0.237617112,0.2629496
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6597,0.059128608,0.128256352,2.45258793,0.057958492,0.476506915,1.861241839,1.806095579,0.258314291,0.245377109
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6598,0.06122117,0.097516631,2.128000505,0.067118934,0.385198843,1.861241839,3.051123727,0.228271198,0.253993814
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6599,0.117248915,0.111908857,3.011215272,0.100852575,0.125207359,1.912534241,3.165229534,0.22624805,0.251269227
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6600,0.094791519,0.121815944,3.011215272,0.089892969,0.118918134,1.863532524,2.99418074,0.249366364,0.25470839
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6601,0.079331695,0.135020364,3.128915178,0.084542092,0.123653453,1.863930546,3.145012535,0.237211176,0.261926738
