bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",3395,2.405194333,98.70991844,37.07502038,51.09842303,44.52665851,147.5749442,50.84583487,34.9985166,3.129914227
"BMR = 10%: Added, BMR: 0.1",3396,5.183699138,160.416341,38.14372912,84.75000101,53.15885886,191.3394232,114.3648103,34.48527356,3.667112339
"BMR = 10%: Added, BMR: 0.1",3397,1.168818782,32.98589538,54.15107473,96.17566724,47.14537165,184.5187853,70.9091183,31.87133072,1.956290083
"BMR = 10%: Added, BMR: 0.1",3398,0.018337944,32.98589538,63.93324957,66.29928744,43.62655948,46.9779729,47.38718851,33.58755018,1.5663843
"BMR = 10%: Added, BMR: 0.1",3399,0.313535332,41.86097446,71.74580796,64.02308235,43.85135684,42.02997163,32.36304714,33.58755018,6.105313169
"BMR = 10%: Added, BMR: 0.1",3400,6.357317729,25.91765215,67.26187139,88.08458265,35.34857162,61.74896699,32.36304714,33.25965869,6.105313169
"BMR = 10%: Added, BMR: 0.1",3401,0.027589954,368.1545675,52.76260905,141.4036187,34.47766871,60.38874169,32.36304714,33.45844012,3.483782438
"BMR = 10%: Added, BMR: 0.1",3402,0.6976105,124.4791,47.02405247,139.8832095,37.33965913,60.0297092,53.91356034,32.67232598,5.463056062
"BMR = 10%: Added, BMR: 0.1",3403,0.063120104,29.07919911,71.50687165,134.0877328,37.89942778,110.0456055,43.34357224,33.66192217,4.947972467
"BMR = 10%: Added, BMR: 0.1",3404,4.010963776,67.52842531,73.15768506,1299.87903,36.86109533,141.2729536,96.77379915,44.17566118,8.531074276
"BMR = 10%: Added, BMR: 0.1",3405,0.748146769,80.04913814,74.13244099,1768.852695,38.24489803,96.35867569,45.11762684,34.27485909,0.003539271
"BMR = 10%: Added, BMR: 0.1",3406,4.9730892,88.93544446,66.8923658,134.5331636,47.48117777,102.7675512,35.81249287,36.97523132,0.098810299
"BMR = 10%: Added, BMR: 0.1",3407,3.925549744,52.04923706,49.99513523,44.48219168,41.48173813,77.98258107,30.60930726,66.42156186,0.482377898
"BMR = 10%: Added, BMR: 0.1",3408,1.243043164,80.9076757,49.29907574,92.12009033,55.11502669,37.01840718,119.9231895,63.85623081,1.650966117
"BMR = 10%: Added, BMR: 0.1",3409,2.220840481,76.72788415,44.68110087,106.0529519,61.27389517,181.0524236,65.66182574,72.66734935,7.090001309
"BMR = 10%: Added, BMR: 0.1",3410,0.50444905,155.9466669,47.6991775,220.7680245,62.13173171,255.1578484,162.7246151,39.61026669,7.090001309
"BMR = 10%: Added, BMR: 0.1",3411,0.610189764,43.89044412,47.11257321,1011.628253,174.213129,257.2196301,45.61590797,33.26234923,4.82971723
"BMR = 10%: Added, BMR: 0.1",3412,0.00266981,49.7765092,48.79965834,899.2546301,189.5711604,49.49654581,40.3132712,45.06180407,3.728093974
"BMR = 10%: Added, BMR: 0.1",3413,4.469942629,72.32507407,43.14593373,1032.091674,35.44874703,65.46729083,46.39157431,48.70957488,2.727197754
"BMR = 10%: Added, BMR: 0.1",3414,0.460317793,68.17450868,40.41072224,624.9339705,38.51682467,62.38878555,45.7641612,37.10547785,3.084988448
"BMR = 10%: Added, BMR: 0.1",3415,5.618356315,42.41847522,41.69240252,53.58404434,38.39418664,86.85185687,91.78248472,40.31868959,4.713207847
"BMR = 10%: Added, BMR: 0.1",3416,3.872228274,42.41847522,52.0161266,91.36296209,37.42269787,47.70851236,51.7706389,36.93794101,2.171118619
"BMR = 10%: Added, BMR: 0.1",3417,0.00147649,28.83324852,49.05083766,621.9525744,33.82942715,483.0070477,75.14530337,51.1352814,0.260714891
"BMR = 10%: Added, BMR: 0.1",3418,4.223350935,28.83324852,44.2026562,530.0764434,36.03793,1087.076598,86.65775465,48.91763997,0.185322566
"BMR = 10%: Added, BMR: 0.1",3419,4.803426303,208.3262863,46.34036078,258.7734557,36.24104982,1304.57575,41.65258322,63.80767506,8.394586513
"BMR = 10%: Added, BMR: 0.1",3420,5.792977024,53.00035089,40.75876922,183.205233,33.94721751,260.7109666,43.89499438,72.84798837,3.28357811
"BMR = 10%: Added, BMR: 0.1",3421,0.058975513,67.12664614,51.21808029,173.317366,36.47551459,243.3598545,24.98173055,141.1398562,5.52371273
"BMR = 10%: Added, BMR: 0.1",3422,0.419048316,69.18034938,47.43667194,355.6283277,35.51531796,224.7956554,24.98173055,155.3767925,9.394916164
"BMR = 10%: Added, BMR: 0.1",3423,0.798103079,99.81613495,43.81264838,41.70786098,36.00349935,31.32954751,61.85051202,380.1454673,2.095843367
"BMR = 10%: Added, BMR: 0.1",3424,1.830202012,61.47721811,36.56750386,88.61926857,41.53156428,68.87666925,45.56103582,209.314771,4.504960938
"BMR = 10%: Added, BMR: 0.1",3425,4.45376649,28.66941997,38.32742637,65.83961083,58.45328883,50.34763173,40.965865,50.50893892,3.749216405
"BMR = 10%: Added, BMR: 0.1",3426,5.813757363,71.2520719,42.64405805,84.04409252,69.86920376,63.7255778,30.48920921,42.64750641,5.221391387
"BMR = 10%: Added, BMR: 0.1",3427,6.08645501,23.16901841,42.50238211,71.99223919,77.8728414,70.30877967,28.13999218,39.4730774,3.480108592
"BMR = 10%: Added, BMR: 0.1",3428,6.432588138,90.37642423,41.83400663,199.7834819,54.17826514,80.29002139,52.7069994,41.13132764,2.591101279
"BMR = 10%: Added, BMR: 0.1",3429,1.351492297,110.5158956,46.96723868,46.28598454,76.82727464,107.2747572,45.15266098,36.5437994,3.86782259
"BMR = 10%: Added, BMR: 0.1",3430,4.552814764,99.72103788,45.32738957,72.37085372,54.16776364,65.91535686,45.15266098,35.52214935,3.322645215
"BMR = 10%: Added, BMR: 0.1",3431,4.356888791,31.86297525,95.50720539,300.1304843,73.66256095,579.2645905,34.03234503,33.39259923,3.452584379
"BMR = 10%: Added, BMR: 0.1",3432,0.289384997,225.7362978,123.4181512,382.3854882,73.34605676,367.7546285,43.86119822,32.43783455,0.784307145
"BMR = 10%: Added, BMR: 0.1",3433,3.296277818,488.1148918,122.6533226,38.55723266,46.52510875,493.409375,27.79766037,42.28975189,0.623624588
"BMR = 10%: Added, BMR: 0.1",3434,4.721087407,1865.490882,115.2591351,38.55723266,40.07111831,309.199399,27.79766037,48.15167354,0.534422465
"BMR = 10%: Added, BMR: 0.1",3435,8.291123995,533.7300117,234.5178838,154.4383308,42.84825369,512.7702635,27.79766037,44.06393492,0.2936522
"BMR = 10%: Added, BMR: 0.1",3436,4.718628777,90.13084432,106.9353815,287.2151024,48.53031715,518.837699,67.80710284,46.66680555,0.208305155
"BMR = 10%: Added, BMR: 0.1",3437,1.73366983,84.90096637,121.0400011,390.028465,35.28411411,339.4372505,34.23225302,46.96346416,4.456111243
"BMR = 10%: Added, BMR: 0.1",3438,1.509253307,83.26271727,91.18398032,289.1861055,35.17426237,228.4837899,60.42967295,87.55755675,2.217511762
"BMR = 10%: Added, BMR: 0.1",3439,1.347319396,63.46917587,66.15409301,42.47679479,39.76670879,19.35567326,84.00025182,113.3195527,0.792514056
"BMR = 10%: Added, BMR: 0.1",3440,10.766896,86.66906843,151.0848113,275.5989232,38.36638334,59.22156173,73.95473757,31.92680095,0.194871467
"BMR = 10%: Added, BMR: 0.1",3441,5.321667137,68.68601292,79.81535712,121.6099612,39.41906478,44.85085579,83.48024012,39.53838766,5.319181985
"BMR = 10%: Added, BMR: 0.1",3442,1.311438117,39.98443052,115.6699161,57.54933119,42.82511573,19.87014537,74.30133264,40.79026044,5.705698606
"BMR = 10%: Added, BMR: 0.1",3443,0.000562509,93.10514114,180.382821,80.36826136,45.40128006,16.1309512,117.7554144,46.27894182,1.931136775
"BMR = 10%: Added, BMR: 0.1",3444,4.936329179,93.58766885,80.40868879,48.33235131,54.65102304,29.59200764,77.82828921,51.14892639,4.692513745
"BMR = 10%: Added, BMR: 0.1",3445,2.319496563,83.056541,111.5432354,48.33235131,45.36976206,57.8009864,38.17381887,35.34961292,4.692513745
"BMR = 10%: Added, BMR: 0.1",3446,5.132802795,83.39246163,76.40880736,93.38759268,42.8995608,38.34109536,32.56162194,34.90356809,3.632776787
"BMR = 10%: Added, BMR: 0.1",3447,0.579549487,125.7597378,115.4828322,72.75726961,45.25999235,31.36142154,79.42154783,33.80474528,1.397248474
"BMR = 10%: Added, BMR: 0.1",3448,1.045318396,90.80555933,114.0746698,198.2901897,47.1390153,41.48857236,28.26790514,31.20530727,0.178326503
"BMR = 10%: Added, BMR: 0.1",3449,5.653799832,90.80555933,100.985748,97.33853668,35.33377616,41.21861357,175.3501458,32.05029655,1.103926606
"BMR = 10%: Added, BMR: 0.1",3450,6.026532697,95.91239486,105.5538363,64.81133035,37.17718677,42.17583464,237.1472804,36.577423,1.070227044
"BMR = 10%: Added, BMR: 0.1",3451,15.12955853,95.5045257,110.9542699,1067.511796,37.21768486,40.97126747,255.6295904,35.9369428,2.024434496
"BMR = 10%: Added, BMR: 0.1",3452,0.405433626,222.5697479,47.06595318,353.0264692,36.08672431,19.87695559,128.2613194,35.31367434,5.389125758
"BMR = 10%: Added, BMR: 0.1",3453,0.327681209,141.096981,59.94134717,31.83511216,34.83202413,69.30819435,150.7748706,33.82180612,1.020959001
"BMR = 10%: Added, BMR: 0.1",3454,7.411233241,159.4158552,53.64492932,71.11228803,34.03525084,28.48038278,18.66463356,33.09196773,0.052354776
"BMR = 10%: Added, BMR: 0.1",3455,3.384697883,46.00183193,108.7016639,74.40885981,34.31997389,77.7264491,23.18187789,33.44831618,0.139144913
"BMR = 10%: Added, BMR: 0.1",3456,0.179030463,54.45046339,133.4260753,162.8952033,32.09153365,131.8754447,26.53854338,30.25639935,0.527679155
"BMR = 10%: Added, BMR: 0.1",3457,0.897124577,42.31200808,144.57384,156.5366215,32.39727793,48.79134689,28.665592,30.38436501,0.584060796
"BMR = 10%: Added, BMR: 0.1",3458,0.253583128,271.1965547,128.2515777,150.989278,38.62487915,78.39329201,26.08238783,51.69612161,1.200341519
"BMR = 10%: Added, BMR: 0.1",3459,4.286163672,217.6967636,49.67827642,45.64271829,41.18849347,31.2403898,29.05045896,32.95771943,3.46641666
"BMR = 10%: Added, BMR: 0.1",3460,5.70030027,268.0693997,39.60279801,51.89072523,33.69047714,68.15560774,49.58091686,37.70670449,1.735879985
"BMR = 10%: Added, BMR: 0.1",3461,2.74724999,41.92651526,34.89705247,42.90295662,33.07748516,163.2754429,39.82693899,38.62363988,3.606883237
"BMR = 10%: Added, BMR: 0.1",3462,0.054250845,96.16870509,34.07089841,95.26312159,32.80126846,172.4752919,35.28629756,35.0774869,5.590179884
"BMR = 10%: Added, BMR: 0.1",3463,4.726794425,46.32387734,36.04375562,34.81100476,32.43885642,148.5251465,40.20141233,36.61980994,0.050222735
"BMR = 10%: Added, BMR: 0.1",3464,1.990991957,93.31158344,35.42991581,30.32173861,31.82407566,199.68104,39.27267671,36.77142263,0.030557487
"BMR = 10%: Added, BMR: 0.1",3465,0.177143018,41.37898584,35.05951887,56.5944554,32.41939188,60.25231748,39.02266321,44.97970707,1.183779401
"BMR = 10%: Added, BMR: 0.1",3466,1.858582712,404.4978463,36.92684296,106.7165309,35.52617314,34.54768457,28.29105973,39.40685535,1.432088595
"BMR = 10%: Added, BMR: 0.1",3467,0.692426644,1134.562179,35.40179239,89.33725577,34.65461555,28.07374975,33.09468752,87.86471042,1.24471441
"BMR = 10%: Added, BMR: 0.1",3468,3.665296675,2060.56301,47.73350081,38.01262621,34.38400293,29.99693785,55.43149938,47.11598032,1.17715469
"BMR = 10%: Added, BMR: 0.1",3469,0.796963528,2744.008361,56.51915458,84.43113504,32.25665939,92.58866593,32.36711773,61.77665386,1.480307042
"BMR = 10%: Added, BMR: 0.1",3470,3.905067223,1158.708966,40.23235316,257.1927178,31.95300138,37.68551733,101.0346551,79.60161742,1.480307042
"BMR = 10%: Added, BMR: 0.1",3471,2.08335483,43.4043493,64.60697404,174.5211959,31.92293491,102.1083835,34.43294475,29.59265647,1.732362458
"BMR = 10%: Added, BMR: 0.1",3472,0.010629964,124.1627598,51.52232874,91.00611598,31.95828239,30.48349259,40.24418203,71.09696511,0.205971058
"BMR = 10%: Added, BMR: 0.1",3473,4.764846135,69.01162363,48.9503709,225.3056042,32.32446961,45.10777795,66.12865181,76.1633501,0.337962374
"BMR = 10%: Added, BMR: 0.1",3474,1.921306203,69.01162363,43.52715766,40.1362591,32.47898472,49.54139866,42.75737654,66.55953598,1.083003645
"BMR = 10%: Added, BMR: 0.1",3475,0.235748548,578.9785441,35.20731108,51.07939854,32.89041076,59.90566227,59.6494247,61.59790424,1.778110195
"BMR = 10%: Added, BMR: 0.1",3476,0.646786573,151.1929793,34.99774446,37.76256558,33.29042369,90.838423,29.98406918,31.48468011,1.778110195
"BMR = 10%: Added, BMR: 0.1",3477,3.31591053,153.7949568,34.81991065,109.6236104,33.29042369,46.45440844,29.98406918,38.68902308,1.778110195
"BMR = 10%: Added, BMR: 0.1",3478,5.456115626,63.40044326,34.97409696,149.8465019,35.29442472,205.9531808,117.272228,40.3046185,6.029917961
"BMR = 10%: Added, BMR: 0.1",3479,1.719201627,57.7738589,34.87465375,103.8430522,34.17602233,364.8807486,262.8436624,35.93025393,6.029917961
"BMR = 10%: Added, BMR: 0.1",3480,4.705425532,110.771987,35.62433091,49.52424471,34.78273244,149.0687657,59.82265436,40.26960079,6.029917961
"BMR = 10%: Added, BMR: 0.1",3481,3.257943083,570.8283954,36.40993637,344.9030023,37.95810042,72.49207474,65.96953242,30.35216641,6.029917961
"BMR = 10%: Added, BMR: 0.1",3482,0.868883978,236.5633793,35.63214079,67.63974225,40.89178426,59.09963896,99.01758671,42.61527705,6.029917961
"BMR = 10%: Added, BMR: 0.1",3483,0.059583795,107.6165678,34.65287652,36.64825781,34.87716268,36.98497269,44.34022681,30.19963875,6.029917961
"BMR = 10%: Added, BMR: 0.1",3484,1.214419763,466.0951341,34.66981306,68.09526609,35.88838825,36.98497269,33.11719097,36.65890783,6.029917961
"BMR = 10%: Added, BMR: 0.1",3485,0.002286029,252.1761668,34.58148934,66.38325855,34.80240227,1186.546903,31.41901937,30.51177153,6.029917961
"BMR = 10%: Added, BMR: 0.1",3486,0.001052292,130.6410285,34.53205551,48.22046122,34.11347363,1382.011422,34.01368194,24.86641658,6.029917961
"BMR = 10%: Added, BMR: 0.1",3487,1.877378507,81.21714536,34.48729265,68.58166304,37.527162,1961.185173,32.0672357,24.90079822,6.029917961
"BMR = 10%: Added, BMR: 0.1",3488,0.036057629,245.2853059,34.81615091,56.9555491,34.46793281,935.9115837,42.31450529,67.63699728,6.029917961
"BMR = 10%: Added, BMR: 0.1",3489,1.233183383,57.74362156,34.77897589,35.84413288,33.89195245,25367.60507,33.79800957,37.7215941,6.029917961
"BMR = 10%: Added, BMR: 0.1",3490,0.053176034,300.5347544,34.97551562,40.80169664,31.93990805,10875.70622,44.92898047,62.40695976,1.706916942
"BMR = 10%: Added, BMR: 0.1",3491,7.045974736,543.0487024,35.5104098,92.63887737,36.42807155,3476.433639,30.19291204,116.7969579,2.836006457
"BMR = 10%: Added, BMR: 0.1",3492,7.090001309,1073.389375,37.12041354,42.2856688,36.80177094,80.49632571,45.37687409,72.04963698,0.625643303
"BMR = 10%: Added, BMR: 0.1",3493,0.721240569,504.0547584,36.48529061,43.40480422,35.31557281,198.0074988,39.8759151,102.7108696,0.625643303
"BMR = 10%: Added, BMR: 0.1",3494,6.023086799,89.24098456,38.7865308,65.18266946,34.36840856,83.07942641,54.10857787,141.0325849,2.668177994
"BMR = 10%: Added, BMR: 0.1",3495,0.319934469,49.32430981,42.74686802,57.8480252,35.16522515,74.2706282,41.28171934,83.2807083,1.098812334
"BMR = 10%: Added, BMR: 0.1",3496,3.915387378,42.45948938,45.62635512,36.48000641,34.37918711,74.2706282,35.01389178,61.35621926,2.675992975
"BMR = 10%: Added, BMR: 0.1",3497,3.757035565,208.8634903,48.28219047,214.69577,39.43919515,79.61441983,55.06756811,49.14993021,3.994164935
"BMR = 10%: Added, BMR: 0.1",3498,2.677608878,181.2741689,38.28161876,48.3225217,35.34159423,372.616883,25.99103625,66.39186016,3.917753946
"BMR = 10%: Added, BMR: 0.1",3499,5.064212411,59.08127514,34.28912646,145.0212808,50.72046199,167.1946504,42.71552806,66.31630444,3.917753946
"BMR = 10%: Added, BMR: 0.1",3500,2.216230511,57.23396336,37.59718746,118.2880086,46.1183676,154.0744612,36.71646205,265.7017743,3.917753946
"BMR = 10%: Added, BMR: 0.1",3501,5.158253467,85.16485079,45.1506271,142.7531457,38.24466423,106.3076067,43.44358942,60.64913325,3.917753946
"BMR = 10%: Added, BMR: 0.1",3502,0.067494451,92.57375854,41.30134781,105.140026,45.84211808,120.772391,116.5668795,80.11029116,2.515143811
"BMR = 10%: Added, BMR: 0.1",3503,4.617675871,134.2904256,39.21765729,111.0726895,66.51903382,53.36918596,21.26673053,63.67129136,2.882341953
"BMR = 10%: Added, BMR: 0.1",3504,9.394916164,83.71702105,40.23777742,139.8586864,38.39990721,47.97711159,28.98982769,68.54915942,4.356888791
"BMR = 10%: Added, BMR: 0.1",3505,3.141231013,34.67568982,38.42700388,821.6877706,37.40833125,37.87801197,23.88015993,49.58276259,4.356888791
"BMR = 10%: Added, BMR: 0.1",3506,3.585269141,87.73469968,42.38875019,908.7566742,38.03060432,25.78157015,23.36439001,51.01266249,1.950481467
"BMR = 10%: Added, BMR: 0.1",3507,1.582009885,40.0343722,49.87903745,6364.18073,36.75273614,35.02960763,20.84113915,51.44458639,4.253802669
"BMR = 10%: Added, BMR: 0.1",3508,0.066493957,344.8863007,83.61587289,1437.044862,35.51310802,129.1079916,23.34287465,39.4266524,4.225488603
"BMR = 10%: Added, BMR: 0.1",3509,1.160256555,382.6986209,57.59849132,1414.559819,37.0902014,301.8160144,53.1904484,42.19422252,4.225488603
"BMR = 10%: Added, BMR: 0.1",3510,5.33574638,116.7271378,77.33717115,1349.763796,40.67357227,210.9483523,44.53189269,42.09359928,4.225488603
"BMR = 10%: Added, BMR: 0.1",3511,2.011065254,106.7912013,69.45328046,1019.565727,39.39764131,156.5484929,58.10717727,45.7248534,4.225488603
"BMR = 10%: Added, BMR: 0.1",3512,6.638084191,71.62772256,70.46272006,1161.985594,34.30185347,192.6599254,33.93960197,45.06512636,2.290559822
"BMR = 10%: Added, BMR: 0.1",3513,0.723543901,59.55844647,38.03166325,2792.566088,60.1040732,88.88550617,33.93960197,43.06143547,2.331227485
"BMR = 10%: Added, BMR: 0.1",3514,0.515053823,37.15461015,78.75800979,2493.824297,276.5856978,139.2740182,35.31972132,46.81392774,5.485860697
"BMR = 10%: Added, BMR: 0.1",3515,1.427426556,48.96980819,168.7806388,2233.37945,298.5914596,45.94568961,30.1933611,63.04248083,6.840909936
"BMR = 10%: Added, BMR: 0.1",3516,0.147513805,49.19522599,211.665157,4948.945851,400.9890982,110.3316517,34.39601931,50.8593607,3.554667334
"BMR = 10%: Added, BMR: 0.1",3517,2.750230258,28.95562987,141.4010145,324.5034029,439.2349582,131.6179046,22.14935252,54.43938087,5.748201038
"BMR = 10%: Added, BMR: 0.1",3518,3.470143782,602.7052296,95.92005527,328.2128007,374.4232721,48.51506113,27.86190316,44.83535736,1.182942007
"BMR = 10%: Added, BMR: 0.1",3519,0.391959439,146.0584097,78.75836693,187.2209939,213.5681215,48.51506113,27.86190316,37.83616834,0.460317793
"BMR = 10%: Added, BMR: 0.1",3520,4.135516656,75.42087742,150.8601795,380.2354606,141.5555493,57.10922377,31.60800452,39.57251761,0.460317793
"BMR = 10%: Added, BMR: 0.1",3521,5.529577749,68.92842621,158.5222899,98.61071691,126.8476301,57.10922377,27.34191846,30.20074429,0.409862701
"BMR = 10%: Added, BMR: 0.1",3522,5.25572811,119.4655398,140.0102272,66.88012963,45.89223658,82.31229006,27.85037822,31.45102459,0.409862701
"BMR = 10%: Added, BMR: 0.1",3523,0.401197534,114.3633625,154.8053672,75.04085661,58.32674168,111.9647022,63.3636901,33.82262168,0.175400364
"BMR = 10%: Added, BMR: 0.1",3524,7.389799533,73.53712994,158.3237141,193.5816184,41.82807423,120.686957,44.51716215,33.94883507,0.01184303
"BMR = 10%: Added, BMR: 0.1",3525,4.053956456,217.3213245,149.2167673,133.4097616,63.04648935,1128.485981,78.65594799,32.60289959,0.001693824
"BMR = 10%: Added, BMR: 0.1",3526,1.160704287,106.6853532,93.75208973,65.10688989,50.16897495,577.6907543,80.42548904,34.77447355,0.004961144
"BMR = 10%: Added, BMR: 0.1",3527,0.106276974,68.98824959,203.934095,43.43600969,39.04974341,62.06112423,34.51556378,35.17548262,0.122876614
"BMR = 10%: Added, BMR: 0.1",3528,0.036157655,42.83831758,220.9121481,133.30342,48.02628348,67.89705495,43.80025291,35.49876492,0.128895759
"BMR = 10%: Added, BMR: 0.1",3529,1.827700261,38.49114656,162.1444478,66.69912914,50.52695061,74.41884045,66.76139573,35.49876492,0.74857135
"BMR = 10%: Added, BMR: 0.1",3530,0.541186157,34.52938391,141.078561,208.0276689,37.85457236,90.79746831,54.7125174,35.49876492,3.304713142
"BMR = 10%: Added, BMR: 0.1",3531,5.632597731,34.52938391,112.3060948,256.6113442,36.29421005,53.51176145,53.02732023,35.49876492,3.304713142
"BMR = 10%: Added, BMR: 0.1",3532,5.000841271,27.67598496,58.53491439,443.1999247,36.21984012,118.2878453,45.78368663,35.63614666,5.576520128
"BMR = 10%: Added, BMR: 0.1",3533,0.254288453,25.54707209,47.76796101,31.08423004,35.64625809,53.4911829,87.13213023,35.75156979,1.643445386
"BMR = 10%: Added, BMR: 0.1",3534,1.728706013,38.90261518,47.40621516,31.08423004,36.34307093,58.46813017,41.32192848,33.35406095,0.949454175
"BMR = 10%: Added, BMR: 0.1",3535,1.742797232,55.66383586,44.73063452,55.33643959,36.00004221,50.57592956,46.65749075,33.40030418,1.923210147
