bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",1830,4.371841614,1.437896741,2.027284024,1.022443078,2.370640498,1.785060351,3.481731608,2.328939109,0.875641273
"BMR = 10%: Added, BMR: 0.1",1831,2.230009872,2.933911664,2.382220161,1.419956435,2.355693599,1.012104972,2.629912333,2.786727298,0.823521003
"BMR = 10%: Added, BMR: 0.1",1832,2.382695252,2.029096794,1.341041184,1.650178654,1.895195459,2.395291858,3.640653154,2.697809061,0.502712052
"BMR = 10%: Added, BMR: 0.1",1833,2.618119675,4.239795785,1.341041184,1.229471809,2.583990438,1.447032051,3.877532769,2.419081598,0.167525077
"BMR = 10%: Added, BMR: 0.1",1834,2.026603761,1.065883573,2.256719908,2.877540157,1.862333546,1.486671024,2.064213717,1.207351027,2.613078543
"BMR = 10%: Added, BMR: 0.1",1835,2.404703999,1.415093628,2.553953718,3.181992317,2.920872286,4.66338978,2.400310035,1.758493486,1.708752983
"BMR = 10%: Added, BMR: 0.1",1836,1.507768524,2.317329166,0.966740141,1.736890609,2.897331681,4.36987181,1.817743836,1.647642842,0.885242011
"BMR = 10%: Added, BMR: 0.1",1837,1.385833716,1.574178164,1.273028124,1.736890609,2.105851332,1.471884727,1.114929605,1.675130702,0.574794496
"BMR = 10%: Added, BMR: 0.1",1838,2.140471744,1.601471892,1.390726196,2.51111544,2.134926756,2.372677612,3.615183809,2.343277831,0.341433017
"BMR = 10%: Added, BMR: 0.1",1839,2.27950684,2.160669562,1.554844288,3.280762949,2.850829363,2.120257962,2.146143869,2.569125452,0.875721758
"BMR = 10%: Added, BMR: 0.1",1840,4.212589624,1.599891683,1.838303844,1.848193653,4.14246175,1.958862679,2.077088245,3.651864253,8.435696876
"BMR = 10%: Added, BMR: 0.1",1841,1.931619573,1.845282771,1.566134517,2.690003995,4.127628473,9.080788195,2.089120811,2.662990446,1.365472954
"BMR = 10%: Added, BMR: 0.1",1842,1.514878665,1.78773459,1.570305613,2.476385747,3.067885991,5.373818072,4.447807921,1.814397775,0.568982493
"BMR = 10%: Added, BMR: 0.1",1843,1.276170958,1.649296369,1.152529566,3.813966422,2.51032572,3.08517142,4.632849324,1.517111526,0.614411525
"BMR = 10%: Added, BMR: 0.1",1844,1.167502961,0.85821314,2.378984262,2.386736686,2.958333367,3.338710174,10.15550359,1.641144491,2.847204207
"BMR = 10%: Added, BMR: 0.1",1845,1.872868837,1.552651365,2.989598761,1.245491064,2.763896308,1.832116926,2.500789671,2.450155304,2.847204207
"BMR = 10%: Added, BMR: 0.1",1846,1.040986303,3.76651108,2.837389971,1.91614616,2.418892287,1.293114528,3.653001426,1.8190732,2.847204207
"BMR = 10%: Added, BMR: 0.1",1847,2.670675016,1.555432093,1.80740219,2.377415477,2.379037658,2.257214367,3.66550557,1.742102874,2.847204207
"BMR = 10%: Added, BMR: 0.1",1848,1.690890159,3.525803631,1.98000178,1.831386681,2.056093713,2.229137563,2.620884837,1.710437063,2.091323502
"BMR = 10%: Added, BMR: 0.1",1849,1.156403719,2.424268108,0.81063393,4.911520663,2.251246452,0.865540772,3.184151791,1.641811654,0.798493732
"BMR = 10%: Added, BMR: 0.1",1850,2.6359637,10.14880608,2.737560967,1.982581519,2.102580275,2.030968955,4.964920866,1.594428774,0.865010262
"BMR = 10%: Added, BMR: 0.1",1851,1.659624586,22.72721523,1.813305499,2.450625651,2.180302999,1.991208946,1.526334473,2.865699933,3.496344641
"BMR = 10%: Added, BMR: 0.1",1852,1.292819671,18.72100929,1.813305499,1.019421154,2.152404452,3.481969655,5.752144884,2.103908135,0.114449426
"BMR = 10%: Added, BMR: 0.1",1853,2.188881108,1.173307181,1.457496549,1.907511623,2.38622108,6.591398095,7.745617133,2.307215244,0.14455267
"BMR = 10%: Added, BMR: 0.1",1854,1.180908116,1.394531533,2.039659613,1.261613782,2.151521593,1.074437097,16.91918312,1.97730582,0.216411116
"BMR = 10%: Added, BMR: 0.1",1855,1.240680551,1.945691997,2.015672726,1.55298538,2.151521593,1.610069369,25.30687651,2.242911079,0.848020548
"BMR = 10%: Added, BMR: 0.1",1856,1.965452716,1.968670577,1.61051171,1.897196715,1.882446194,1.21048236,7.739585392,1.969580506,0.370462696
"BMR = 10%: Added, BMR: 0.1",1857,1.646316753,3.005216251,1.752907687,3.197436488,2.896496189,0.803822012,7.367229417,2.690224604,0.365187976
"BMR = 10%: Added, BMR: 0.1",1858,1.579488965,3.390622794,1.220964992,1.68545516,2.540044253,0.834366687,2.290530124,2.030128838,1.619180476
"BMR = 10%: Added, BMR: 0.1",1859,1.670615308,1.836556429,1.8297103,2.2929171,1.589627833,0.922673687,1.021882296,3.557860696,0.377918416
"BMR = 10%: Added, BMR: 0.1",1860,1.817156098,1.535163422,2.108627409,1.628381071,1.658664777,1.769873397,0.971464157,2.841547578,3.531078887
"BMR = 10%: Added, BMR: 0.1",1861,1.135882101,1.74326921,1.816495007,1.865352449,1.490397169,1.353723602,2.14643118,1.949710769,2.297447752
"BMR = 10%: Added, BMR: 0.1",1862,1.366228006,1.725994203,3.624778517,1.281468671,1.580647143,1.652134805,1.123959062,1.274143549,0.459687169
"BMR = 10%: Added, BMR: 0.1",1863,1.971253471,1.835654041,1.288017997,2.124319147,1.80516345,0.996148271,3.110279246,2.246320823,0.680338742
"BMR = 10%: Added, BMR: 0.1",1864,1.718358261,2.59566015,1.505367316,2.186287263,1.881809998,2.350593448,2.128256487,1.98769833,0.168884917
"BMR = 10%: Added, BMR: 0.1",1865,4.723968918,1.521613498,1.545148982,1.92916367,2.415673027,1.052062008,1.738535422,2.574497925,0.615943992
"BMR = 10%: Added, BMR: 0.1",1866,1.37294026,1.902751742,1.737339586,2.434771033,2.516880613,1.136580305,3.370762166,2.313974611,0.71268204
"BMR = 10%: Added, BMR: 0.1",1867,2.110363047,1.883606151,1.768956662,1.159430055,1.920926663,1.326756719,1.385213959,1.696099738,0.647374374
"BMR = 10%: Added, BMR: 0.1",1868,3.433491305,1.448545666,1.024585307,1.310183452,1.907678325,1.593838554,1.637132048,1.875048555,0.349246439
"BMR = 10%: Added, BMR: 0.1",1869,1.735258492,3.507630793,1.452451962,1.338384614,2.472346863,2.254345227,1.637132048,3.380721369,1.499072633
"BMR = 10%: Added, BMR: 0.1",1870,2.997400949,2.484959976,1.060941874,2.186383039,2.320123974,1.506572027,1.579658563,2.315107931,0.529671216
"BMR = 10%: Added, BMR: 0.1",1871,1.553213857,1.854194363,2.591640705,1.700851907,1.428365486,1.284451935,1.779063096,3.396130869,0.867027932
"BMR = 10%: Added, BMR: 0.1",1872,1.801426457,4.423495298,4.150516962,1.571784121,2.65786201,1.199763383,2.056674718,2.648017552,0.680524581
"BMR = 10%: Added, BMR: 0.1",1873,0.93793369,1.719774961,4.912177326,2.313969506,2.226398878,1.955646193,1.048083129,1.847391001,0.767134791
"BMR = 10%: Added, BMR: 0.1",1874,5.479351473,1.800959765,3.744641894,1.720814363,1.558140403,3.689412093,2.288827992,5.042939237,2.769247682
"BMR = 10%: Added, BMR: 0.1",1875,2.154378041,2.065372153,3.906329078,1.495550771,2.446292756,1.73366435,1.095810626,33.89924108,1.165103209
"BMR = 10%: Added, BMR: 0.1",1876,1.798282072,7.10670605,2.936817656,1.633199657,1.828090678,1.778082575,1.095810626,16.71886383,0.378480148
"BMR = 10%: Added, BMR: 0.1",1877,3.058799392,4.865394797,1.353648881,2.224644937,2.661296504,2.90180694,1.293716771,54.92261715,1.222818457
"BMR = 10%: Added, BMR: 0.1",1878,2.431077914,2.785092856,1.353648881,2.186667841,2.849725479,1.389546323,1.259649823,26.49247429,2.794640779
"BMR = 10%: Added, BMR: 0.1",1879,2.295552485,2.652510762,1.321387872,3.016499348,2.336527026,3.877188941,2.388037702,12.93549158,0.243200029
"BMR = 10%: Added, BMR: 0.1",1880,2.458539853,2.206382063,2.027587279,3.259018337,2.299114716,1.687395334,3.254918149,9.015363793,0.944242494
"BMR = 10%: Added, BMR: 0.1",1881,2.328828231,3.212407236,0.740482556,2.262670691,2.392844338,2.418087561,5.445646636,22.27958843,0.809195992
"BMR = 10%: Added, BMR: 0.1",1882,1.942659625,2.963672031,2.879085528,1.37889682,3.34604795,3.622566501,3.371987413,11.75549799,0.768825809
"BMR = 10%: Added, BMR: 0.1",1883,1.531413265,3.562247487,2.908211815,1.393994007,1.900859919,0.939886819,2.726721276,7.301675678,1.920885242
"BMR = 10%: Added, BMR: 0.1",1884,1.786280497,2.31142512,1.730357416,1.425201347,2.257699812,1.512618866,3.613992042,4.434259597,1.192085146
"BMR = 10%: Added, BMR: 0.1",1885,1.644110627,1.934364761,0.912845381,2.054294419,2.193059581,1.322286009,3.773837557,1.853858529,1.600715216
"BMR = 10%: Added, BMR: 0.1",1886,2.215328331,1.386125937,1.31001864,4.792031184,2.093865299,0.981817915,3.700335424,2.318533342,1.227118458
"BMR = 10%: Added, BMR: 0.1",1887,2.392592446,1.386125937,1.659596843,6.504142722,2.495614578,0.844390011,1.631402866,5.133178256,8.102410027
"BMR = 10%: Added, BMR: 0.1",1888,3.50338757,2.149054106,1.560957421,4.767618492,1.871059829,1.947188682,2.653439422,1.70144177,4.357151615
"BMR = 10%: Added, BMR: 0.1",1889,1.600293458,1.506048978,1.560957421,0.961250621,2.266886461,1.307625788,2.495927228,1.672903233,0.243513502
"BMR = 10%: Added, BMR: 0.1",1890,1.251336753,1.393862019,1.774837368,2.291659392,2.178651397,2.185585219,5.333140399,3.294083573,2.357251949
"BMR = 10%: Added, BMR: 0.1",1891,2.020720945,2.461877332,2.438209578,1.30135603,2.104024903,3.299892368,3.205931699,5.049330779,0.503288948
"BMR = 10%: Added, BMR: 0.1",1892,3.299481312,1.41038968,1.851020061,2.785784044,2.348845388,1.787415632,4.255987956,1.891789736,1.539488138
"BMR = 10%: Added, BMR: 0.1",1893,3.914721669,2.882858447,1.613562687,23.24627124,2.48199258,1.219896235,6.490817259,1.550606555,0.288503109
"BMR = 10%: Added, BMR: 0.1",1894,2.218265336,2.621822657,1.668033657,23.42680981,1.573236308,0.957522127,4.034269669,1.223241555,19.11635218
"BMR = 10%: Added, BMR: 0.1",1895,3.579242669,1.562150673,2.235794076,21.69822521,2.544852042,1.454394141,1.948479671,2.977790032,0.170387707
"BMR = 10%: Added, BMR: 0.1",1896,1.590383658,1.561390659,1.450931125,14.74919948,2.226867574,1.332737033,2.14151176,1.717694317,0.925117188
"BMR = 10%: Added, BMR: 0.1",1897,2.440843287,2.295522273,3.227722738,41.97498703,1.970538693,1.417693666,1.3335694,2.84991206,0.71762584
"BMR = 10%: Added, BMR: 0.1",1898,3.654632649,1.436540706,3.423688795,15.56084386,2.693240364,1.506762957,3.834010597,2.572232527,0.321594634
"BMR = 10%: Added, BMR: 0.1",1899,6.410311124,1.614284824,3.210835538,15.01042825,2.405106525,1.363572904,3.222997802,2.566250922,0.526580716
"BMR = 10%: Added, BMR: 0.1",1900,6.41848971,1.567746088,3.337484839,6.792942034,2.307696437,0.752028974,1.787899145,1.925548825,0.526580716
"BMR = 10%: Added, BMR: 0.1",1901,1.872520159,1.841891595,1.105244958,6.640899164,3.944912611,3.198149432,2.649453017,1.923218925,0.190143166
"BMR = 10%: Added, BMR: 0.1",1902,2.644112084,1.606328658,2.668719365,1.283977027,4.962141737,3.186119445,1.875359627,2.791403043,1.734602666
"BMR = 10%: Added, BMR: 0.1",1903,1.515197271,2.053545494,1.263417159,1.744330676,4.302580686,9.330478222,2.181283047,2.140179217,0.44218021
"BMR = 10%: Added, BMR: 0.1",1904,2.664464479,1.85756235,2.217348465,3.15050015,3.577401967,9.616097048,1.680605489,1.907146889,0.435813257
"BMR = 10%: Added, BMR: 0.1",1905,1.638260568,2.076867208,1.159776386,2.36561506,1.77733104,1.12580446,2.659299528,1.437877494,1.060412851
"BMR = 10%: Added, BMR: 0.1",1906,2.47031759,2.376258525,1.136035263,1.399771238,1.588975832,0.685933863,3.121620893,2.966618012,1.272328287
"BMR = 10%: Added, BMR: 0.1",1907,1.59546256,1.218961578,1.100700354,1.279173655,1.839143112,4.391524429,1.709595363,1.835806743,0.215287798
"BMR = 10%: Added, BMR: 0.1",1908,2.349192893,1.218961578,2.002536243,2.630987511,1.886176823,2.911086363,2.575673393,2.276392074,0.14468229
"BMR = 10%: Added, BMR: 0.1",1909,1.46346404,1.450582391,1.768076572,3.79826047,1.897454205,3.551726055,1.186752721,2.280858895,0.098540288
"BMR = 10%: Added, BMR: 0.1",1910,2.674090976,1.335729935,1.116948644,2.198111019,2.45493187,1.011843249,1.856438413,1.960412182,0.134202568
"BMR = 10%: Added, BMR: 0.1",1911,1.705122957,2.334789092,1.157314231,1.592065035,2.301948427,5.03396417,3.934818078,2.350080196,0.314179692
"BMR = 10%: Added, BMR: 0.1",1912,2.73775209,2.798673636,2.68167683,1.378944679,1.847714899,9.040154508,1.951641489,2.604577814,0.740474402
"BMR = 10%: Added, BMR: 0.1",1913,1.194182768,5.413586161,2.498854419,1.341589831,2.73272954,7.679133331,2.213933253,1.996914613,0.24552599
"BMR = 10%: Added, BMR: 0.1",1914,2.721377995,1.433654179,0.926884581,1.493212958,3.113459127,5.566738821,2.306718959,3.174276514,0.562841043
"BMR = 10%: Added, BMR: 0.1",1915,1.151534561,1.204112194,2.203333595,1.754393157,2.196792168,1.203689535,2.045980355,1.672801717,0.344481685
"BMR = 10%: Added, BMR: 0.1",1916,2.353584822,1.416590891,3.233499489,2.327546374,2.193275196,1.203689535,2.566400808,2.383941577,0.581744787
"BMR = 10%: Added, BMR: 0.1",1917,2.955585326,5.16638924,3.775100427,2.875445053,2.388927066,1.053689888,2.147664943,4.241183421,0.312954425
"BMR = 10%: Added, BMR: 0.1",1918,1.614838705,4.055667988,1.471554437,2.525041377,2.050203171,3.271523804,2.109953687,1.846970378,0.533976425
"BMR = 10%: Added, BMR: 0.1",1919,2.070102412,4.188082931,2.186624076,1.995641671,1.79409679,2.858125369,2.781091147,1.522229538,0.606382968
"BMR = 10%: Added, BMR: 0.1",1920,1.835119167,4.08746133,0.696399795,1.625235678,2.758285376,3.025948143,1.563306607,4.575690311,3.514288646
"BMR = 10%: Added, BMR: 0.1",1921,2.675824403,2.632951424,1.93683759,1.608276362,2.290825342,1.404379802,2.779712287,2.460662667,0.663991183
"BMR = 10%: Added, BMR: 0.1",1922,2.97810151,1.599459605,2.210046708,0.940444908,2.240058494,15.8820201,2.798797748,2.849335857,0.599695364
"BMR = 10%: Added, BMR: 0.1",1923,2.995766958,2.342296313,2.087480322,1.358943779,2.006111231,12.76116287,3.246182396,1.466498713,1.155114805
"BMR = 10%: Added, BMR: 0.1",1924,1.563805899,2.191047473,1.958284968,1.595296558,2.23443292,14.48471497,2.607104947,2.073620043,1.796525903
"BMR = 10%: Added, BMR: 0.1",1925,2.725068036,1.604912634,0.470195408,1.222326726,3.04293898,17.08966929,2.553163401,3.559359234,0.27829686
"BMR = 10%: Added, BMR: 0.1",1926,1.738648784,1.89298684,2.311602817,1.614956034,2.616313038,10.76827749,1.44474668,33.82167398,47.38258789
"BMR = 10%: Added, BMR: 0.1",1927,4.794903804,1.728159084,1.624853515,2.328963857,2.619877903,0.926376341,2.235163756,8.382171954,0.087635108
"BMR = 10%: Added, BMR: 0.1",1928,2.255793638,1.811024098,2.392215448,1.561491326,2.662149564,5.158941394,2.173195286,60.86821831,0.861531785
"BMR = 10%: Added, BMR: 0.1",1929,3.418730642,1.965546029,3.048473846,1.287142935,1.555734059,4.496037374,2.329025842,48.7052391,0.257478323
"BMR = 10%: Added, BMR: 0.1",1930,1.606328658,2.013773226,2.111931042,1.803120008,1.288080808,3.550028142,3.042053493,7.473720331,1.900051825
"BMR = 10%: Added, BMR: 0.1",1931,1.642944969,3.650552271,2.530602721,2.392722006,2.829879029,4.977949081,2.38002989,1.444570446,5.70799723
"BMR = 10%: Added, BMR: 0.1",1932,2.39438693,2.923801511,2.687162443,1.619455308,3.46323238,4.426122853,2.812753582,2.671166721,0.311280208
"BMR = 10%: Added, BMR: 0.1",1933,1.144789991,2.291822398,0.875815297,1.454387488,3.408344282,4.426122853,2.10937246,8.360183253,0.651938273
"BMR = 10%: Added, BMR: 0.1",1934,2.043786442,2.292926957,1.452450461,2.338010224,3.647607033,2.974645016,2.826262917,5.518356994,1.051514819
"BMR = 10%: Added, BMR: 0.1",1935,3.106422002,1.824001337,1.053515709,3.508837914,2.695345681,2.172139839,2.644178137,9.004714194,0.878380396
"BMR = 10%: Added, BMR: 0.1",1936,2.225291508,1.300940768,1.231431728,3.326394682,2.579680657,1.152753383,2.887009869,5.60825999,0.663796206
"BMR = 10%: Added, BMR: 0.1",1937,2.038861401,1.725062398,0.977285951,2.237163434,2.351387366,1.951417642,3.952531726,6.157701547,0.573085578
"BMR = 10%: Added, BMR: 0.1",1938,1.845764272,1.252198868,1.931864203,2.742061394,2.788460637,1.329894346,1.276781283,1.459519185,0.703069161
"BMR = 10%: Added, BMR: 0.1",1939,1.912766233,3.709737086,1.114683456,1.622230343,2.80775787,1.036921696,2.620826305,2.909043676,0.576694159
"BMR = 10%: Added, BMR: 0.1",1940,1.19885027,1.902550366,3.623288185,2.310317533,2.81269544,2.421677775,2.788129606,2.160456114,0.324633295
"BMR = 10%: Added, BMR: 0.1",1941,1.8038363,4.81468174,1.522724554,1.180572327,2.958938728,1.980863566,2.275368344,3.023514671,16.33655718
"BMR = 10%: Added, BMR: 0.1",1942,1.586591388,3.951119714,10.95885385,3.423673342,2.949603911,1.989660962,1.543201627,2.400668142,0.204831225
"BMR = 10%: Added, BMR: 0.1",1943,3.76651108,3.951119714,4.805694994,1.995332831,1.83359455,2.327576052,2.900880725,3.933055443,0.2582616
"BMR = 10%: Added, BMR: 0.1",1944,2.738010842,2.850993631,4.115002915,2.044431074,1.960586638,1.330758738,1.613317533,2.874644844,0.727080151
"BMR = 10%: Added, BMR: 0.1",1945,2.713954968,2.322310848,2.454725904,2.814019711,2.031598799,2.12673196,1.613317533,3.436302039,92.73465912
"BMR = 10%: Added, BMR: 0.1",1946,1.464791913,1.567303955,1.503858723,1.627327114,2.17172198,1.585315273,2.767124222,3.316252537,0.749996047
"BMR = 10%: Added, BMR: 0.1",1947,1.809035365,2.017532281,1.247902435,1.406206914,1.982875804,1.315413273,2.650197624,2.343839529,0.512231127
"BMR = 10%: Added, BMR: 0.1",1948,2.78439574,1.926035315,1.745367753,1.474650125,2.035054708,6.511909642,2.248694809,2.060468944,0.732977433
"BMR = 10%: Added, BMR: 0.1",1949,1.391835308,2.427216198,1.193779133,1.295026265,2.020695145,10.18707808,2.634576521,1.159949521,1.168572437
"BMR = 10%: Added, BMR: 0.1",1950,1.085313014,2.214716814,1.691172959,1.588177515,2.583188581,15.4576448,1.577354898,3.475287573,0.843439534
"BMR = 10%: Added, BMR: 0.1",1951,1.69276001,2.261618274,1.85338548,1.346704091,1.464541312,5.850349194,3.335597525,9.042673532,5.839626572
"BMR = 10%: Added, BMR: 0.1",1952,2.231285129,1.594850723,1.70486997,1.231967993,1.656206309,1.066228137,3.349566185,11.66120082,0.299006522
"BMR = 10%: Added, BMR: 0.1",1953,5.356080418,2.436798818,1.892917611,1.151947767,3.034082492,1.696188252,1.6649621,5.336017222,1.523825708
"BMR = 10%: Added, BMR: 0.1",1954,2.945325427,2.560336632,2.19504222,1.593704993,2.16474356,1.377994308,2.628925725,4.453382252,0.24722381
"BMR = 10%: Added, BMR: 0.1",1955,1.719626161,3.484141733,2.19504222,1.427169998,2.240947537,4.123525594,3.59840188,3.416941789,0.366643573
"BMR = 10%: Added, BMR: 0.1",1956,1.579012259,3.450815637,1.857384375,2.279502906,2.274455661,0.987976188,6.459302462,4.300842953,0.570893553
"BMR = 10%: Added, BMR: 0.1",1957,2.65185741,1.184990603,0.871632685,2.717474953,2.855450291,3.138447946,3.099199027,4.298646068,0.177943006
"BMR = 10%: Added, BMR: 0.1",1958,1.726977828,3.321212151,0.545720877,1.947508663,2.72294041,1.211458575,2.201152167,2.91986894,0.658997979
"BMR = 10%: Added, BMR: 0.1",1959,1.515999279,4.91010693,2.459601595,2.27132056,2.734554152,1.631939983,3.34348506,1.767825446,1.320530541
"BMR = 10%: Added, BMR: 0.1",1960,1.157004991,5.782012129,2.575148492,2.12427908,2.217784535,1.73550684,3.894659198,1.67580207,2.461415365
"BMR = 10%: Added, BMR: 0.1",1961,1.797733008,3.279523768,2.507531575,1.565905809,2.876363366,1.330274854,7.245147301,1.717591812,0.42077614
"BMR = 10%: Added, BMR: 0.1",1962,1.596495757,4.06424985,0.707142535,1.810411874,2.791552493,1.345850452,1.943024566,2.536808851,0.516062393
"BMR = 10%: Added, BMR: 0.1",1963,2.353429661,9.544440895,0.582091629,1.459958831,2.787876862,1.324295939,1.931477605,2.03334182,0.331446773
"BMR = 10%: Added, BMR: 0.1",1964,3.621733547,3.989657749,1.689209776,2.317530987,2.359054342,1.822080245,2.030888393,1.61865096,0.639587473
"BMR = 10%: Added, BMR: 0.1",1965,2.195078331,1.997573367,1.663548404,1.21531447,2.520883727,1.858627038,1.59913164,7.821571089,1.557573586
"BMR = 10%: Added, BMR: 0.1",1966,1.814288837,2.076448402,1.68500454,2.035836963,2.634207817,3.903370035,1.908345329,1.253652352,0.704026136
"BMR = 10%: Added, BMR: 0.1",1967,4.437904355,1.536030098,2.321434669,2.036270625,2.634207817,2.954825098,1.264241376,2.986266086,1.133788937
"BMR = 10%: Added, BMR: 0.1",1968,2.050198894,3.42257846,2.623263741,3.350583084,2.634207817,4.385192795,1.264241376,6.851981707,0.194033868
"BMR = 10%: Added, BMR: 0.1",1969,1.428745039,1.530858168,1.359444473,2.353623212,2.94899926,1.07131434,1.264241376,5.246814363,2.050538639
"BMR = 10%: Added, BMR: 0.1",1970,2.269997363,1.861656648,1.027524249,1.944347253,2.993032833,2.172699344,1.236313931,4.280021073,5.87436265
"BMR = 10%: Added, BMR: 0.1",1971,2.766801181,1.547221261,1.271427172,1.882674932,1.254041207,0.944167365,1.029815607,4.485739537,2.872181307
