bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",179,1.363843857,2.81866136,0.473457087,3.115300979,3.261845205,3.801227526,0.799910002,18.85008026,0.371003555
"BMR = 10%: Added, BMR: 0.1",180,1.662757909,2.692902391,0.530966479,1.731246378,1.441736046,2.759455269,1.680224339,3.750125172,0.05769139
"BMR = 10%: Added, BMR: 0.1",181,0.880589091,3.043522036,4.501370258,1.020409922,14.56278503,2.284197782,1.880736509,2.746377629,2.110600847
"BMR = 10%: Added, BMR: 0.1",182,3.15627001,2.355620803,6.491161267,2.113843867,1.426665844,2.690793868,0.704551519,6.073217856,1.004369482
"BMR = 10%: Added, BMR: 0.1",183,7.654415003,9.636626343,5.484835698,2.407136269,1.448029581,5.839926553,0.825550993,38.29452942,0.495465119
"BMR = 10%: Added, BMR: 0.1",184,2.051204264,8.773043316,1.46160687,2.523698443,2.381997719,1.872663096,0.552302483,27.63489339,4.270279852
"BMR = 10%: Added, BMR: 0.1",185,0.378719368,6.623140406,2.16625015,1.110170235,6.277970877,2.020436737,0.689692012,15.37093283,3.18350979
"BMR = 10%: Added, BMR: 0.1",186,1.938444658,1.490188012,4.971432489,0.942082574,5.242176173,2.69868973,0.35137516,75.34336531,0.857458274
"BMR = 10%: Added, BMR: 0.1",187,0.116784229,3.94874123,5.150170106,0.744559906,8.066994596,0.779364929,1.266592791,6.775883067,0.491201045
"BMR = 10%: Added, BMR: 0.1",188,7.138231586,1.355207442,1.848875411,1.423088282,2.673603122,0.778274346,0.434403615,3.274175947,3.056511012
"BMR = 10%: Added, BMR: 0.1",189,2.89721524,1.385335029,4.306643312,0.546553276,2.571572924,0.778274346,0.430829463,2.837240937,0.101713474
"BMR = 10%: Added, BMR: 0.1",190,5.675831002,1.073822389,22.00254952,0.617900842,5.702617166,11.96582259,2.891231944,2.944714294,0.67898371
"BMR = 10%: Added, BMR: 0.1",191,10.71020454,0.877058105,48.11153377,0.836148948,11.06450263,1.81269318,5.573452832,0.807177206,2.107241523
"BMR = 10%: Added, BMR: 0.1",192,1.0370739,1.74992307,2.319613636,0.924107419,5.346934103,6.349811734,3.634018117,4.766173196,0.072602808
"BMR = 10%: Added, BMR: 0.1",193,3.958463858,0.922606637,2.987021016,0.924107419,3.520255019,2.458258909,7.903946792,6.396372398,17.07355066
"BMR = 10%: Added, BMR: 0.1",194,0.609651349,0.688605237,1.111401234,1.012697675,2.306430806,2.780401432,38.74394387,1.694442283,0.036534847
"BMR = 10%: Added, BMR: 0.1",195,1.28941853,0.957663938,0.660363263,0.653234029,4.857212553,14.97723771,44.19284128,18.28562654,0.042953719
"BMR = 10%: Added, BMR: 0.1",196,0.465793917,1.115667431,0.660363263,1.576888778,2.885520559,20.6607201,11.41972282,12.8157699,0.391886913
"BMR = 10%: Added, BMR: 0.1",197,5.068310424,0.677206373,0.199258216,0.785871438,1.803857632,2.027980108,12.37650781,15.11111471,0.187165986
"BMR = 10%: Added, BMR: 0.1",198,7.986848402,8.791652025,0.199258216,1.221161284,3.774023029,8.304240072,0.991854552,35.39107496,0.126619393
"BMR = 10%: Added, BMR: 0.1",199,2.50063915,18.64022678,1.747402756,1.133466997,4.31601112,7.91268536,0.752583988,2.967519302,0.481478519
"BMR = 10%: Added, BMR: 0.1",200,2.039631589,11.06751786,0.901996801,0.916134739,0.975815344,38.28399146,0.658421976,9.970954087,0.526907259
"BMR = 10%: Added, BMR: 0.1",201,3.292669548,23.66272156,5.587773704,1.265959951,2.352098219,0.648731024,0.942764662,8.530584276,4.010882748
"BMR = 10%: Added, BMR: 0.1",202,7.497400641,144.6460039,2.483725025,2.591932243,3.696604993,10.61281052,4.277203617,7.617685639,0.789481327
"BMR = 10%: Added, BMR: 0.1",203,2.179607451,38.7015158,0.795649699,3.292903353,3.520090367,4.716095485,4.752528154,2.504597745,1.014609245
"BMR = 10%: Added, BMR: 0.1",204,2.467268292,39.86407349,1.102636833,2.723865985,3.786341778,0.817392265,3.814346076,5.174112576,0.063339591
"BMR = 10%: Added, BMR: 0.1",205,2.391452168,27.13246452,10.39042458,2.612692062,1.876225473,4.492370271,2.059834274,1.235278356,0.272861531
"BMR = 10%: Added, BMR: 0.1",206,1.100144225,37.59724308,0.985041731,0.894109922,2.835110888,16.30094273,0.808254121,14.49533458,0.272861531
"BMR = 10%: Added, BMR: 0.1",207,0.156393207,2.903275923,0.398687492,0.544621299,4.192574322,6.385174785,1.317802514,6.804016877,4.10990364
"BMR = 10%: Added, BMR: 0.1",208,2.163530406,2.682759144,2.290822545,0.544621299,5.24018783,7.271691645,0.763596274,0.899641414,0.137302579
"BMR = 10%: Added, BMR: 0.1",209,0.676248786,1.977385513,0.715322547,0.653462368,6.620681,2.258083129,0.494694144,1.776854326,0.604217485
"BMR = 10%: Added, BMR: 0.1",210,4.941113995,6.354976864,2.977529607,1.101717986,2.253387691,6.217493844,0.307898891,2.557353891,1.07769767
"BMR = 10%: Added, BMR: 0.1",211,3.686391442,7.088188784,2.239579545,1.101717986,4.051017814,4.59334525,0.902392708,5.142111288,0.199883773
"BMR = 10%: Added, BMR: 0.1",212,1.596314157,6.184623867,3.069585308,0.76577677,1.89722491,0.571354843,0.877516498,8.423127554,0.215111305
"BMR = 10%: Added, BMR: 0.1",213,3.254531302,1.876983831,3.720158544,0.710726494,5.714290032,0.508943985,0.722602792,1.659691933,0.45215614
"BMR = 10%: Added, BMR: 0.1",214,1.011407354,1.662107892,2.229266046,11.79897916,2.028433342,6.638420415,0.763494076,0.352288586,0.286410187
"BMR = 10%: Added, BMR: 0.1",215,3.212603805,1.272696022,0.490855539,0.799393797,6.793759588,3.904411644,11.9970016,1.925783097,0.667780352
"BMR = 10%: Added, BMR: 0.1",216,0.481123112,3.601766524,0.443151265,1.489706534,6.599761118,1.306211352,0.488086258,5.490523067,0.097706105
"BMR = 10%: Added, BMR: 0.1",217,4.982081524,0.823545032,9.62670504,0.851036815,4.602083149,0.810851669,1.217615254,8.965903622,0.457600146
"BMR = 10%: Added, BMR: 0.1",218,0.640709413,1.049062411,89.44770764,1.051924557,9.178086615,1.141162782,0.943835787,1.049939658,0.491401958
"BMR = 10%: Added, BMR: 0.1",219,1.315150841,1.415541473,10.68265907,3.044237457,9.525457194,2.456061811,0.42760348,1.049939658,0.284678276
"BMR = 10%: Added, BMR: 0.1",220,4.294910998,1.790529469,5.10997901,4.23439186,17.25037419,0.744100975,0.764355199,0.857475088,0.822202962
"BMR = 10%: Added, BMR: 0.1",221,1.908576206,3.142705362,8.891791158,4.217415232,5.968459726,0.603659329,2.380001889,0.68464584,1.264099401
"BMR = 10%: Added, BMR: 0.1",222,0.957107714,4.003978232,1.340445556,0.718527161,3.930633333,0.603659329,7.765864991,2.807150494,1.207952657
"BMR = 10%: Added, BMR: 0.1",223,0.343932253,1.513400912,2.897811832,0.595868507,1.580392235,3.309880378,4.317752583,2.180349572,0.352630001
"BMR = 10%: Added, BMR: 0.1",224,7.143069632,3.871993909,4.439913749,1.084952762,6.388956502,7.821667757,4.317752583,2.91403039,0.871693843
"BMR = 10%: Added, BMR: 0.1",225,1.76377028,1.663573089,4.003097696,0.502954709,3.864230493,1.694954867,2.866693366,6.71803613,0.787091289
"BMR = 10%: Added, BMR: 0.1",226,12.93711939,2.594432768,1.020786243,1.023313064,1.368495339,9.525122784,5.310246561,3.713765058,0.037709944
"BMR = 10%: Added, BMR: 0.1",227,4.07172682,2.207778973,9.30437135,1.092115925,13.72449281,3.763853967,4.241982571,3.0110152,3.449730159
"BMR = 10%: Added, BMR: 0.1",228,1.425171356,1.785917974,2.494292713,1.197970278,13.88145021,3.169355638,3.82962203,1.99672776,0.572033983
"BMR = 10%: Added, BMR: 0.1",229,2.803616785,3.891599548,1.274206117,2.221382468,9.347925361,2.387682763,3.421147617,1.918343785,0.622456503
"BMR = 10%: Added, BMR: 0.1",230,8.066230394,8.411673669,3.812965145,4.727169947,2.843666714,0.861762534,2.686468667,72.54909171,3.636942667
"BMR = 10%: Added, BMR: 0.1",231,2.316537094,12.29025352,2.106074192,2.94236537,5.808751944,1.299889523,2.833075671,2.473727788,0.314414253
"BMR = 10%: Added, BMR: 0.1",232,2.281608666,13.90974959,0.44999952,3.095253331,17.09108936,1.299889523,4.482051147,3.857069636,0.833735488
"BMR = 10%: Added, BMR: 0.1",233,4.548550895,9.924329464,10.51733633,3.015850616,2.629500165,1.327628081,1.285479331,2.231771774,0.057069067
"BMR = 10%: Added, BMR: 0.1",234,3.057431004,2.825660448,0.876583564,3.066754339,1.505871566,2.690626448,8.169446879,15.76963051,0.027268606
"BMR = 10%: Added, BMR: 0.1",235,14.86379023,1.369980827,11.19169406,16.59826735,2.919164276,0.461164234,13.18518795,15.76963051,0.051789404
"BMR = 10%: Added, BMR: 0.1",236,0.057931821,1.369980827,5.034149754,14.37652439,5.593503541,0.461164234,2.18887065,7.462200858,0.481585676
"BMR = 10%: Added, BMR: 0.1",237,13.69614022,1.892546957,8.310964261,1.974952037,6.535008517,0.461164234,2.554095967,0.965256193,0.1192972
"BMR = 10%: Added, BMR: 0.1",238,1.824659614,1.283487293,5.863958197,0.782116635,6.997795673,0.461164234,3.179894246,0.913462028,5.814997166
"BMR = 10%: Added, BMR: 0.1",239,2.832463242,1.031566403,5.863958197,1.575133914,3.001397774,0.456899207,5.923308735,7.728125301,5.814997166
"BMR = 10%: Added, BMR: 0.1",240,1.528015644,1.006868958,1.828518831,2.910463525,1.3591676,0.456899207,1.530020714,12.71583262,0.206659994
"BMR = 10%: Added, BMR: 0.1",241,5.849173776,1.312083245,6.757836162,2.569873066,4.303787826,0.565759583,9.961463251,21.53755588,0.036461314
"BMR = 10%: Added, BMR: 0.1",242,2.099793451,1.312083245,1.499265631,0.725416937,1.29542132,0.542672507,2.587170516,1.769820059,0.044276986
"BMR = 10%: Added, BMR: 0.1",243,3.406472379,2.369867141,37.8496424,0.844901668,1.886409098,0.580371961,13.9521706,1.477116263,0.505110862
"BMR = 10%: Added, BMR: 0.1",244,0.300585916,1.250336203,2.531683131,2.829182308,4.535740802,0.580371961,3.00761113,1.67276461,0.568549548
"BMR = 10%: Added, BMR: 0.1",245,2.740248161,1.250336203,16.54300132,2.747284423,4.394300102,0.668376476,5.864894156,0.791749331,0.237901316
"BMR = 10%: Added, BMR: 0.1",246,5.045293559,2.779252546,2.789003816,1.48897504,3.487955886,0.86400718,4.851374193,1.489945243,0.10062793
"BMR = 10%: Added, BMR: 0.1",247,5.252117495,15.40552505,0.271095966,1.237693369,3.556301832,3.876533279,27.45505383,14.11900631,2.989602
"BMR = 10%: Added, BMR: 0.1",248,1.148119422,1.47244009,5.628342903,1.42238669,15.98633432,5.930713947,20.69083253,2.898899713,2.894503673
"BMR = 10%: Added, BMR: 0.1",249,2.169110583,2.177687201,2.832463242,1.894995119,12.20843093,5.899935225,10.72500946,2.977162401,0.34986577
"BMR = 10%: Added, BMR: 0.1",250,12.98329657,2.742761014,5.026286807,0.948890958,2.325653819,2.36527777,9.167972754,8.300048588,1.606781132
"BMR = 10%: Added, BMR: 0.1",251,0.264053294,12.7453128,165.3577658,0.710968538,1.568140586,3.254115977,2.39692279,7.40355809,0.146558933
"BMR = 10%: Added, BMR: 0.1",252,3.73328604,1.604641808,1.942237971,0.710968538,1.048501775,4.259687987,2.499683764,4.334097618,1.734967455
"BMR = 10%: Added, BMR: 0.1",253,1.287672141,1.165938011,0.173341837,2.09612035,0.81657226,1.206890644,1.453424262,2.232677906,0.860538194
"BMR = 10%: Added, BMR: 0.1",254,2.925598246,1.601824229,0.304047874,1.706740815,0.731148497,1.482889956,2.013142096,2.038979564,0.426721267
"BMR = 10%: Added, BMR: 0.1",255,2.181950176,1.086241465,7.89236836,1.102899305,1.928631493,2.546151031,0.956105376,3.286185178,0.027033662
"BMR = 10%: Added, BMR: 0.1",256,9.170143392,0.862015106,6.415528842,1.102899305,15.77379809,2.674644914,11.04273182,4.00983066,0.056418175
"BMR = 10%: Added, BMR: 0.1",257,1.007697722,2.10784816,16.17743161,1.144668354,18.45107265,2.885077866,0.474862266,2.993385811,1.250475868
"BMR = 10%: Added, BMR: 0.1",258,1.892141858,3.177707669,6.983523475,1.477790109,1.845044143,2.885077866,0.390372381,3.132483444,2.607305107
"BMR = 10%: Added, BMR: 0.1",259,1.689530479,2.080099023,35.97364965,1.379802773,2.787562281,1.416844536,7.713112544,3.908423444,1.130102941
"BMR = 10%: Added, BMR: 0.1",260,4.267823235,7.781120913,11.50699829,1.552309992,3.706779531,13.26485207,5.08784638,4.529632471,0.068576549
"BMR = 10%: Added, BMR: 0.1",261,0.204225932,3.988381372,0.63752566,2.513015873,3.537168639,3.023025155,5.639840963,4.631159779,0.105349766
"BMR = 10%: Added, BMR: 0.1",262,6.769761711,5.305333927,0.745397704,1.597008631,2.899027857,6.821426553,2.054463472,6.149758123,0.666642394
"BMR = 10%: Added, BMR: 0.1",263,0.627248319,6.550353888,2.742934224,2.332862157,1.944290104,7.19039824,1.642245223,2.742045011,0.043258521
"BMR = 10%: Added, BMR: 0.1",264,3.41997754,54.30557215,1.924238915,1.225177495,5.632908335,1.16932792,17.92799197,3.613682173,1.013758902
"BMR = 10%: Added, BMR: 0.1",265,0.977763644,39.25116438,0.184251298,0.684436331,5.851578833,1.16932792,21.29631208,3.124527959,0.215444578
"BMR = 10%: Added, BMR: 0.1",266,3.163429635,2.589427254,0.370785829,0.622115645,1.524366301,1.312341321,0.765865656,2.461399222,0.975196029
"BMR = 10%: Added, BMR: 0.1",267,0.257792915,1.596632146,3.844484567,0.468328217,2.034588022,0.681031416,1.132201496,5.965384627,0.254472702
"BMR = 10%: Added, BMR: 0.1",268,5.117336094,2.383187119,3.058092292,1.141974705,1.540638266,0.483741783,9.428783353,1.715793108,0.193370443
"BMR = 10%: Added, BMR: 0.1",269,0.078608522,7.224000857,1.888209631,0.594716825,4.978173929,0.483741783,23.12272796,3.829330019,0.193370443
"BMR = 10%: Added, BMR: 0.1",270,0.718763085,5.900806977,16.14493385,0.559016333,3.672540344,0.612690633,1.621574272,9.00414589,0.34932139
"BMR = 10%: Added, BMR: 0.1",271,3.670680189,1.324947463,0.99940944,0.516078492,5.848382261,16.48842061,1.814451901,2.500331223,0.019088542
"BMR = 10%: Added, BMR: 0.1",272,1.928926924,1.324947463,2.163530406,0.593135923,2.05514022,129.245515,0.868222144,4.239674272,0.04856089
"BMR = 10%: Added, BMR: 0.1",273,0.675899103,13.67770296,2.163530406,0.593135923,1.757025342,84.07998908,1.154881354,5.1872669,2.212606324
"BMR = 10%: Added, BMR: 0.1",274,11.97257385,23.94584811,3.091783732,0.821965478,2.574585827,14.32699318,0.14072,11.76179519,1.08670673
"BMR = 10%: Added, BMR: 0.1",275,2.190818554,4.647419856,0.868909673,1.968720372,4.707033649,13.30719271,2.104658941,12.55045659,0.785193353
"BMR = 10%: Added, BMR: 0.1",276,7.197103354,4.62221176,2.105482699,0.881304416,3.769295149,3.611146652,0.325392903,12.92886657,5.505828302
"BMR = 10%: Added, BMR: 0.1",277,3.998642958,2.323160153,0.697141463,5.108959915,1.535636525,0.984634124,0.564493122,25.42307294,0.282533533
"BMR = 10%: Added, BMR: 0.1",278,3.176824868,2.565483438,0.226032255,4.770762613,0.968924752,0.70600833,0.5451069,43.37713859,0.243579163
"BMR = 10%: Added, BMR: 0.1",279,1.137267281,1.341628191,5.175742145,5.088676495,0.964072739,1.282329818,1.327098145,5.645152857,0.020560916
"BMR = 10%: Added, BMR: 0.1",280,5.877013458,6.860011347,6.605442762,4.259302288,1.316107296,1.330790111,0.576515502,2.506393344,2.913650448
"BMR = 10%: Added, BMR: 0.1",281,0.342370911,1.904548745,15.52870717,4.693430509,4.562135217,1.356101702,0.613983327,0.537271903,3.045707688
"BMR = 10%: Added, BMR: 0.1",282,3.799248823,2.378307981,2.100652426,3.156539569,2.29006354,7.540595728,1.007387645,1.763943048,0.022724692
"BMR = 10%: Added, BMR: 0.1",283,9.009227286,2.049034848,1.680294034,3.474245159,4.191834043,5.586849156,6.109530141,2.086648993,3.066260992
"BMR = 10%: Added, BMR: 0.1",284,0.336514357,1.391615314,0.425513035,1.980249816,3.425361165,169.7846094,4.304027285,3.239242883,0.532939979
"BMR = 10%: Added, BMR: 0.1",285,12.46849704,1.059229978,1.08839342,1.132064293,3.216647218,2.265927835,6.465581054,5.377811797,0.477112215
"BMR = 10%: Added, BMR: 0.1",286,0.802222286,1.850646664,0.747713018,1.360383709,6.044698526,2.747582087,5.607821447,1.7523149,0.276339086
"BMR = 10%: Added, BMR: 0.1",287,4.240034115,1.932725135,2.727199538,1.729900313,5.296669884,4.111749105,4.616026609,3.703225698,0.031789207
"BMR = 10%: Added, BMR: 0.1",288,3.694323525,1.662869751,2.681816626,0.724959169,1.944469185,8.322327466,0.404945525,6.455034948,0.516738678
"BMR = 10%: Added, BMR: 0.1",289,12.47443466,3.729895103,2.196275697,1.303636056,3.000400119,0.423652714,2.319780305,4.539886586,0.888983065
"BMR = 10%: Added, BMR: 0.1",290,0.253207817,3.618295242,2.475682015,1.030310866,2.088270476,2.341627516,2.561712491,6.117430946,0.410749691
"BMR = 10%: Added, BMR: 0.1",291,5.053213033,2.030209449,0.685389575,3.541409643,4.198535008,1.838344913,10.29313331,8.000535526,0.208857885
"BMR = 10%: Added, BMR: 0.1",292,9.240416912,7.684151907,0.810523964,1.303860638,3.982959509,3.601044251,6.510392903,0.776978354,0.01891279
"BMR = 10%: Added, BMR: 0.1",293,16.15057533,1.130237799,0.3296629,0.829195141,3.928064165,3.491686516,4.312807226,2.003403507,0.177177044
"BMR = 10%: Added, BMR: 0.1",294,0.5371335,1.398833422,1.842429266,0.50391745,10.99452264,3.186062133,4.604128748,1.771410476,0.016575295
"BMR = 10%: Added, BMR: 0.1",295,0.400022973,1.836429982,2.025565361,0.820527302,15.60628323,2.506425965,7.412012665,1.211321826,0.018603029
"BMR = 10%: Added, BMR: 0.1",296,0.802290747,2.378820248,2.426644575,1.914111572,5.994586257,3.783851449,2.912956266,7.542002346,1.268050286
"BMR = 10%: Added, BMR: 0.1",297,0.272851448,2.126709895,5.290358982,2.035824995,4.192796243,1.474284028,3.077869512,3.495942758,1.758727235
"BMR = 10%: Added, BMR: 0.1",298,20.61490246,0.839135072,5.759523702,1.145043659,2.64316359,7.039454251,2.184949179,1.98858079,0.624952408
"BMR = 10%: Added, BMR: 0.1",299,3.230597629,4.946103291,2.129971755,1.145043659,2.64316359,0.669353972,1.97038883,2.54916976,0.445851807
"BMR = 10%: Added, BMR: 0.1",300,0.19441367,5.85816396,0.170733878,0.66470542,4.457260557,5.345898451,17.63704179,0.949419719,0.751859151
"BMR = 10%: Added, BMR: 0.1",301,0.617096377,2.175600156,1.093271304,1.321990666,2.249154844,0.575404489,10.70759603,2.464474579,0.131421246
"BMR = 10%: Added, BMR: 0.1",302,2.964276851,5.926741895,1.610418431,7.16671747,2.42925535,2.81977393,3.924165987,1.147683562,0.831564069
"BMR = 10%: Added, BMR: 0.1",303,28.54948465,2.252707132,2.435013941,2.203418471,5.722841432,1.220962321,7.930095063,2.055776854,0.907588225
"BMR = 10%: Added, BMR: 0.1",304,1.579489154,1.218297879,2.165072041,2.949673642,14.1602391,12.51753467,1.392611836,2.894707604,0.345519965
"BMR = 10%: Added, BMR: 0.1",305,1.688484949,1.138883096,0.696434123,0.862150235,5.784130286,20.33452516,3.010164406,1.854772061,0.53815752
"BMR = 10%: Added, BMR: 0.1",306,4.743265133,11.8537966,2.570103533,0.821668959,17.44458819,5.263963734,2.716683437,3.793204483,0.617945569
"BMR = 10%: Added, BMR: 0.1",307,7.6145275,9.849570976,2.571869105,0.581174378,1.72211665,6.258076609,0.263575912,6.808275929,1.358522694
"BMR = 10%: Added, BMR: 0.1",308,11.78279691,7.454141442,2.409199556,1.087505063,5.560490498,13.94141246,0.948835276,9.735519238,3.947227323
"BMR = 10%: Added, BMR: 0.1",309,4.028560307,8.822746789,8.104769715,0.503076487,4.917092141,1.815354775,2.097694805,5.038534828,0.005653408
"BMR = 10%: Added, BMR: 0.1",310,0.535803385,6.613800089,0.77658442,1.104403751,3.640174527,28.81404799,2.165814347,3.519642399,0.028487211
"BMR = 10%: Added, BMR: 0.1",311,0.948928603,4.34127101,18.36947441,1.2527641,2.058619508,18.23014413,2.013818884,3.949101313,1.694222437
"BMR = 10%: Added, BMR: 0.1",312,2.890821876,1.853189863,0.81006075,0.74969271,3.324754571,256.1857086,0.703272717,6.866490125,1.363502648
"BMR = 10%: Added, BMR: 0.1",313,44.80355386,1.564352502,1.730435374,1.799180047,0.984023858,255.9826884,0.703272717,10.38478405,1.1678456
"BMR = 10%: Added, BMR: 0.1",314,0.506373307,1.564352502,1.511494306,3.268325735,1.869261334,0.910738715,0.459413021,10.38478405,1.438621185
"BMR = 10%: Added, BMR: 0.1",315,1.312911551,3.681708255,0.410612737,1.200316508,1.215517443,2.170776044,5.021722689,1.34227408,0.358811982
"BMR = 10%: Added, BMR: 0.1",316,6.863631845,0.671446758,0.478681508,1.403751537,3.671196553,22.13085968,4.792973516,10.97962144,0.739334007
"BMR = 10%: Added, BMR: 0.1",317,5.139936975,3.046818171,1.508389902,1.05571106,10.7154923,14.78021803,9.798609252,7.312269341,0.180007928
"BMR = 10%: Added, BMR: 0.1",318,2.683163374,1.240265131,1.350295987,1.155881601,3.555715501,13.69027538,0.883862585,2.395542227,1.487243324
"BMR = 10%: Added, BMR: 0.1",319,0.24002117,2.133049861,0.511694635,2.150034036,3.435967906,0.9238471,0.86241782,0.730628842,0.714956551
"BMR = 10%: Added, BMR: 0.1",320,3.584279473,2.133049861,0.994705158,1.619208024,4.143624132,1.792482299,2.88882254,11.91112025,1.407654126
"BMR = 10%: Added, BMR: 0.1",321,0.841594041,1.658182437,33.25208379,0.929543824,4.00424298,2.536109838,3.390851585,17.05955603,0.549322897
"BMR = 10%: Added, BMR: 0.1",322,0.505654476,1.573112441,1.513810217,0.544200871,1.489353402,2.230558912,8.039979453,2.118922559,0.232780476
