bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",10516,3.317069382,382.3459902,149.703265,25.70910912,32.77504257,751.1450169,42.77897457,57.46665909,
"BMR = 10%: Extra, BMR: 0.1",10517,3.269465772,313.6983363,92.72332346,30.55204614,37.54696546,79.99458551,29.69167946,29.21219167,
"BMR = 10%: Extra, BMR: 0.1",10518,4.398099652,566.3696133,90.23153909,519.3797137,37.54696546,19.44963199,26.95418752,187.2652994,
"BMR = 10%: Extra, BMR: 0.1",10519,2.75175388,1040.797372,60.21759267,58.64235145,37.74181396,96.92419129,45.27232151,39.00540671,
"BMR = 10%: Extra, BMR: 0.1",10520,3.098440529,157.1075024,34.19304354,53.02095007,37.74181396,54.16952136,24.55517742,30.75031456,
"BMR = 10%: Extra, BMR: 0.1",10521,2.8024096,31.82806971,35.20061106,66.44818911,37.59581905,35.0613067,48.19388036,31.01300804,
"BMR = 10%: Extra, BMR: 0.1",10522,4.976341791,264.6467307,32.19246165,83.00273353,35.99038447,82.31101152,44.88682742,31.47170904,
"BMR = 10%: Extra, BMR: 0.1",10523,2.94209698,392.3217262,41.05850053,105.4240626,38.16653204,34.27653233,85.52932703,38.72946785,
"BMR = 10%: Extra, BMR: 0.1",10524,3.050392992,55.53883779,46.94587967,344.460129,42.61102551,23.53187632,93.93465416,42.87094062,
"BMR = 10%: Extra, BMR: 0.1",10525,0.251705082,291.3244514,38.00122374,440.2758442,47.19872526,175.4847298,18.56455831,46.65469886,
"BMR = 10%: Extra, BMR: 0.1",10526,3.564974279,108.8884378,33.95237836,85.43363124,47.19872526,336.8734507,38.24980512,95.06699113,
"BMR = 10%: Extra, BMR: 0.1",10527,3.372413069,52.86046814,34.62110841,114.7176876,74.48472178,74.77270601,71.90984774,159.3741358,
"BMR = 10%: Extra, BMR: 0.1",10528,3.865270004,39.73759336,38.10584997,38.76239729,165.8710054,66.81212832,27.82707427,70.18136426,
"BMR = 10%: Extra, BMR: 0.1",10529,1.951816054,64.37407071,42.36744831,238.7896508,165.8710054,67.06667632,45.27033443,164.958739,
"BMR = 10%: Extra, BMR: 0.1",10530,3.630208008,176.2446709,50.67487785,49.24988241,196.084392,110.2674157,31.69257342,258.4535028,
"BMR = 10%: Extra, BMR: 0.1",10531,4.700830657,185.4333366,64.183431,48.95381498,87.73174711,110.2674157,54.81007562,101.1636453,
"BMR = 10%: Extra, BMR: 0.1",10532,2.979098026,271.35636,57.78402147,101.8411339,128.5577104,69.62988762,61.28509526,90.9700563,
"BMR = 10%: Extra, BMR: 0.1",10533,7.245725802,88.14288921,78.09328031,201.3034573,120.7652845,32.65916753,35.16006767,63.4514779,
"BMR = 10%: Extra, BMR: 0.1",10534,4.447644364,53.16909222,82.22930544,106.6817489,280.4538134,145.4332604,42.54723141,54.00076745,
"BMR = 10%: Extra, BMR: 0.1",10535,4.608395534,53.16909222,87.14791771,39.07944118,224.9041387,75.43063717,69.79728931,43.5667027,
"BMR = 10%: Extra, BMR: 0.1",10536,3.085511264,34.95287631,141.5200488,66.04940063,125.8737781,57.1237278,28.57674858,31.43034032,
"BMR = 10%: Extra, BMR: 0.1",10537,0.015110994,34.95287631,147.1129833,185.4325162,71.07075338,30.99485539,29.60757033,210.5770052,
"BMR = 10%: Extra, BMR: 0.1",10538,3.539475669,140.4582197,147.9486235,112.4655968,72.63490787,30.99485539,42.92642636,85.2728136,
"BMR = 10%: Extra, BMR: 0.1",10539,3.357252711,27.96367717,89.68829752,409.835473,38.27196129,70.82989852,36.99151168,60.7157262,
"BMR = 10%: Extra, BMR: 0.1",10540,2.598255924,191.3769016,31.68758938,188.6334982,33.15607043,12.09777669,64.17483255,69.56571293,
"BMR = 10%: Extra, BMR: 0.1",10541,5.033926155,64.40326454,29.11369739,112.5783329,31.5574546,12.09777669,148.7695344,50.45140361,
"BMR = 10%: Extra, BMR: 0.1",10542,1.9662087,126.1066791,30.86568955,147.6388697,32.07038102,48.13261089,157.8760641,47.54244504,
"BMR = 10%: Extra, BMR: 0.1",10543,1.227251527,47.8814174,33.78090912,443.540867,31.0940313,20.53870099,178.0717735,63.66214659,
"BMR = 10%: Extra, BMR: 0.1",10544,1.687880809,40.15486424,32.28075285,48.40626612,31.0940313,3338.25994,147.9926294,65.82828164,
"BMR = 10%: Extra, BMR: 0.1",10545,4.601454364,135.4047132,34.4377465,102.9068073,31.61908879,1923.540484,119.8621271,38.64243091,
"BMR = 10%: Extra, BMR: 0.1",10546,2.607051558,29.2412137,37.32493513,81.60687353,32.29554743,898.6309612,71.61240543,36.96156811,
"BMR = 10%: Extra, BMR: 0.1",10547,0.33995761,58.5644273,36.71753783,67.8487403,32.74605634,132.0733147,70.86683603,36.96156811,
"BMR = 10%: Extra, BMR: 0.1",10548,3.756777281,35.74342614,33.06599554,52.31159987,32.74605634,126.1047464,21.76918435,36.34976921,
"BMR = 10%: Extra, BMR: 0.1",10549,8.974929376,35.74342614,31.68471562,121.6729516,30.47961624,100.2910255,82.486131,36.34976921,
"BMR = 10%: Extra, BMR: 0.1",10550,1.564792334,108.2525496,30.5612985,332.4328605,29.59601163,122.1560782,36.49607427,35.44170624,
"BMR = 10%: Extra, BMR: 0.1",10551,3.617543002,36.31419936,30.5612985,154.2690052,29.43855247,215.0359813,26.3977601,36.6192264,
"BMR = 10%: Extra, BMR: 0.1",10552,7.467773488,40.13337687,31.14843432,55.26558577,42.41140944,20.47764903,18.24544876,35.44899391,
"BMR = 10%: Extra, BMR: 0.1",10553,2.244222419,112.4456178,31.14843432,67.92791987,68.77881557,20.47764903,22.60785301,33.26704763,
"BMR = 10%: Extra, BMR: 0.1",10554,3.233041275,27.8784401,31.14843432,192.8924193,73.5073762,195.833375,15.65961921,33.49842945,
"BMR = 10%: Extra, BMR: 0.1",10555,2.306729602,146.2601303,32.3611637,70.62231769,36.55469966,52.97199329,65.52233081,33.60255572,
"BMR = 10%: Extra, BMR: 0.1",10556,2.679791885,109.4147437,33.17956723,84.30926562,95.17764382,52.97199329,22.4583488,33.60255572,
"BMR = 10%: Extra, BMR: 0.1",10557,0.057035162,79.19371232,31.9937943,27.43795484,56.67927599,341.5247653,17.61339044,33.0113046,
"BMR = 10%: Extra, BMR: 0.1",10558,3.379471844,79.19371232,31.41175632,52.2423486,76.06574598,160.0847974,18.28610602,32.80050312,
"BMR = 10%: Extra, BMR: 0.1",10559,1.753430555,109.3831623,30.84001783,31.13324799,45.63599443,111.7530358,23.87277952,31.14335068,
"BMR = 10%: Extra, BMR: 0.1",10560,0.078523821,109.3831623,32.46027029,52.80217849,46.92958437,96.90813143,24.85112737,31.25685734,
"BMR = 10%: Extra, BMR: 0.1",10561,0.014809053,200.2102995,31.89536556,95.74015412,35.76311386,153.418204,37.80720269,31.57527601,
"BMR = 10%: Extra, BMR: 0.1",10562,6.106745217,171.4505563,32.10207343,86.97501366,30.09781332,90.45219773,37.06017411,31.56175695,
"BMR = 10%: Extra, BMR: 0.1",10563,3.870976549,72.88010427,32.10207343,27.3651305,30.85442425,47.06614877,18.69333754,33.0934048,
"BMR = 10%: Extra, BMR: 0.1",10564,4.693941962,83.22841455,32.10207343,81.01563194,30.73803315,57.08492657,16.4692734,32.47592371,
"BMR = 10%: Extra, BMR: 0.1",10565,0.970411039,64.78477066,32.10207343,153.1283375,30.73803315,38.11819603,40.40170946,32.09214268,
"BMR = 10%: Extra, BMR: 0.1",10566,3.194095243,208.8734686,32.10207343,46.81474427,30.95239698,37.2986702,74.35029985,32.50054871,
"BMR = 10%: Extra, BMR: 0.1",10567,0.002183556,374.4376871,32.10207343,58.02701664,30.15033709,33.55175088,39.12885765,33.66027008,
"BMR = 10%: Extra, BMR: 0.1",10568,3.841240407,1364.539349,32.10207343,79.77284823,30.11915613,40.9656018,28.69907811,41.40797711,
"BMR = 10%: Extra, BMR: 0.1",10569,7.935236668,6044.090775,35.97321818,93.65845456,31.68582594,40.9656018,50.19013875,39.22617313,
"BMR = 10%: Extra, BMR: 0.1",10570,2.841317736,11827.99895,34.74970876,30.3553155,31.30528678,40.9656018,29.04644047,39.55194506,
"BMR = 10%: Extra, BMR: 0.1",10571,1.882540004,134.8828564,33.06273525,32.0219494,32.3555293,34.78967002,21.55206903,32.66768971,
"BMR = 10%: Extra, BMR: 0.1",10572,0.579666712,125.0922371,33.63536459,146.2295585,42.41222309,82.00622746,59.0376673,68.57637272,
"BMR = 10%: Extra, BMR: 0.1",10573,1.788615171,126.9797738,32.95103511,151.5008136,35.56163432,24.26818777,30.18284606,35.39863915,
"BMR = 10%: Extra, BMR: 0.1",10574,3.53004424,73.24469105,33.50226462,135.3580029,38.152138,25.64640314,68.66299171,37.74889784,
"BMR = 10%: Extra, BMR: 0.1",10575,0.004059667,157.3442504,32.8252515,114.0297608,41.19901172,15.0238848,52.92691274,74.46635996,
"BMR = 10%: Extra, BMR: 0.1",10576,2.538188366,112.9695115,33.55022469,152.7908316,43.79828897,15.0238848,26.5269731,56.6567821,
"BMR = 10%: Extra, BMR: 0.1",10577,0.038899638,42.97774523,32.90113725,33.92383574,36.57170183,34.42819057,34.15232148,55.55062837,
"BMR = 10%: Extra, BMR: 0.1",10578,1.500769726,42.97774523,32.64271279,33.92383574,35.86984656,34.42819057,34.17728295,31.268881,
"BMR = 10%: Extra, BMR: 0.1",10579,0.215960619,49.14073675,74.9440706,120.9382304,33.96503827,37.73891,29.17892254,42.3640629,
"BMR = 10%: Extra, BMR: 0.1",10580,0.188374304,59.6722604,61.7173332,41.65014307,29.88666081,27.32566103,42.25109118,742.6700809,
"BMR = 10%: Extra, BMR: 0.1",10581,4.505553695,59.6722604,51.01926082,41.65014307,29.88666081,61.76066501,98.17646789,1296.47406,
"BMR = 10%: Extra, BMR: 0.1",10582,2.835854032,59.6722604,38.7762692,41.65014307,29.88666081,200.925894,31.18088826,13340.24479,
"BMR = 10%: Extra, BMR: 0.1",10583,2.877816061,59.6722604,32.40320807,202.3460973,29.88666081,175.8853799,80.54120416,2200.071864,
"BMR = 10%: Extra, BMR: 0.1",10584,3.526496347,59.6722604,31.90031985,70.96043726,29.8777222,136.2832956,164.1472459,874.1397563,
"BMR = 10%: Extra, BMR: 0.1",10585,3.207730108,35.87307136,33.46231992,79.42059172,32.16532613,33.87874025,138.9170114,1132.401934,
"BMR = 10%: Extra, BMR: 0.1",10586,3.839425164,61.55848217,33.52980779,69.33025114,31.3855309,33.87874025,63.9385423,105.2022013,
"BMR = 10%: Extra, BMR: 0.1",10587,3.289672723,50.35401383,34.49254043,61.60860598,30.87165017,281.8428247,63.46792402,96.47549214,
"BMR = 10%: Extra, BMR: 0.1",10588,5.929828983,107.7091678,32.62347682,58.87948221,30.87165017,304.2214944,49.93336428,77.59918073,
"BMR = 10%: Extra, BMR: 0.1",10589,4.474588813,141.5367977,32.88242078,54.97955145,29.7696522,499.8998782,53.48121839,79.86708408,
"BMR = 10%: Extra, BMR: 0.1",10590,3.863722287,33.83066007,32.87642756,65.08800036,30.0626054,1190.06936,107.8867429,78.34101878,
"BMR = 10%: Extra, BMR: 0.1",10591,2.4210242,33.82554127,32.90429887,80.4346525,29.81782209,1014.958377,67.90207166,45.05194208,
"BMR = 10%: Extra, BMR: 0.1",10592,3.861106708,33.82554127,32.90429887,28.70740505,29.81782209,483.8109913,124.4307261,45.8632955,
"BMR = 10%: Extra, BMR: 0.1",10593,0.700817146,72.59368954,33.54900797,50.73477363,29.57359221,100.4231664,27.55046629,32.58399574,
"BMR = 10%: Extra, BMR: 0.1",10594,2.549122741,43.36376677,37.33383868,171.6792487,28.05088705,34.91474823,20.48423814,31.55526513,
"BMR = 10%: Extra, BMR: 0.1",10595,2.101790724,159.3134754,35.0903748,75.25285748,27.94999391,78.36708758,105.8248585,31.60358892,
"BMR = 10%: Extra, BMR: 0.1",10596,3.443361019,53.31760527,34.38635056,95.4116357,28.02546724,324.576134,19.76609245,31.3010888,
"BMR = 10%: Extra, BMR: 0.1",10597,3.557750519,205.7545761,34.38635056,100.6261412,28.02546724,374.6685509,37.19841701,29.04760901,
"BMR = 10%: Extra, BMR: 0.1",10598,17.77676908,3636.613002,33.59160361,128.7884505,29.600532,84.29411478,22.33746149,32.68586968,
"BMR = 10%: Extra, BMR: 0.1",10599,3.234530822,10252.9011,33.22787901,137.0495775,30.68877437,93.18027754,28.95949033,36.72113382,
"BMR = 10%: Extra, BMR: 0.1",10600,4.571039026,84.33990209,33.22787901,214.1999458,36.50187623,131.9510848,79.40615454,32.08900072,
"BMR = 10%: Extra, BMR: 0.1",10601,6.026595137,141.7237425,35.43985596,29.58360614,45.3070879,198.8279062,28.85776714,30.14459136,
"BMR = 10%: Extra, BMR: 0.1",10602,0.855935129,141.7237425,34.16611002,480.1363513,171.3361632,31.27601947,42.99320488,30.13365123,
"BMR = 10%: Extra, BMR: 0.1",10603,1.742954597,121.7798286,34.16611002,501.0674548,174.3089625,31.27601947,40.61173315,29.90510137,
"BMR = 10%: Extra, BMR: 0.1",10604,2.906704039,169.699445,34.31983386,55.75166853,194.8007155,26.01399755,24.57420037,29.90510137,
"BMR = 10%: Extra, BMR: 0.1",10605,0.515638409,205.9530181,38.94733034,39.85531671,51.91167476,105.2974146,48.25511726,30.30652391,
"BMR = 10%: Extra, BMR: 0.1",10606,3.167475781,205.9530181,38.94733034,43.09279886,47.93303967,103.9371122,27.5168626,29.98727948,
"BMR = 10%: Extra, BMR: 0.1",10607,2.228428305,202.5706513,38.94733034,51.21335633,119.3227077,54.19308161,22.53977039,36.67301724,
"BMR = 10%: Extra, BMR: 0.1",10608,4.368978531,46.51858785,37.38966723,177.2878856,169.5160658,137.7380793,24.29298673,37.34053837,
"BMR = 10%: Extra, BMR: 0.1",10609,5.437126373,45.8923269,42.90557218,125.8200474,52.59012352,353.8661226,32.80494722,35.67075425,
"BMR = 10%: Extra, BMR: 0.1",10610,0.038690598,3756.110924,66.21980955,133.2526916,82.17378712,225.4285892,70.85262206,48.31304434,
"BMR = 10%: Extra, BMR: 0.1",10611,3.950377053,1645.356809,43.42541839,169.7514633,43.94185222,83.21663127,35.98426267,41.145683,
"BMR = 10%: Extra, BMR: 0.1",10612,0.508200352,2825.699417,61.96311876,160.7529024,36.5988044,214.4647019,44.74314538,33.03889149,
"BMR = 10%: Extra, BMR: 0.1",10613,7.816785793,4856.651066,50.78614063,49.95648249,35.26097648,65.21703372,40.43189754,31.11045043,
"BMR = 10%: Extra, BMR: 0.1",10614,3.331399764,5104.881189,48.91160345,165.939213,32.97772898,85.5324059,44.58372244,31.44860488,
"BMR = 10%: Extra, BMR: 0.1",10615,2.349070574,5698.328672,34.00643444,104.6226253,33.87361642,179.6507059,25.98427634,31.86841005,
"BMR = 10%: Extra, BMR: 0.1",10616,2.93494351,7082.007837,32.04473296,33.73711067,33.65159719,36.45669394,25.98427634,31.74974922,
"BMR = 10%: Extra, BMR: 0.1",10617,1.965657211,7079.263625,57.64188923,177.1415811,31.56181331,230.0004836,28.29264041,30.49979353,
"BMR = 10%: Extra, BMR: 0.1",10618,4.340182938,14691.4984,55.04236736,84.50534499,34.08163115,130.7202428,22.75828933,31.00513891,
"BMR = 10%: Extra, BMR: 0.1",10619,2.549901547,10665.59392,43.84701643,72.37941622,30.83232176,48.95198803,88.61932302,31.12607781,
"BMR = 10%: Extra, BMR: 0.1",10620,4.445993752,8702.22032,46.79543029,54.92860225,34.85520909,36.0992308,56.74954049,32.73896044,
"BMR = 10%: Extra, BMR: 0.1",10621,0.005888935,13544.46629,80.44866745,31.46048614,38.38329773,35.57188248,17.86254699,33.38860424,
"BMR = 10%: Extra, BMR: 0.1",10622,0.864892417,219.8564018,89.73329434,163.04728,49.56373836,136.1673854,16.29941328,33.1972398,
"BMR = 10%: Extra, BMR: 0.1",10623,2.421670788,95.08454939,134.8951329,33.09923838,63.02290879,418.4452562,29.74890866,34.01683968,
"BMR = 10%: Extra, BMR: 0.1",10624,4.992828689,276.9592357,118.0564128,71.82169764,71.14745881,345.7719133,22.70702891,37.4177844,
"BMR = 10%: Extra, BMR: 0.1",10625,3.775609776,183.2177087,94.1154903,57.76363327,119.6131422,127.1363559,162.7649699,34.97555757,
"BMR = 10%: Extra, BMR: 0.1",10626,3.795039559,96.02576629,95.41284912,22.82901858,56.74734782,148.8444312,124.2913635,37.41524906,
"BMR = 10%: Extra, BMR: 0.1",10627,5.09664403,116.4580303,115.7041469,44.80728738,61.14530929,53.65170881,106.2525852,37.47518863,
"BMR = 10%: Extra, BMR: 0.1",10628,6.771894032,174.1787391,113.4703626,27.32162281,63.40283284,53.65170881,32.62066563,67.40585646,
"BMR = 10%: Extra, BMR: 0.1",10629,0.143095448,49.57339218,97.33735104,27.32162281,70.40379227,191.8158835,95.44415939,39.3836777,
"BMR = 10%: Extra, BMR: 0.1",10630,3.474253867,46.38938101,143.4588596,45.5257371,86.55201535,340.551958,69.77233216,27.76108443,
"BMR = 10%: Extra, BMR: 0.1",10631,3.100485014,37.5186498,121.8854634,24.97867558,60.40517401,43.1139532,34.09664114,135.727767,
"BMR = 10%: Extra, BMR: 0.1",10632,0.042446106,38.11107419,121.8854634,34.62884539,36.45418555,175.792594,69.06997864,24.28164582,
"BMR = 10%: Extra, BMR: 0.1",10633,6.041662693,38.11107419,47.49126032,28.11785597,31.67107776,60.41734272,47.93925704,36.14345137,
"BMR = 10%: Extra, BMR: 0.1",10634,9.324660388,79.79391342,59.27784407,25.99420155,31.93875699,34.30237962,56.16594118,50.09882626,
"BMR = 10%: Extra, BMR: 0.1",10635,3.787629449,79.44275671,137.8530618,128.4103795,38.48534274,36.54879998,28.0541327,47.68162729,
"BMR = 10%: Extra, BMR: 0.1",10636,3.800212422,80.94559973,148.8651293,78.14075353,46.33559615,185.927105,41.80991016,60.81121093,
"BMR = 10%: Extra, BMR: 0.1",10637,4.685255686,42.7569193,128.2571237,52.90792417,39.56791914,445.3494701,27.82835786,55.450491,
"BMR = 10%: Extra, BMR: 0.1",10638,8.644951977,207.1335134,82.0531513,88.48221786,64.28042664,14.28346587,48.20046622,37.9404095,
"BMR = 10%: Extra, BMR: 0.1",10639,70.28108145,569.0319433,100.4984719,50.93612996,50.02247014,60.15394293,73.00004246,148.1533686,
"BMR = 10%: Extra, BMR: 0.1",10640,2.305245469,15599.64955,59.94450306,73.24643516,45.11418829,65.74713916,39.2696558,62.67846356,
"BMR = 10%: Extra, BMR: 0.1",10641,3.372136714,34394.76192,42.48669039,46.44152298,46.24222956,28.41229392,30.36923824,31.92234488,
"BMR = 10%: Extra, BMR: 0.1",10642,0.095998934,13575.4516,34.4257748,299.0055494,66.99412346,180.1940409,40.94981939,31.80354707,
"BMR = 10%: Extra, BMR: 0.1",10643,2.334429324,2643.169494,31.3612282,249.2703818,66.309995,134.5164649,47.22418039,35.22778673,
"BMR = 10%: Extra, BMR: 0.1",10644,2.408715032,518.2877264,63.09443467,28.75351723,51.84865947,418.4721412,38.20021434,33.87582525,
"BMR = 10%: Extra, BMR: 0.1",10645,0.248388788,1290.491517,59.7512795,32.63106368,44.6058304,222.8776987,36.43676061,32.09493781,
"BMR = 10%: Extra, BMR: 0.1",10646,2.442259653,53.22176588,40.31709085,454.469865,41.02432921,380.0113276,52.73932931,42.77933348,
"BMR = 10%: Extra, BMR: 0.1",10647,1.876352136,175.6408075,38.01195909,81.48814028,38.18590243,144.2539175,27.65321025,34.6490483,
"BMR = 10%: Extra, BMR: 0.1",10648,0.00445641,210.5931732,41.14045823,81.91214898,39.22256082,43.91225575,56.81597546,34.75616976,
"BMR = 10%: Extra, BMR: 0.1",10649,0.210015814,530.3494362,37.43333808,371.0735993,42.86497926,106.1240627,51.66007305,49.82297436,
"BMR = 10%: Extra, BMR: 0.1",10650,0.672416881,654.975443,33.6542177,445.7138695,40.52792405,65.54069071,35.77975975,49.04074779,
"BMR = 10%: Extra, BMR: 0.1",10651,0.065357402,332.8666264,33.6542177,122.5872309,37.40393509,114.0855431,69.86774002,36.99167806,
"BMR = 10%: Extra, BMR: 0.1",10652,2.09896893,619.2206641,33.27014445,71.97959529,89.55573629,179.8502627,39.51834161,35.54490458,
"BMR = 10%: Extra, BMR: 0.1",10653,0.205045274,492.6345456,33.52874325,77.11242993,103.0805455,134.7308504,70.32964678,35.61804745,
"BMR = 10%: Extra, BMR: 0.1",10654,5.439827818,315.9925757,35.55094603,74.29242594,76.33340394,246.1482853,40.01724795,35.60035992,
"BMR = 10%: Extra, BMR: 0.1",10655,0.00230388,185.9219079,33.00385455,84.16351512,60.69338529,261.7102751,43.81281646,43.92000763,
"BMR = 10%: Extra, BMR: 0.1",10656,3.370621448,28.2235996,34.16927715,78.86273269,50.98364662,604.6017029,50.8582897,37.14626998,
"BMR = 10%: Extra, BMR: 0.1",10657,1.53127448,53.12892058,31.99413769,77.95631189,62.70080314,259.5204095,59.28192091,36.8322434,
"BMR = 10%: Extra, BMR: 0.1",10658,2.143497579,53.12892058,31.99413769,128.1222512,66.55313463,106.095775,133.7658358,38.13484572,
"BMR = 10%: Extra, BMR: 0.1",10659,0.004150098,255.4940978,33.26975389,33.82296547,68.68218092,201.400342,66.81876922,37.08861566,
"BMR = 10%: Extra, BMR: 0.1",10660,2.139901604,84.8887287,40.12652866,37.11746607,84.7026149,266.9466747,28.55701133,38.94941004,
"BMR = 10%: Extra, BMR: 0.1",10661,3.98313341,79.68471163,45.59488565,43.59255166,59.94680024,51.33957761,49.41011081,40.64814314,
"BMR = 10%: Extra, BMR: 0.1",10662,3.297194863,79.68471163,45.02171086,79.84892676,30.92320969,303.7829179,84.87830047,36.62809934,
"BMR = 10%: Extra, BMR: 0.1",10663,1.657608703,179.8034943,48.21696667,133.4818987,32.61119023,72.48580477,16.14280979,37.11220505,
"BMR = 10%: Extra, BMR: 0.1",10664,3.662310963,75.93387281,37.66634975,57.37609358,30.57679207,29.99857666,31.93461968,27.25714285,
"BMR = 10%: Extra, BMR: 0.1",10665,0.007785222,94.45891878,35.18124081,76.58597826,30.58131512,168.4896069,18.76435643,27.02985025,
"BMR = 10%: Extra, BMR: 0.1",10666,0.766143883,95.96672205,36.01292669,230.3749744,30.73498738,24.65697322,27.82457101,27.36240507,
"BMR = 10%: Extra, BMR: 0.1",10667,2.666739525,95.72240092,32.5484911,187.9090448,31.33644796,254.559556,30.2642012,41.86590339,
"BMR = 10%: Extra, BMR: 0.1",10668,11.1119508,77.34107944,32.5484911,90.25477856,30.73950593,524.7912003,19.32632752,33.1114903,
