bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8900,0.000336969,0.051461987,0.969603284,0.002786044,0.004592142,0.004305643,0.896515021,0.000132469,0.091462149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8901,0.000153544,0.071431704,0.999246257,0.000978643,0.003627191,0.00451915,0.984972942,0.000241538,0.107073687
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8902,0.000203627,0.071872741,0.856662551,0.000949285,0.004376768,0.00835726,0.845698728,0.000262079,0.140954114
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8903,0.000179972,0.079953245,0.95131378,0.0010784,0.009165115,0.004387254,0.728173788,0.000108403,0.092383033
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8904,9.4246E-05,0.105020716,0.759279654,0.00106539,0.004204836,0.000648213,0.888085612,0.000249551,0.081044314
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8905,0.000274062,0.056983127,1.003999048,0.001131573,0.000982735,0.000929167,0.689891771,0.000207455,0.091193611
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8906,0.000228033,0.067317908,0.934592653,0.000934901,0.008076532,0.005920784,0.997600384,0.000145231,0.142536817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8907,0.000171216,0.079017283,0.944653972,0.001478262,0.007536231,0.002292727,0.521446802,0.00044845,0.115459268
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8908,0.000231706,0.048825242,1.031861321,0.001025876,0.006051602,0.006549459,0.172500877,0.000305017,0.107915942
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8909,0.000215403,0.054281055,0.964907298,0.000918254,0.002194388,0.001400254,0.259150739,0.000201185,0.121021196
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8910,0.000257639,0.056462,0.858815551,0.000977585,0.002636942,0.001795849,0.679005374,0.00028654,0.101024881
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8911,0.000316558,0.071744613,0.958128981,0.000982766,0.002122269,0.005527429,1.020986725,0.000129829,0.092434771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8912,0.000183265,0.086819036,0.980366565,0.000914492,0.005659053,0.001201175,0.86264331,0.000184195,0.13264217
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8913,8.53752E-05,0.096899403,0.825879934,0.001001331,0.010229969,0.002810405,0.734767501,0.000213551,0.137036319
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8914,0.000270566,0.071860452,0.09651821,0.000951326,0.008600935,0.00812267,0.879191908,0.000199541,0.108297379
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8915,0.00021725,0.061098503,0.102969031,0.00094786,0.00237936,0.005747685,0.999659597,0.000166861,0.162258747
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8916,0.000237132,0.08670424,0.988637742,0.001153097,0.002596983,0.002766251,0.98788977,0.000200873,0.110106495
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8917,0.000282382,0.058426804,0.754329199,0.000894417,0.009549353,0.007070258,0.982335081,9.29695E-05,0.117290376
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8918,0.000177254,0.082424766,0.430130659,0.00124723,0.004307189,0.003385926,1.046669303,6.6978E-05,0.179419067
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8919,0.000132956,0.091649093,0.749910558,0.001037799,0.00715366,0.00174571,0.872562507,6.83238E-05,0.116970517
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8920,0.000184201,0.066062272,0.5846386,0.000894904,0.006453927,0.002981078,0.391509746,0.000278904,0.112927487
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8921,0.00024165,0.061798117,1.01181996,0.001568836,0.00116492,0.006539735,1.000212717,0.000129286,0.105587424
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8922,0.000161844,0.051399983,0.07559882,0.001068961,0.007839316,0.008144516,0.630814951,0.000177004,0.123884848
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8923,0.000114767,0.045324873,0.139873144,0.000842591,0.010845932,0.001026448,0.970410638,0.000206002,0.093396386
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8924,0.000213719,0.076058105,0.920663333,0.000911781,0.008019296,0.0065769,0.94969036,0.00016989,0.115230557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8925,8.26284E-05,0.068858127,0.923818494,0.001090003,0.00995291,0.008350034,0.760668848,5.51883E-05,0.111472437
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8926,0.000176956,0.065971532,0.977437726,0.000891057,0.006769156,0.008329433,1.059429292,0.000251647,0.086932427
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8927,0.000203545,0.093327867,0.264655294,0.000949625,0.003052136,0.006636175,1.013567988,0.000284157,0.081739598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8928,0.000309103,0.107651675,0.998417597,0.000907415,0.002435135,0.008387038,0.943008824,0.000485693,0.172859711
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8929,0.000363867,0.055520887,0.969135426,0.000911836,0.010062088,0.001444635,0.945476951,0.000180162,0.114621809
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8930,0.000251389,0.105687729,0.759102965,0.00101732,0.009546546,0.006877934,0.608683897,0.000150817,0.153160033
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8931,0.000158512,0.067068241,0.215797066,0.000924545,0.005866821,0.000414789,0.927328974,0.000113701,0.122825116
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8932,0.000150103,0.084412991,0.572622896,0.000882562,0.002658316,0.002161942,1.007047135,0.00031549,0.161789057
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8933,0.000120335,0.089175403,0.636633599,0.000866167,0.005987359,0.004515991,0.887361726,0.000216264,0.109258165
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8934,0.000138505,0.088982619,0.526652727,0.000902564,0.004950077,0.00499121,1.019044903,0.000186059,0.109347568
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8935,0.000153248,0.06826801,0.790228661,0.000991613,0.007233967,0.005301155,0.260104192,0.000158991,0.180709124
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8936,0.000271296,0.048665322,0.306136888,0.000859054,0.008456419,0.00869975,0.931866975,0.000237132,0.096457833
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8937,0.000148996,0.073824799,0.929915383,0.0009557,0.007801477,0.007317437,0.47031079,0.000266445,0.122020057
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8938,0.000239633,0.049613374,1.031861321,0.001079838,0.006097925,0.004649415,0.09378458,0.000308348,0.137022382
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8939,6.05576E-05,0.063486096,0.891135592,0.001175516,0.010075782,0.008758194,0.788726046,3.79045E-05,0.088781402
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8940,0.00024066,0.059097162,1.035445896,0.002158787,0.001187996,0.00846607,1.0062833,0.000179784,0.107075049
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8941,9.28115E-05,0.150051464,0.082655219,0.001231796,0.005404088,0.003297399,0.135028585,0.00026609,0.321116246
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8942,0.000134195,0.064594303,0.770802316,0.000958056,0.001110762,0.002680902,1.016202022,0.000164803,0.097612382
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8943,8.91353E-05,0.082619682,0.706320839,0.001235872,0.009709709,0.005763683,0.971015514,0.000165721,0.158906299
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8944,0.000113557,0.122872997,0.973142661,0.001137632,0.00641941,0.005622679,0.859628054,0.000113852,0.125270878
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8945,0.000211431,0.057801158,0.981311434,0.00090882,0.005149112,0.008786088,1.009375954,0.00012719,0.089423372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8946,0.000128397,0.071334794,0.291129886,0.00105035,0.002602186,0.000258191,0.948119482,0.000110086,0.130827557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8947,0.00037635,0.061461535,0.894968124,0.001047289,0.006987242,0.008542876,0.959499697,0.000293223,0.099580547
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8948,0.000178394,0.087488623,1.01131072,0.001562691,0.008607313,0.007553089,0.804093859,0.000167707,0.091740549
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8949,0.000125563,0.066947322,0.938724808,0.00102203,0.009007259,0.005237659,0.685405757,0.000397035,0.104135325
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8950,0.000138213,0.099746081,0.864643785,0.000979329,0.007336351,0.008076175,0.980728142,0.000172746,0.140295046
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8951,0.000259745,0.068611069,0.739610899,0.000978904,0.007777955,0.004445627,0.984422174,0.00031878,0.132646564
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8952,0.000267967,0.052864057,0.948335524,0.00096126,0.009490743,0.002610444,0.36041195,0.000135533,0.103893587
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8953,0.000199965,0.072746411,0.963611567,0.000887172,0.001695555,0.00442453,0.933193414,0.000186341,0.104702447
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8954,0.00026967,0.051242664,0.890404098,0.001048018,0.006562145,0.008616492,0.868097459,0.000143706,0.090330497
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8955,0.000176825,0.071126053,0.767107953,0.001056502,0.004472223,0.004771273,1.027063129,0.000158438,0.103609016
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8956,0.000218177,0.060399337,0.852151917,0.001027727,0.001503254,0.007966446,0.539221644,0.00016089,0.105093676
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8957,0.000194768,0.064014234,0.923470432,0.001743619,0.004815119,0.008219326,0.997480341,0.000211515,0.11669205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8958,0.0001816,0.072869341,0.980076653,0.001018185,0.009969056,0.000136334,1.062650886,0.000185492,0.106536734
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8959,0.000109537,0.07347992,0.57316659,0.000949384,0.004844307,0.002812013,0.9928225,9.26679E-05,0.096434537
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8960,0.000404059,0.075799748,0.159740149,0.000969823,0.0078774,0.003852031,0.827539889,0.000236866,0.135711557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8961,0.000260247,0.062549871,0.598361543,0.000969573,0.006083798,0.006179087,0.731787336,0.000224498,0.106476829
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8962,0.000308877,0.081235466,0.872062353,0.00090453,0.008706582,0.002666805,0.993426544,0.000198472,0.095790426
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8963,0.00018899,0.067926155,0.990766694,0.001281353,0.00840725,0.003689406,0.642673572,0.000181245,0.10400229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8964,9.79254E-05,0.048135499,0.329149209,0.000981674,0.001773307,0.0046189,0.971028378,0.000290193,0.100012969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8965,0.000242338,0.056372386,0.794686841,0.000927279,0.001544054,0.002504909,0.90500674,6.29831E-05,0.116551373
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8966,0.00011035,0.111624237,0.914362329,0.001102828,0.008675334,0.003750568,1.024344686,0.000458135,0.182352109
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8967,0.000138584,0.05041056,0.966163832,0.000913022,0.002152007,0.005645788,0.960727283,0.000257678,0.142140275
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8968,0.000259478,0.071815755,0.894743326,0.001048345,0.00737182,0.000696546,0.749165772,0.000232209,0.118487622
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8969,0.000119321,0.051081449,0.990820562,0.001076278,0.00675769,0.007006522,0.976088798,0.000251797,0.095237233
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8970,0.000150817,0.101623769,0.631311797,0.000982934,0.009918222,0.007793132,0.768421426,0.000162282,0.084277002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8971,0.000103776,0.089815062,0.84151907,0.000819673,0.008041811,0.005431169,1.017516475,0.000109998,0.123720288
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8972,0.000224733,0.083790667,0.567329561,0.000900723,0.006857842,0.000551136,1.032373685,0.000174436,0.085048851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8973,0.000283843,0.068833729,0.98870877,0.000920261,0.004926694,0.006819534,0.984342458,0.000151723,0.110223288
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8974,0.000199407,0.233147796,0.911542193,0.000912834,0.009465378,0.008429231,0.644322844,0.000211341,0.13274598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8975,0.000231327,0.104189129,0.068487531,0.001635339,0.009041885,0.001200463,0.792082873,0.000273768,0.08808082
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8976,0.000186123,0.08156689,0.854762272,0.001034473,0.004809404,0.006891471,0.715428576,0.000141779,0.100725646
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8977,0.000185722,0.045632622,0.151512109,0.000831375,0.003561523,0.002576924,1.014401438,0.000289685,0.148057762
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8978,0.00017146,0.111572148,0.700287307,0.001028917,0.004342397,0.004881262,0.370634642,0.000267837,0.084150988
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8979,0.000230718,0.079155178,0.903007555,0.001100419,0.0012217,0.00238759,0.90223111,0.000176705,0.157491605
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8980,0.000231305,0.087905606,0.219694054,0.001101082,0.005560583,0.006043958,0.774656021,0.000225767,0.103528254
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8981,0.00019773,0.127204583,0.071495857,0.001122955,0.006466562,0.005181304,0.955635486,0.000129823,0.138503776
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8982,0.000251562,0.074434712,0.829556174,0.000995132,0.001912946,0.00649205,1.025015842,0.000372125,0.095070048
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8983,0.00013718,0.131968552,0.930922606,0.001274812,0.007227806,0.006840532,0.8329415,0.000258573,0.214255321
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8984,0.000171456,0.058968191,0.860556238,0.000951364,0.002395191,0.008297753,0.994541646,9.92818E-05,0.10385006
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8985,0.000248456,0.067809577,0.520843586,0.00101736,0.004769342,0.00316008,0.918781448,0.000221645,0.098965959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8986,0.000120546,0.121604236,0.95632144,0.000887571,0.006857526,0.002268143,0.997993041,0.000303196,0.115929282
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8987,0.000249087,0.060751383,0.113630703,0.001200337,0.007816882,0.001775903,0.939299801,0.000436844,0.093655505
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8988,0.00020434,0.054985813,0.232372949,0.001171587,0.004717791,0.00026025,0.926918908,0.000294049,0.150400867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8989,9.775E-05,0.059931809,0.966354401,0.000896886,0.00625474,0.00122643,0.90959936,0.000124987,0.120934281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8990,0.000234276,0.077134853,0.409447138,0.000929601,0.007165575,0.008234796,0.898623212,0.000317472,0.095827407
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8991,0.000323904,0.090106313,0.59663742,0.001075313,0.001763335,0.005217155,1.012342656,0.000452016,0.10675741
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8992,0.000120561,0.0618679,0.722558117,0.00114343,0.009919945,0.000976527,0.532297709,0.000194651,0.095557387
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8993,0.000118265,0.087654167,0.868280401,0.000977817,0.003545585,0.000141557,0.615734606,0.000172229,0.130102027
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8994,0.000133972,0.077939072,0.721232775,0.000967535,0.002698564,0.007652078,0.700319054,0.000242713,0.091540798
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8995,0.000289341,0.134351077,0.697714,0.000847,0.008391183,0.007393864,1.059995918,0.00017146,0.112183623
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8996,0.000129881,0.105536983,0.272896654,0.001029949,0.004343181,0.000791595,0.960310799,0.000244371,0.111445203
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8997,0.000154318,0.063533875,0.666722466,0.001003272,0.008545809,0.003338889,1.005325586,0.00021725,0.107160589
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8998,0.000327479,0.067377483,0.973946191,0.000985897,0.001165476,0.000738519,0.965369884,0.000193178,0.113351044
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8999,0.000191282,0.111947813,0.786423649,0.00087407,0.006047071,0.007958999,1.039234191,0.000166901,0.122141656
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9000,0.000108152,0.062755949,0.992049228,0.000884206,0.009591038,0.000462191,0.819027249,0.000124914,0.12627178
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9001,0.000317006,0.057557886,0.778539074,0.000937618,0.008848843,0.002764327,1.00468043,0.000138974,0.087437332
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9002,0.000268605,0.068167422,0.960767856,0.001025459,0.00393907,0.00050515,0.908128027,0.000156217,0.078155039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9003,0.000109147,0.047084933,0.614940789,0.000886476,0.009276283,0.004384081,1.033890832,0.0001816,0.082777217
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9004,0.000250664,0.097470065,0.874296225,0.000922587,0.001008255,0.001002002,0.316148152,0.000214578,0.130410686
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9005,0.000186367,0.05683639,0.803533606,0.000989252,0.008671426,0.000678938,0.854789074,0.000146342,0.182597301
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9006,0.000151035,0.072654934,0.516096392,0.001043169,0.009286213,0.007753785,1.043632555,0.000250467,0.138676409
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9007,0.000166372,0.073368066,0.935439165,0.001033813,0.007575687,0.005543295,0.998437321,0.000111862,0.105979103
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9008,0.000186632,0.093715073,0.673121899,0.001072086,0.009228445,0.00770295,0.982478309,0.000244568,0.109807519
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9009,0.000241542,0.060661802,0.26526933,0.000971754,0.007752005,0.003742918,0.962388016,0.000128643,0.110962275
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9010,0.000129108,0.070038988,0.202021905,0.001075258,0.005005258,0.003686399,1.006995389,0.000136333,0.100154768
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9011,0.000198072,0.113936172,0.887222417,0.001114066,0.006092912,0.008274886,0.962593322,0.000229208,0.12044502
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9012,0.000154906,0.047818912,0.688210664,0.000907292,0.00986479,0.007948589,0.846898844,0.000170663,0.099394301
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9013,0.000199034,0.103483824,0.85524725,0.001001543,0.002146118,0.002970802,0.577513937,0.000127461,0.097735843
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9014,0.000189402,0.059110228,0.420462815,0.001184562,0.004313242,0.002119388,0.222727155,0.000137078,0.11717321
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9015,0.000142649,0.06004492,0.747665382,0.001067569,0.007535122,0.00813128,1.020858265,0.000168309,0.102506743
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9016,0.000295584,0.049387834,0.071597273,0.001080547,0.004584469,0.007090527,0.879723731,8.79452E-05,0.088023065
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9017,0.000229614,0.048974004,0.136868063,0.001260568,0.002866315,0.000317106,0.389165714,0.00025203,0.087245464
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9018,0.000193552,0.061086404,0.935666854,0.000943825,0.003845916,0.00047737,0.806354856,7.22511E-05,0.102225355
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9019,0.000911051,0.061000258,0.831723234,0.000893676,0.008109306,0.005611232,0.944669538,0.000173501,0.080025034
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9020,0.000136564,0.035410888,0.341311924,0.000927814,0.002879141,0.003408072,1.006122534,0.000337636,0.096342575
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9021,0.000171574,0.093287772,0.49086377,0.000996422,0.008257837,0.005529507,1.035560749,0.000175092,0.110843635
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9022,0.000145546,0.053548333,0.968002901,0.00094148,0.005773592,0.008064795,1.014539026,0.00016088,0.082491519
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9023,0.000333459,0.057341439,0.91616314,0.000939528,0.007400011,0.008394886,0.824966372,0.000209534,0.113777458
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9024,0.000322166,0.067809248,0.792228979,0.00087981,0.001168128,0.001440805,1.004539528,6.87718E-05,0.102813575
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9025,0.000155676,0.056024003,0.701556853,0.001111396,0.003677523,0.008046662,1.00586635,0.000218512,0.102134218
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9026,0.000141869,0.083169822,0.783266854,0.000866695,0.007887639,0.006782381,0.961815796,0.000263725,0.092945376
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9027,0.000127493,0.137874075,0.137068835,0.000978302,0.008742408,0.006374826,0.993660279,0.000153974,0.07535255
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9028,0.000129607,0.143208517,0.846600644,0.000877481,0.007490118,0.006912093,0.644847255,0.000264847,0.099565146
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9029,0.000150572,0.070754277,0.603964814,0.000970556,0.009091469,0.001964522,0.58772413,0.000167525,0.1069364
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9030,0.000231901,0.072452293,0.574444413,0.000873203,0.007333314,0.004413089,0.666393529,0.000212265,0.12172806
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9031,0.000211387,0.098840239,0.410875037,0.001013175,0.003901496,0.000910715,0.920809617,0.000112801,0.096185436
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9032,0.000274768,0.043296544,0.891489849,0.001026556,0.003517076,0.008274759,1.012201329,0.000221503,0.098911773
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9033,0.000233863,0.05709429,0.912065386,0.000907711,0.000911122,0.003517349,0.802100638,0.00021341,0.099076331
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9034,0.000446331,0.060757068,0.98912074,0.000930698,0.002857139,0.005980959,0.198789163,0.000207196,0.106290051
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9035,0.000274153,0.078702057,0.885996309,0.000902114,0.006019801,0.003747602,0.966741954,0.000184306,0.239748875
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9036,0.000171008,0.059872427,0.769564679,0.001144777,0.00419887,0.004643856,0.959362584,0.000127438,0.169500332
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9037,0.000142985,0.052624388,0.317761702,0.000892824,0.002594854,0.008588795,0.96573219,0.000126092,0.096529831
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9038,0.000256818,0.059903699,0.946541751,0.001058672,0.005587726,0.001111154,0.157095081,0.000144725,0.08613089
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9039,0.000130215,0.080453093,0.953209466,0.000958116,0.009609413,0.003971391,0.94416763,0.000291877,0.102028764
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9040,9.76129E-05,0.07684664,0.385474059,0.000959724,0.008985195,0.007840103,0.113243422,0.000285575,0.097624457
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9041,0.000273658,0.131776563,0.949968658,0.000872194,0.008830616,0.002757131,0.945099496,0.000155166,0.092430614
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9042,0.000232017,0.067392963,1.016030151,0.000885139,0.00944623,0.007439861,0.992868559,0.000202962,0.109853801
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9043,0.000304166,0.059702256,0.816809621,0.001043877,0.007850763,0.002535127,0.876993231,0.000255897,0.087618008
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9044,0.000174416,0.110307622,0.839992281,0.001043266,0.008012331,0.001567842,0.925425649,0.000237066,0.158409449
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9045,0.000123976,0.102160296,0.658367187,0.00092159,0.002027903,0.002774345,0.904783488,0.000213213,0.113335711
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9046,9.67137E-05,0.107302904,0.853780686,0.000914959,0.002179351,0.003953415,0.813094579,0.000161513,0.115287318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9047,0.000140514,0.068656046,0.925184037,0.000978161,0.001349804,0.002709741,0.818934839,0.000215083,0.108448714
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9048,0.000148673,0.074339718,1.010879716,0.000923819,0.002293286,0.000236663,0.931315274,0.000194905,0.134448546
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9049,0.000220821,0.053324126,0.948476971,0.001029763,0.007264928,0.00130875,0.809955361,0.000112629,0.188345802
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9050,0.000276041,0.072512977,0.090832535,0.001292754,0.002320573,0.000438528,0.703897468,0.000293495,0.108124743
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9051,0.000145997,0.071043105,1.01207687,0.000994357,0.001870949,0.006123312,0.892543359,0.000268949,0.127696427
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9052,0.000192611,0.104014777,0.91331094,0.000952018,0.009512422,0.004733285,0.963039805,0.000124291,0.132867659
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9053,0.000128369,0.120853011,0.981654115,0.001029355,0.002569059,0.003436898,0.871270821,0.000219853,0.090675748
