bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2648,108.7855509,106.4789241,146.2120797,83.43443024,96.08169567,88.07872217,143.0518843,67.02827903,107.3183841
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2649,95.74852232,108.447375,110.7434756,71.44144923,91.67534968,98.42786197,122.9641483,64.13083208,86.62073915
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2650,95.32148157,106.9678246,168.009251,96.14855223,145.4742056,86.72091134,126.0720655,84.34205472,87.55742073
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2651,108.4050358,104.8757878,119.9386279,77.7060387,152.4700229,90.24441278,106.0249694,63.4270323,92.23276488
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2652,97.36751078,98.86414994,147.8649034,88.2547041,72.29701607,106.7469393,138.3380399,59.15747783,95.9661851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2653,109.4184688,109.7207754,120.803241,81.81412996,79.06893146,96.99485003,128.9201162,76.24924516,99.36621568
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2654,99.33688834,99.84364105,121.812453,71.86675437,77.48488732,121.2991214,117.8712842,79.16996723,102.3712894
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2655,119.8927029,108.6886154,106.5212073,73.71849168,121.5173011,88.31779701,108.450524,85.77877448,92.41269539
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2656,106.0280364,105.5258195,111.4795248,77.51683746,117.329949,89.5200152,99.90714809,81.86200542,83.50432243
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2657,111.5028989,112.9058452,147.9997607,86.88121201,124.4812483,90.0045007,125.1437708,79.50585656,88.39455348
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2658,113.4726608,101.4698112,127.2341253,84.65912684,119.7665317,124.9597362,133.6829094,58.67996739,107.4676136
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2659,111.5633613,99.70664374,129.3272624,97.91144824,153.176574,107.3583065,142.4222146,57.91801459,97.49660326
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2660,110.0109354,98.88819536,119.5308604,94.68654514,140.5776537,107.2137415,119.939347,65.30217699,100.2255715
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2661,111.9238493,107.5502351,151.8481321,96.64880337,107.3059429,91.48928271,198.3013398,70.51958394,105.888583
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2662,95.54093876,103.7940322,127.1537059,98.37419296,117.456631,101.685773,181.0696606,68.76746274,106.9260822
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2663,109.7669711,115.0316095,120.0135604,98.37419296,101.8980872,124.1394199,115.282534,77.69401312,113.7403356
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2664,115.3833144,108.1143753,135.1855786,101.7447432,115.8717624,125.5449321,142.3215523,87.74049006,100.2313842
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2665,101.5835926,102.4560662,109.4838389,102.0031735,118.913713,132.4042109,140.3205026,63.17423761,102.9728673
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2666,101.2103083,106.5739519,137.4074091,85.08941229,123.5505648,79.04321203,155.6267658,64.95866287,91.11485465
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2667,113.6414346,103.9326946,149.7130927,90.36062283,151.7974253,99.64859041,144.7273435,96.07290757,89.61245481
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2668,119.4285956,103.4739064,112.4318142,103.0275476,125.5785717,90.43188104,97.94437618,91.9137193,95.9975607
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2669,105.8496016,95.85171119,116.2017158,89.21389935,158.732873,97.34513837,108.419918,78.81838784,112.0557237
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2670,98.35990081,94.98506498,170.8151105,77.93466599,167.7935612,122.3685444,118.5923913,78.83011544,106.5420439
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2671,108.9114786,93.09678707,108.9241598,82.00646958,172.5300722,107.1307623,131.5822602,59.94974481,99.83085809
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2672,106.1968362,107.2267534,96.87945902,78.06387315,180.6255405,139.4417454,97.79055738,79.06477791,86.6290749
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2673,109.6031698,110.6062708,104.0325746,88.73839888,156.7786499,120.6164563,157.4523538,77.33926025,105.4642156
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2674,121.7263062,110.4249596,120.7524946,87.01587569,192.8224876,134.6424067,195.906113,74.21036356,90.92139243
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2675,100.7971989,96.63550916,140.7690838,88.28990153,200.3808326,141.5769414,108.7686434,71.86887508,96.26489243
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2676,130.2187205,105.4326509,142.1141193,52.20163196,121.2095586,115.2369538,184.3316116,75.64650443,82.98784659
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2677,113.6059014,114.0387226,143.4411498,51.59662525,64.97885932,104.8867844,136.2061478,76.35409895,74.34512112
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2678,112.3084598,100.6047959,152.1103399,65.93441296,89.0484227,103.6459493,128.1236702,71.09287432,76.32921573
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2679,117.4465862,99.57321512,161.9555911,85.88137654,151.3859276,116.3158792,112.7506181,66.4862871,76.5272546
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2680,104.2073183,105.8414009,136.0078518,69.78780997,108.7215964,113.9116173,112.0051663,83.84719206,85.65380452
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2681,93.05696234,110.7684159,154.8492234,63.45219473,131.36304,113.6903408,173.3030176,85.64736983,102.8150981
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2682,110.0616319,102.64359,139.1322754,60.98487678,103.5183089,144.8847257,121.5739491,82.87643688,80.40416887
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2683,119.5728502,111.322267,109.7582937,82.55717724,94.09499498,140.7050141,115.3330853,111.6452299,85.63169731
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2684,107.8831712,109.7814373,149.8476998,82.27559233,165.1389467,152.5493303,113.1419687,79.82740356,90.27671172
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2685,111.8948806,92.91392553,168.6510044,95.09674205,97.79092875,110.7409686,157.7586875,69.16704521,95.9000766
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2686,100.7971989,91.04753746,152.1876201,83.13556496,103.8252474,96.18212549,159.5875439,74.3189534,79.64228268
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2687,120.8762995,126.986856,145.4846259,107.8064889,129.7763076,84.62368476,157.3400821,72.48453999,82.31317906
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2688,101.0004936,102.7587839,171.3031882,83.59099667,70.95946862,139.5821068,149.9480541,67.29534817,80.73894619
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2689,108.9785506,104.3062963,185.1668192,100.5186341,89.94228134,179.0442364,100.875483,70.82269021,83.86379542
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2690,128.4381425,103.9425003,184.629884,92.6046658,151.1994715,153.3719911,171.3425383,74.61269334,87.7657648
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2691,100.0472066,105.058061,112.5292627,90.13478861,127.3846809,161.4430524,98.37235768,77.92983185,100.3097345
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2692,120.1039338,111.8824176,131.3594005,87.83430959,219.6963915,110.4080212,135.653676,78.14784391,93.28230155
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2693,111.0533167,105.6452898,155.5172312,86.5996088,79.63235493,117.6245295,115.0102371,77.26988377,95.6793186
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2694,109.2721345,115.0885913,165.9174285,78.54164822,107.30789,111.502342,153.0531954,93.48327573,96.64192992
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2695,105.4994159,100.4633391,131.6108913,93.00846493,136.5205678,77.10311445,153.0531954,87.6811718,112.8082369
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2696,111.6023688,93.31885612,123.8472564,81.49887733,127.0818185,77.62957558,90.40734617,83.3634011,102.8637156
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2697,120.6793999,107.4835561,150.4695911,81.61796073,144.2505593,82.40998492,160.0441372,92.29513512,94.66209659
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2698,98.34007567,109.6341312,108.3152487,91.8104729,174.0254673,95.05618337,119.4354875,93.72045296,85.70776295
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2699,106.9912815,111.4232324,112.7984792,86.58653904,125.6415013,119.2261718,134.9943968,98.36287294,82.90432051
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2700,108.3575725,112.8338534,144.4090038,82.28341059,113.9170294,128.9890033,121.3060176,98.89332678,93.52350083
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2701,107.888624,94.31904524,128.798779,83.6541229,130.8626539,76.38256789,115.2938162,89.27413176,112.3860967
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2702,115.3681137,103.3627351,119.3969547,81.93968438,90.03822439,80.30686134,169.7438489,83.97472224,104.2729764
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2703,115.2283774,101.225307,133.1291677,77.39882342,96.75837394,116.9373413,169.7438489,79.83715266,73.80847238
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2704,105.2218389,108.8514271,140.8780471,75.32333553,119.5713239,127.978409,106.4923286,68.24024861,103.4275794
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2705,92.15776542,115.4355729,155.0043376,65.164914,84.34186552,94.39335822,109.8329181,80.66403528,90.05792105
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2706,94.09452929,109.2920661,118.8942029,75.15160904,85.31553156,89.9376883,104.97012,78.84809987,93.38674762
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2707,111.8029401,107.4041232,127.6668405,96.990477,102.8298787,135.7436469,131.2481287,79.37407568,88.14390672
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2708,99.40078267,114.7294276,130.7710272,106.0646394,91.85391079,173.6446607,107.9132352,78.56720353,74.77981522
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2709,107.3261567,126.2083483,114.2400015,85.65212761,120.3929907,117.5976611,108.9607784,96.78674585,73.46916699
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2710,113.4489142,102.5631387,108.5396909,86.08044604,203.2153437,106.4998043,167.9101931,95.17427676,69.50006138
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2711,109.7049156,108.6612969,115.9706671,103.2301425,69.35478704,64.41425934,118.459656,95.17427676,93.41647694
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2712,109.1802634,116.6551044,145.7931825,106.6562429,84.44810547,77.04502366,122.2975805,67.73604468,96.78687937
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2713,121.381508,118.2959829,151.9924272,95.44118442,84.15144756,71.66678044,135.8220625,70.99126049,87.66796395
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2714,97.25577193,115.8082097,159.9756745,86.94038947,101.0436595,82.25734326,121.5620223,64.88745147,89.49576646
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2715,109.4233767,97.66040987,143.7385347,91.39951919,127.8778842,98.66938578,110.2928893,69.80572213,97.35081202
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2716,101.5548968,114.7363653,139.4402992,73.22432323,95.62080738,98.92029165,130.2531042,86.05402993,111.4680143
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2717,118.9270552,103.6488186,153.9110175,77.83685274,111.6296815,171.2665215,140.1864711,76.73111777,109.6948508
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2718,110.509283,118.0298414,105.7759719,71.98848815,120.5793722,87.15454889,120.4381165,72.36821017,113.232938
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2719,132.8160458,121.0519569,119.1076909,68.60956094,110.4281386,111.5256802,113.7322562,68.89548508,108.4587376
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2720,103.4165685,120.4291857,105.9663989,70.34324181,115.0255798,90.2243324,107.2571657,62.56015441,112.6503651
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2721,91.93128237,90.77481107,117.3402958,68.09468215,139.5449534,93.88592984,84.30387196,68.8481226,103.5540372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2722,106.9534205,93.6795134,104.0903772,94.69550188,163.436269,115.1952194,108.3075656,65.68249928,103.0773706
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2723,115.752867,97.3886119,105.3124822,85.89430872,200.3734034,123.5770911,127.6701303,80.65615496,103.4849435
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2724,109.1195666,101.6964182,161.2036295,59.68298407,180.8971016,120.6000817,130.3562808,94.29489832,91.16806107
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2725,138.83888,101.8735717,161.3034229,78.93564631,239.3201796,126.0113412,162.2982852,82.32145029,89.37509474
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2726,111.3672793,100.6854682,159.4752193,85.7605468,189.8636773,111.4314273,106.8666235,80.73707884,89.65729008
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2727,106.4281572,103.5938005,104.3057111,92.47154734,196.5196143,123.1390617,239.0595598,70.20585207,91.36914895
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2728,113.6032562,107.0764827,105.5014112,79.82640449,202.1217613,157.179309,84.11705967,72.56241084,99.65695433
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2729,97.12136054,105.899818,101.8218385,82.42799022,78.38351337,118.258663,113.7903655,78.24664898,106.5296651
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2730,101.4179849,94.86317594,183.6894211,91.04944869,89.43860568,98.65082735,106.6732153,86.10748346,90.40171378
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2731,111.5910648,102.9809432,117.9887221,77.72700525,147.4778061,158.6794396,129.3293418,70.84794946,104.3231285
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2732,123.9663993,100.9351235,115.9018416,81.19214651,117.6802301,153.1353608,118.4221786,71.87694286,112.9839364
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2733,107.5793697,113.2454032,116.0267796,82.15720092,110.4502706,139.0975376,172.8820142,68.64467214,85.97663646
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2734,117.1424477,105.1725872,162.3989043,76.13289766,89.37438465,141.1884961,111.8139965,66.53917682,86.71844221
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2735,99.95468037,110.5150045,171.5652995,92.15857571,104.9245658,146.6907633,118.9093679,66.6523632,112.2097205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2736,102.3225395,104.0279827,160.8592115,82.35335781,127.8901211,146.6907633,114.6032903,68.78347426,90.92763757
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2737,101.8240644,104.9747497,98.08840589,78.99575467,126.1375854,146.6907633,122.8543046,77.36257906,92.39722988
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2738,99.13361039,109.4703749,99.32601786,77.4392075,88.51036168,144.2472219,117.5431382,80.32518777,92.41950222
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2739,93.75408999,107.4636023,101.006373,72.94534908,80.23781617,158.0610522,125.3837202,79.37037576,101.8345752
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2740,111.0085578,111.0085578,110.3263633,77.66345738,146.7991645,155.9348029,142.1802989,78.31647264,100.3314149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2741,99.91286555,111.6027335,175.4347771,84.62282535,115.201142,99.98286555,106.583486,70.38156479,101.9892498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2742,132.3605106,117.2486162,186.4288468,84.33205299,154.3538119,170.5959789,120.1404814,74.19829729,94.61557908
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2743,101.0408325,131.6163047,185.2895132,97.55445304,157.9805931,125.1020612,130.0390458,72.7310251,91.53192026
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2744,107.8766967,127.9727625,137.716095,86.42783204,167.5329349,130.0079412,137.3358226,71.67866723,90.23761114
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2745,101.6637244,112.3720175,183.5456798,83.17050082,111.7881245,149.8560751,117.7675125,78.56436159,90.46356049
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2746,114.2634441,102.1587936,136.6806905,90.44436068,118.4329098,144.8594711,118.3418208,73.98192701,91.88940264
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2747,102.2827025,102.3544315,128.5611978,74.7288981,140.0319562,91.9798326,101.5152995,83.33139821,98.53249573
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2748,99.47229132,105.5528888,156.4806241,81.8782539,126.8055032,87.49656137,94.52756143,73.65131459,93.41745308
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2749,94.05384654,105.6910603,95.58822282,72.53241565,164.2006018,147.3182533,120.2236653,72.07954238,97.70864529
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2750,116.0947945,104.9550714,121.3316264,94.06878383,91.76752443,142.7584076,116.5662015,72.07954238,97.22974381
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2751,109.047098,106.0813877,104.9001428,86.79105783,137.9606181,142.2660109,115.570663,82.64487874,96.3127462
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2752,105.8883264,97.69253519,118.8653521,90.01241748,132.4691549,91.34626283,111.8362918,88.83550685,92.88033879
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2753,95.24040758,112.5290025,153.1150782,88.55629697,79.58895118,118.1297929,132.4932559,90.45188936,98.89264717
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2754,109.942233,124.7001078,103.8877254,76.33649999,140.4456406,95.93976707,109.4537624,87.44840026,100.7106317
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2755,96.04146959,121.0691216,106.9408639,80.66475573,159.3425724,125.9280069,108.3378711,91.46688713,85.58561939
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2756,120.1212531,112.9655972,101.8500465,101.9786424,152.3070755,135.4918796,123.5888778,73.85697011,83.83254298
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2757,115.0006227,123.0929183,143.5525258,87.10796792,141.4496945,102.3853964,112.3278285,83.17451536,91.22150208
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2758,105.6599974,113.466252,128.3922575,83.84118065,155.0306442,119.9267828,104.7556533,85.22806657,84.94566665
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2759,100.9384049,106.087978,132.5280605,86.06556014,171.1493529,91.46954205,141.377885,68.86651542,86.73849243
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2760,126.0462543,127.8831555,140.8531393,101.8152164,147.4346708,76.36455448,121.5367816,78.63397569,94.05850336
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2761,106.3479578,102.9511424,106.6220688,85.16643402,143.7541363,99.21808931,128.4406961,75.77375017,101.7817609
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2762,104.5931496,109.1683978,208.3335782,76.66410413,147.8431194,110.8665947,109.7691739,72.04272957,99.59433748
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2763,97.41555688,110.4360287,169.610963,79.18682658,131.6122527,134.6172248,129.9269027,77.57230722,97.26154995
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2764,112.2346457,105.2464821,132.5464697,68.65416508,81.26297916,177.5761752,145.9597428,67.02121479,78.45002933
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2765,121.5106323,106.9092275,157.0812726,95.23263249,80.51037636,123.1592381,120.9200066,77.49261126,80.70302932
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2766,129.1912004,100.8763924,133.1341195,60.23775153,82.21172869,110.4184835,125.4429809,78.9970207,87.19814388
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2767,115.2136062,108.2665457,129.3455865,98.57078212,71.17143383,114.2185269,142.0267227,83.74133144,86.96467067
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2768,102.0095845,107.083533,160.3790348,82.48321728,150.0116602,107.4178259,152.8026148,62.11025307,104.4341328
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2769,86.62125469,109.4868689,130.8589772,80.23788153,149.2703396,107.4178259,163.9572181,67.00314515,88.98773043
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2770,119.5188708,103.8514738,154.5065652,71.99467907,108.7691406,131.5470589,121.6542715,60.0640446,111.6446046
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2771,97.26158822,102.7124282,185.5977231,80.78010268,142.0677763,139.0521784,120.0382874,63.82145055,111.5632092
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2772,104.0343203,105.759463,123.6176337,84.3409714,89.91848479,139.0521784,139.2673295,68.68996289,88.34254849
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2773,116.8538721,109.9319704,128.5030842,110.1714929,90.1929495,95.17325154,133.0895774,64.53817855,75.78747643
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2774,99.16268141,98.40524545,152.0493818,79.33235691,130.6002453,98.21899132,111.4980676,69.84583577,115.2843417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2775,104.848099,101.4161779,174.7197761,78.19780566,109.1226542,121.0944806,135.5208623,91.94010322,105.3556235
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2776,94.70665775,104.3238201,124.5155526,88.76598928,140.2662596,96.65891648,146.0821651,96.75562269,84.81853692
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2777,121.0532441,106.594242,125.8495485,83.22380612,169.7540455,92.1090064,148.9851157,71.81511631,79.94175627
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2778,100.0952941,98.43162125,112.0632765,79.68787898,89.82575014,111.1572018,86.14933951,94.50196772,85.77216069
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2779,127.878846,114.3828409,121.8174398,81.8453047,204.8388865,154.5624587,99.82354882,72.47625949,88.97465348
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2780,113.7470314,106.233172,141.9790682,81.88809415,106.0877803,177.2578635,94.47395254,60.82796233,101.5500366
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2781,110.7684159,115.4476693,151.1181218,87.55916434,97.71065434,162.3086301,155.7517741,73.378666,101.5500366
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2782,115.0037206,110.5232302,193.7618857,81.51088995,102.7208782,138.3158723,140.1484143,87.97844865,89.54596858
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2783,103.1797457,104.0710938,107.533974,87.0431411,85.07905652,173.2329132,135.7744638,61.9048248,84.73332203
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2784,110.6546494,100.5887955,115.1228553,105.9671349,98.75276354,146.0501456,139.3792578,60.21204302,91.51104396
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2785,107.8191421,118.3279513,118.8057345,93.66678041,91.92654225,209.6463916,154.2816146,68.59950563,85.87000133
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2786,108.9333635,111.2395974,95.14034145,106.2200281,140.7399431,211.3002715,110.4992507,72.99356749,98.18207292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2787,102.3078269,107.2722202,101.7744527,96.3141881,135.4447949,197.7002776,100.8520296,73.49126391,91.06249466
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2788,99.52214761,104.7169372,102.1485149,95.1324273,123.311308,159.3806435,92.49866448,65.07757044,87.38942721
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2789,94.92408133,106.3423285,102.8545252,100.1732867,186.4340555,151.0621535,160.3633985,82.26927027,91.81513556
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2790,89.50048066,108.8531618,100.3268893,92.73513437,99.11237314,175.45124,126.5988384,88.42556644,95.12005731
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2791,124.2871514,109.5690621,100.0914643,87.66236249,103.7733161,136.0500406,125.9575115,85.62612513,92.25399858
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2792,100.1510631,109.2598994,106.8643164,79.59563154,151.1684018,111.6959074,144.5295963,84.27516503,92.35964553
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2793,104.8281464,111.8721561,117.8203768,104.8749209,157.728411,150.0703002,139.3120048,85.02945413,84.44537572
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2794,103.8928584,147.8061122,157.5415838,85.66468036,140.7790683,142.3019968,139.1683576,74.39046231,97.43859116
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2795,106.0257323,153.6843298,161.7057857,86.48269196,117.3108577,174.9309045,134.1453318,73.23434127,102.0850047
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2796,117.5779935,156.2106475,115.0691754,91.63579504,102.5099053,99.83730937,111.0181245,71.58218898,87.74459443
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2797,95.21120161,94.41682517,123.6357755,87.86517135,246.5619749,106.7734182,96.200493,80.82553043,91.69519366
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2798,113.2311359,106.6415046,128.2841061,92.31820656,139.4771277,92.84139702,97.25010723,69.18093415,99.865799
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2799,103.0757377,113.2547915,105.7179036,85.88936432,102.2285228,116.3215003,100.0031023,86.90501506,90.0730738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2800,109.6422263,109.9181721,112.1293363,62.25491194,114.5531305,102.8703215,96.07229914,67.85025134,104.981146
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2801,101.4086497,107.2860362,123.1382404,60.50954858,106.5379622,147.7004218,111.9250596,69.35367364,88.90973932
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,2802,96.30280287,100.2825123,132.2463371,71.47753307,100.4655992,166.9785883,137.09576,82.93475391,91.73123524
