bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",5883,34.67262015,36.34522176,37.36365839,32.76393751,29.95905383,37.87224761,50.27268378,265.7609391,10.27653248
"BMR = 10%: Added, BMR: 0.1",5884,70.34540146,496.8102136,37.46753944,36.17345422,51.92110324,37.87224761,50.50413707,120.6727142,11.1050781
"BMR = 10%: Added, BMR: 0.1",5885,32.72217496,235.1772013,50.57779347,94.91875323,48.07307849,43.62715827,96.4947757,116.7654044,2.928262231
"BMR = 10%: Added, BMR: 0.1",5886,38.2090334,90.27271994,42.57536643,110.9401577,37.30876073,43.93447991,134.8034721,72.81396996,5.287297356
"BMR = 10%: Added, BMR: 0.1",5887,36.99421967,82.09731403,47.98169409,35.20638692,71.46238592,106.7814388,65.71471301,32.91520497,1.279872114
"BMR = 10%: Added, BMR: 0.1",5888,34.9564097,67.0202375,50.13760017,42.59336659,29.09483644,72.78441281,67.61644283,73.10521804,6.416694884
"BMR = 10%: Added, BMR: 0.1",5889,35.3915171,46.51907635,76.00736113,35.16870038,39.55179731,93.93017764,36.66485447,126.2731241,5.857798227
"BMR = 10%: Added, BMR: 0.1",5890,32.32371371,59.23441259,18.95383867,35.16870038,39.43834382,57.95771317,297.8720775,184.6130578,7.924618581
"BMR = 10%: Added, BMR: 0.1",5891,44.05620512,59.38258807,17.16797316,35.16870038,35.02817643,71.32588867,226.4615851,471.5555544,4.422506857
"BMR = 10%: Added, BMR: 0.1",5892,61.41801807,53.45281027,68.66975887,65.12430994,39.91552537,55.52744946,325.9596783,29.91042371,3.903354174
"BMR = 10%: Added, BMR: 0.1",5893,47.22325025,31.53769958,33.49733348,165.8631926,38.57814701,65.21779945,134.773921,68.13487584,2.500452074
"BMR = 10%: Added, BMR: 0.1",5894,29.16240407,117.1974443,48.86634394,96.28540537,33.25308862,44.17642594,48.67900911,43.12636795,5.01099185
"BMR = 10%: Added, BMR: 0.1",5895,45.85880544,63.78515323,56.69933161,36.97690895,37.22254082,58.11584116,79.2140322,87.54245745,3.663509683
"BMR = 10%: Added, BMR: 0.1",5896,29.61437905,90.66911501,34.27433351,62.37747183,37.21791225,28.12461651,91.99938095,57.52358631,1.468347747
"BMR = 10%: Added, BMR: 0.1",5897,44.75463246,49.12080093,38.04982278,43.03028432,37.49484986,69.96616188,47.93411568,61.53641728,0.651172938
"BMR = 10%: Added, BMR: 0.1",5898,35.86453566,49.12080093,45.88929767,256.6167657,34.86655345,93.96977836,47.93411568,79.09235018,3.465084084
"BMR = 10%: Added, BMR: 0.1",5899,35.9895337,92.08543791,25.29794968,449.9265518,39.11531662,38.005522,21.47202882,52.56075828,5.401838481
"BMR = 10%: Added, BMR: 0.1",5900,38.38805338,41.86380599,25.29794968,409.7491796,45.09223299,67.90989715,67.94888689,64.14363947,1.649206391
"BMR = 10%: Added, BMR: 0.1",5901,34.37977851,48.07127171,35.27114657,260.6247424,31.61107564,62.69084039,343.4796633,64.14363947,8.220220229
"BMR = 10%: Added, BMR: 0.1",5902,48.93527201,27.60288213,35.27114657,69.9483587,35.77900884,52.56364666,516.4808369,117.6174511,5.062404301
"BMR = 10%: Added, BMR: 0.1",5903,27.29269489,30.07777535,36.02634833,115.9822271,44.05632117,40.71174307,483.1132961,30.22478838,3.007489103
"BMR = 10%: Added, BMR: 0.1",5904,33.56105712,49.20329638,49.76724564,109.4241977,32.14434625,41.98049604,376.7752862,604.2668567,5.211566599
"BMR = 10%: Added, BMR: 0.1",5905,36.35322082,81.94651917,49.73790941,111.5618334,34.19326936,25.85959556,252.4725893,798.3423946,1.163110452
"BMR = 10%: Added, BMR: 0.1",5906,59.43269491,27.04758559,29.36471083,59.18499245,35.99514314,1552.166698,367.4076988,51.47757871,0.826746196
"BMR = 10%: Added, BMR: 0.1",5907,56.22031044,118.2786124,42.17542249,56.97478894,35.99514314,226.7350516,159.708868,55.50341466,4.165765078
"BMR = 10%: Added, BMR: 0.1",5908,54.02962327,51.70428032,29.89478196,151.4099917,51.72304417,343.6472504,330.1714015,108.78153,1.164344391
"BMR = 10%: Added, BMR: 0.1",5909,36.02572421,42.50579184,28.94140505,76.96101591,29.07109163,114.2600195,349.574327,546.2480137,1.006871636
"BMR = 10%: Added, BMR: 0.1",5910,53.74840384,88.53291506,27.27109744,42.44308128,41.7880607,110.0032633,107.4420201,501.998003,2.048950626
"BMR = 10%: Added, BMR: 0.1",5911,43.7934672,48.630217,29.13303382,24.06720935,35.19654784,51.70702569,83.82900088,190.451908,0.949578974
"BMR = 10%: Added, BMR: 0.1",5912,31.51092293,48.73682158,15.17821555,34.8611323,42.1839094,84.05251338,69.66077878,130.3543562,1.074045548
"BMR = 10%: Added, BMR: 0.1",5913,37.2919975,64.59808052,39.42985959,24.58298994,53.3482741,38.98280253,80.14828496,46.84225317,3.008593195
"BMR = 10%: Added, BMR: 0.1",5914,32.45174206,70.13132523,48.81424622,29.88688044,40.04768581,120.0353531,261.5613466,80.4008072,8.466975176
"BMR = 10%: Added, BMR: 0.1",5915,37.78945811,92.864474,49.5089969,67.88015873,36.34197067,82.90601826,140.051563,61.09204752,1.63496262
"BMR = 10%: Added, BMR: 0.1",5916,35.55866526,39.95993552,71.50925906,53.72283355,46.33123822,55.81517014,41.31913441,2576.411262,8.930846792
"BMR = 10%: Added, BMR: 0.1",5917,57.40268051,52.66572895,30.69947284,52.16367889,64.07122887,71.95333206,267.441853,229.3313727,1.308736662
"BMR = 10%: Added, BMR: 0.1",5918,33.98704923,77.03963104,42.3908006,59.62230525,60.25806472,58.89070217,135.8090659,43.3833079,2.352117747
"BMR = 10%: Added, BMR: 0.1",5919,70.09241474,61.67666947,47.05655553,46.93140861,39.2794578,180.8650491,57.27201766,382.4934206,1.65039492
"BMR = 10%: Added, BMR: 0.1",5920,36.11046903,117.1303372,28.60806497,79.03260919,41.62642601,42.48282999,57.06480465,51.44215252,2.959856963
"BMR = 10%: Added, BMR: 0.1",5921,56.0760216,132.8205834,28.27336508,55.23648912,32.63947574,248.28241,68.33419885,49.60221899,9.077924126
"BMR = 10%: Added, BMR: 0.1",5922,37.17649087,92.19492496,28.27336508,48.19835154,30.54623237,304.7480315,180.2801825,69.57539435,15.10302154
"BMR = 10%: Added, BMR: 0.1",5923,48.13378071,86.00752793,34.53967623,75.10702654,40.92465512,28.07083042,187.438341,55.06506828,15.0673161
"BMR = 10%: Added, BMR: 0.1",5924,36.9692198,107.3089514,27.89402446,49.66796544,42.46482036,37.53272234,57.73145351,117.348727,2.656882722
"BMR = 10%: Added, BMR: 0.1",5925,21.65804762,45.73853586,48.55473094,43.35718736,35.94228209,8634.817177,50.94278359,424.8511552,2.352607612
"BMR = 10%: Added, BMR: 0.1",5926,35.4128222,75.82089025,38.67327928,90.62043001,32.93544015,7249.970159,50.94278359,45.85047679,7.783254811
"BMR = 10%: Added, BMR: 0.1",5927,43.82177012,83.80014723,31.96818803,52.26923503,33.43971412,59171.1898,78.33510419,41.46013155,1.76359233
"BMR = 10%: Added, BMR: 0.1",5928,29.52172038,69.74843484,25.44879517,70.37313927,35.25386599,44810.28657,151.1884936,57.19878048,2.832113923
"BMR = 10%: Added, BMR: 0.1",5929,42.04925113,68.99740378,24.9455148,30.9529298,31.52835176,3664.795978,53.95115143,90.64033411,1.526094177
"BMR = 10%: Added, BMR: 0.1",5930,36.56546076,52.20956238,54.30805042,30.9529298,34.84050903,3048.326418,114.809101,66.92876172,11.8705504
"BMR = 10%: Added, BMR: 0.1",5931,35.07243723,101.9123312,22.40134699,86.22604635,36.72448603,6546.111335,49.44230483,108.4981738,1.94522514
"BMR = 10%: Added, BMR: 0.1",5932,26.78375824,42.05620461,24.84070293,51.65192669,28.52244192,2537.798746,120.465397,293.6711487,1.016453168
"BMR = 10%: Added, BMR: 0.1",5933,35.66100674,61.33765198,20.03289618,146.806447,39.74557689,29.55678671,81.94086851,214.4545209,0.814546247
"BMR = 10%: Added, BMR: 0.1",5934,35.87602525,180.8200304,42.5587923,91.55596764,40.12634691,214.4159988,52.39745633,92.27874733,0.240512194
"BMR = 10%: Added, BMR: 0.1",5935,36.61521501,149.7963771,31.62334537,49.24432513,41.09205746,126.0092714,142.0002635,100.4768598,0.263203175
"BMR = 10%: Added, BMR: 0.1",5936,30.91659072,189.0412442,21.26336298,93.32089861,39.70545085,87.36284907,35.16560834,1554.208387,0.505440001
"BMR = 10%: Added, BMR: 0.1",5937,30.26244477,69.78693981,18.33988522,91.22261593,32.86335997,91.74239048,35.16560834,241.4556446,7.732083021
"BMR = 10%: Added, BMR: 0.1",5938,37.69631316,58.0732003,24.36804814,75.72265177,40.20203189,102.8549446,74.38724324,121.7431135,2.261825031
"BMR = 10%: Added, BMR: 0.1",5939,73.82025868,34.36628727,48.62031989,63.04085033,34.70816646,45.386269,186.1974006,50.96983819,1.37198577
"BMR = 10%: Added, BMR: 0.1",5940,46.48488817,87.2491797,33.5714138,46.16180607,33.59615193,123.7269068,385.6968614,50.05364818,5.189996607
"BMR = 10%: Added, BMR: 0.1",5941,39.40953228,61.07824663,34.91289697,34.3888882,46.68892084,35.50586107,290.7075167,434.0197231,4.429712648
"BMR = 10%: Added, BMR: 0.1",5942,24.73045961,70.57742256,43.2931351,57.82542418,31.39012544,40.32792918,200.6958965,56.4866056,1.916916215
"BMR = 10%: Added, BMR: 0.1",5943,38.54739949,43.11286691,25.31415473,45.66586805,34.91734176,97.91114687,205.5523526,81.86005145,4.256651554
"BMR = 10%: Added, BMR: 0.1",5944,41.53022404,143.9302827,30.40134185,81.04003464,31.93528242,54.94239772,68.67256478,32.19656878,1.715668722
"BMR = 10%: Added, BMR: 0.1",5945,53.29752695,212.2943693,39.02941399,73.09215446,48.31091494,123.5696292,69.78864563,35.55100222,2.702511021
"BMR = 10%: Added, BMR: 0.1",5946,36.69977573,172.4905108,24.35993373,75.30083523,37.37096712,18.42598174,108.0376185,213.3095585,1.474267352
"BMR = 10%: Added, BMR: 0.1",5947,30.12358167,102.2733049,39.31461069,102.9407015,61.24975935,47.94779221,61.76517888,72.69302142,28.34373998
"BMR = 10%: Added, BMR: 0.1",5948,37.12812198,140.4102943,38.90545345,113.2862671,58.83855204,37.4981002,59.95396316,229.6386471,1.083967377
"BMR = 10%: Added, BMR: 0.1",5949,32.40198864,62.96122353,51.23545083,68.20878955,50.55612888,37.87583944,102.5750805,189.1790698,0.603673898
"BMR = 10%: Added, BMR: 0.1",5950,44.71832688,95.48106094,32.49110898,83.04370824,26.25710285,43.45203557,223.6587713,53.03673877,4.318511535
"BMR = 10%: Added, BMR: 0.1",5951,42.215388,57.07348957,30.84301994,44.62419554,48.60511757,43.45203557,821.174687,78.175963,3.751136715
"BMR = 10%: Added, BMR: 0.1",5952,30.1015906,48.12810078,32.38964058,44.62419554,48.99853632,4821.039175,34.70771166,42.19884766,0.617098884
"BMR = 10%: Added, BMR: 0.1",5953,35.69638782,88.10538362,59.51192798,38.98579438,51.42274189,209.8372819,59.75857101,28.17033178,1.871371087
"BMR = 10%: Added, BMR: 0.1",5954,32.89672339,56.4079447,40.09887641,52.40938793,38.71961401,349.9286122,43.80977865,24.54106482,1.566929323
"BMR = 10%: Added, BMR: 0.1",5955,37.95782449,57.91888735,40.53347511,49.07479287,28.33740573,74.26190852,130.7987686,54.72885991,4.216706287
"BMR = 10%: Added, BMR: 0.1",5956,32.29916824,44.51006812,42.2226138,68.79039639,37.27990407,98.7366001,43.08335454,21.98126888,3.602545055
"BMR = 10%: Added, BMR: 0.1",5957,43.86866339,110.799788,20.5968726,73.73068102,32.79811943,83.60857865,37.36614094,33.06764192,2.206573612
"BMR = 10%: Added, BMR: 0.1",5958,35.40463949,125.0916957,17.79305808,73.73068102,34.9710717,60.08963611,850.4914779,86.34370281,3.365496768
"BMR = 10%: Added, BMR: 0.1",5959,41.55820864,143.4962546,49.68524726,31.13321279,45.43591804,265.1140014,300.5717815,119.3475089,6.005380509
"BMR = 10%: Added, BMR: 0.1",5960,24.67464555,205.4752693,35.70808773,31.13321279,43.49324927,90.6557389,363.0868671,265.7714148,3.200489582
"BMR = 10%: Added, BMR: 0.1",5961,26.68281736,250.3684878,23.73913142,59.1048728,36.27876558,27.7313088,219.2976639,50.61482816,11.17837515
"BMR = 10%: Added, BMR: 0.1",5962,36.80726857,45.4265496,31.67925005,141.2439613,37.29933117,27.7313088,43.57801389,199.8143084,3.122079366
"BMR = 10%: Added, BMR: 0.1",5963,26.36304609,45.4265496,31.01802017,107.1648253,45.0541053,25.545148,573.4150173,45.72264101,3.314541375
"BMR = 10%: Added, BMR: 0.1",5964,27.89536278,336.5052811,27.47888752,152.6154197,40.36996888,37.53269097,568.1943641,27.09562319,1.514225701
"BMR = 10%: Added, BMR: 0.1",5965,39.06700532,27.05530464,86.49724697,141.2480186,66.6933311,46.15321023,936.5863702,60.07710792,8.371587681
"BMR = 10%: Added, BMR: 0.1",5966,27.74399703,25.28781519,71.33443069,147.8365248,30.8301591,32.04172059,154.218893,80.3080705,1.678924628
"BMR = 10%: Added, BMR: 0.1",5967,27.48819019,36.44458536,65.94550961,44.91205954,41.88458526,32.04172059,53.06594894,108.2032287,1.785190361
"BMR = 10%: Added, BMR: 0.1",5968,37.5349797,36.44458536,38.19106151,44.68857275,34.4739569,96.68535326,141.210516,49.63341967,5.075925105
"BMR = 10%: Added, BMR: 0.1",5969,31.89783963,152.5927091,17.8401944,44.68857275,30.66192506,121.281988,37.07954987,104.0980296,3.543759232
"BMR = 10%: Added, BMR: 0.1",5970,46.76794394,88.04411274,16.55574752,27.97084657,40.44965542,263.6198944,37.07954987,37.70497553,3.543759232
"BMR = 10%: Added, BMR: 0.1",5971,40.788553,51.2043219,16.55574752,38.62721508,45.30906717,67.79888453,76.3627813,91.77147067,1.810437389
"BMR = 10%: Added, BMR: 0.1",5972,28.45678443,44.66816177,16.55574752,65.26450144,59.8884669,167.1814058,45.42673294,909.8808597,18.10821211
"BMR = 10%: Added, BMR: 0.1",5973,32.6768593,63.17249929,32.41357253,75.03618221,51.92122146,29.09156088,74.68594415,295.1227158,0.941783055
"BMR = 10%: Added, BMR: 0.1",5974,68.96918977,84.40755765,34.22059164,93.48392013,35.23576244,33.4604471,91.17629326,203.9658271,11.68486164
"BMR = 10%: Added, BMR: 0.1",5975,42.17249602,46.52487077,34.76498004,77.00869559,33.19377636,56.79913988,110.8641452,122.0121488,2.419012306
"BMR = 10%: Added, BMR: 0.1",5976,54.50424594,146.94821,37.67734122,77.24591022,56.0760216,44.27185948,55.08922499,96.59156329,17.30166325
"BMR = 10%: Added, BMR: 0.1",5977,39.40889681,169.1543797,28.90511925,108.6478866,41.91087502,2058.641052,75.49308609,179.1986664,2.561472037
"BMR = 10%: Added, BMR: 0.1",5978,58.56821143,223.7755755,37.18948636,66.05380318,45.2859765,503.6873057,2788.876779,28.96547208,1.06899668
"BMR = 10%: Added, BMR: 0.1",5979,37.33662164,36.85530146,36.63067074,1320.043996,35.23682616,139.2835115,309.7195818,24.40031303,2.426110159
"BMR = 10%: Added, BMR: 0.1",5980,36.56337966,55.9301584,32.9731352,759.7197139,40.21535241,40.91032543,293.5096791,60.71281024,2.718408637
"BMR = 10%: Added, BMR: 0.1",5981,32.26583324,46.06478056,28.56380056,375.2006683,43.03998338,98.62182389,103.4775431,113.3279636,2.277270323
"BMR = 10%: Added, BMR: 0.1",5982,55.00845532,129.5032576,26.95389318,48.61613482,38.52835956,50.12837596,35.40218358,40.75205368,1.907519129
"BMR = 10%: Added, BMR: 0.1",5983,32.5346312,65.97425176,17.69141708,39.47121703,35.1629134,45.41570943,51.38026871,85.06183684,10.39784631
"BMR = 10%: Added, BMR: 0.1",5984,33.49127094,87.89526004,57.57161414,32.31500909,31.61480324,352.1253089,49.93385853,86.63917936,3.397391015
"BMR = 10%: Added, BMR: 0.1",5985,38.71984126,58.84423263,78.4138626,72.67865023,30.04467781,312.9500511,101.1796743,73.28378529,8.514196867
"BMR = 10%: Added, BMR: 0.1",5986,36.77597142,37.61293187,52.55622428,63.38073125,49.36047384,896.693978,72.94883718,50.44615968,2.032559307
"BMR = 10%: Added, BMR: 0.1",5987,53.76141779,138.5510317,21.36556492,95.24140649,44.15487121,48.93055231,54.64087988,105.9339228,0.908221053
"BMR = 10%: Added, BMR: 0.1",5988,35.57359824,53.55442561,15.73386982,116.6166809,39.78948541,40.52181485,70.7325946,256.7192689,11.18446301
"BMR = 10%: Added, BMR: 0.1",5989,37.01425701,119.2697377,42.67329141,44.4305922,36.47578261,43.14355458,160.2775851,777.7678029,0.803083774
"BMR = 10%: Added, BMR: 0.1",5990,46.28377682,32.06578232,26.86626974,44.08682208,38.09461858,57.89529548,279.191168,236.6581817,2.911234802
"BMR = 10%: Added, BMR: 0.1",5991,38.00737578,82.85096948,24.07588258,35.983445,46.9769826,64.60618153,346.8035808,259.9020008,8.030171412
"BMR = 10%: Added, BMR: 0.1",5992,50.38460009,323.7175868,27.0084606,96.11379785,27.74743071,222.2938539,599.6487962,183.378441,5.185207255
"BMR = 10%: Added, BMR: 0.1",5993,33.18838689,357.8231734,42.82127619,47.5979567,26.36402484,387.3720707,43.31561064,90.7886134,20.0101485
"BMR = 10%: Added, BMR: 0.1",5994,36.43305274,318.9248463,38.66046483,56.85437244,26.6237493,164.7793162,426.7555225,7060.685773,1.329313071
"BMR = 10%: Added, BMR: 0.1",5995,37.48651127,578.1994577,38.05060074,41.23265322,67.06320781,82.36358302,27.50286562,13596.71938,4.952166011
"BMR = 10%: Added, BMR: 0.1",5996,29.87327276,662.9972124,32.66389069,58.52745883,76.48848097,42.05177162,107.0497495,2257.480816,2.832950695
"BMR = 10%: Added, BMR: 0.1",5997,40.73650481,1132.195905,38.60069673,58.52745883,48.16696198,42.05177162,46.5042697,135.0575337,4.160228507
"BMR = 10%: Added, BMR: 0.1",5998,41.48341173,1323.517965,29.78060919,69.79170557,55.40568883,164.4025817,163.6226669,269.8965423,3.680828411
"BMR = 10%: Added, BMR: 0.1",5999,43.60500267,2519.325743,47.13180525,38.22020571,51.40470969,34.15492255,266.6300095,53.35175705,6.002428251
"BMR = 10%: Added, BMR: 0.1",6000,37.91429068,723.1085383,78.30827619,46.72702051,70.98505035,275.0633702,120.532913,87.37691599,1.553416634
"BMR = 10%: Added, BMR: 0.1",6001,42.56942984,1775.283941,94.48755668,49.30097444,57.61184958,170.2903308,56.09806108,32.68053695,4.184381686
"BMR = 10%: Added, BMR: 0.1",6002,67.33844521,1014.938656,65.76166483,44.97715471,38.48797519,131.1772992,123.0388739,39.90688523,0.964026434
"BMR = 10%: Added, BMR: 0.1",6003,38.52584014,1866.380925,52.43003061,25.42523446,52.75895694,203.1957995,49.88764394,189.6481412,2.491596095
"BMR = 10%: Added, BMR: 0.1",6004,35.46576498,7824.692711,48.05084237,24.38957838,21.1477743,74.12670426,88.59370951,48.59197439,3.901060628
"BMR = 10%: Added, BMR: 0.1",6005,31.07301053,7487.616237,47.89408847,28.12064865,37.59981314,66.13217641,94.26982183,180.4590447,2.735961339
"BMR = 10%: Added, BMR: 0.1",6006,31.28956251,1652.872853,47.06878068,51.51739504,37.09661088,53.26853981,158.6463014,88.81669626,5.076220309
"BMR = 10%: Added, BMR: 0.1",6007,39.90113673,1522.228962,48.71105526,83.41655425,46.53156558,34.31190834,124.5665626,37.41672452,4.626769445
"BMR = 10%: Added, BMR: 0.1",6008,33.45554334,187.2171391,54.60974828,26.45657759,32.97613561,25.13762908,38.14501313,67.49143079,4.984308543
"BMR = 10%: Added, BMR: 0.1",6009,59.56879448,34.26645344,25.35448456,34.65760803,33.83151415,80.82941327,343.7373261,62.21980458,9.25601153
"BMR = 10%: Added, BMR: 0.1",6010,32.35894775,84.21322251,30.65948268,34.65760803,49.55865685,255.5919138,147.4532718,90.31572919,1.985087859
"BMR = 10%: Added, BMR: 0.1",6011,36.07478088,82.5340485,27.91989094,60.71290196,33.61206953,26.200445,305.9122186,166.578328,18.22210849
"BMR = 10%: Added, BMR: 0.1",6012,34.94598291,61.60427433,24.97597008,45.68845704,42.10666533,24.3576879,133.5666062,52.91759625,6.059017254
"BMR = 10%: Added, BMR: 0.1",6013,30.48114383,81.15730485,51.61196479,45.68845704,50.33589315,118.6224001,98.15746469,141.6526085,3.020081723
"BMR = 10%: Added, BMR: 0.1",6014,44.4528449,100.9693417,31.56936697,70.09781994,41.01959999,106.8968513,77.88867786,350.5844519,2.778407648
"BMR = 10%: Added, BMR: 0.1",6015,31.46337371,65.73252199,24.66690537,64.93823913,42.53817421,53.4033035,101.6910322,181.2497027,20.82125918
"BMR = 10%: Added, BMR: 0.1",6016,57.17008392,179.894302,30.08265054,31.87457802,32.89672339,117.8478913,141.0232099,429.7734848,3.649443048
"BMR = 10%: Added, BMR: 0.1",6017,51.32005493,155.2739396,71.2719737,32.41734723,51.39846393,28.96174643,131.7625506,594.7072138,3.404861857
"BMR = 10%: Added, BMR: 0.1",6018,32.60170366,83.54974877,11.6100093,81.57930331,43.71053466,95.3900213,171.7300161,526.2087397,0.983874506
"BMR = 10%: Added, BMR: 0.1",6019,41.26869241,53.30470012,21.42101488,47.85009141,61.62282032,69.76280514,100.1932642,764.566786,9.171024574
"BMR = 10%: Added, BMR: 0.1",6020,34.6934366,37.44166498,12.28502548,57.81881395,68.30443711,68.78789546,57.14808478,483.0567254,4.090323938
"BMR = 10%: Added, BMR: 0.1",6021,31.36892359,129.3752626,10.79012863,50.64909188,22.73786777,132.565129,48.72502687,104.6822727,4.393575073
"BMR = 10%: Added, BMR: 0.1",6022,46.57244667,74.40554927,21.34385742,49.00013265,46.78131984,104.376412,41.81236972,165.4357579,5.520018988
"BMR = 10%: Added, BMR: 0.1",6023,30.26443652,39.74619559,24.60446161,55.65129047,35.02939653,33.43409145,158.8196585,141.7433161,4.536222645
