bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",816,95.87656619,53.37087261,60.01106337,60.86748861,33.77996571,31.52903074,36.04159042,33.01603394,3.465638589
"BMR = 10%: Extra, BMR: 0.1",817,83.7616141,68.16415069,84.34018572,49.83290041,34.13168634,32.92474504,27.16021926,32.51985086,4.17716719
"BMR = 10%: Extra, BMR: 0.1",818,60.46504217,89.26340005,72.37576562,25.60686744,42.74298825,154.4692402,24.92022378,31.44749434,3.776438592
"BMR = 10%: Extra, BMR: 0.1",819,124.8867049,25.03411901,54.0082168,66.29254902,40.13719579,65.59529646,21.96370488,31.44749434,2.765525952
"BMR = 10%: Extra, BMR: 0.1",820,95.69983213,25.03411901,42.60017011,31.15971085,40.13719579,38.65210249,25.39836224,31.44749434,6.377677265
"BMR = 10%: Extra, BMR: 0.1",821,81.12054897,44.17498294,39.65465246,27.85368672,75.97896311,50.15455203,22.4286293,32.03968111,6.309096807
"BMR = 10%: Extra, BMR: 0.1",822,51.04189347,44.17498294,37.62082097,47.97247298,48.43624042,36.54441896,39.30958603,32.03968111,4.357558648
"BMR = 10%: Extra, BMR: 0.1",823,55.46409997,44.17498294,36.29765415,28.66154971,29.77735937,45.50104593,32.41527564,31.56271908,2.073980858
"BMR = 10%: Extra, BMR: 0.1",824,19.98120383,44.17498294,36.85619231,83.89302058,30.23123023,23.03110153,24.19671428,32.1499634,2.459115369
"BMR = 10%: Extra, BMR: 0.1",825,55.64398465,44.17498294,39.54348223,71.68746936,30.81920688,19.22688743,26.01195296,31.79807488,4.379449479
"BMR = 10%: Extra, BMR: 0.1",826,98.95242762,102.478065,46.639651,36.95850905,32.43416602,69.21568027,40.99319282,31.79807488,0.956817799
"BMR = 10%: Extra, BMR: 0.1",827,129.9546293,86.92427308,40.76492404,122.0657641,34.27526718,73.24144801,72.09706205,31.79807488,2.584556213
"BMR = 10%: Extra, BMR: 0.1",828,19.06337429,75.25716627,39.29748291,46.54310479,36.92618538,64.48418221,85.56398862,31.46066132,3.174527778
"BMR = 10%: Extra, BMR: 0.1",829,29.50339038,35.39901633,169.9626163,42.09022162,33.93839436,76.8553682,153.7898744,31.58829458,1.706039354
"BMR = 10%: Extra, BMR: 0.1",830,224.0996185,22.4414688,171.4741074,26.72497461,36.56542559,67.14461497,57.35955984,32.51047685,4.626231094
"BMR = 10%: Extra, BMR: 0.1",831,36.09217038,104.7442598,152.5245495,63.93985627,33.799229,82.40189387,46.81959529,41.17613709,3.211140547
"BMR = 10%: Extra, BMR: 0.1",832,532.8519858,166.0433388,138.4370807,79.62835934,33.88122857,103.6023233,21.41761639,40.97055358,3.383184973
"BMR = 10%: Extra, BMR: 0.1",833,50.76723618,99.59448852,224.4689525,79.62835934,32.66557943,383.0072819,23.79521174,140.6017596,4.251916144
"BMR = 10%: Extra, BMR: 0.1",834,105.9720126,98.46933685,56.96987817,70.0675389,35.98948342,570.2653975,25.77834507,50.46587552,1.738778568
"BMR = 10%: Extra, BMR: 0.1",835,38.00773694,196.1477138,38.44332045,62.61187305,38.83716656,306.9346682,34.01764326,58.22003613,1.52303471
"BMR = 10%: Extra, BMR: 0.1",836,52.8028326,31.83812796,37.22631431,138.320833,38.87215004,15.26988403,58.11153295,55.87203728,1.654807521
"BMR = 10%: Extra, BMR: 0.1",837,97.27588481,28.20407106,39.02032597,114.615445,45.49191664,15.60140251,10.77285019,36.26126383,2.675578337
"BMR = 10%: Extra, BMR: 0.1",838,244.8462377,28.20407106,41.60020482,23.62116615,41.96946803,31.73583309,13.99517802,46.71702675,2.963769493
"BMR = 10%: Extra, BMR: 0.1",839,32.17129044,28.20407106,83.90343927,37.05383242,61.18455954,16.23042434,29.53027561,50.71994068,2.477928525
"BMR = 10%: Extra, BMR: 0.1",840,165.0430708,28.20407106,66.57851008,25.46626492,48.52108163,34.58278257,16.32102894,36.14195326,2.084017594
"BMR = 10%: Extra, BMR: 0.1",841,37.33629835,28.20407106,47.57353913,22.23158944,48.52108163,154.3901835,57.76764107,53.94348075,2.084017594
"BMR = 10%: Extra, BMR: 0.1",842,252.7127557,28.20407106,74.96454395,22.23158944,48.52108163,39.40481808,69.43515173,84.69967235,1.953888485
"BMR = 10%: Extra, BMR: 0.1",843,1303.066875,28.68096538,55.36083814,28.19918878,40.51658051,57.5263217,29.21928201,29.3121483,3.91859342
"BMR = 10%: Extra, BMR: 0.1",844,25.05619865,28.68096538,59.67313059,29.03615294,35.90100088,37.754024,32.60209823,65.57951007,4.651012489
"BMR = 10%: Extra, BMR: 0.1",845,76.02201757,46.71222728,65.47495435,24.46988139,34.68888688,50.49736088,30.80788324,64.87281815,3.255907377
"BMR = 10%: Extra, BMR: 0.1",846,203.3486375,46.71222728,78.98896356,22.22001574,34.5475483,69.58609801,56.10739331,74.91771799,3.239123353
"BMR = 10%: Extra, BMR: 0.1",847,21.46983415,35.70101298,101.2687656,46.71368949,46.73584777,71.03636897,36.64515856,74.02394754,3.324235748
"BMR = 10%: Extra, BMR: 0.1",848,22.71982108,35.70101298,31.43708747,42.4870909,52.42151916,16.42870015,30.392884,32.39804561,3.341022151
"BMR = 10%: Extra, BMR: 0.1",849,94.8036826,42.7703938,32.89725406,90.2751014,43.52764716,22.05229522,24.33629118,35.42637396,1.809419359
"BMR = 10%: Extra, BMR: 0.1",850,140.3007304,61.94141488,37.22977408,30.37759295,40.20917593,17.42364344,20.18029831,39.19933858,1.873303043
"BMR = 10%: Extra, BMR: 0.1",851,35.80288235,46.91083524,30.95252866,78.24322454,40.18786295,134.8468649,27.75059604,35.91245918,1.313558364
"BMR = 10%: Extra, BMR: 0.1",852,96.29700795,113.1735336,30.95252866,51.42061934,37.94941324,179.6000417,22.38622917,67.34938547,0.57471666
"BMR = 10%: Extra, BMR: 0.1",853,21.2500317,169.3601753,30.95252866,135.1896925,37.94941324,170.8470813,32.596146,69.55364549,0.429138821
"BMR = 10%: Extra, BMR: 0.1",854,45.42968001,67.9691615,31.1458527,61.39396269,36.14343443,271.8955253,45.84316411,45.14690782,3.659018156
"BMR = 10%: Extra, BMR: 0.1",855,45.60951304,79.46733192,31.1458527,46.20413481,36.14343443,84.54877301,35.02081012,34.18048997,2.264569065
"BMR = 10%: Extra, BMR: 0.1",856,38.01310041,124.6328124,31.1458527,41.95401618,37.2547834,109.7732384,13.67016232,38.47836994,2.216141336
"BMR = 10%: Extra, BMR: 0.1",857,37.01901512,29.5035939,31.1458527,48.88047511,37.57674886,118.1912149,50.08342023,39.40528452,4.404886872
"BMR = 10%: Extra, BMR: 0.1",858,130.2619679,56.94957727,31.1458527,70.04290509,34.89560711,78.35487443,44.5792743,28.66907759,3.929245926
"BMR = 10%: Extra, BMR: 0.1",859,51.86338567,100.571494,32.29807461,19.97769039,35.95620766,53.31474247,36.4053104,32.06191413,3.285328918
"BMR = 10%: Extra, BMR: 0.1",860,109.9256719,57.69935852,33.69854043,19.97769039,35.95620766,23.26179017,21.0336619,38.50405925,4.151120854
"BMR = 10%: Extra, BMR: 0.1",861,27.09796385,203.9735272,42.93256606,116.2320342,35.95620766,37.62213615,21.68199304,32.33541041,5.405466879
"BMR = 10%: Extra, BMR: 0.1",862,57.33675133,43.19922729,42.07346899,93.23980583,35.95620766,52.76405957,32.17446243,34.77453045,3.047445622
"BMR = 10%: Extra, BMR: 0.1",863,432.3929723,45.43730906,36.13543536,53.40605206,37.10978021,38.08668598,23.57091891,33.83159584,3.863436046
"BMR = 10%: Extra, BMR: 0.1",864,28.38203784,27.34601284,39.75767203,29.60923256,37.10978021,29.9688686,51.29117003,44.56948912,3.038789749
"BMR = 10%: Extra, BMR: 0.1",865,36.96836392,79.78904094,46.2232506,44.68357113,35.62933069,41.27137733,24.90702008,36.24231705,3.47258298
"BMR = 10%: Extra, BMR: 0.1",866,122.9717753,98.51347793,39.57583178,62.06818719,39.17624748,21.74095729,22.8777546,42.00142575,2.267640279
"BMR = 10%: Extra, BMR: 0.1",867,234.5252833,138.2516123,48.23778486,105.3321685,37.74110684,59.12474651,26.07951387,48.83391109,2.549039389
"BMR = 10%: Extra, BMR: 0.1",868,35.7908535,182.4506047,42.82018677,91.17563529,37.74110684,159.7287897,29.46435224,46.67579345,1.304383252
"BMR = 10%: Extra, BMR: 0.1",869,78.39442873,116.9555148,42.01385578,62.86485957,35.78653339,90.67944658,53.68309073,94.37616378,2.6114663
"BMR = 10%: Extra, BMR: 0.1",870,108.642127,58.90951692,36.15433358,694.125011,35.78653339,81.30153751,44.26546253,347.2283175,2.796014434
"BMR = 10%: Extra, BMR: 0.1",871,52.20924142,55.64398465,34.54703133,342.8736875,35.78653339,25.3622375,38.78283853,272.1306321,3.685792734
"BMR = 10%: Extra, BMR: 0.1",872,28.51583676,60.72711028,33.02769827,413.1442308,35.8703942,45.41315178,29.69179383,133.5401972,5.560651522
"BMR = 10%: Extra, BMR: 0.1",873,53.32797384,69.30236382,33.62811352,517.9648463,36.0651346,48.85301893,37.7326885,225.4020326,7.646957863
"BMR = 10%: Extra, BMR: 0.1",874,570.8351215,157.8570736,49.45732909,43.39297727,35.99957675,25.04046437,52.93760163,221.8543428,6.916689694
"BMR = 10%: Extra, BMR: 0.1",875,43.99736277,156.2032271,47.27322512,36.32610591,36.03767019,28.7413527,23.90424154,80.20176403,8.490402706
"BMR = 10%: Extra, BMR: 0.1",876,45.49741604,152.2785237,56.42586833,45.99574925,35.98813998,29.76155936,19.70687586,43.97946373,2.719619556
"BMR = 10%: Extra, BMR: 0.1",877,113.2833101,68.94255214,48.01902134,30.96451518,37.96184994,54.76306636,46.82330696,57.94626714,1.338259156
"BMR = 10%: Extra, BMR: 0.1",878,104.1953577,33.10341737,45.22057,27.70443185,44.83729762,39.44044758,46.42223126,44.16767882,3.776475216
"BMR = 10%: Extra, BMR: 0.1",879,34.59046732,1629.047783,38.10204292,39.35516764,48.47674436,38.62376379,29.81199052,71.18035367,0.764630944
"BMR = 10%: Extra, BMR: 0.1",880,48.60958379,165.6443634,37.35018736,384.6580174,48.47674436,35.17107512,30.30914284,57.88466059,1.377277574
"BMR = 10%: Extra, BMR: 0.1",881,113.3509722,20.4943397,35.094269,357.6754725,48.47674436,52.30938048,29.69962537,50.57251801,0.749811491
"BMR = 10%: Extra, BMR: 0.1",882,29.93073726,20.4943397,33.6289028,43.23902981,48.47674436,167.0907007,34.02059712,24.10019563,0.837740177
"BMR = 10%: Extra, BMR: 0.1",883,19.7929977,52.89475923,40.41673292,54.48740343,48.47674436,11.66089967,23.36508001,30.69557909,0.788465236
"BMR = 10%: Extra, BMR: 0.1",884,76.06767035,39.68519431,35.31957709,56.81603996,41.6003602,18.78748919,17.96822796,32.5889736,0.9732751
"BMR = 10%: Extra, BMR: 0.1",885,31.25401864,39.68519431,31.43087626,49.60846406,46.65179396,14.6152702,19.3874069,39.38948567,0.593798711
"BMR = 10%: Extra, BMR: 0.1",886,45.22234816,39.68519431,38.83487054,29.34662893,46.65179396,38.19862531,30.83366449,46.21893649,0.923171648
"BMR = 10%: Extra, BMR: 0.1",887,70.80838582,42.50541873,68.28346883,30.60419364,59.55385979,20.02981629,58.12005476,59.18303499,1.027626535
"BMR = 10%: Extra, BMR: 0.1",888,39.86313396,28.93185943,51.96239663,30.60419364,59.55385979,17.37252231,32.2431916,34.65506619,1.040397327
"BMR = 10%: Extra, BMR: 0.1",889,60.34610125,54.03561302,34.37946066,29.20738534,59.03291565,19.0475958,24.78426277,33.44024061,1.759740106
"BMR = 10%: Extra, BMR: 0.1",890,32.93652044,42.68565427,20.51611525,172.7033813,59.03291565,46.50349897,21.39872988,38.49854068,1.943355312
"BMR = 10%: Extra, BMR: 0.1",891,2519.219479,40.51691591,38.69332607,156.2983358,70.67529504,61.45459592,31.29707462,29.74743019,0.722112664
"BMR = 10%: Extra, BMR: 0.1",892,28.34755806,42.2540379,39.85046055,75.41009132,127.3121139,40.95032367,36.60454237,52.62905981,1.035695148
"BMR = 10%: Extra, BMR: 0.1",893,33.74950221,28.18592315,22.55484229,50.24852366,133.6054627,29.20078607,34.60987417,37.24499159,3.933047369
"BMR = 10%: Extra, BMR: 0.1",894,45.01952163,32.65834276,21.52762341,47.12308193,146.7104627,26.49157893,39.84392269,26.10802543,5.293742962
"BMR = 10%: Extra, BMR: 0.1",895,17.48159536,27.77609885,21.5724287,49.37671164,99.80592512,31.77238992,30.62705687,51.33878326,6.249693221
"BMR = 10%: Extra, BMR: 0.1",896,119.9327409,27.77609885,39.17332076,27.27583097,138.2017097,46.7684353,29.74379219,42.16566322,1.964642143
"BMR = 10%: Extra, BMR: 0.1",897,138.8599521,81.83899048,43.13433531,21.99979691,138.2017097,62.19534536,35.43289404,62.30990835,6.159644417
"BMR = 10%: Extra, BMR: 0.1",898,28.94411493,292.1739163,23.94571274,43.757053,42.1337394,44.96475262,39.3216432,36.2723123,3.14882537
"BMR = 10%: Extra, BMR: 0.1",899,82.25287961,43.92269963,34.03076481,83.58811557,32.41863906,32.79378256,29.69354143,39.79748536,5.016454746
"BMR = 10%: Extra, BMR: 0.1",900,41.26097794,52.30964896,25.16916034,77.77355593,43.09331382,73.95628454,33.61697731,51.0907866,4.295205914
"BMR = 10%: Extra, BMR: 0.1",901,53.52586859,51.39022908,19.95020377,26.10630029,34.6309469,30.3706297,28.84663051,38.62377517,1.99097126
"BMR = 10%: Extra, BMR: 0.1",902,31.36074163,51.65463791,19.03648485,50.72300787,32.45285211,56.02683108,67.28529342,40.1243707,3.391110513
"BMR = 10%: Extra, BMR: 0.1",903,52.38412205,55.6928529,23.45342027,46.88192695,39.11900977,29.48217551,27.82688344,33.69577074,3.351894953
"BMR = 10%: Extra, BMR: 0.1",904,64.03186984,55.6928529,110.9863283,88.041029,33.65522598,31.23633891,35.46683713,38.38615818,0.020119936
"BMR = 10%: Extra, BMR: 0.1",905,435.9923581,174.1779987,70.07617148,73.77276228,41.11713702,34.73215919,24.9218976,29.82574556,0.430504975
"BMR = 10%: Extra, BMR: 0.1",906,130.5567184,151.7249925,71.97680738,43.63949696,61.54884505,233.4573766,21.52014123,29.86350659,0.060921718
"BMR = 10%: Extra, BMR: 0.1",907,24.92305948,26.21616115,72.62577227,28.55962816,89.64819894,35.02740935,21.52014123,29.86350659,0.082114435
"BMR = 10%: Extra, BMR: 0.1",908,238.0465199,44.32614072,48.11441374,42.88545708,121.4811851,38.06735996,24.83703844,29.53142691,0.151985052
"BMR = 10%: Extra, BMR: 0.1",909,44.5731377,81.12054897,41.44327819,76.0017136,237.7273321,26.49794757,32.78610623,28.93696161,0.211709537
"BMR = 10%: Extra, BMR: 0.1",910,460.5893118,86.52805386,33.29969714,310.5935909,82.73538958,32.7109092,24.09670993,29.2030093,1.290039799
"BMR = 10%: Extra, BMR: 0.1",911,26.08322543,105.5206909,32.2014591,62.25988874,51.90076354,27.01373425,26.12370073,29.2030093,4.02154297
"BMR = 10%: Extra, BMR: 0.1",912,205.6529206,65.56061417,45.04042286,47.65449313,44.56373501,23.94397121,26.02938721,35.49293715,3.117066576
"BMR = 10%: Extra, BMR: 0.1",913,273.8367439,190.3467424,22.79701327,90.31849435,50.32110258,65.02436936,21.05444427,35.53891055,2.750123883
"BMR = 10%: Extra, BMR: 0.1",914,154.2029308,159.5656671,58.39223246,310.2143433,47.55216406,26.10760803,36.27345513,34.28843531,3.312250159
"BMR = 10%: Extra, BMR: 0.1",915,24.60884344,168.1297176,135.3818093,74.8430843,53.95125042,96.25034932,71.37047611,28.05541153,3.150644021
"BMR = 10%: Extra, BMR: 0.1",916,31.04821552,186.0146616,83.20727286,78.28653598,60.29890106,100.7561096,35.24769679,26.54657251,3.605592424
"BMR = 10%: Extra, BMR: 0.1",917,87.01186402,347.1850696,63.16031088,74.71592186,45.3890477,138.3825637,40.15821489,29.82657202,2.429908571
"BMR = 10%: Extra, BMR: 0.1",918,62.50023927,354.5488863,61.62721991,57.60227975,34.97664951,25.06104803,43.05630904,49.44209073,3.698713802
"BMR = 10%: Extra, BMR: 0.1",919,484.3654644,28.65084175,57.94582458,30.34595074,35.01009069,34.39955186,40.64295889,114.4567221,2.347190184
"BMR = 10%: Extra, BMR: 0.1",920,248.1450927,53.51234481,45.52958844,48.00873603,153.7397145,45.53799209,39.11012431,42.98663469,2.677367986
"BMR = 10%: Extra, BMR: 0.1",921,102.1077082,43.05691506,42.11237291,54.36343055,220.4641806,61.52887986,26.25840827,65.20827771,3.569431068
"BMR = 10%: Extra, BMR: 0.1",922,48.33645837,44.44233886,35.4286229,39.36490985,236.6866581,60.34215911,27.08282887,33.66886605,2.307309448
"BMR = 10%: Extra, BMR: 0.1",923,36.4034799,77.97771921,58.22931532,87.76305629,53.98641615,58.86932889,35.04232328,40.45643611,5.170402281
"BMR = 10%: Extra, BMR: 0.1",924,19.62005993,73.80251515,34.43762672,25.50063082,50.48480466,43.99686238,29.2163148,62.12153261,2.434629074
"BMR = 10%: Extra, BMR: 0.1",925,76.87950902,44.6586983,36.56872323,62.78763728,40.19472775,114.8016883,38.28202696,54.59001284,1.73806941
"BMR = 10%: Extra, BMR: 0.1",926,261.5643616,63.32262221,37.36391552,62.78763728,35.147063,114.8016883,28.00922299,80.7199823,3.929641362
"BMR = 10%: Extra, BMR: 0.1",927,67.9752959,69.03643746,36.16741697,49.47657529,30.51013742,170.4153055,24.95100202,285.4405721,0.047469675
"BMR = 10%: Extra, BMR: 0.1",928,30.57871155,53.27865852,34.25757065,66.88565735,30.95468152,404.9773511,31.87298977,577.7036653,1.071222144
"BMR = 10%: Extra, BMR: 0.1",929,56.54065285,89.94180295,36.81192422,37.69019139,31.64661232,89.85689731,26.86983362,1230.767243,0.88833836
"BMR = 10%: Extra, BMR: 0.1",930,34.14844135,133.6229436,40.88611103,57.08963389,31.68966301,97.68971788,35.85196572,77.39891612,3.129810742
"BMR = 10%: Extra, BMR: 0.1",931,46.89275288,69.17847038,41.37234933,74.97514428,34.08060824,183.7502742,41.59118842,41.22666899,3.176521995
"BMR = 10%: Extra, BMR: 0.1",932,44.06500392,71.00301294,40.08092379,84.95440244,32.36089446,189.3771163,66.93307083,52.32795276,1.394149052
"BMR = 10%: Extra, BMR: 0.1",933,66.30407711,85.80939016,47.46816881,109.7053313,33.30714845,90.99905775,45.79685146,152.773698,0.519555186
"BMR = 10%: Extra, BMR: 0.1",934,37.25268231,92.92539858,67.85707088,108.6882694,34.13012962,189.9255771,48.74459318,63.17013969,0.469876257
"BMR = 10%: Extra, BMR: 0.1",935,36.00656303,30.61746004,44.35060521,89.4330265,31.98741092,25.74986995,42.69814257,44.53210133,0.608341532
"BMR = 10%: Extra, BMR: 0.1",936,44.531177,30.61746004,47.93746281,222.0772566,30.90198496,26.80979312,17.18407385,113.0797368,0.679488774
"BMR = 10%: Extra, BMR: 0.1",937,70.12166944,30.61746004,33.25090629,44.32770563,33.67447196,56.70708641,18.89057395,118.300676,0.486295201
"BMR = 10%: Extra, BMR: 0.1",938,116.4477247,70.55254333,37.62610086,105.3170494,33.67447196,45.55044148,24.38698073,84.09982962,0.632890655
"BMR = 10%: Extra, BMR: 0.1",939,99.12514233,28.30446489,48.04259267,1060.800085,32.62666812,24.58800739,24.88106548,88.88961675,0.763829625
"BMR = 10%: Extra, BMR: 0.1",940,71.58652238,1143.013457,47.35086696,1603.577688,31.33554997,46.92980401,20.85679301,114.0880242,2.354751544
"BMR = 10%: Extra, BMR: 0.1",941,272.4292608,268.5179774,47.94867172,279.3591523,31.33554997,24.41227704,26.48749543,122.5348028,6.42497161
"BMR = 10%: Extra, BMR: 0.1",942,122.1253028,87.56995504,82.87708586,28.36695593,31.73478704,38.63928241,31.01657351,59.17546714,1.243548177
"BMR = 10%: Extra, BMR: 0.1",943,32.11849184,30.77759603,51.88382007,30.31509844,31.19026666,30.90267614,35.57743217,32.40586522,2.881734428
"BMR = 10%: Extra, BMR: 0.1",944,22.09729433,128.9709573,57.6251253,41.04005557,31.65095135,36.61122692,22.45574449,35.80399409,3.681066073
"BMR = 10%: Extra, BMR: 0.1",945,43.90889351,888.8910197,61.5310453,38.0646763,32.41380303,37.62416126,36.18883849,32.40688259,5.054379807
"BMR = 10%: Extra, BMR: 0.1",946,47.90981344,340.9304339,37.13393425,41.7627567,48.71636474,30.61042369,24.55795754,30.27614448,2.925045584
"BMR = 10%: Extra, BMR: 0.1",947,242.1902453,285.9230752,31.78170569,34.2851474,48.68943221,21.72003082,46.35776974,30.35881741,0.582979402
"BMR = 10%: Extra, BMR: 0.1",948,34.58426711,135.8280659,32.25950344,26.71915638,54.64577828,30.67185133,14.41001936,29.00550829,0.36175808
"BMR = 10%: Extra, BMR: 0.1",949,22.4414688,52.21047251,31.36624666,65.61487378,45.57923072,80.45609921,27.11364808,28.0000025,0.130809207
"BMR = 10%: Extra, BMR: 0.1",950,72.9214596,50.1162425,31.36387415,90.40523948,39.88948849,82.37844407,88.95994669,28.85092402,0.321706836
"BMR = 10%: Extra, BMR: 0.1",951,76.59614106,96.68018392,30.64047286,126.4727192,32.69923415,58.34580733,24.51679817,29.99196278,0.512123209
"BMR = 10%: Extra, BMR: 0.1",952,37.89721511,89.86273223,30.68219314,126.736292,32.69923415,21.60557008,53.18759274,66.11511249,2.054137356
"BMR = 10%: Extra, BMR: 0.1",953,274.0678115,190.6949881,30.13021012,118.8041443,32.39667893,21.60557008,40.26171234,35.44025115,2.230773219
"BMR = 10%: Extra, BMR: 0.1",954,43.32416451,72.40099968,30.82201984,100.5966485,32.39667893,46.566746,32.27981026,38.40113504,4.154194687
"BMR = 10%: Extra, BMR: 0.1",955,65.65983213,89.24332711,32.5597803,86.07962642,31.85001167,75.02758159,36.54976286,36.93085738,2.859581535
"BMR = 10%: Extra, BMR: 0.1",956,64.99703715,26.87757328,32.08578463,25.75631402,34.60028941,74.15837808,32.07182069,53.87993789,2.809966052
"BMR = 10%: Extra, BMR: 0.1",957,26.30042865,58.34340768,31.67244261,42.59447526,34.2141441,79.25151271,33.42152477,38.5782008,5.618644486
"BMR = 10%: Extra, BMR: 0.1",958,44.25756906,33.85340145,30.00506752,35.85398292,34.2141441,72.41949611,34.69483776,47.39113685,6.002128324
