bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1372,124.5209749,127.5874349,138.8197414,97.22768186,135.2218978,91.79411154,115.0215649,78.48362527,118.1358198
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1373,119.1935188,129.8701224,138.5992603,105.5132655,112.2256199,85.13071048,117.1201637,73.68202844,113.4543869
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1374,130.2937347,125.1772661,170.7053471,97.01804383,93.66537974,96.81235518,113.3927315,69.94948049,137.5568187
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1375,143.2771391,127.0090513,136.8303245,85.64156765,100.9206429,122.9107808,112.4687265,102.0171998,133.2905509
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1376,128.6529584,113.3750993,135.5381692,112.7390493,103.5707328,110.9513874,131.2484502,103.4201028,108.7876652
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1377,138.7694927,124.6737056,148.6331558,110.470286,96.80309462,96.806019,109.3382721,97.50421538,108.2153591
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1378,133.6633124,150.7331403,140.8938986,115.5483607,113.2368584,102.0693021,114.2413692,77.0388167,112.9225475
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1379,129.2978232,135.7183472,121.9168514,110.1168504,80.22359807,110.8068323,122.0826273,78.90483847,118.3847042
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1380,114.7140134,126.4012603,160.231366,77.51433801,111.6580932,86.31094546,111.7539064,81.18390026,116.6236712
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1381,144.8245934,132.536177,143.5177391,83.62910918,88.05547026,102.1664955,119.1107677,85.50844991,112.5325087
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1382,138.2622043,169.4809093,128.0940084,99.52074427,86.58558642,129.3699053,120.2909588,83.91724464,102.131862
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1383,122.6768592,124.0168158,129.7785186,90.30156712,100.2296918,110.6151678,122.2800172,85.47807914,98.57956107
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1384,137.0218811,129.8809878,144.2073744,90.52832397,116.1071741,98.70345492,120.1446748,87.76138546,115.8129633
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1385,132.9401218,132.8248269,155.4525935,100.792564,141.1769868,84.83343021,122.1370963,103.6694195,128.0362857
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1386,108.6523091,117.4793094,158.4744213,119.5084112,86.25564426,98.2267432,141.1340449,84.27372446,130.5651095
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1387,132.1326348,129.6394148,141.1990295,81.3009801,131.4143812,93.98858921,143.9314507,89.34540686,133.1337794
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1388,130.9742789,129.6522104,132.0022822,76.97157004,135.8137094,89.05388381,139.0113149,84.36162346,127.6171413
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1389,114.3112494,133.8057503,143.8893454,88.4665511,100.190757,81.68103948,120.1407912,99.24882812,129.2063904
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1390,130.4211088,128.6335762,141.3236418,86.54887609,99.59876837,123.8052057,149.2294868,102.9236214,130.6347777
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1391,135.8716872,131.6249279,149.9192208,76.86724634,100.496912,100.2033514,124.1725809,105.7186593,124.5662268
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1392,128.4410407,126.5506691,152.1931071,77.40916801,97.97448262,97.17255214,155.2875831,95.56907112,120.2452445
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1393,150.3026239,131.3212633,145.1463762,96.30263599,102.659302,93.1516642,119.9622305,120.4370677,135.293211
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1394,117.2763965,140.4506963,175.1655727,117.5910684,97.49673591,101.870566,165.0389089,92.26362075,117.0446034
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1395,138.1872415,124.3622779,121.9173403,117.7636131,119.5058912,115.8096344,125.8608482,92.86249181,107.9283918
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1396,128.3001496,127.2314317,119.8704522,97.00320047,126.5002666,117.5027969,137.1718205,105.7030139,111.0228936
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1397,141.7488718,127.573614,134.8692955,101.1941215,108.6284686,91.95066121,144.4366461,71.62284807,107.3382707
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1398,131.7020793,126.5258212,120.6885879,73.72087123,92.36086752,101.5399315,127.7475868,75.65886656,112.8175513
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1399,144.3618012,131.0275417,128.571809,99.79908419,94.82375759,98.17104105,161.297943,87.00335317,127.9666934
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1400,120.2959924,126.2895517,135.3937407,121.8110606,98.71634223,100.003761,144.6002583,88.98217149,133.848789
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1401,144.2416912,139.9127209,138.8687844,111.824472,95.53183633,100.4332623,174.8422334,72.05500602,113.505598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1402,152.1439196,127.8783672,127.0204996,107.866189,100.513197,93.63242171,140.5433699,97.6764718,112.6830508
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1403,145.9260435,138.7514521,119.6058181,112.6571053,121.3527965,104.4167498,143.4006393,88.434055,108.9529418
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1404,106.7979028,120.9996348,150.5833658,101.1111759,117.5404638,104.4167498,153.7341844,96.02735337,118.4638436
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1405,136.3425015,121.8987883,154.9672344,108.7154776,120.0841644,100.0587563,115.6036126,97.76514258,120.1503148
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1406,150.8376575,139.3106279,160.3963105,107.4178086,107.6247056,100.0587563,146.9525851,96.06012965,133.5688892
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1407,139.3180155,140.7731509,146.2124902,115.3649787,128.4473867,97.9380488,130.917092,87.60245543,132.4488194
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1408,120.0385034,137.5527704,137.7121184,105.2123845,109.3218709,105.1814093,127.3914951,96.58141159,131.989167
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1409,135.3402612,136.5032571,208.9528029,104.7015854,112.9353493,102.0703651,133.4799343,95.2328427,105.2202259
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1410,152.329854,129.0525607,117.5618428,108.6686316,122.9443361,102.9130344,172.8259437,91.16977875,118.6764058
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1411,120.0971764,132.7659642,124.6806432,111.3510367,106.5926193,89.3828707,187.0372519,86.26489119,118.6764058
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1412,120.2959924,117.290493,152.9115084,125.170575,95.05567896,85.79817642,171.7713762,89.23684034,118.4903141
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1413,118.8459421,128.8500191,194.7369549,121.5671764,105.3612336,105.3416202,141.3469936,94.44739933,113.2513467
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1414,137.1131971,131.8413837,154.043274,125.4857501,98.87909958,87.47716196,164.2714804,96.96164691,112.9960755
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1415,118.5674433,127.1528,142.5896,108.2705233,78.86637604,85.62047545,128.3841664,79.50313552,104.7298944
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1416,113.8164005,124.7447437,145.9950746,116.7999274,100.7245853,96.18646502,102.6690858,82.82258153,98.07511406
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1417,126.2858159,112.8677863,145.0160093,111.5204981,182.2878735,98.45569947,178.2750155,87.13088723,131.3885719
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1418,123.2230437,112.3383821,144.5152025,110.0864623,82.84428674,85.6234185,145.9219855,87.13088723,131.3952547
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1419,122.0708873,154.8802788,188.6713175,114.1316649,82.84428674,98.12053565,138.8349142,93.56633542,106.3020754
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1420,186.3561283,135.0283076,177.8504452,109.1219722,114.9108898,92.56842908,142.6257906,86.27277537,121.3012756
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1421,124.5264231,148.2983713,133.5795132,119.7866945,94.52619307,92.65439207,125.905344,90.87803667,113.1098571
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1422,114.8003863,119.9129084,151.737608,102.3966623,199.8219066,86.15443048,139.3033304,82.48841226,121.2284925
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1423,131.303088,135.7366866,138.6818436,103.091919,95.86780364,89.18258535,119.1395536,76.90860397,113.4378329
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1424,124.6700648,138.133028,169.0862049,111.4873859,111.5797553,124.8471455,125.865693,75.52968984,113.8297081
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1425,140.2591988,138.4421106,144.5126774,92.70934067,111.7541,130.7038063,122.6820963,71.8997872,119.1047389
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1426,121.5772449,121.3633922,129.0423204,118.6294522,114.7532456,84.61197408,132.7683618,63.62961239,123.9633372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1427,120.411353,119.060553,132.4372911,115.5132954,118.1414056,99.10622158,127.4765041,75.32737305,134.6860878
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1428,127.3177543,125.851641,130.4643148,88.14992923,96.27136207,101.1344509,145.9927913,73.41234264,140.5596609
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1429,124.9194952,129.5715421,136.254823,99.92428291,91.85963342,87.48339599,137.3975465,86.67629851,127.6735181
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1430,145.0638814,129.1692129,157.3181811,68.014555,92.98715854,142.2835483,137.9484403,88.80165226,124.8415544
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1431,127.3600097,120.1740867,154.0183091,92.55621007,85.41941596,127.707642,132.3124109,98.37154497,125.2764235
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1432,133.2471692,114.6612511,202.8787228,78.89482717,93.83769599,86.23439939,140.5747454,98.84720371,108.7142147
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1433,152.3128704,134.9776109,153.6959233,83.92074153,122.2713422,115.6272321,143.5707657,80.68861868,110.0093557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1434,130.6551093,147.6936163,157.3007757,117.2693077,131.3197745,98.12983289,151.5916368,80.68861868,116.9129823
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1435,163.5450602,130.7091133,176.2360976,109.6977849,123.3797209,108.5942523,137.836159,80.68861868,102.3433661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1436,134.808719,153.2196288,150.4223791,105.6674523,97.96257611,101.3169147,123.8391841,80.68861868,116.0090814
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1437,140.5177284,118.2370095,153.8052867,94.52143914,114.9249351,100.0934644,140.7500215,80.68861868,128.7749595
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1438,121.2543799,124.9524014,148.8026179,86.29783129,100.0263028,143.0656684,112.9704761,76.35075122,134.2461365
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1439,137.9243965,121.1060421,128.7492349,103.1391693,107.2407524,119.4105487,126.4188448,87.65924128,111.5753939
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1440,124.1394266,124.6987419,138.0115843,116.1951777,107.2407524,105.421959,124.2229611,85.07982069,113.6509475
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1441,126.9269202,124.3880952,137.7713667,78.5102128,118.4954825,98.25280485,172.4768122,80.98785385,122.3112734
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1442,105.0105767,134.2871435,146.9085745,112.1316034,174.6052947,93.55890051,117.691203,88.93211453,126.1521958
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1443,122.9989373,124.2830809,134.6289271,68.7283546,150.3233027,140.4145714,119.5741037,78.76885178,124.1160573
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1444,131.5194986,133.1292656,131.9159909,91.14359804,78.98374314,97.45533401,122.4903721,76.63939881,123.959418
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1445,129.8316141,136.6813471,144.8766783,71.75692178,70.49832169,116.661157,125.3511309,88.05317462,113.8263808
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1446,121.213497,130.9777949,158.9486485,113.5821429,98.37884693,154.1756757,125.932846,95.60661377,112.6134694
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1447,124.4202687,127.7501746,162.4804917,103.4750765,97.60498643,105.8845022,135.8775187,81.16353605,116.8459194
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1448,140.6346095,127.8333748,129.1325407,96.64211767,112.527686,135.609839,152.1020875,74.32831881,113.0238425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1449,135.8095536,130.8739009,165.9882139,81.68920854,119.8218944,145.6078503,147.2059404,79.87169192,124.6163206
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1450,123.8382922,143.2687246,138.6075945,90.68159688,95.30989725,114.9432242,150.2610729,75.44227364,119.694908
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1451,132.0330262,128.1913158,175.9685986,92.62102217,143.0325541,121.4007557,128.6987378,70.79974476,125.152626
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1452,141.8825449,119.7695126,162.5929756,75.22406512,136.2443857,134.0731605,143.0747592,66.54133307,125.3864698
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1453,134.2169555,125.6243491,163.4589625,74.25141758,80.85677717,127.9142621,138.6082489,78.03521373,128.6611609
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1454,144.5873178,108.7256382,127.7420839,79.14320764,106.1303046,121.9123089,112.190584,72.87691987,130.3916072
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1455,124.7174118,110.67473,121.4468924,69.44652523,88.11192456,118.1999051,119.5970677,70.47733024,110.8033928
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1456,126.7742693,126.457891,144.1638311,82.74666315,89.45963518,114.1308997,131.4330316,73.33020188,112.3519394
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1457,134.1289284,138.9134216,134.1808453,98.67183772,87.79380739,87.72435651,133.6460745,68.4576188,128.0679844
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1458,126.039742,154.4118189,155.4860582,114.7304837,110.447705,98.9880101,179.3077272,64.15214243,141.1640602
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1459,129.4747743,159.1566859,122.3260859,87.36140488,145.8151841,153.3905871,142.0888272,75.31915617,132.2147939
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1460,120.3116719,112.6136005,128.2607497,101.9432796,106.5267122,134.5418649,143.8300265,69.42085399,142.5859776
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1461,143.9019572,118.6856972,149.640296,117.8734897,130.0618991,141.5683974,145.5001599,74.54077316,124.6554964
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1462,136.661111,143.2771391,183.2263655,103.2963595,105.8050701,175.3312134,115.8568205,73.61573243,134.3132762
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1463,153.9156579,127.8745368,146.8141036,106.7320714,85.09622562,79.47503276,113.5461757,69.92067079,127.4682586
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1464,129.6709162,128.9025409,165.051485,105.8291783,71.47968805,123.0820629,114.4003543,72.69866616,111.7243968
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1465,144.9832103,126.8274669,158.1891647,89.08116975,87.9835557,85.72363858,176.243591,64.32000628,107.7414494
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1466,126.3942435,130.9963828,143.0369357,90.20680243,124.3736423,108.2669453,134.5024501,67.50227055,106.6468113
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1467,120.3455873,140.9282463,183.737429,76.66368616,116.6695947,125.8533695,131.6353927,95.32833095,126.8822431
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1468,138.1078919,139.0655764,166.3374055,105.1634604,117.1873238,118.4822751,122.0038157,87.20919047,131.6431168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1469,120.3774004,136.4901645,133.4675461,95.6958696,104.0072881,123.2686818,174.5833168,72.67782567,129.5513708
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1470,123.2937731,128.5111187,130.0692352,75.8611223,91.93927687,96.05045663,125.6344871,73.84621562,109.9862528
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1471,132.8553115,133.6005685,189.619798,110.2443121,83.96793497,102.4524311,113.4345343,84.43988988,98.74578605
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1472,142.2240519,135.2464703,132.7022039,109.2921594,94.15329004,167.5888352,116.3572154,79.34589559,112.6332795
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1473,142.5880392,135.2464703,125.2688089,81.36412723,111.0472407,143.1053775,108.0701336,88.242155,108.5411328
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1474,120.9799185,127.7305857,168.7390108,111.002066,123.869341,178.5157618,116.5767149,79.42607696,122.4931927
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1475,123.0946929,131.9967957,128.2043517,104.8418145,103.6936199,125.8375964,114.0681888,91.73345117,109.9141808
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1476,122.0141935,128.1388911,135.5465948,105.6877565,82.93494174,99.00259575,137.0093491,103.7215498,106.5469273
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1477,122.640296,112.0556812,138.0912244,116.5521963,131.912353,130.5348775,158.5473715,72.01484344,103.5278678
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1478,119.1012422,118.5299974,131.7306184,100.9133372,102.0167944,119.6693941,167.7616491,86.17190564,110.8563452
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1479,127.5416944,137.8609282,116.6942869,99.46532277,97.92751709,115.5063254,115.0698694,84.82953825,120.6017254
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1480,138.8338005,148.2224258,114.5124867,103.4919329,96.66514681,142.6176864,135.0937929,83.72863701,128.5841464
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1481,132.7535787,111.9708178,120.9803917,106.8260987,115.500189,130.662786,110.7582322,92.857357,126.3429907
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1482,122.4859142,115.1180735,150.8876623,129.2194809,104.92317,124.0965837,184.2971032,88.29175382,107.6447804
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1483,132.7288146,115.4121678,165.8088722,118.7924129,104.92317,136.9216493,160.2861508,79.40399225,119.5811853
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1484,121.224253,118.7674176,122.946332,86.36241791,128.2241252,93.83574703,202.0532578,74.07803352,106.3280699
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1485,143.9080207,126.2890847,132.2327591,73.71305578,128.2241252,101.3303376,135.3645639,78.70738569,101.7218837
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1486,133.2003983,124.1926935,124.0615022,104.9901216,100.4895728,79.9479351,114.2839461,78.27303573,106.1558015
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1487,132.0187357,124.7556799,123.0532686,105.1872185,91.32080539,107.3805445,117.6891704,74.71215232,109.5553954
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1488,125.6423728,133.3736148,157.2780665,96.24678071,93.04287097,109.1136874,109.5204393,91.99816669,110.5317809
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1489,127.7750277,122.8012488,155.5122201,117.2592971,107.5142667,113.3464199,136.486702,83.38957864,88.39594655
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1490,111.71517,141.8737041,173.8112831,105.0264988,107.8121005,105.5797365,153.5582532,100.0887609,94.15341805
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1491,142.099785,129.1882683,143.2598631,102.1097717,119.7765103,141.517499,184.9977839,108.9416281,130.5603051
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1492,131.8480003,137.2272377,146.7893254,106.7739373,114.8446943,137.2119649,162.1506502,104.9488503,118.0837099
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1493,132.6133709,130.8052307,137.7786039,103.3120498,123.8761569,125.6469133,144.0826304,96.09925472,108.5137393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1494,122.0922702,132.3087216,141.6797117,101.1581405,91.6951385,129.5131001,111.2861802,92.50447513,136.435114
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1495,139.3913659,139.1568027,133.4286632,99.25577547,90.17516824,123.3430331,156.7437874,89.39870731,131.6360169
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1496,151.5733562,117.2933127,147.1603352,110.8739739,89.29384245,109.5938139,155.2593634,97.83418617,127.8277594
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1497,133.9553219,119.1793771,139.812457,117.4462348,92.08145729,120.5806824,180.2656505,85.18208817,119.1349188
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1498,148.7939203,118.1131117,163.2340124,102.8709038,103.9273383,92.4134348,125.1023345,88.50825914,124.3361966
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1499,149.9811823,140.568623,155.8434733,103.0041247,114.8412168,93.81816257,110.5474596,86.68443838,117.9286632
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1500,144.2617369,124.4229884,127.2405874,116.6663731,115.505432,94.37681081,170.5649587,88.0247232,111.4501511
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1501,147.9764739,124.2980075,142.930753,113.5864426,118.4578118,103.8092979,102.4349177,94.31107458,113.9154589
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1502,160.8887093,130.8728979,161.1733534,108.1004968,140.1581192,103.1007501,134.3011705,91.66167436,112.4976223
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1503,171.6643136,128.2067146,158.9584532,112.0460337,93.01569401,100.1669256,119.1882922,91.58162918,122.6437502
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1504,143.4298867,125.1951617,144.3426119,129.2596497,85.8620786,93.17076507,124.8909173,89.52982976,120.1824838
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1505,167.5152206,125.1951617,127.4000533,110.7035476,79.96279218,109.9555842,122.893878,93.9768601,111.0125197
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1506,163.6468828,129.3389542,120.749703,106.7362584,81.53283954,127.3849083,141.5809782,61.63194862,110.5160661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1507,144.7928664,132.6262452,132.9390004,93.18322451,91.09734567,141.0151581,169.9198699,90.51941216,126.9371815
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1508,135.9198364,129.8385242,152.6739501,79.02293265,77.3584108,122.746221,169.235502,88.47103748,110.6562375
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1509,143.4558977,124.501456,147.992264,97.76449089,72.76580268,115.7308672,142.0859211,81.13592112,122.1846782
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1510,180.1900442,130.0209192,151.0932067,83.10648539,64.3241554,103.11804,141.6303673,105.9662727,132.1211025
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1511,136.6593053,137.8492431,136.3131062,82.99519329,73.0312596,113.2858803,138.8171571,106.8984841,128.096562
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1512,165.8975948,118.4494249,151.0065141,96.88866226,64.11238852,88.05641134,195.2308723,95.80659963,116.0593177
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1513,155.9798216,129.2425334,125.9378961,94.44490196,63.65870383,135.4240045,143.4695063,82.80469251,132.4415616
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1514,150.4478044,138.0905813,137.6680199,73.57941251,66.97339707,105.9426594,185.2262676,83.13036865,127.0896715
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1515,168.2776097,135.7296739,133.0333545,107.8668219,103.6747079,95.82575708,127.4153035,79.02310512,141.8232639
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1516,147.2302975,151.5128382,143.9425255,79.28917015,131.4182663,121.0098785,119.0168352,83.96437779,125.9356613
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1517,173.64707,138.8394444,147.0009488,107.638306,105.6608208,119.6308282,115.3288171,82.35726874,131.0029885
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1518,171.8815501,121.1043243,174.4719042,84.79809705,132.2097826,126.5522479,129.0723819,75.19384764,130.6517595
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1519,133.3650696,139.4670717,140.5388885,97.42225481,167.7212382,104.7318694,121.3057023,79.32628215,128.2691098
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1520,140.6912748,135.0683582,137.7081196,117.770575,196.9310642,122.4927763,126.3155935,82.55688324,115.697642
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1521,148.0522843,135.5685816,139.4312597,101.8466659,137.3087372,115.2982955,157.3419775,81.34985134,119.9434423
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1522,152.2293839,146.3776023,131.7252619,120.8295588,109.332002,120.0415339,118.2567822,96.41355286,117.661759
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1523,163.8542885,134.8678097,131.6079328,112.4406062,138.9342687,101.5741333,149.8375536,98.06994606,126.5586206
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1524,138.9235323,151.0571484,133.9128544,120.4113956,122.6869333,85.50374823,128.3340735,91.08314439,99.55474121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1525,125.3721817,139.361789,140.9765402,123.3395899,174.2405346,80.9511739,106.667773,65.13930001,128.6670152
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1526,171.6944742,140.7116721,162.9665073,118.7812804,113.5478507,81.38589182,130.9496706,79.24368954,128.9586816
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,1527,128.2055967,140.7116721,144.7544212,126.3125745,99.09727938,74.63639366,154.4433107,88.42772599,127.8546561
