bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",5533,227.5119158,86.86680122,109.8934973,56.09565546,87.35143193,62.05036618,31.40932675,45.44595711,80.75340432
"BMR = 10%: Added, BMR: 0.1",5534,67.55797898,78.08574392,108.4850834,62.83769913,72.70405859,34.49607595,39.09016968,119.2726425,113.9072417
"BMR = 10%: Added, BMR: 0.1",5535,55.55745374,81.68965219,113.0750172,87.58405297,107.8028986,35.7804141,36.37053801,69.98229204,99.51280851
"BMR = 10%: Added, BMR: 0.1",5536,150.4979423,82.34157483,127.7945109,82.35298235,141.0376895,65.742848,35.33964014,98.68938762,45.45253323
"BMR = 10%: Added, BMR: 0.1",5537,119.3662246,59.19313609,114.4403915,77.35410307,119.8844053,23.39965262,60.67594536,71.51130492,22.23796074
"BMR = 10%: Added, BMR: 0.1",5538,84.6556724,76.59409035,122.6504805,232.5243639,99.96774609,61.90311579,68.95533349,93.38907997,28.97168104
"BMR = 10%: Added, BMR: 0.1",5539,99.76415851,72.85044652,103.7577392,70.29558204,107.9193896,35.32156398,33.09576018,95.57341283,74.75100118
"BMR = 10%: Added, BMR: 0.1",5540,81.40783915,217.6039831,139.9909875,80.77171636,111.4243821,82.42796713,43.83603346,90.1173337,26.02413626
"BMR = 10%: Added, BMR: 0.1",5541,64.3031619,223.9328783,102.1118334,55.63753908,124.2757859,118.8077535,73.64857933,419.2245023,40.46573382
"BMR = 10%: Added, BMR: 0.1",5542,64.37631124,93.15203614,105.5323087,99.02727184,217.1441018,45.42828637,77.28770376,103.2492721,14.83567252
"BMR = 10%: Added, BMR: 0.1",5543,62.131628,64.76166657,105.9128349,63.06208721,282.0929201,95.322217,25.52853859,99.8497436,21.00992372
"BMR = 10%: Added, BMR: 0.1",5544,88.05206197,86.85147949,101.6966037,73.26235198,103.6410474,37.88284617,40.19004457,56.8536874,3.711001275
"BMR = 10%: Added, BMR: 0.1",5545,110.6037341,96.71294626,119.4821486,81.37785306,108.2522764,57.93203294,67.65982457,62.97990046,39.70583988
"BMR = 10%: Added, BMR: 0.1",5546,61.10816926,108.8477992,91.07133706,129.0387893,92.32052337,111.9403856,58.6798827,81.30242543,57.1873695
"BMR = 10%: Added, BMR: 0.1",5547,82.93433027,77.1060711,116.1710991,75.98769376,113.3584024,79.10790203,56.87878766,108.2344732,104.3447455
"BMR = 10%: Added, BMR: 0.1",5548,112.7632005,77.23971322,105.6926885,89.66561683,89.50930327,57.85411467,37.04108326,96.45915903,36.27321332
"BMR = 10%: Added, BMR: 0.1",5549,96.64496794,107.4664788,78.24706072,52.16470451,125.1056632,26.86236323,46.63650938,48.96393903,57.63297251
"BMR = 10%: Added, BMR: 0.1",5550,81.81223619,133.3141096,105.256832,112.4337025,124.0067955,44.77809773,27.91806969,93.93845576,33.56836048
"BMR = 10%: Added, BMR: 0.1",5551,81.25477073,112.5290579,130.7105364,61.76072269,111.5085394,34.72299051,75.11581088,39.21731715,26.58217617
"BMR = 10%: Added, BMR: 0.1",5552,71.29285323,111.8732302,140.7093167,100.9102744,112.385618,81.00769588,57.56084767,129.2489544,34.07617707
"BMR = 10%: Added, BMR: 0.1",5553,116.8859017,79.33919763,113.5811446,73.73325294,110.0593534,78.76849839,52.58500504,51.60734242,20.36796853
"BMR = 10%: Added, BMR: 0.1",5554,60.63821562,81.98758941,131.871219,96.28895588,61.2746904,60.09838777,54.53718267,212.3511728,207.2541644
"BMR = 10%: Added, BMR: 0.1",5555,155.0275026,71.08179879,154.2091014,62.44397771,827.0297627,89.67899252,33.35778472,56.34800047,37.001576
"BMR = 10%: Added, BMR: 0.1",5556,90.56550346,98.57415937,92.2304156,68.21030115,111.5186335,65.25431913,58.24455584,131.207075,9.546491643
"BMR = 10%: Added, BMR: 0.1",5557,67.25941939,77.07830541,123.1797429,78.95335019,91.13361125,100.1464476,54.14389739,89.30738723,44.69568207
"BMR = 10%: Added, BMR: 0.1",5558,81.54534912,76.21120749,118.2716864,113.9676592,145.8174529,55.77716663,66.13227093,98.68938762,29.42149632
"BMR = 10%: Added, BMR: 0.1",5559,68.03433571,69.79609704,126.5047955,57.31460825,99.67413776,29.87165441,83.01811545,80.11453988,26.30166436
"BMR = 10%: Added, BMR: 0.1",5560,97.70492563,66.99562429,94.46671448,64.15346386,120.3752478,71.40502386,69.43721111,92.83489869,137.5350168
"BMR = 10%: Added, BMR: 0.1",5561,59.25788051,59.64637879,105.1862491,64.76048119,96.72496442,40.77900458,95.84790963,56.28503373,79.25605331
"BMR = 10%: Added, BMR: 0.1",5562,109.0190005,90.21044222,125.5831658,88.81300209,150.5797531,63.34925667,58.92419441,105.8729091,52.44366682
"BMR = 10%: Added, BMR: 0.1",5563,59.57626326,75.94964589,117.3307185,62.90810487,114.3112779,32.15207275,81.76478857,97.38586644,15.07464335
"BMR = 10%: Added, BMR: 0.1",5564,80.0339356,100.4090753,83.08548893,64.49137983,95.97170278,88.1683873,41.94310696,114.26211,192.9556846
"BMR = 10%: Added, BMR: 0.1",5565,71.62857416,72.37246394,90.37898028,58.66164537,168.3376157,78.78135363,46.85733394,71.26254961,118.6968659
"BMR = 10%: Added, BMR: 0.1",5566,101.904949,97.55983201,97.28944798,105.5759499,104.8642731,151.1892458,76.79431448,81.98125306,39.66388004
"BMR = 10%: Added, BMR: 0.1",5567,84.09115888,94.1037878,118.5280894,82.20653658,62.54484854,46.48774164,32.40670537,120.5285415,10.56176038
"BMR = 10%: Added, BMR: 0.1",5568,65.30096014,59.07788197,129.4463868,83.03547293,103.4700275,82.18062294,56.02333223,102.8049464,46.05622379
"BMR = 10%: Added, BMR: 0.1",5569,63.33208549,64.77462774,176.4549151,75.00430972,104.8834987,129.3735274,53.72639387,95.08858186,40.32760865
"BMR = 10%: Added, BMR: 0.1",5570,84.62891947,99.33599463,93.6984923,85.42762971,97.67446993,165.6980967,69.63881948,82.33541875,4.770592016
"BMR = 10%: Added, BMR: 0.1",5571,57.39696266,83.70215567,96.69635929,75.89389886,96.4752032,86.08829699,55.88632059,98.23381816,64.6034948
"BMR = 10%: Added, BMR: 0.1",5572,241.513323,83.76212431,69.2255022,63.47029212,243.603424,76.88502917,82.54474734,96.35806393,75.66465918
"BMR = 10%: Added, BMR: 0.1",5573,109.8170862,76.48052447,123.1134809,66.0423632,86.60785052,44.85893518,43.83877263,100.6546384,74.75100118
"BMR = 10%: Added, BMR: 0.1",5574,123.1034464,70.1416137,125.0630996,72.98034971,143.7526258,52.63241197,20.89252547,62.20567865,90.41014315
"BMR = 10%: Added, BMR: 0.1",5575,48.98881086,76.14195443,55.48531382,77.22282276,114.0484666,194.6262488,44.07742131,106.3370169,41.8977134
"BMR = 10%: Added, BMR: 0.1",5576,102.9108977,86.89462936,129.032283,68.09515499,49.58193332,29.66294142,67.97069919,73.59378762,6.422439853
"BMR = 10%: Added, BMR: 0.1",5577,61.03091948,129.7391845,105.141732,98.82887534,238.921955,71.46473827,44.61903603,166.1471736,58.49631897
"BMR = 10%: Added, BMR: 0.1",5578,63.63141828,208.3421551,98.4199248,63.49541638,176.579846,135.2651572,51.40197362,84.16445586,14.06988286
"BMR = 10%: Added, BMR: 0.1",5579,69.41531738,108.6694726,84.20715843,84.54745207,156.7188281,30.51195936,43.25108499,97.01246104,11.47955247
"BMR = 10%: Added, BMR: 0.1",5580,102.188421,784.5395448,93.51131063,95.6137326,106.5418294,26.22251666,32.25419737,46.2069216,96.80537617
"BMR = 10%: Added, BMR: 0.1",5581,61.98857055,93.59823037,117.2789052,70.68062269,90.59993243,42.73448527,67.04802071,114.1124495,9.118362489
"BMR = 10%: Added, BMR: 0.1",5582,98.95607138,84.99080675,104.3408914,71.42742687,106.2735598,49.27335496,29.88960814,100.958122,51.16393556
"BMR = 10%: Added, BMR: 0.1",5583,95.52450306,75.66304245,212.6482099,78.27847008,98.22569761,40.40590686,65.85117637,82.48939568,30.38396088
"BMR = 10%: Added, BMR: 0.1",5584,86.74536218,76.82108322,87.60286685,321.5260792,108.3576511,53.09514374,65.78020048,87.11271677,47.46431016
"BMR = 10%: Added, BMR: 0.1",5585,56.63222239,59.75949646,94.25178731,91.52532739,99.87381297,35.92527456,39.27422846,69.45825495,29.55840259
"BMR = 10%: Added, BMR: 0.1",5586,66.47297855,147.1292263,81.41545682,181.6022986,166.3056998,36.30118858,45.3391313,51.3987276,22.77146263
"BMR = 10%: Added, BMR: 0.1",5587,142.2145323,96.66215544,101.4469656,93.6637313,66.8952497,37.96608859,25.99291641,97.97550198,31.37782214
"BMR = 10%: Added, BMR: 0.1",5588,88.55265579,89.66350416,83.89928542,117.6755403,119.6764297,314.7854489,55.19771312,52.78830782,49.37394409
"BMR = 10%: Added, BMR: 0.1",5589,70.13486542,108.1868717,117.9103986,56.71058909,103.3447906,33.24633457,72.94194808,78.42232337,39.14846341
"BMR = 10%: Added, BMR: 0.1",5590,75.01719967,118.5798815,93.27736336,86.05229652,123.5396263,90.19206358,77.99658968,77.74313605,23.50997067
"BMR = 10%: Added, BMR: 0.1",5591,81.35871661,87.09153865,134.5898045,95.7533907,282.1389591,132.0807571,49.84857913,92.54429506,40.03323697
"BMR = 10%: Added, BMR: 0.1",5592,72.67332919,86.32367695,98.62408904,78.34808867,113.9444977,25.0383517,58.76653923,81.25300728,49.36364685
"BMR = 10%: Added, BMR: 0.1",5593,94.27226521,147.5709666,102.1102691,80.74367028,99.5324236,65.22553264,36.8582929,90.32820825,101.4299913
"BMR = 10%: Added, BMR: 0.1",5594,77.11697703,72.08781369,515.8143286,91.16427267,104.7285337,35.92097081,54.93049781,114.1616093,99.25852493
"BMR = 10%: Added, BMR: 0.1",5595,92.07551004,59.37990577,90.98656436,74.6317466,127.814841,57.5786325,49.00851464,77.52112115,8.326973671
"BMR = 10%: Added, BMR: 0.1",5596,51.9361022,50.09799037,56.96686642,314.1758118,102.0495042,47.39532409,23.38325587,83.53514183,9.566967201
"BMR = 10%: Added, BMR: 0.1",5597,89.94083176,66.71920976,95.77100418,80.58226787,126.8984478,64.64832816,108.1892489,100.358723,35.92906459
"BMR = 10%: Added, BMR: 0.1",5598,87.64592128,113.5738444,184.942662,59.89676408,104.55951,56.71783221,61.4626077,86.67825605,46.05425589
"BMR = 10%: Added, BMR: 0.1",5599,85.29218457,95.92902764,53.31113554,79.82241222,95.70885016,40.31868344,65.7879316,78.92479708,51.6922236
"BMR = 10%: Added, BMR: 0.1",5600,63.16635386,82.71890707,74.98123516,174.569467,60.33975388,56.47602087,32.91651745,31.43389592,144.5652374
"BMR = 10%: Added, BMR: 0.1",5601,78.05243261,132.5675632,211.9759649,103.61948,94.39373689,63.62965307,64.4863699,90.02380434,31.84474086
"BMR = 10%: Added, BMR: 0.1",5602,56.26729827,65.42480197,98.30144368,90.15099496,99.61278786,105.1263282,61.01025948,92.1773926,46.75154375
"BMR = 10%: Added, BMR: 0.1",5603,81.04850146,81.03143238,108.2873205,62.54364356,99.99901697,19.44235982,51.31278472,93.61057951,44.95264047
"BMR = 10%: Added, BMR: 0.1",5604,85.45334872,98.00663058,130.1608795,71.87766678,96.70744277,79.06507667,33.12054537,87.36366522,24.48588709
"BMR = 10%: Added, BMR: 0.1",5605,59.97213731,83.96134909,87.28374107,77.56789539,117.5729196,33.24223083,39.23231508,91.80651051,65.22682037
"BMR = 10%: Added, BMR: 0.1",5606,85.44562868,103.2822096,106.9148615,69.29183652,107.3888967,45.43532569,53.27446038,89.11032485,39.47587243
"BMR = 10%: Added, BMR: 0.1",5607,101.2383098,88.83077923,95.68189112,79.96983624,94.691009,32.47794904,29.75579199,76.95984091,50.5502192
"BMR = 10%: Added, BMR: 0.1",5608,58.55374241,62.87641305,38.96633907,84.17460377,293.6152294,101.8763606,32.21228144,80.77270556,32.74341289
"BMR = 10%: Added, BMR: 0.1",5609,79.17023151,97.93980825,119.0657274,94.65881209,98.29665083,51.60111804,57.59224559,94.97184102,46.90962149
"BMR = 10%: Added, BMR: 0.1",5610,67.58967471,97.26475471,82.77393263,113.3720252,134.5787794,42.06647345,41.30876631,90.10046907,65.66432728
"BMR = 10%: Added, BMR: 0.1",5611,45.37999949,84.34928215,101.8169484,87.89655694,96.75712703,183.1565146,39.90298044,153.6389306,74.97218463
"BMR = 10%: Added, BMR: 0.1",5612,77.03265809,89.69119421,98.3986861,89.42799875,96.25922753,45.85963911,99.89371361,86.34490838,44.45914856
"BMR = 10%: Added, BMR: 0.1",5613,114.0097542,61.94656909,235.5556413,76.8953617,103.8844843,31.51929106,67.06948187,59.03857513,52.99875883
"BMR = 10%: Added, BMR: 0.1",5614,92.51530794,91.80105313,87.68238916,159.8345811,98.10887955,68.15720955,71.66214191,168.7327388,44.60060012
"BMR = 10%: Added, BMR: 0.1",5615,127.1183538,74.00977284,116.7110679,74.3519375,95.57717505,32.15165798,74.20048649,127.0478783,41.54022363
"BMR = 10%: Added, BMR: 0.1",5616,63.20650622,244.1052911,39.27373247,58.48800439,102.56339,94.87922478,64.08343907,61.08807317,29.47716714
"BMR = 10%: Added, BMR: 0.1",5617,105.8698899,82.96077037,110.665279,73.4690313,101.9561454,55.96107514,50.34356828,108.1115916,47.28741869
"BMR = 10%: Added, BMR: 0.1",5618,61.6725607,98.32337655,94.93848554,104.7444054,91.1432185,42.8331808,56.64305914,68.78125103,26.71736759
"BMR = 10%: Added, BMR: 0.1",5619,1064.254576,73.97174131,105.0401885,85.1005401,131.4790025,30.46050916,37.80345168,68.82313911,69.68641113
"BMR = 10%: Added, BMR: 0.1",5620,84.73016969,141.2518304,95.02488521,68.50830521,121.8028597,44.08446351,27.69533017,68.35398047,27.84189428
"BMR = 10%: Added, BMR: 0.1",5621,99.36272296,73.43893292,53.83680793,59.80640361,121.0837904,18.17689505,43.90640989,63.80534219,55.07741179
"BMR = 10%: Added, BMR: 0.1",5622,54.75739068,86.81908042,56.09460927,74.84803148,94.7051353,45.18260501,48.68842066,78.26125169,26.25969774
"BMR = 10%: Added, BMR: 0.1",5623,110.2790602,93.56065973,89.1659224,114.1097719,110.4676142,40.12433041,52.84656791,98.14694922,10.39446117
"BMR = 10%: Added, BMR: 0.1",5624,80.06678189,68.62637471,118.3968431,57.05490535,579.1001381,39.25569373,46.83298176,89.96988839,50.56962559
"BMR = 10%: Added, BMR: 0.1",5625,66.66154211,81.84300366,101.5060595,132.9234915,264.8109121,100.2018502,51.30827385,99.41521301,48.76924417
"BMR = 10%: Added, BMR: 0.1",5626,63.56826826,77.51345031,136.5108103,60.29331795,721.8262855,114.698416,57.30978444,88.70634223,39.72012908
"BMR = 10%: Added, BMR: 0.1",5627,71.16884882,65.32007646,113.6121413,89.73136085,96.37953066,54.37977456,29.528115,80.15190223,6.750537368
"BMR = 10%: Added, BMR: 0.1",5628,123.4283142,71.28526397,58.76578344,70.57141628,66.06632249,57.47340598,82.05608845,72.62655869,59.77005733
"BMR = 10%: Added, BMR: 0.1",5629,102.3427964,63.38365374,89.49125593,103.2810788,130.2253145,69.84657157,73.92457489,115.0412445,10.44997467
"BMR = 10%: Added, BMR: 0.1",5630,61.00407586,109.5511775,105.0190194,266.2127357,138.9414416,33.26337745,41.66842137,93.30459065,52.28713571
"BMR = 10%: Added, BMR: 0.1",5631,82.19080156,67.8477303,40.0754516,66.10535569,108.1996216,75.40781698,31.20813664,88.13654533,24.62159956
"BMR = 10%: Added, BMR: 0.1",5632,55.84237514,197.1799831,95.66493721,55.02069578,98.49726783,54.70517773,23.52926619,166.8377942,56.4994586
"BMR = 10%: Added, BMR: 0.1",5633,80.330796,599.116611,88.77770746,96.41002201,102.0804763,19.92233685,57.23156954,90.23845232,34.14126161
"BMR = 10%: Added, BMR: 0.1",5634,86.59214365,84.34531675,91.54184458,92.63033912,54.31688231,112.2908839,70.27076088,49.38781999,47.46431016
"BMR = 10%: Added, BMR: 0.1",5635,82.21060893,90.65843017,92.66389852,73.54875279,107.6674376,52.90182597,59.14150284,101.3615796,48.83530082
"BMR = 10%: Added, BMR: 0.1",5636,110.3757992,92.39144026,116.0494495,84.14849778,119.6157004,53.05788541,27.36401095,171.3205741,11.53162752
"BMR = 10%: Added, BMR: 0.1",5637,80.48452641,71.28125541,85.56936523,95.59928771,108.5742377,63.30055105,69.08955447,99.06803674,78.55500432
"BMR = 10%: Added, BMR: 0.1",5638,216.2291628,149.1413512,111.0588906,75.17789567,148.9156178,1214.9301,49.49800771,71.5211189,65.45455895
"BMR = 10%: Added, BMR: 0.1",5639,106.9444405,49.26905264,127.1715944,71.09537653,112.7463209,54.38390353,54.57663113,56.39090562,9.88369877
"BMR = 10%: Added, BMR: 0.1",5640,69.04348602,72.46568043,98.73483017,86.92636202,100.858763,43.64394935,77.27008146,90.51875362,38.30098926
"BMR = 10%: Added, BMR: 0.1",5641,56.54617937,105.7186124,97.58099212,1247.370474,98.11882364,141.0558713,43.34621865,229.2650922,41.91559184
"BMR = 10%: Added, BMR: 0.1",5642,66.85504901,71.93521724,72.35821184,66.1322876,95.66912429,29.73543877,105.0850604,26.80066144,32.52185614
"BMR = 10%: Added, BMR: 0.1",5643,61.29601922,137.5523284,91.59412484,54.6340448,157.4024428,167.3905923,57.76295711,95.80913461,30.33092294
"BMR = 10%: Added, BMR: 0.1",5644,73.33400448,271.6945976,99.25113892,58.42403769,117.1770365,76.30800241,50.99645432,61.32758109,38.90397565
"BMR = 10%: Added, BMR: 0.1",5645,54.3206967,79.38403086,31.26202009,65.47155292,313.359975,38.8235615,41.27658205,57.22571152,4.277611466
"BMR = 10%: Added, BMR: 0.1",5646,96.63541271,121.5746673,96.56519438,145.2183579,86.87771408,82.03260203,72.07559422,59.54338033,21.27973819
"BMR = 10%: Added, BMR: 0.1",5647,93.80239542,73.63354916,125.0972769,70.6242258,123.0582644,35.1157192,46.8110743,75.7599929,17.84721517
"BMR = 10%: Added, BMR: 0.1",5648,79.00952221,110.0539492,64.87969325,83.58918822,267.6397011,113.8769202,22.21141929,95.096435,23.97908596
"BMR = 10%: Added, BMR: 0.1",5649,85.71378376,132.2415376,108.7802255,64.62631321,358.3782187,65.19899684,107.3926258,74.46084283,20.53309944
"BMR = 10%: Added, BMR: 0.1",5650,107.0144141,100.9382369,199.4437875,74.69513568,95.31898359,74.45641737,56.85614246,108.886592,277.5255353
"BMR = 10%: Added, BMR: 0.1",5651,68.99997347,77.47960264,107.0386603,77.65757399,185.0418613,29.01379122,86.07085033,96.61640639,73.77721319
"BMR = 10%: Added, BMR: 0.1",5652,95.90679906,90.86158945,95.21835459,116.1857378,95.83922607,29.46287411,24.59322471,99.42691766,68.39208907
"BMR = 10%: Added, BMR: 0.1",5653,91.48892312,97.47820633,136.5465092,77.53795318,83.47248903,105.1517491,75.63374778,89.25184733,41.74983252
"BMR = 10%: Added, BMR: 0.1",5654,44.76133172,77.20361119,111.1904591,158.8403297,173.5655822,129.3286591,45.4317283,95.65053772,31.93759078
"BMR = 10%: Added, BMR: 0.1",5655,119.8246526,219.5491877,92.39030415,80.35878608,100.5736,54.6333142,37.81338622,55.03908833,43.7719318
"BMR = 10%: Added, BMR: 0.1",5656,90.2961862,528.4540321,111.6778477,91.16173109,121.5520533,20.68322941,106.5184297,142.0088587,51.4252507
"BMR = 10%: Added, BMR: 0.1",5657,111.0948723,58.56204771,58.74832634,53.02896317,108.3395169,39.91730711,43.84560985,63.27283452,5.440969146
"BMR = 10%: Added, BMR: 0.1",5658,88.21096334,114.3831667,105.5922951,103.6611129,154.8873159,56.12481222,39.14293055,87.46538008,33.09492861
"BMR = 10%: Added, BMR: 0.1",5659,81.46060559,93.55459835,105.4695047,92.78254775,91.98374225,67.7905149,60.29483348,49.91312175,77.0723593
"BMR = 10%: Added, BMR: 0.1",5660,74.31784816,70.04722804,130.2600247,59.47961272,98.28471365,278.1497586,24.88854169,72.50145247,35.71219048
"BMR = 10%: Added, BMR: 0.1",5661,82.7349782,95.54473442,162.048907,59.95616662,791.4626332,43.49736509,36.78687831,140.2094201,48.48251618
"BMR = 10%: Added, BMR: 0.1",5662,52.41997519,66.24560616,102.8551568,89.31434764,99.36840701,159.8629119,97.66542159,39.25910892,55.66807685
"BMR = 10%: Added, BMR: 0.1",5663,81.46217885,96.31655939,95.08562197,73.31230805,107.7208581,38.06547341,23.53305568,97.2499427,38.2245804
"BMR = 10%: Added, BMR: 0.1",5664,60.48930195,74.23209362,113.9912862,70.35032884,96.97050141,24.90002715,54.88403652,111.7254277,15.60209827
"BMR = 10%: Added, BMR: 0.1",5665,88.58267669,80.26871237,60.48969006,69.49102881,129.5288415,34.92281159,32.22019671,91.16337008,100.7861661
"BMR = 10%: Added, BMR: 0.1",5666,82.03147866,81.24109306,73.03147842,76.66981701,108.4021304,39.42700759,58.84176118,183.5550279,88.43240938
"BMR = 10%: Added, BMR: 0.1",5667,549.4241625,80.80320657,123.1532943,69.34854724,96.02504038,49.81154912,80.52987735,81.62230318,16.17349932
"BMR = 10%: Added, BMR: 0.1",5668,103.1943215,78.4109524,94.78765446,64.26159176,159.0404831,74.27164796,95.88034319,95.81418549,60.57284628
"BMR = 10%: Added, BMR: 0.1",5669,78.13204908,70.03306862,124.4854108,124.938231,114.6257061,34.98803114,104.2525652,92.68041224,86.10416667
"BMR = 10%: Added, BMR: 0.1",5670,77.97431198,66.94211058,84.47740157,173.3268985,94.48031133,24.28031889,17.96031084,114.8367175,55.25542031
"BMR = 10%: Added, BMR: 0.1",5671,66.62336537,105.8224537,91.7472672,54.24374571,93.8053249,56.74119904,36.80064118,58.42764982,43.2716247
"BMR = 10%: Added, BMR: 0.1",5672,67.72697078,70.5966781,101.0350092,104.1425674,105.33843,160.3421778,29.06877463,35.18883464,240.1198354
"BMR = 10%: Added, BMR: 0.1",5673,60.33828108,85.8448233,132.9416688,61.46921561,104.9317105,39.97342087,49.24802285,90.78164405,52.01826783
