bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",12068,0.437325436,0.924910014,1.156158525,1.020522497,0.806778357,0.551794164,1.567751316,1.373508501,
"BMR = 10%: Added, BMR: 0.1",12069,0.574491988,0.784469494,0.282107644,0.557334336,1.960666371,2.526474859,1.724926726,2.967550122,
"BMR = 10%: Added, BMR: 0.1",12070,0.999374265,0.784469494,0.273134776,0.63510373,1.908175511,0.543737396,3.149712815,0.827319311,
"BMR = 10%: Added, BMR: 0.1",12071,2.021983443,2.004383584,2.248390831,0.653906159,3.696015446,0.401197456,3.188700019,3.390945846,
"BMR = 10%: Added, BMR: 0.1",12072,0.318329505,2.888124564,0.412465343,1.005654801,11.38235311,0.770171923,6.249229422,3.390945846,
"BMR = 10%: Added, BMR: 0.1",12073,0.30948209,0.614902016,0.287624372,0.567450047,1.738570481,0.830286414,1.583411613,5.35241937,
"BMR = 10%: Added, BMR: 0.1",12074,0.626071108,0.87074583,1.084187543,2.032226338,5.964144693,0.848499542,1.394030419,2.473827397,
"BMR = 10%: Added, BMR: 0.1",12075,1.534074588,0.561869121,4.022702808,0.949672319,3.513921203,0.242228992,6.333176178,2.885345342,
"BMR = 10%: Added, BMR: 0.1",12076,1.001138893,0.637443486,0.393993315,0.758271045,2.616252556,0.869681603,8.636749951,0.769739236,
"BMR = 10%: Added, BMR: 0.1",12077,1.976779705,1.856977357,0.392180368,1.203359441,2.422654769,0.813762042,4.426443649,0.332969818,
"BMR = 10%: Added, BMR: 0.1",12078,3.143407107,1.005340889,0.666078907,1.870430283,1.143015041,1.155119851,7.826914552,0.918049543,
"BMR = 10%: Added, BMR: 0.1",12079,0.295009117,0.976561348,1.139431432,1.345006562,0.575550777,8.032751957,1.329953376,0.970877804,
"BMR = 10%: Added, BMR: 0.1",12080,0.450850287,1.080242852,1.943464665,2.563776076,1.026949488,0.361393318,1.459493656,1.769295678,
"BMR = 10%: Added, BMR: 0.1",12081,0.507045792,0.968119284,1.41999248,2.08475806,0.941990573,0.391832929,1.612633593,1.136875873,
"BMR = 10%: Added, BMR: 0.1",12082,1.163949672,1.707990051,5.01547856,0.613988866,1.701162365,0.43016338,3.012332979,0.998762163,
"BMR = 10%: Added, BMR: 0.1",12083,3.987720671,1.861177192,0.82967376,1.016142978,2.421437788,0.444084647,1.179539328,2.149947893,
"BMR = 10%: Added, BMR: 0.1",12084,0.408539621,1.403850141,2.511326832,1.03880914,2.042506533,0.217418949,2.469756871,6.927981193,
"BMR = 10%: Added, BMR: 0.1",12085,1.699139696,1.581729656,3.567846594,2.087155738,1.603805861,2.367549747,0.189214678,6.486463022,
"BMR = 10%: Added, BMR: 0.1",12086,0.505229305,1.581729656,2.305583853,3.032479657,0.823505084,0.767449182,0.856623429,16.1507137,
"BMR = 10%: Added, BMR: 0.1",12087,10.40276299,0.741978261,1.38009581,1.639548439,3.191030537,0.858762674,1.192232271,41.87517596,
"BMR = 10%: Added, BMR: 0.1",12088,6.575355302,1.819066519,0.428457921,1.448331605,3.909686505,0.668124307,1.29491178,11.06393337,
"BMR = 10%: Added, BMR: 0.1",12089,0.937705517,2.448387517,0.109702533,1.091413461,1.515981261,0.688031113,1.2682698,2.28202403,
"BMR = 10%: Added, BMR: 0.1",12090,0.649626049,2.679113552,1.391600889,0.733900707,2.299054369,1.858302352,0.306538653,3.126733069,
"BMR = 10%: Added, BMR: 0.1",12091,0.278088855,3.325447776,0.091407698,0.943711017,2.799312932,2.094206051,0.540096038,2.204547727,
"BMR = 10%: Added, BMR: 0.1",12092,0.934336433,1.148597441,0.208454637,0.79788195,5.191149614,3.19167272,24.97070269,3.646410236,
"BMR = 10%: Added, BMR: 0.1",12093,3.386999968,1.195925671,0.286680726,1.159931206,0.967316789,3.34143465,3.985770727,2.195155539,
"BMR = 10%: Added, BMR: 0.1",12094,3.367997674,12.78573138,0.163787087,1.553966,1.932581489,0.91365864,1.121510802,1.53014404,
"BMR = 10%: Added, BMR: 0.1",12095,2.740327278,0.754166337,3.541242785,0.624689016,0.813120637,1.995073837,1.482760781,1.278343404,
"BMR = 10%: Added, BMR: 0.1",12096,1.455723165,2.341658572,4.035075082,0.624689016,1.092493757,0.633636468,0.644411907,4.46013736,
"BMR = 10%: Added, BMR: 0.1",12097,269.3180853,1.399062948,0.482257043,0.824694081,1.452015158,4.499623402,1.180225326,4.998626298,
"BMR = 10%: Added, BMR: 0.1",12098,0.551153103,3.078939398,6.464521899,0.56394233,2.072936848,0.836954603,0.514224239,4.998626298,
"BMR = 10%: Added, BMR: 0.1",12099,0.526324633,1.513748092,1.943137898,0.56394233,0.613437842,1.654371144,0.706591168,4.810041291,
"BMR = 10%: Added, BMR: 0.1",12100,3.692092057,1.48238199,0.101989085,1.552381453,2.125053451,1.707621797,0.353441468,5.74679438,
"BMR = 10%: Added, BMR: 0.1",12101,0.288363247,6.031881083,0.14246908,0.922399881,1.777575455,0.92112779,1.382212778,3.090634418,
"BMR = 10%: Added, BMR: 0.1",12102,0.428305646,2.734163407,0.241115207,1.438796862,1.910873168,0.369380685,1.109777066,3.290468034,
"BMR = 10%: Added, BMR: 0.1",12103,0.998514464,1.954137451,0.311721978,0.706410215,2.852198321,5.645920188,0.831501284,2.733009238,
"BMR = 10%: Added, BMR: 0.1",12104,4.229620075,4.02142593,2.720544151,0.810410213,1.393399295,0.521660876,2.023384331,4.296173141,
"BMR = 10%: Added, BMR: 0.1",12105,3.36691954,4.352526753,1.409755017,0.799512124,1.311332672,0.940877087,1.585747125,3.332816184,
"BMR = 10%: Added, BMR: 0.1",12106,0.414942855,4.637470929,2.535004566,1.458492541,2.499136074,0.445786866,1.488504926,2.309962824,
"BMR = 10%: Added, BMR: 0.1",12107,1.557176999,5.206713297,0.173699341,1.205759842,3.358927791,1.53402045,0.429856866,3.657518328,
"BMR = 10%: Added, BMR: 0.1",12108,1.416689829,0.957963694,0.944554244,1.172688588,5.726944559,1.001486853,0.525319753,0.621497239,
"BMR = 10%: Added, BMR: 0.1",12109,0.195599859,2.171388872,0.909446765,1.388295493,2.791193837,1.165666617,2.723351632,2.615401644,
"BMR = 10%: Added, BMR: 0.1",12110,1.382512824,1.450275541,0.479481216,0.688550844,2.891269928,3.183822689,2.75946226,2.562975362,
"BMR = 10%: Added, BMR: 0.1",12111,13.73601052,2.340121579,0.486614958,1.141193818,4.910816358,3.688819639,1.825028901,1.722432626,
"BMR = 10%: Added, BMR: 0.1",12112,0.706161702,1.865968791,0.490295548,0.715324757,0.712296366,2.564031429,6.486299264,3.314476003,
"BMR = 10%: Added, BMR: 0.1",12113,0.235871045,2.363921779,0.559157669,1.254441591,3.573747297,0.535765029,0.579882474,5.944900598,
"BMR = 10%: Added, BMR: 0.1",12114,3.29133719,2.194992814,2.002229575,1.0027809,2.502091774,0.571645059,0.267603824,1.025394982,
"BMR = 10%: Added, BMR: 0.1",12115,1.099945753,1.307847107,1.859248869,0.745089498,2.300811727,2.011448671,0.689076508,2.116298618,
"BMR = 10%: Added, BMR: 0.1",12116,2.319689227,1.373128728,1.262379739,0.843102566,1.873526712,2.163080615,0.975450694,9.668704769,
"BMR = 10%: Added, BMR: 0.1",12117,0.462027643,1.322563782,0.685983472,1.0512078,2.351955073,2.056284269,0.975450694,9.970253996,
"BMR = 10%: Added, BMR: 0.1",12118,5.643762044,1.36875866,1.539227823,1.405916606,2.077045072,0.663998831,5.395425728,37.33847757,
"BMR = 10%: Added, BMR: 0.1",12119,0.462497681,1.331004142,1.371206175,1.031096145,0.392959316,0.476760986,13.70010556,4.165829638,
"BMR = 10%: Added, BMR: 0.1",12120,1.590758174,1.517450608,0.647084037,1.249652006,5.309842194,1.071924017,1.558703679,1.359525046,
"BMR = 10%: Added, BMR: 0.1",12121,4.819891635,10.16477658,1.092806807,0.857526061,2.142083051,1.386346436,3.319602644,2.368253996,
"BMR = 10%: Added, BMR: 0.1",12122,134.6111498,5.569761468,0.20549916,0.697374454,1.707214033,2.487654166,6.118189466,3.418155974,
"BMR = 10%: Added, BMR: 0.1",12123,0.665025857,3.045662622,1.383050605,0.51227246,6.916538355,9.119184826,7.301086616,3.654924607,
"BMR = 10%: Added, BMR: 0.1",12124,2.510552456,3.048841887,1.311843408,0.71943421,8.783808025,13.03875203,1.843226749,2.808078294,
"BMR = 10%: Added, BMR: 0.1",12125,0.143007663,2.63265123,3.749563241,0.654913934,3.639984399,73.2312884,0.437325436,2.366094477,
"BMR = 10%: Added, BMR: 0.1",12126,6.185071516,2.785033121,1.265883648,0.863496795,1.369262074,62.9641935,0.754309177,2.275905653,
"BMR = 10%: Added, BMR: 0.1",12127,0.751708445,2.67632939,1.185531604,1.298797278,1.213216814,19.07201356,0.846386301,0.895747217,
"BMR = 10%: Added, BMR: 0.1",12128,1.008507706,2.026808338,0.758560401,0.59049866,4.74405989,7.669935829,0.342163553,2.662341255,
"BMR = 10%: Added, BMR: 0.1",12129,2.401115577,1.45229126,1.163672621,1.119681789,1.530158097,2.460685396,0.815172236,4.359624708,
"BMR = 10%: Added, BMR: 0.1",12130,0.155960862,1.260511794,0.198469896,0.507711606,2.319091783,1.413059093,1.572260351,11.20906051,
"BMR = 10%: Added, BMR: 0.1",12131,0.920725339,2.168544899,0.247953075,1.350117904,1.877616559,0.898675983,0.430345492,5.430107021,
"BMR = 10%: Added, BMR: 0.1",12132,4.111798404,1.647049724,4.893821421,1.656725093,1.823314261,1.016355263,0.709120443,4.577147208,
"BMR = 10%: Added, BMR: 0.1",12133,6.194143888,1.113727068,2.555768416,1.754660513,1.709340169,0.606680433,0.721407218,2.675195849,
"BMR = 10%: Added, BMR: 0.1",12134,0.793379498,1.664026591,3.859697219,0.653811339,1.243768162,0.538088198,0.182731142,2.924096672,
"BMR = 10%: Added, BMR: 0.1",12135,1.241845346,0.814451424,1.291575437,3.109123205,1.972002486,0.799375204,4.591627749,2.218573853,
"BMR = 10%: Added, BMR: 0.1",12136,3.741115659,3.025962361,0.752867031,1.930284921,1.978046148,1.51961565,2.371560788,1.759416479,
"BMR = 10%: Added, BMR: 0.1",12137,1.391874328,9.225999883,0.383010183,1.172098697,0.52935625,0.877099081,7.573392734,5.778650118,
"BMR = 10%: Added, BMR: 0.1",12138,0.122685929,2.113672252,0.636117213,1.377920475,2.062525536,0.912588916,3.649472173,5.508773436,
"BMR = 10%: Added, BMR: 0.1",12139,1.089951455,5.45462431,0.340481023,1.373704108,1.691607592,0.632155572,1.293665447,3.27387575,
"BMR = 10%: Added, BMR: 0.1",12140,0.81678614,4.051425241,2.365779778,1.330503818,1.252356386,4.761012377,1.74619887,1.886827574,
"BMR = 10%: Added, BMR: 0.1",12141,1.203148907,6.384127041,4.088222426,0.89102091,1.288420196,3.234063578,0.456317702,3.662784007,
"BMR = 10%: Added, BMR: 0.1",12142,2.469646757,5.979921344,0.418314984,2.591978056,1.78729023,1.390307021,0.162720529,1.131896044,
"BMR = 10%: Added, BMR: 0.1",12143,0.416589506,1.978447426,0.851949613,1.080789239,4.251952936,0.370740722,2.043712539,1.024118987,
"BMR = 10%: Added, BMR: 0.1",12144,0.316556219,2.667497779,0.61769933,1.053710701,2.877951653,0.302975859,0.330543298,3.190220344,
"BMR = 10%: Added, BMR: 0.1",12145,0.911817488,3.354824807,0.436098101,1.586223186,4.091354292,2.951693793,19.78836618,1.621929265,
"BMR = 10%: Added, BMR: 0.1",12146,1.532990504,1.852056292,0.712413274,1.654282872,2.893184287,2.429883877,9.727385295,1.281938209,
"BMR = 10%: Added, BMR: 0.1",12147,0.436170535,1.796941796,1.036814351,1.053871151,3.163982631,1.253423703,1.749175489,9.078115023,
"BMR = 10%: Added, BMR: 0.1",12148,2.346564541,0.755192421,0.600841979,1.737555431,2.212875869,0.936158533,2.95387309,5.675673231,
"BMR = 10%: Added, BMR: 0.1",12149,1.186539772,0.806489749,2.077219433,1.991750774,2.859757979,6.764734659,2.711313776,0.722610147,
"BMR = 10%: Added, BMR: 0.1",12150,0.35792181,1.225254962,0.824079702,2.360938876,1.974503944,29.26778164,3.67535826,1.018138976,
"BMR = 10%: Added, BMR: 0.1",12151,2.635003734,1.328824876,1.146483354,2.17499911,0.626161803,3.399222866,6.580722226,4.467798349,
"BMR = 10%: Added, BMR: 0.1",12152,0.57540682,4.031377369,1.594034511,3.78910339,1.860784114,0.46813948,9.386879675,1.071557104,
"BMR = 10%: Added, BMR: 0.1",12153,0.344570928,1.758981471,0.836631386,3.739342315,3.558940822,14.87044128,6.205749178,0.834027761,
"BMR = 10%: Added, BMR: 0.1",12154,62.41479008,1.614528163,0.328042508,0.952776693,4.633195635,16.1518093,0.309276062,0.93146959,
"BMR = 10%: Added, BMR: 0.1",12155,5.218094543,4.223774536,1.068340319,0.951135954,3.573491458,0.363933979,2.750120296,1.893078879,
"BMR = 10%: Added, BMR: 0.1",12156,1.054226969,9.119823267,1.487139849,1.071675024,3.150675716,0.352713071,1.110728071,0.854392883,
"BMR = 10%: Added, BMR: 0.1",12157,0.632580085,0.691770527,0.165420897,0.901277779,0.920564498,1.067584699,2.378997575,8.571392103,
"BMR = 10%: Added, BMR: 0.1",12158,1.715854651,2.352186459,0.402326065,0.861490772,2.819447346,2.167571166,1.847659335,0.629086034,
"BMR = 10%: Added, BMR: 0.1",12159,0.815666949,1.160952666,1.290891746,1.01333626,1.622092451,0.605577866,1.952093714,2.05930738,
"BMR = 10%: Added, BMR: 0.1",12160,1.044330414,1.0273225,2.913779181,1.42664875,1.185467326,1.043508947,2.814625984,0.563526644,
"BMR = 10%: Added, BMR: 0.1",12161,6.72453641,2.009601168,1.317322229,1.733681853,2.346565233,0.45875481,2.663621565,2.778950106,
"BMR = 10%: Added, BMR: 0.1",12162,0.177484879,1.769689921,0.82745253,3.92447169,3.849152014,2.33062833,1.508409672,6.561480895,
"BMR = 10%: Added, BMR: 0.1",12163,2.351142903,2.450155079,0.440268907,2.689043756,0.806960721,10.66241804,1.540118925,5.50829106,
"BMR = 10%: Added, BMR: 0.1",12164,0.797169708,2.699208685,1.401506019,4.307590205,1.279293739,2.187746285,2.263440419,5.454651107,
"BMR = 10%: Added, BMR: 0.1",12165,1.68606622,3.233550703,0.99837538,0.507820825,1.068224848,0.877403543,1.243906345,4.096464344,
"BMR = 10%: Added, BMR: 0.1",12166,1.425435013,2.651803341,0.92136743,1.070331163,1.313764018,1.2223775,1.121550339,0.340000902,
"BMR = 10%: Added, BMR: 0.1",12167,0.241775919,1.527727744,1.108671755,1.887626646,2.773712714,0.991063596,2.475781984,1.349963944,
"BMR = 10%: Added, BMR: 0.1",12168,1.993450466,1.144562157,0.2911689,1.908578282,0.964283418,1.432819945,2.584994191,0.79194514,
"BMR = 10%: Added, BMR: 0.1",12169,1.069608476,0.722884822,0.277105167,0.928924516,1.039402173,0.784213824,0.392543057,2.860212516,
"BMR = 10%: Added, BMR: 0.1",12170,4.440803756,1.37323106,1.989919952,0.688351147,2.687831787,1.493898826,0.392543057,16.17252674,
"BMR = 10%: Added, BMR: 0.1",12171,0.201374029,1.473496281,1.975805816,1.036184115,1.540545249,7.155893768,0.392543057,0.519605557,
"BMR = 10%: Added, BMR: 0.1",12172,2.687987213,5.792986728,1.341650973,0.868714975,1.668279988,1.443192489,0.823080725,0.849541256,
"BMR = 10%: Added, BMR: 0.1",12173,6.34606457,2.139836873,1.534708366,0.868714975,2.100142269,2.494673728,0.356580921,0.640998946,
"BMR = 10%: Added, BMR: 0.1",12174,1.755424929,1.503992859,0.554196668,1.156610484,1.437433498,2.253826893,1.51638344,0.421283942,
"BMR = 10%: Added, BMR: 0.1",12175,1.417553568,1.241097005,1.083975899,0.616880327,1.462519621,2.452889321,2.905909144,2.207392001,
"BMR = 10%: Added, BMR: 0.1",12176,2.188236693,1.296227067,0.731454579,1.844677888,2.562634364,1.032119231,2.823834828,2.113661158,
"BMR = 10%: Added, BMR: 0.1",12177,0.695395396,1.982093456,0.259645381,1.224778203,2.523619129,0.552170056,5.144802957,1.735542337,
"BMR = 10%: Added, BMR: 0.1",12178,1.137885317,1.603131922,0.60696938,0.935269703,1.458696679,0.406648482,0.791375245,0.509109615,
"BMR = 10%: Added, BMR: 0.1",12179,1.149336986,2.727131009,3.569389304,0.533502892,4.343376344,0.422846791,0.805762926,2.146239397,
"BMR = 10%: Added, BMR: 0.1",12180,1.49257207,1.428857813,0.290656858,0.875983801,0.50944501,0.450535641,0.357238051,6.088098049,
"BMR = 10%: Added, BMR: 0.1",12181,1.000762437,0.964051431,0.852212959,0.708362207,3.236291394,0.287267291,4.298541848,0.749966086,
"BMR = 10%: Added, BMR: 0.1",12182,0.217805897,2.310334678,2.353569916,1.81506148,0.919801034,0.498398688,1.310223409,15.76818641,
"BMR = 10%: Added, BMR: 0.1",12183,1.292603767,1.975112847,4.879910835,1.390630742,1.841311534,0.181802991,0.268818353,5.46701463,
"BMR = 10%: Added, BMR: 0.1",12184,3.320270374,2.18316604,0.760498917,0.921711456,3.031633378,0.523335162,1.14791132,2.402014989,
"BMR = 10%: Added, BMR: 0.1",12185,2.156320641,2.367907572,0.776704746,0.77631211,1.786937616,0.640760506,1.559491565,0.717061405,
"BMR = 10%: Added, BMR: 0.1",12186,1.289565973,2.452445856,0.499909473,1.03689577,1.24003537,0.513125292,3.687879424,1.679548794,
"BMR = 10%: Added, BMR: 0.1",12187,1.028392155,0.737518985,1.845973602,0.725356585,1.795671845,0.881989798,2.52384498,0.796078478,
"BMR = 10%: Added, BMR: 0.1",12188,0.713234279,1.052923631,1.831962463,1.231888426,1.795671845,1.024677061,1.180761338,0.603925739,
"BMR = 10%: Added, BMR: 0.1",12189,1.651221906,4.279159376,0.886576689,0.989548749,6.01754591,6.842833995,2.211034077,1.253522474,
"BMR = 10%: Added, BMR: 0.1",12190,0.205366737,0.863717593,0.390066034,1.525777881,3.883679519,0.366149238,0.565145424,2.757432766,
"BMR = 10%: Added, BMR: 0.1",12191,4.013175089,2.133613377,0.213359518,1.010611818,1.64569674,1.020387719,1.338900374,1.279770979,
"BMR = 10%: Added, BMR: 0.1",12192,1.095355149,2.395471211,1.209888338,1.800148258,1.631502864,0.70399657,1.359179473,2.587904276,
"BMR = 10%: Added, BMR: 0.1",12193,0.402627964,6.797494453,0.714967933,2.095180119,1.746972016,0.56565031,0.341795612,1.939447571,
"BMR = 10%: Added, BMR: 0.1",12194,0.290586289,7.408299837,0.072573664,1.867463727,1.372342967,3.922564425,2.460621129,15.91577239,
"BMR = 10%: Added, BMR: 0.1",12195,1.75530504,6.827488578,0.362903855,0.934935215,1.209471725,7.531075576,2.900847251,21.83612861,
"BMR = 10%: Added, BMR: 0.1",12196,0.290847659,0.765470203,2.229468579,1.708901289,1.521626825,8.81382089,1.225867314,14.99200435,
"BMR = 10%: Added, BMR: 0.1",12197,0.405683157,5.568392483,0.937348532,3.143511259,3.002931668,0.613589598,0.418781008,9.393890434,
"BMR = 10%: Added, BMR: 0.1",12198,0.574708209,0.890283062,1.474370447,2.240681367,3.143588665,1.693752559,0.20472008,0.482935972,
"BMR = 10%: Added, BMR: 0.1",12199,2.802847652,4.127393675,0.709928405,0.64353949,2.742105326,0.421801165,0.536946467,0.61280129,
"BMR = 10%: Added, BMR: 0.1",12200,1.072473341,5.886499052,1.157663573,1.324304123,1.79806558,0.533641566,0.292811354,0.483553243,
"BMR = 10%: Added, BMR: 0.1",12201,1.491180522,6.598336847,3.090633261,2.213297097,2.04053945,3.247423651,1.111257847,0.363197822,
"BMR = 10%: Added, BMR: 0.1",12202,1.703990257,1.336700671,4.953919438,1.061063205,4.043061904,1.497786039,1.650688472,0.634275965,
"BMR = 10%: Added, BMR: 0.1",12203,22.38228523,7.596037745,1.864999827,0.610470643,3.927622804,0.54596802,3.757426632,1.217188946,
"BMR = 10%: Added, BMR: 0.1",12204,3.471722253,0.624823163,1.143887041,0.610470643,5.62439544,32.20644251,0.63256571,1.095266255,
"BMR = 10%: Added, BMR: 0.1",12205,2.246359197,0.624823163,0.740639717,0.675623243,2.299906836,26.99291919,1.00160822,6.137255394,
"BMR = 10%: Added, BMR: 0.1",12206,4.077230687,1.713287709,4.759079347,1.442620261,0.943302267,34.6341272,0.234912166,6.413428197,
"BMR = 10%: Added, BMR: 0.1",12207,1.630599271,0.824314899,1.507448798,1.088897036,2.663903998,33.45612666,0.808788191,8.739935134,
"BMR = 10%: Added, BMR: 0.1",12208,1.830928889,1.658895638,1.034796736,0.657846854,1.736212444,93.53062379,1.283763595,17.9483259,
"BMR = 10%: Added, BMR: 0.1",12209,0.760909605,1.771278757,1.124702064,0.857955741,2.561244003,227.1805806,1.133374301,2.891681593,
"BMR = 10%: Added, BMR: 0.1",12210,1.834290077,2.419456863,4.156712606,0.82183735,3.541886496,0.894052487,1.499165538,5.914870883,
"BMR = 10%: Added, BMR: 0.1",12211,7.280768208,1.497417432,0.181437299,1.407265133,1.361009263,2.3001013,1.939108503,4.185096529,
"BMR = 10%: Added, BMR: 0.1",12212,3.197859783,1.721845752,0.105183406,1.716558817,0.850161442,2.659358393,0.899192309,4.771931212,
"BMR = 10%: Added, BMR: 0.1",12213,4.963012463,3.491414839,0.461981476,1.547969385,1.312649595,1.686946807,2.450691869,3.636871335,
"BMR = 10%: Added, BMR: 0.1",12214,4.269744858,1.824806888,0.461981476,1.596677425,4.412167533,0.445656692,1.019674958,2.706773311,
"BMR = 10%: Added, BMR: 0.1",12215,2.641061981,1.905702918,4.802154596,0.918191927,4.844114219,1.685590096,0.515626157,4.645838107,
"BMR = 10%: Added, BMR: 0.1",12216,0.849444317,1.236447917,3.960572692,0.918191927,2.838175194,1.531794838,0.557832728,1.348027295,
"BMR = 10%: Added, BMR: 0.1",12217,14.0327333,1.195899643,2.184046454,0.561843357,1.857003665,0.626999826,0.571416493,0.982138733,
"BMR = 10%: Added, BMR: 0.1",12218,4.964604353,1.837113788,2.295854402,0.845339277,3.37070148,3.34997007,1.743313566,1.485186449,
"BMR = 10%: Added, BMR: 0.1",12219,4.090704117,1.891458318,1.327745587,1.483770771,1.803364914,0.968011286,0.452337469,0.549606783,
"BMR = 10%: Added, BMR: 0.1",12220,7.109627771,1.796233395,0.377676827,0.977001623,2.126106515,1.422285304,0.073029122,0.82992372,
