bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",3270,9.7768636,1.608036214,8.405241645,1.400162618,27.76404879,8.639097692,2.468015013,6.228049843,0.212092889
"BMR = 10%: Extra, BMR: 0.1",3271,8.024552677,1.299165389,8.405241645,1.27426025,27.76404879,9.537209064,3.673712635,7.128904045,0.225209572
"BMR = 10%: Extra, BMR: 0.1",3272,10.22889196,76.28136052,8.754204922,1.165055029,14.28922592,7.630150962,1.07375975,5.862990715,0.153249688
"BMR = 10%: Extra, BMR: 0.1",3273,7.547761109,127.3926061,8.42084601,1.475680992,25.45443347,5.884601222,2.032482821,7.702541693,0.125774376
"BMR = 10%: Extra, BMR: 0.1",3274,12.96585949,127.6038816,7.996060814,0.968849609,38.34914972,1.601442685,1.766557808,7.382038936,0.125774376
"BMR = 10%: Extra, BMR: 0.1",3275,7.315027474,185.5128476,8.516765404,0.968849609,10.76300099,1.481616046,1.5863817,6.244713841,3.597093192
"BMR = 10%: Extra, BMR: 0.1",3276,8.890861111,36.67394848,8.004295288,1.634686108,12.07834968,1.397566446,2.479514959,6.373926769,2.231675963
"BMR = 10%: Extra, BMR: 0.1",3277,8.473484069,14.49563335,9.93204778,2.117792765,11.30158183,1.540606174,2.811874205,7.450105023,1.917272779
"BMR = 10%: Extra, BMR: 0.1",3278,10.88253604,16.67955475,11.33704113,1.371162357,7.282186599,1.598147168,2.524591299,7.169082657,0.000825644
"BMR = 10%: Extra, BMR: 0.1",3279,8.676771782,4.072851991,9.781742578,5.51451286,8.842908671,1.785515898,1.786390112,7.664688152,0.000695367
"BMR = 10%: Extra, BMR: 0.1",3280,8.002298177,2.917887033,8.295068443,3.530122135,7.651952859,4.63005557,2.371295745,7.92965304,0.000695367
"BMR = 10%: Extra, BMR: 0.1",3281,5.412598589,1.592839132,9.046946059,6.059924305,8.847348595,4.205169254,3.721702469,7.427322257,0.000695367
"BMR = 10%: Extra, BMR: 0.1",3282,8.004295288,3.400856548,8.958168117,5.658706087,11.93544806,4.340249275,3.151612906,8.435322913,0.819858169
"BMR = 10%: Extra, BMR: 0.1",3283,4.72745183,1.447381175,9.06009831,5.029735515,11.24176583,0.868618393,2.601835204,7.511524315,0.841569982
"BMR = 10%: Extra, BMR: 0.1",3284,9.421393954,3.909007149,9.013081656,9.493624292,10.67174062,1.238083764,2.669197351,7.294459163,0.054196754
"BMR = 10%: Extra, BMR: 0.1",3285,5.553001405,1.894975605,9.288771697,6.036784976,11.01105862,2.072842583,3.534915248,3.469651179,0.252400807
"BMR = 10%: Extra, BMR: 0.1",3286,9.083497024,1.600257207,9.609770294,1.579025338,13.24906349,1.633347241,4.571552642,3.470173172,0.00834609
"BMR = 10%: Extra, BMR: 0.1",3287,8.09502494,1.817688067,10.51093131,2.336602753,5.360304761,1.407906355,4.240135047,1.958806339,0.014457372
"BMR = 10%: Extra, BMR: 0.1",3288,9.693517912,2.5667535,10.31231887,2.581616792,7.239762582,3.13095658,3.121589205,2.032770696,0.122878206
"BMR = 10%: Extra, BMR: 0.1",3289,9.693393389,2.717071594,10.31231887,3.195849731,6.949454497,0.805857652,1.041079332,1.931492612,0.004397271
"BMR = 10%: Extra, BMR: 0.1",3290,7.72708192,2.593845179,10.3881779,3.195849731,7.88461096,2.721548474,1.406582939,1.948009048,0.018622818
"BMR = 10%: Extra, BMR: 0.1",3291,11.44992299,2.936854388,10.3881779,4.454249857,7.437729004,1.656177873,5.145256956,1.43775485,0.348731613
"BMR = 10%: Extra, BMR: 0.1",3292,8.779569649,2.393619952,10.3881779,4.786495228,8.239276193,1.059739873,1.18084295,7.445619051,1.0004834
"BMR = 10%: Extra, BMR: 0.1",3293,10.98296227,2.040076523,10.3881779,6.161577539,6.213065557,1.551038815,2.211242162,6.309352083,0.039629908
"BMR = 10%: Extra, BMR: 0.1",3294,9.846389788,2.031320001,10.39193661,4.450082029,10.73542343,1.551038815,1.53953172,7.353992084,0.006994076
"BMR = 10%: Extra, BMR: 0.1",3295,9.000732012,1.241321598,10.39193661,3.615878397,12.2847345,1.39328902,3.341970926,7.075273561,0.005322302
"BMR = 10%: Extra, BMR: 0.1",3296,14.30619223,1.241321598,10.39193661,1.586679376,5.00366282,1.36885368,2.116618759,6.929276523,0.180154826
"BMR = 10%: Extra, BMR: 0.1",3297,9.017401306,2.415505176,10.51543854,3.110371184,6.651123824,1.36885368,1.481338448,5.006354305,0.11462916
"BMR = 10%: Extra, BMR: 0.1",3298,8.915085439,2.634881008,10.72793217,3.483297414,6.762106526,1.301063003,2.005077774,4.554318304,0.739801358
"BMR = 10%: Extra, BMR: 0.1",3299,9.454604419,2.161369058,10.77923868,4.928239221,11.47013996,1.416827873,12.48464712,7.687736124,1.167842044
"BMR = 10%: Extra, BMR: 0.1",3300,9.283630238,2.39192585,10.85477206,2.83926076,11.11774643,1.612916058,3.463329616,5.16491801,0.089217827
"BMR = 10%: Extra, BMR: 0.1",3301,8.081916653,1.870003648,10.4772913,3.104485914,8.523587397,2.481607711,2.483423985,2.864983917,0.002683815
"BMR = 10%: Extra, BMR: 0.1",3302,4.155786405,4.78263097,10.67094825,2.097835949,8.239713091,2.311962884,2.725588398,4.409143903,0.002819889
"BMR = 10%: Extra, BMR: 0.1",3303,57.85483336,1.972825101,10.24309633,2.00247931,7.780136392,1.736094942,3.991053167,8.50553213,0.353003853
"BMR = 10%: Extra, BMR: 0.1",3304,8.15338244,1.664289565,10.24309633,1.204770426,7.832633351,2.633105933,2.307812997,2.699031332,0.24204408
"BMR = 10%: Extra, BMR: 0.1",3305,9.398433682,3.378804377,10.33276578,1.204770426,7.919301323,1.832218714,2.307812997,7.206396586,0.173804721
"BMR = 10%: Extra, BMR: 0.1",3306,42.52565273,2.622821419,10.33276578,1.204770426,6.698207543,1.344562507,2.770441594,7.255459076,0.227859405
"BMR = 10%: Extra, BMR: 0.1",3307,10.22995889,2.265939693,10.32069809,1.444180897,7.419463256,5.923789253,1.76459583,7.687286222,0.227859405
"BMR = 10%: Extra, BMR: 0.1",3308,8.834863561,1.974630854,10.92880064,1.444180897,7.870074097,4.401187461,3.704377661,8.11689506,0.227859405
"BMR = 10%: Extra, BMR: 0.1",3309,13.95704357,1.974630854,10.92880064,1.444180897,8.237226458,7.122268931,2.576893071,8.080774988,0.132170649
"BMR = 10%: Extra, BMR: 0.1",3310,10.507672,2.491786607,10.97091163,1.444180897,8.995769702,2.943460532,1.090856922,7.922297705,0.243126797
"BMR = 10%: Extra, BMR: 0.1",3311,6.220148127,32.90409694,12.62414513,1.796779519,7.580383881,2.331271397,2.68365483,9.597079331,0.647844958
"BMR = 10%: Extra, BMR: 0.1",3312,14.49264804,4.710188628,12.11354343,3.508114418,9.167878831,33.99652382,2.321825108,9.159213643,0.647844958
"BMR = 10%: Extra, BMR: 0.1",3313,7.90853815,3.728997216,13.40654504,1.380941295,8.710224736,47.90880683,3.374637054,7.392754827,0.852978797
"BMR = 10%: Extra, BMR: 0.1",3314,16.68737785,2.059023315,14.16493302,4.449219724,9.639603309,35.3653718,2.367641426,4.797187013,0.491894099
"BMR = 10%: Extra, BMR: 0.1",3315,8.621133517,3.443186875,13.56462546,3.97756557,9.189764202,35.3653718,3.380560789,7.737204106,0.383228268
"BMR = 10%: Extra, BMR: 0.1",3316,7.623355149,2.737845205,13.08817542,7.102907269,24.51439008,37.26644295,1.256555404,7.455051602,2.108224589
"BMR = 10%: Extra, BMR: 0.1",3317,8.336263588,3.372342707,12.14640483,1.61850848,14.45063329,117.3472795,6.345141232,7.594591958,0.250020794
"BMR = 10%: Extra, BMR: 0.1",3318,10.52622598,1.896570601,12.54490368,3.314640584,12.13241139,0.699238735,3.991923082,8.240967829,0.697185429
"BMR = 10%: Extra, BMR: 0.1",3319,8.979624395,2.964912811,14.24614949,1.982707855,11.42870322,0.886980872,3.295833504,7.245190412,0.141245383
"BMR = 10%: Extra, BMR: 0.1",3320,8.764034426,1.202001703,13.73248074,10.02898231,11.51629294,0.795794323,3.351523162,5.220849104,0.224962042
"BMR = 10%: Extra, BMR: 0.1",3321,8.734893829,2.285732808,14.07406309,1.293163038,10.74934529,1.000592646,1.360491453,7.729919149,0.112194854
"BMR = 10%: Extra, BMR: 0.1",3322,8.210189956,2.072783852,14.45054167,1.293163038,10.96874478,20.02886625,2.601173739,7.439524677,0.112194854
"BMR = 10%: Extra, BMR: 0.1",3323,6.379597671,2.135104494,15.51639968,1.245043448,10.32047108,3.593455538,2.536232074,4.634704406,0.160748548
"BMR = 10%: Extra, BMR: 0.1",3324,8.613960029,1.92909302,15.51639968,4.205529758,9.990814295,77.9216909,4.025915951,3.869561979,0.026250006
"BMR = 10%: Extra, BMR: 0.1",3325,10.33462076,2.723283561,14.06662891,1.764018911,9.833853754,0.753861463,3.908739796,4.572939476,0.008988661
"BMR = 10%: Extra, BMR: 0.1",3326,10.17759146,1.851457346,12.18599978,24.16362871,9.795839234,1.870976644,2.391597132,5.503821284,0.026245097
"BMR = 10%: Extra, BMR: 0.1",3327,8.135060994,2.985286828,11.01996703,42.49619371,10.03302804,1.712804682,2.777076325,5.626768485,0.072457139
"BMR = 10%: Extra, BMR: 0.1",3328,7.417813556,8.526729704,10.36908347,12.50264152,10.10441324,1.025273434,1.159232807,6.319538082,0.069826857
"BMR = 10%: Extra, BMR: 0.1",3329,9.422471946,4.897308335,10.21944615,19.99711055,10.05310601,1.025273434,7.254120573,6.172027707,9.511408998
"BMR = 10%: Extra, BMR: 0.1",3330,8.299667643,10.80683979,11.30812869,34.12911246,11.27305169,1.792950005,4.531542422,3.800621026,16.73770675
"BMR = 10%: Extra, BMR: 0.1",3331,8.091649304,2.278058407,12.01861599,19.53465838,15.92598617,1.515460164,9.581699691,3.968879659,21.33094569
"BMR = 10%: Extra, BMR: 0.1",3332,6.442980432,1.050492283,12.53281169,5.638131989,16.02610026,1.38244002,2.339266941,6.316488237,9.607629444
"BMR = 10%: Extra, BMR: 0.1",3333,6.865138331,1.050492283,10.31907053,3.952488107,13.01554418,1.177817824,1.170816487,6.153301847,0.104162165
"BMR = 10%: Extra, BMR: 0.1",3334,9.316820552,1.685440483,10.59144944,3.4419476,13.33483019,1.733704803,5.796305982,7.625529261,0.488664331
"BMR = 10%: Extra, BMR: 0.1",3335,4.491020526,2.52659979,10.90434345,1.854364077,10.93101857,2.82750874,0.895483735,8.077079745,1.224380858
"BMR = 10%: Extra, BMR: 0.1",3336,12.20131329,2.52659979,11.25782964,2.030786012,9.132630065,3.567901091,1.959237354,7.935560755,0.246596453
"BMR = 10%: Extra, BMR: 0.1",3337,10.27673927,2.52659979,12.360433,2.784328112,9.462439924,1.692287695,1.635704805,7.872525129,0.361700112
"BMR = 10%: Extra, BMR: 0.1",3338,7.243233097,0.806465936,15.31629881,2.713011732,8.93379881,1.33899384,2.0980691,7.553398804,0.044312947
"BMR = 10%: Extra, BMR: 0.1",3339,8.410452253,3.485118696,14.20076473,4.929320302,9.534322072,1.449724717,1.38965455,7.187178164,0.821315334
"BMR = 10%: Extra, BMR: 0.1",3340,7.054039505,4.622371083,9.887209452,2.953355663,8.494026148,1.264967105,3.333523937,7.409007491,0.10249007
"BMR = 10%: Extra, BMR: 0.1",3341,10.46757651,10.3991142,10.58856405,2.74444074,8.95166567,1.264967105,1.443109523,7.084407906,0.053665789
"BMR = 10%: Extra, BMR: 0.1",3342,9.153276226,2.837000294,14.58585048,3.242197362,8.395601988,2.854207036,2.952094166,6.725032219,0.114487633
"BMR = 10%: Extra, BMR: 0.1",3343,7.926020055,1.214310545,12.69479431,7.663789562,9.165878017,1.484945536,4.473770723,7.878271776,0.136484401
"BMR = 10%: Extra, BMR: 0.1",3344,8.743863585,2.497859297,9.475059817,5.190366143,9.357226496,1.751710416,1.772539583,8.074038053,0.326435784
"BMR = 10%: Extra, BMR: 0.1",3345,6.236073215,1.31073573,8.695490741,0.974710292,9.080235309,1.582900804,1.604776556,7.879894454,0.733662409
"BMR = 10%: Extra, BMR: 0.1",3346,11.05247502,1.598970396,8.703073286,9.747238373,9.385227927,4.832509305,3.44341766,7.41583531,0.949130269
"BMR = 10%: Extra, BMR: 0.1",3347,8.656460653,1.61854809,9.135564359,5.979091171,15.04772143,2.270553965,0.92075668,7.540025226,0.2495813
"BMR = 10%: Extra, BMR: 0.1",3348,6.615443589,5.795955054,9.810129968,12.95319046,6.397141633,1.55254219,0.92075668,7.67437823,0.074725164
"BMR = 10%: Extra, BMR: 0.1",3349,7.446237113,3.541142506,10.68450298,10.96418186,7.953301428,5.108939096,0.941591655,7.229096574,0.037180866
"BMR = 10%: Extra, BMR: 0.1",3350,14.47386786,1.726938783,9.961646816,7.674044551,8.911217749,2.952019155,1.013723253,6.750202377,0.001940911
"BMR = 10%: Extra, BMR: 0.1",3351,9.332209195,1.726938783,9.477489294,2.215790368,8.524219207,1.430397211,1.974029695,6.522337009,0.034278998
"BMR = 10%: Extra, BMR: 0.1",3352,7.357878858,3.222813729,9.392085678,1.166189112,10.05601511,1.632503647,2.52821741,7.477861585,0.040599113
"BMR = 10%: Extra, BMR: 0.1",3353,10.26295838,4.95230815,9.509493828,4.646999471,9.454442775,2.791984951,2.325218908,9.238202174,0.515455096
"BMR = 10%: Extra, BMR: 0.1",3354,12.33088634,3.099346658,9.72072091,1.904052171,9.085932651,1.153540188,1.583080698,8.996566954,0.480415656
"BMR = 10%: Extra, BMR: 0.1",3355,7.76560981,1.571073077,9.605196647,1.904052171,10.09633823,1.916803566,2.86476274,8.615100857,0.016785416
"BMR = 10%: Extra, BMR: 0.1",3356,7.958534565,1.571073077,9.489827875,12.38427541,34.97319674,0.84046359,1.773929088,8.570887703,0.020912249
"BMR = 10%: Extra, BMR: 0.1",3357,9.525631676,1.061141604,9.444511719,1.582849741,25.06538992,0.84046359,2.332366571,8.569058387,0.008133454
"BMR = 10%: Extra, BMR: 0.1",3358,9.261895131,1.376380389,9.632018298,1.87158135,15.8329724,5.121438823,1.399135063,8.646793015,0.04326209
"BMR = 10%: Extra, BMR: 0.1",3359,6.350878328,2.349576631,10.03035445,4.848097078,22.75503025,4.330596084,2.443997585,8.582619351,0.053186426
"BMR = 10%: Extra, BMR: 0.1",3360,8.187919111,2.722110965,10.919973,5.838907912,20.35743825,1.637982831,2.281177993,8.310344665,0.183506728
"BMR = 10%: Extra, BMR: 0.1",3361,10.80021176,3.567133793,11.14514917,1.83396799,27.95509454,2.353700266,1.176546269,8.46406804,0.185024469
"BMR = 10%: Extra, BMR: 0.1",3362,8.687491965,2.616584419,12.16282624,9.785479803,18.75589749,0.984589788,3.890976118,8.323266159,0.187866942
"BMR = 10%: Extra, BMR: 0.1",3363,10.75050547,2.359819058,18.62234123,6.064788093,21.8336331,0.984589788,4.486165572,8.447081159,0.080987104
"BMR = 10%: Extra, BMR: 0.1",3364,11.65269718,1.807522102,16.57166139,8.210195721,12.28181915,2.460882941,2.947506778,8.791925653,0.166069545
"BMR = 10%: Extra, BMR: 0.1",3365,8.288514174,1.159351832,14.91466057,7.070394379,15.57766122,4.791655377,1.771683149,8.78721885,0.279042338
"BMR = 10%: Extra, BMR: 0.1",3366,8.988106727,2.042578633,11.38340275,4.631189399,4.32986841,6.170936666,1.811944935,8.78721885,0.184902994
"BMR = 10%: Extra, BMR: 0.1",3367,2.895285993,1.037353658,10.99752864,9.589842632,14.45034089,7.92508747,3.33638697,8.954254129,0.069220356
"BMR = 10%: Extra, BMR: 0.1",3368,9.632761238,1.772147777,10.90104552,9.564619555,36.59374059,0.997164536,4.157977049,9.047070673,0.265897448
"BMR = 10%: Extra, BMR: 0.1",3369,6.383042652,3.785221843,10.64909674,9.228425951,10.02195278,2.275441271,2.970435013,9.308165274,0.137061059
"BMR = 10%: Extra, BMR: 0.1",3370,7.678919615,1.231616601,10.1551368,1.523842089,8.226267771,1.425327366,1.344336711,9.316028091,0.001181116
"BMR = 10%: Extra, BMR: 0.1",3371,24.77110452,1.286460074,9.705832641,6.78022856,7.737980436,10.4407852,1.388728177,9.865363929,0.001132493
"BMR = 10%: Extra, BMR: 0.1",3372,8.704044364,2.679231359,9.588894545,7.142109749,12.13096677,9.400194706,0.794717821,10.08309884,0.002086688
"BMR = 10%: Extra, BMR: 0.1",3373,16.79711617,1.728023611,9.720740871,6.959221292,6.319351806,17.99513499,1.959229813,9.893516369,0.002034647
"BMR = 10%: Extra, BMR: 0.1",3374,9.105959723,1.841316683,9.822467016,7.938080251,4.667137643,2.082287644,3.773533628,9.8033558,0.002034647
"BMR = 10%: Extra, BMR: 0.1",3375,8.375487089,3.73654956,9.822467016,1.432194666,71.36992949,1.816101371,2.81723096,10.53062028,0.004825038
"BMR = 10%: Extra, BMR: 0.1",3376,8.634117365,3.524825556,9.822467016,1.432194666,148.2109794,1.23426123,0.911193464,11.49802735,0.014683873
"BMR = 10%: Extra, BMR: 0.1",3377,9.80413684,2.213872437,9.822467016,1.285126847,80.91212262,1.23426123,3.459914892,5.571709356,0.014683873
"BMR = 10%: Extra, BMR: 0.1",3378,8.528873724,1.971988423,9.822467016,3.087980896,147.2144876,1.449857713,3.771281154,8.039820356,0.143223386
"BMR = 10%: Extra, BMR: 0.1",3379,7.462883194,2.627369364,9.822467016,1.398129404,100.7142871,1.524911136,1.854843532,7.936935713,0.005689805
"BMR = 10%: Extra, BMR: 0.1",3380,10.07462803,3.088050605,9.822467016,1.166533712,63.43828708,2.091334759,2.461996275,4.890573292,0.018315553
"BMR = 10%: Extra, BMR: 0.1",3381,9.020548059,3.082915543,10.95411427,7.679932359,90.87492723,3.283895888,3.776135756,2.574964658,0.037725445
"BMR = 10%: Extra, BMR: 0.1",3382,11.33557244,3.082915543,10.8205948,4.329817046,19.81056391,2.810521445,4.123548696,2.12211314,0.249205112
"BMR = 10%: Extra, BMR: 0.1",3383,9.543377105,1.065650089,10.6852711,4.149201556,14.57093272,1.696514349,2.482145792,2.415722944,0.15830694
"BMR = 10%: Extra, BMR: 0.1",3384,8.27297593,3.099331562,11.02107307,3.132608498,9.961379192,3.843310559,1.074920661,2.395500841,0.110753469
"BMR = 10%: Extra, BMR: 0.1",3385,8.950574818,1.531273118,12.65621573,1.695571861,7.084524537,1.057749183,1.495904273,1.945847251,0.104344062
"BMR = 10%: Extra, BMR: 0.1",3386,11.50463702,1.531273118,11.8967178,7.555048009,11.7784875,2.473316051,2.839825629,2.709454041,0.980733876
"BMR = 10%: Extra, BMR: 0.1",3387,4.935701893,1.531273118,10.68351051,3.761580879,12.31297375,1.311316788,1.744047377,3.227957375,0.072556797
"BMR = 10%: Extra, BMR: 0.1",3388,7.749373773,3.463072751,9.579420079,3.059179234,14.31564163,1.678481403,2.774995045,4.616076213,0.316893219
"BMR = 10%: Extra, BMR: 0.1",3389,14.11064376,1.195280618,9.547140394,3.150295067,13.37415927,1.123788229,0.852874241,3.939063665,0.247231426
"BMR = 10%: Extra, BMR: 0.1",3390,6.34062803,3.589494986,9.547140394,3.948157891,13.16371894,2.088152442,2.270794067,5.293376473,0.000853891
"BMR = 10%: Extra, BMR: 0.1",3391,13.56537884,2.35301268,9.547140394,4.324248597,20.02533276,2.060930963,2.832219696,6.110101932,0.001518042
"BMR = 10%: Extra, BMR: 0.1",3392,8.384997428,0.907463889,9.547140394,3.590529711,21.17531801,1.692765013,2.099632375,5.605314869,0.00345922
"BMR = 10%: Extra, BMR: 0.1",3393,11.40632313,1.833481154,9.797679971,2.618134683,20.34444754,2.226778417,2.123703048,6.936207058,1.16632838
"BMR = 10%: Extra, BMR: 0.1",3394,15.28713893,3.055490756,9.191238613,2.530989663,21.89755519,1.753975282,2.123703048,7.809478426,0.798892365
"BMR = 10%: Extra, BMR: 0.1",3395,10.2809974,3.252470013,9.234496117,1.145752946,21.89755519,3.004044406,1.132413589,7.524519671,0.672001103
"BMR = 10%: Extra, BMR: 0.1",3396,15.99630962,1.044760709,9.234496117,1.231152419,17.46615,1.992336612,2.053236144,8.026692766,0.484672752
"BMR = 10%: Extra, BMR: 0.1",3397,14.59786907,1.955216064,9.234496117,2.617796473,13.65419113,3.528601616,1.428593066,7.917815237,0.277411165
"BMR = 10%: Extra, BMR: 0.1",3398,8.072160827,1.096745836,9.304939844,1.766474063,13.00915012,1.710802229,4.021285634,7.977281025,0.121500079
"BMR = 10%: Extra, BMR: 0.1",3399,7.1994122,1.128118645,9.169139852,1.957928791,11.18081351,2.402431812,1.109489549,8.074470403,0.151350842
"BMR = 10%: Extra, BMR: 0.1",3400,9.562150814,1.128118645,9.248739887,3.964047568,11.21430756,3.950295116,2.798664394,8.074470403,0.151350842
"BMR = 10%: Extra, BMR: 0.1",3401,8.912283634,2.760544821,9.374868767,1.417289884,10.78174208,1.744841608,6.260485498,8.074470403,0.181301001
"BMR = 10%: Extra, BMR: 0.1",3402,11.82734072,2.230322532,8.256894003,1.195278359,10.50006929,1.295568388,3.864175753,7.955476899,0.230898301
"BMR = 10%: Extra, BMR: 0.1",3403,15.11006476,1.768573227,7.272829023,4.738331145,10.50006929,1.295568388,6.436182852,7.703317842,0.103714887
"BMR = 10%: Extra, BMR: 0.1",3404,8.636751416,2.111037612,7.716757289,3.010099794,10.50006929,1.491691848,2.058817454,7.701069345,0.163012748
"BMR = 10%: Extra, BMR: 0.1",3405,11.21348912,1.491982968,7.363618857,4.5419028,10.50006929,1.690595087,3.667642247,7.659833023,0.209727902
"BMR = 10%: Extra, BMR: 0.1",3406,8.567484998,2.487709055,8.951870129,3.439725067,10.73882038,1.314652852,2.94520175,7.834084742,0.163511419
"BMR = 10%: Extra, BMR: 0.1",3407,8.979441289,1.581420232,8.80021401,3.50838006,10.86685519,2.425910226,4.457525331,7.782185681,0.377095624
"BMR = 10%: Extra, BMR: 0.1",3408,9.415942028,1.581420232,9.252349256,3.228868169,11.25260303,2.048124206,5.376218596,7.728210027,0.18847329
"BMR = 10%: Extra, BMR: 0.1",3409,10.33276578,1.581420232,9.880158156,2.152450681,9.88611636,2.026657436,1.850804102,7.843466404,0.18847329
"BMR = 10%: Extra, BMR: 0.1",3410,7.861665764,1.581420232,10.3046474,5.608431299,10.93240969,14.18453448,2.3359186,7.892704747,0.090649129
"BMR = 10%: Extra, BMR: 0.1",3411,8.487187031,2.924486994,8.728465708,3.794709756,11.56390034,12.79639204,2.568237543,7.806461411,0.400340408
"BMR = 10%: Extra, BMR: 0.1",3412,4.469371703,3.050838884,10.61707376,5.923304354,11.22281632,14.04648722,1.142594516,7.52873538,1.077199997
"BMR = 10%: Extra, BMR: 0.1",3413,11.06032771,2.760472056,11.31550028,1.6242341,13.2919881,6.12972954,2.736085102,6.993023924,1.077199997
