bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3598,1.704995952,1.691456107,7.465504062,0.665396964,10.29108857,1.017274002,17.90334212,0.494174655,1.023841997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3599,1.52499763,1.842593804,4.551489806,0.508796632,13.80035103,3.629695243,21.91857035,0.482142211,0.535434743
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3600,1.598622248,1.849831314,7.103189422,0.508796632,11.65363317,3.842485743,22.02577861,0.708633912,0.6073537
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3601,1.710263327,1.689768978,8.303436083,0.508796632,9.607468706,3.42155705,11.21813305,0.646914937,0.914765168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3602,1.626917265,1.605207145,4.988334652,0.610978433,8.845212232,6.162098535,6.569792884,0.716383012,0.598351518
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3603,1.564730163,1.658085618,2.558342105,0.814004636,14.05030703,3.598890212,10.26724657,0.572840955,0.584557175
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3604,1.759785279,1.690385639,4.348840442,1.085497898,16.15678722,2.734372448,5.834194439,0.457443688,0.464853839
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3605,1.990049007,1.600244158,6.845958889,1.135518895,7.493056385,5.151980366,20.20758809,0.43589445,0.646593345
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3606,2.176590577,1.525201031,13.93749868,0.789533849,4.377408782,4.471121059,4.907368495,0.643750633,0.646593345
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3607,1.607089445,1.578213806,2.369724477,0.597529409,17.34993662,3.665521031,7.604798249,0.533859474,0.721494192
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3608,1.771190719,1.577009935,1.59408248,0.422696159,16.96095997,1.088680185,14.40188116,0.593942888,0.707426091
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3609,1.689074797,1.434582892,1.637662112,0.49620351,18.61329554,4.789932914,15.10123921,0.480585018,0.636127162
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3610,1.88936338,1.519090982,1.691076311,1.088249925,24.78625021,3.878579786,8.102370668,0.466669121,0.728314898
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3611,1.575021118,1.971351625,2.10910883,0.702691492,23.19981264,6.304757484,13.823973,0.517272939,0.566084927
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3612,1.692551417,2.136658266,2.488489809,0.662212164,15.37094377,2.646244116,10.9613103,0.491363746,0.390764086
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3613,2.285253591,2.079126314,2.922965643,0.662212164,24.65477167,2.893188281,2.454127479,0.481683087,0.50324764
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3614,1.742456079,1.574858433,3.61068125,0.571803945,25.98395538,6.053258184,13.75084143,0.571675859,0.838193604
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3615,1.673264581,1.821108369,4.160803466,0.820077308,18.30957739,4.812210403,4.080776978,0.541839939,0.723072178
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3616,1.804352182,1.567095626,4.996991743,0.802006317,12.86033588,11.629442,6.367298287,0.557566112,0.509942082
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3617,2.033307576,1.555127777,3.093815997,0.383410832,8.829344728,2.459151697,3.48400978,0.590874566,0.916574197
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3618,1.889148789,1.587484247,2.684364127,0.384709774,13.92019013,13.79757583,2.923915961,0.512780347,0.631912252
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3619,1.988621441,1.706228202,2.499454566,0.500325425,7.228701119,9.978822692,2.059125318,0.349295936,0.735915254
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3620,1.508097277,1.95631215,8.260154225,0.46387391,12.56935397,7.956752241,14.00893858,0.468793556,0.496138954
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3621,2.005229066,1.544448703,2.700299746,0.437908091,12.53821423,18.84105945,4.153246526,0.587494343,0.751087589
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3622,1.66901363,1.481374763,11.88095913,0.544560005,4.38561917,11.75558766,1.80531713,0.733907362,0.451118421
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3623,1.834934116,1.849784559,3.281426103,0.676234127,25.60750526,13.82203314,4.356631634,0.748841366,0.571177312
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3624,1.519090982,1.584425471,2.28589031,0.594255191,20.39112582,13.18422578,2.97342025,1.213254881,0.631860964
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3625,1.831123522,1.510593755,4.020426868,0.587124519,19.70455221,12.93690063,1.142679427,0.879037539,0.487277527
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3626,2.01120252,1.567840919,2.791171403,0.346386878,25.8864383,5.256005443,1.535532782,0.819564976,1.106498671
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3627,1.692394857,1.616310497,3.577986075,0.325545188,6.278079113,4.730459727,1.834458801,0.514868283,1.299717672
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3628,1.410615018,1.674926564,11.08778428,0.273614782,4.775047484,4.040285149,2.372416378,1.21584741,0.681031493
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3629,2.07920901,1.524730749,4.932422693,0.93161086,14.1411515,2.984776612,3.099930569,0.380348344,0.753186371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3630,2.042831239,1.584679346,1.692439457,0.954805626,10.99680945,4.876924591,3.761452041,0.450449429,0.909394987
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3631,1.839916288,1.760081535,1.741525945,0.356078215,12.60785775,5.549342591,1.533669461,0.261139513,0.590516533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3632,1.674129626,1.661948829,2.362480285,0.451081458,9.107661205,5.28042577,1.068488582,0.904349355,0.612309802
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3633,1.610619163,1.558439335,3.487406616,0.347253207,16.56326497,9.80166882,1.255013167,0.434485184,0.32183559
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3634,1.423759917,1.581310121,3.657422713,0.363213444,13.28919395,5.138379852,5.736160872,0.490394887,0.739739992
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3635,1.728472314,1.699034843,1.986541982,0.433879426,7.528036125,11.97390668,5.805691722,0.464324834,0.459819383
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3636,1.517893731,1.824731752,8.034744257,0.387680582,12.01666728,3.695533669,7.99406183,0.43842223,0.586764407
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3637,1.643445245,2.145490228,24.9981454,0.342709624,16.08465507,8.47255543,4.125983417,0.838187248,0.482219376
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3638,2.006163515,1.704995952,2.988146097,0.658017683,8.557265057,4.083189316,10.68920621,0.742462009,0.493718001
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3639,1.790911647,1.734930002,9.361587646,0.34241208,5.203687432,13.0219182,13.10751409,0.999456843,0.497891107
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3640,1.448690695,1.707159532,7.051118846,0.901093846,3.621609206,3.970782148,18.5665335,0.681515326,0.749899675
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3641,1.707398498,1.605848183,3.370976666,0.465655225,13.07197837,13.65040289,1.917880702,0.966300747,0.971918504
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3642,1.493326551,1.562712114,7.817332209,0.493465154,11.31989386,16.4983344,18.18359237,0.785407968,0.731926652
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3643,1.737632219,1.600580136,5.904198961,0.484704465,14.74627765,12.44512204,2.450815823,0.749410599,0.755892031
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3644,1.799533951,1.595903159,3.291153587,0.868076786,4.229128108,9.818054216,3.126021141,0.438629162,0.84441709
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3645,1.690206059,1.630636439,5.079663847,0.537558155,6.956518595,3.804023771,3.39238316,0.427321813,1.075715828
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3646,2.168631657,1.859145085,5.079663847,0.775492975,1.697420722,2.485682431,1.171674696,0.567078399,0.972733199
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3647,1.758567446,1.988826797,3.810494913,1.331874964,2.148335844,2.187056481,1.836727766,0.466270313,0.723663217
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3648,1.576996342,1.734921777,8.921018244,1.056363684,2.917685663,2.693329493,13.59449012,0.500787408,0.811585199
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3649,1.954671492,1.518845077,2.136078083,1.05908576,2.766764329,8.151178878,28.10062364,0.963671476,0.79346297
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3650,1.890808258,1.603097455,1.988592659,0.72207832,2.323076207,4.670954111,23.84222971,0.925810323,0.613312298
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3651,1.756988468,1.860941497,4.166257794,0.710672856,2.613556274,5.864055301,15.57283573,0.397394079,0.521598718
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3652,1.742622038,1.574702559,15.76025349,0.628258793,2.107903315,4.465277962,23.09389531,0.423006808,0.642468223
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3653,1.656269435,1.872138051,5.645890663,0.554863055,1.978704088,4.465277962,4.37636195,0.511238625,0.45759218
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3654,1.573862725,1.915192376,6.636600552,0.395893333,8.117695639,4.158228956,2.804060787,0.464874545,0.674749528
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3655,1.611768419,1.915232472,9.483947452,0.647407697,7.409758037,4.595818477,3.122851071,0.450365094,0.675074104
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3656,1.66630798,1.745165162,4.323187926,0.775001932,10.40255207,4.868391735,8.034720965,0.626660444,0.455768115
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3657,1.55645071,1.888290914,4.542919039,0.44369075,15.03382284,3.981791486,9.583915405,0.591068585,0.949919701
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3658,1.568687787,1.817039076,8.24114919,0.650576846,17.49053851,3.555384515,7.80431302,0.668980362,1.279102817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3659,1.986473143,2.217465951,5.701948591,0.668002246,20.0244136,5.013719497,6.968612094,0.638644981,1.219282556
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3660,2.050661731,2.051087022,4.127434098,0.488309904,7.697615506,5.013719497,8.051144979,0.339807529,0.999692115
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3661,2.078996377,1.982953089,8.800904279,0.732548132,29.22145842,5.787667382,12.4622633,0.552126741,0.592716673
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3662,1.75673542,1.688163089,7.074420493,0.650566759,33.62660135,5.108563972,20.58293427,0.7289163,0.592716673
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3663,1.76322799,1.828744215,2.7314711,0.676221666,32.54920946,5.108563972,9.252553358,0.725082004,0.870608516
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3664,1.660011211,1.51683668,3.957382196,0.567163059,30.14843891,3.579487863,20.67013592,0.616622574,0.735185183
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3665,1.714397901,1.514595328,3.484346923,0.567163059,33.06605516,4.725218652,10.70632414,0.749394253,1.071510737
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3666,1.607054156,1.722857088,4.320828983,0.567163059,34.33526683,19.0618921,7.892982547,0.641901627,0.850202341
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3667,1.747699026,1.960830313,11.12104892,0.64814115,27.06144725,14.11089598,5.823608386,0.821553502,0.753545027
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3668,1.393691442,1.936834972,11.12104892,0.64814115,20.94167904,10.85284411,7.518360757,0.689603375,0.641572478
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3669,1.49731669,1.976911028,7.802436998,0.684764288,19.74387154,3.928115797,13.61632132,0.666067567,0.705374317
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3670,1.466932176,1.801962029,1.942546946,0.853707337,20.82950437,3.969207766,7.176216553,0.568785787,0.809223675
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3671,1.635322175,1.523562655,2.811242241,0.578740111,20.96022823,2.853219665,5.095996444,0.568785787,0.971062032
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3672,1.58602556,1.63208374,2.514415016,0.541493454,31.44113268,4.357710715,5.341947709,0.552537728,0.926175871
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3673,1.314196657,1.613602106,8.146309099,0.512416994,28.46040028,4.666943549,7.730919814,0.636343466,0.875377419
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3674,1.700076804,1.615140498,2.688139769,0.423861447,34.24121092,3.493835364,6.432980461,0.613713103,0.836424031
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3675,1.708171614,1.436723262,3.29052598,0.843004179,35.58769313,3.311965259,9.68235971,1.215220411,0.569640489
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3676,1.478376332,1.386257492,4.19426735,0.400373415,34.81451209,3.311965259,10.2155244,1.152891218,0.568641428
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3677,1.724147794,1.496129033,20.22830448,0.528492528,35.93178805,2.676305514,9.006923927,0.99107248,0.746538158
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3678,1.832297149,1.708873603,1.716708316,0.558933114,34.70534483,2.234258058,13.112753,1.008326138,0.829757128
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3679,1.81184787,1.758575897,3.550550536,0.515745082,29.44360535,1.909848876,10.69881496,0.355337566,0.686346468
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3680,2.098622036,1.623668773,5.007831027,0.388019894,16.09548265,2.079600928,10.25765494,0.301697783,0.707094735
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3681,1.834786908,1.801491854,8.196772154,0.388078487,15.59189547,2.512340735,11.07155501,0.316917062,0.377508052
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3682,1.928536132,1.722686762,8.173854853,0.682306559,13.62016882,3.314109406,16.67739889,0.610073338,0.378353118
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3683,1.473281253,1.690471539,3.069548579,0.346175023,5.341557738,12.06021452,7.358449823,0.555265243,0.285064965
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3684,1.271031762,1.632804712,3.740748134,0.857784842,4.149206042,10.70034075,3.575786963,0.481401394,0.600713355
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3685,1.669759986,1.801891044,6.169900057,0.282766884,11.70052651,9.140393558,4.392157261,0.6265475,0.594284506
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3686,1.737789007,1.71828621,5.342355484,0.350828176,11.30877879,8.308947069,13.31420906,0.653723806,0.678376833
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3687,1.689082594,2.139569142,5.342355484,0.631446867,4.98541518,6.062983128,12.71978139,0.745623829,0.545128169
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3688,1.793263767,1.59311007,10.62992068,0.594846974,15.99358668,4.671210105,3.667391141,0.557520958,0.672830615
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3689,1.746256156,1.612770034,8.277620846,0.553153972,21.29888491,5.014564242,14.94859505,0.638080593,0.504768188
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3690,1.606905956,1.423350103,3.496951505,0.476510963,11.87783768,6.323334317,5.765738993,0.588960027,0.832082902
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3691,1.653881445,1.333419202,4.689904475,0.534422405,12.83813312,17.46672486,7.233006429,0.266286431,0.45514584
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3692,1.687695929,1.516566362,4.243952447,0.322903412,27.40301781,7.625662943,17.85097463,0.3961569,0.350509685
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3693,1.711391142,1.536698084,4.341334851,0.663323761,5.058378611,16.872214,7.501320714,0.671161284,0.525492719
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3694,1.950025746,1.420074554,4.825143577,0.335286749,12.00522407,13.80018368,3.731913109,0.429135865,0.451206488
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3695,1.770008423,1.531911764,14.44655678,0.314996667,7.003952715,9.415611858,1.909589828,0.484294739,0.692137774
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3696,1.376764971,2.117052834,8.099590044,0.550468316,13.50256312,16.98743062,3.173585204,0.780041203,0.764457416
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3697,1.637466299,1.864031864,5.346400473,0.391012406,17.26129664,9.10822985,1.85948812,0.571199181,0.667469398
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3698,1.680703977,1.743468922,9.766699194,0.333666649,11.53204712,8.074708185,8.783757006,0.55000874,0.745517339
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3699,1.528169215,1.444088428,3.860090613,0.895218546,18.02647855,7.937591466,3.262312388,0.802976597,0.699394703
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3700,1.830070373,1.625262521,2.255259944,0.568847854,25.52568526,3.952681121,3.445119522,0.913499798,0.500981527
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3701,1.712047719,1.549274452,6.713212644,0.695069725,19.04401372,5.686424028,9.220275883,0.631873175,0.682178796
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3702,1.888651516,1.71799579,3.927065573,0.580219838,27.87045,3.546581757,10.54181826,1.032149526,0.567789878
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3703,1.630687305,1.720977257,4.136308051,0.266044255,28.25409862,3.077501918,10.26735953,0.630767494,0.567789878
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3704,1.635870478,1.763151528,6.323017968,0.702525163,27.84631848,3.477006462,8.611685402,1.336909813,0.651202219
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3705,2.237998797,1.751505264,6.334351967,0.702525163,27.78995581,1.834077778,9.357891252,0.555696479,0.585728173
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3706,1.814435261,2.042375165,6.626629609,0.702525163,24.52891831,8.938695325,8.035814481,0.995211866,0.833118711
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3707,1.753637285,1.750374212,4.574553744,0.702525163,29.08533072,6.318730537,11.21411131,0.215629011,0.685748635
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3708,1.562792202,1.821171813,2.617113002,0.702525163,27.45904069,13.10047267,13.90207702,0.481902452,0.592811836
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3709,1.986721202,1.952460443,2.45145961,0.705167827,30.06466029,5.579919754,6.255215641,0.655276959,0.513192625
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3710,1.884284838,1.729264637,5.07886588,0.634384873,29.08760005,4.159183194,7.48030831,1.043583943,0.566946085
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3711,1.803294047,1.796433073,4.493033754,0.531813799,25.40639242,6.868837427,7.911084127,1.078377567,0.555853412
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3712,1.487172507,1.862769832,7.399865859,0.531834215,19.90443771,7.410552017,7.53454306,1.221260009,0.785500145
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3713,1.82855231,2.060523069,5.198945504,0.362112676,14.75334012,7.241323025,18.8022365,1.549377807,0.677811589
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3714,1.499968155,1.759641419,2.298838041,0.603264336,17.63295434,9.413071472,16.89642558,1.668661076,0.32976715
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3715,1.815686683,1.852669097,5.067371206,0.513383062,24.62581669,5.213126965,17.044859,1.280137498,0.347300618
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3716,1.889880548,1.783779114,8.379271451,0.880068297,22.35686357,14.593943,7.238661993,1.293475792,1.146940419
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3717,1.901448881,1.927784294,5.61614238,0.765494909,26.35843649,0.997007235,7.71454281,3.407216752,0.530939397
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3718,1.681383567,1.515423291,11.37155183,0.287037522,22.06395056,1.605436243,3.436329582,2.154630085,0.489367579
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3719,1.743336023,2.008586138,5.769388088,0.884783866,5.558931562,1.68409173,5.231791006,1.53127445,0.474067281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3720,2.011246737,1.523645124,8.287281408,0.342051406,9.082606307,2.024982952,4.548554639,0.564122594,0.515929753
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3721,1.520138549,1.397945566,7.596365827,0.32286364,1.736102341,4.499093187,23.52937297,0.685337103,0.543801005
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3722,1.749738114,1.402833187,3.122743385,0.334357709,3.958764179,3.338291813,1.467547482,0.505426755,0.531189551
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3723,1.663044035,1.53017576,4.489018336,0.568769106,2.163605972,4.300408887,0.898691916,0.534811598,0.611294271
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3724,1.741999854,2.209485987,5.194169907,0.586672527,3.290169029,5.208403,3.65620745,0.570607755,0.549956695
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3725,1.987519723,1.850523567,5.309738662,0.431154716,3.859199427,6.152133389,3.960040757,1.09881995,0.506049726
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3726,1.563520045,1.752704937,10.14201844,0.512539424,3.389276372,5.162063537,3.662576793,0.447254123,0.512997929
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3727,1.517944104,1.645211206,13.51014031,0.437304311,18.53532926,5.594552328,2.513809774,0.42066768,1.106250247
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3728,1.671331037,1.857144756,11.76330514,0.442508314,4.315727285,6.014104912,2.239800431,0.582662779,0.84099482
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3729,1.6721788,1.431849145,7.903753581,0.443800079,9.104859433,5.752229174,8.606978437,0.473367894,0.709018954
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3730,1.69624679,1.557557085,1.812729827,0.462937706,21.64939246,17.29636847,8.77501864,0.437307333,0.593633962
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3731,1.563092605,1.528322396,2.039505646,0.451664914,9.583358279,11.47767212,6.376303955,0.464930064,0.593633962
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3732,1.770265309,1.550167042,2.096186149,0.618681827,7.92870747,13.88301393,3.930141277,0.617940941,0.602629883
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3733,2.051167502,1.647937777,7.227333524,0.376315488,13.14679702,9.517429763,6.225977727,0.49026653,0.63350789
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3734,1.826088545,1.677252745,3.059347977,0.227559682,36.64007285,14.4167937,8.259235178,0.478073859,0.730481586
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3735,1.74544819,1.59105279,4.501396221,0.508435135,20.54142685,3.787236294,5.173995102,0.562777484,0.57276236
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3736,1.670674802,1.895597966,6.129104733,0.508435135,19.50801417,9.840753553,9.522979284,0.772737888,0.604214058
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3737,1.506991756,1.839185726,5.799466117,0.452843943,22.82023363,6.064540407,6.602403296,0.363838088,0.687823382
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3738,1.932416384,1.755690261,5.70056636,0.364267557,23.48769904,8.552944436,19.79694521,0.384978994,0.494221786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3739,1.736387166,1.601855337,4.129226061,0.475305565,27.78166003,10.23861761,7.342261393,0.818679561,0.669498118
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3740,1.52734002,1.72659651,2.689561562,0.556781982,23.47890899,13.50354902,10.67615175,0.977750554,0.663996316
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3741,1.756971596,1.644907989,3.346475602,0.672613479,19.3543862,6.635931555,8.668551135,0.50974644,0.513385018
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3742,2.154661905,1.589014618,2.713842716,0.669429357,24.59861879,12.86511496,16.50176325,0.59124766,0.703975648
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3743,1.64145478,1.437767598,3.24982372,0.512005485,2.893022578,11.71205887,13.24171257,0.716236982,1.053745896
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3744,1.487970752,1.315098765,2.369401685,0.540423088,3.117048908,6.853026783,9.929286992,0.804908907,0.819032709
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3745,1.65242509,1.655797279,4.961591669,0.672543239,11.68799326,1.683856847,9.846261817,0.525450855,0.710157959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3746,1.698577416,1.644545754,6.330892831,0.737008711,24.72605584,1.000379751,6.840323401,0.650891405,0.885673427
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3747,1.633489861,1.778888366,2.62571085,0.326047605,25.1571971,0.775625147,5.296206673,0.441992951,0.750795446
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3748,1.510500222,1.545936373,6.408884772,0.383921046,21.11716296,1.069087171,5.301000168,0.672063468,0.751092615
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3749,1.837532546,1.730188568,4.823058741,0.387092218,21.66650775,0.68142484,4.006070552,0.633900333,0.511778351
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3750,1.559621657,1.613630568,8.411193754,0.469109242,9.100319495,0.583432257,22.85522974,0.676492431,0.54940435
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3751,1.554652071,1.415734188,4.650488753,0.31969818,32.45030427,0.62522716,19.50197146,0.707720963,0.576088238
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3752,2.149851544,1.467185088,6.894431679,0.456443491,32.95609841,0.578602694,18.23056985,0.6856271,0.734100681
