bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9543,0.754437828,0.688092029,0.679792073,0.345916713,0.890469706,0.951922956,0.622776534,0.465319627,0.581142871
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9544,1.033833673,0.657698066,0.657866014,0.327928062,1.084894741,0.862642566,0.610385502,0.489291252,0.60702955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9545,1.142310454,0.657698066,0.693806182,0.310388261,0.905573445,0.765543567,0.635843306,0.415549055,0.623836561
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9546,0.752693103,0.63539268,0.727852422,0.355632898,0.851428001,0.801496812,0.713311533,0.362063605,0.625120244
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9547,1.109238663,0.649697203,0.67632378,0.357076522,0.68058622,0.796975932,0.707662683,0.455974951,0.633115019
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9548,0.837321961,0.603532658,0.737166924,0.360045328,0.730845001,1.018970088,0.700915823,0.450428002,0.621029922
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9549,0.743182666,0.606380583,0.700763526,0.344128907,0.948734124,0.983250604,0.644865447,0.258805609,0.663436356
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9550,1.001756912,0.683557988,0.739435896,0.29560582,0.692529967,0.825532405,0.668623978,0.323680741,0.584760942
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9551,0.954665652,0.781271676,0.735870273,0.245615709,0.756362465,0.843161069,0.605177648,0.345784014,0.680300917
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9552,0.756142755,0.725295557,0.735513185,0.389595358,0.732591731,0.828525264,0.610022193,0.478318815,0.700692526
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9553,0.948211004,0.739078745,0.733126037,0.37393189,0.723395866,0.894126095,0.655241352,0.329814518,0.568673984
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9554,0.761569582,0.695652715,0.738797867,0.440282685,0.679338632,1.006451768,0.663327059,0.348467794,0.58544241
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9555,1.013774093,0.68233682,0.712259401,0.393193704,1.014317841,1.053596247,0.544882566,0.38994863,0.570838374
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9556,0.669800532,0.698237937,0.813230482,0.408546147,1.187315679,1.029317567,0.649948557,0.398010208,0.595243347
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9557,0.807916723,0.672967782,0.649770156,0.330753101,1.187315679,1.099644079,0.597839753,0.437240849,0.583273006
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9558,1.153004959,0.669787965,0.650161655,0.311821316,1.187315679,1.094190028,0.679370867,0.441384976,0.553778701
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9559,0.786865202,0.642150282,0.646602198,0.39196705,1.187315679,1.103145738,0.634260212,0.44619753,0.739154022
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9560,1.160958289,0.808764679,0.641716211,0.354510388,1.186298934,1.12891908,0.679793621,0.48162399,0.59715029
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9561,0.696530406,0.817057013,0.647980476,0.339753189,1.186298934,1.12891908,0.630906687,0.420235461,0.639188905
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9562,1.130640507,0.706377307,0.690376142,0.330784699,1.186298934,1.12891908,0.613380663,0.456503285,0.656422655
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9563,0.829717949,0.71318541,0.652160526,0.40693911,1.190796639,1.12891908,0.644324305,0.367997216,0.640231591
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9564,1.107540433,0.710902621,0.766775361,0.378391825,1.190796639,1.12891908,0.656198611,0.305854325,0.546929191
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9565,0.804185714,0.714384607,0.777785884,0.306688628,1.190796639,1.12891908,0.643285286,0.385676679,0.677539846
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9566,0.548089485,0.633821712,0.702036445,0.326603291,1.190796639,1.12891908,0.583536058,0.359576863,0.649915304
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9567,0.835165513,0.670236141,0.759888495,0.429175494,1.190796639,1.09495406,0.689266699,0.463257341,0.702498594
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9568,1.061840069,0.703067518,0.648864026,0.445196097,1.190796639,0.926579527,0.618991131,0.439460314,0.692023243
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9569,1.091328251,0.707312153,0.719564324,0.336724754,1.190796639,0.906979543,0.658949888,0.35760583,0.659223338
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9570,0.67419766,0.705708248,0.673207947,0.383576425,1.190796639,0.933343518,0.642901383,0.379182552,0.670001725
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9571,0.683880921,0.704301768,0.669865665,0.362765156,1.190796639,0.955638412,0.633391497,0.398977994,0.577562665
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9572,0.634458508,0.725580869,0.691572384,0.342032751,1.190796639,1.095149617,0.571174236,0.424685509,0.667644008
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9573,0.84117121,0.695748715,0.720558312,0.410716239,1.190796639,1.02130814,0.606712299,0.385069732,0.63101737
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9574,0.754204305,0.720421008,0.700148775,0.414642479,1.190796639,0.790362882,0.623184019,0.437314974,0.636626356
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9575,0.722219167,0.652623919,0.739880115,0.352202697,1.168006799,0.76211205,0.671664938,0.444807433,0.612813209
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9576,0.940191279,0.657781016,0.728117084,0.368275046,1.168006799,0.815312485,0.605645985,0.443599476,0.673391622
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9577,0.663913764,0.648585581,0.641551722,0.373683107,1.104266166,0.721800087,0.728117948,0.439577636,0.560465257
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9578,0.860048367,0.659136904,0.641540714,0.342630699,0.831085327,0.789636078,0.63405327,0.456525871,0.550165716
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9579,0.923536436,0.743774447,0.71074006,0.3448514,0.896430505,0.649444593,0.6219074,0.424224148,0.70280077
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9580,0.587134291,0.715235917,0.629623124,0.343827653,0.835882721,0.707719279,0.616071493,0.445829375,0.681105187
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9581,0.937229036,0.718245192,0.696478276,0.36073808,0.694882818,0.683149393,0.718878207,0.393687394,0.684791628
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9582,0.789863347,0.706974927,0.675040977,0.37861722,0.803584765,0.78178114,0.663851866,0.369575871,0.629630368
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9583,0.677362761,0.679935036,0.721053945,0.391132005,0.831369145,0.756120617,0.637155402,0.406119396,0.649520695
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9584,0.823539971,0.650711844,0.711595222,0.345949287,0.781751308,0.70628225,0.644695075,0.428729063,0.694971325
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9585,1.10625407,0.691160921,0.716491819,0.344379128,0.854152414,0.813686175,0.718755974,0.478566181,0.701678909
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9586,0.851992988,0.703960852,0.79401808,0.292134785,0.862327473,0.736478179,0.646883277,0.447445246,0.593615115
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9587,0.730670428,0.687450896,0.681091952,0.280210282,0.802306134,0.740700764,0.667056117,0.421744597,0.611964946
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9588,1.026764266,0.646893443,0.675401715,0.326386518,1.102593173,0.633241205,0.672932987,0.449473884,0.599861034
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9589,0.677611216,0.716442026,0.667067155,0.430435248,1.061288084,0.700679442,0.708045979,0.469595078,0.609271774
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9590,0.998189067,0.651022739,0.673120542,0.385755563,0.727609104,0.731203256,0.616563237,0.471527231,0.597167052
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9591,0.769797256,0.67590296,0.68977858,0.390167143,0.706016573,0.58755682,0.664951681,0.38843524,0.594738725
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9592,0.764127595,0.619253245,0.750560037,0.35199338,0.790488219,0.606783456,0.645790629,0.39745353,0.596487047
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9593,0.78973127,0.7234015,0.727374628,0.364700824,0.821145196,0.677766935,0.620626726,0.356118138,0.588765983
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9594,0.669590504,0.735617161,0.681184387,0.424120011,0.775747769,0.707023119,0.674119904,0.448843431,0.638728373
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9595,0.85217508,0.743226221,0.710622661,0.385038754,0.86549437,0.693045788,0.657395422,0.44050149,0.608125599
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9596,0.917278182,0.725062602,0.674883149,0.416773292,1.038831086,0.722436885,0.63260264,0.451755989,0.696403589
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9597,0.980035991,0.717250628,0.857354775,0.363926688,0.88012369,0.758994771,0.623593336,0.325500685,0.531327798
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9598,0.657848871,0.718719601,0.745569384,0.353976986,0.7712677,0.771165431,0.630324661,0.32102239,0.626748356
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9599,1.084914776,0.640610875,0.765639085,0.394324354,0.807072417,0.705649407,0.720777852,0.374235443,0.634733519
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9600,0.707861233,0.644737048,0.725277604,0.408807979,0.863093096,0.984237758,0.679965311,0.322671213,0.661273898
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9601,0.913506996,0.653187604,0.654224096,0.331414626,0.887254223,1.127663738,0.841911887,0.327382637,0.661273898
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9602,0.679722756,0.623426524,0.76363436,0.404793335,0.821318968,1.067220631,0.658537142,0.33712445,0.64297683
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9603,0.890135165,0.628284783,0.72565803,0.413089695,0.836549129,1.117629414,0.726113697,0.468057205,0.651618146
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9604,1.012961184,0.655764717,0.772370964,0.324905229,0.799418984,1.099714173,0.659050452,0.440620978,0.617612243
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9605,0.730967563,0.643565637,0.832500912,0.348195888,0.688556813,1.070774768,0.647073408,0.424847481,0.649903789
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9606,1.136516638,0.660651301,0.822561068,0.361961972,0.724358228,1.061050119,0.585654817,0.433156074,0.679707642
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9607,0.948669597,0.640732996,0.794857845,0.345328998,0.621352027,1.052047936,0.625369447,0.415539552,0.575985146
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9608,0.867933087,0.627541849,0.786338941,0.408157467,0.812919312,1.033766193,0.622608805,0.355662515,0.538767141
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9609,0.689114411,0.658895704,0.753621685,0.413441332,0.750585408,1.053547264,0.639513827,0.350408916,0.564178628
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9610,1.014692247,0.677401408,0.797798717,0.431571373,0.719169434,1.088554815,0.654924669,0.447045494,0.601716108
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9611,0.986126362,0.710571978,0.796430521,0.384778612,0.719169434,1.077296417,0.659130062,0.393253093,0.640987983
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9612,0.689781826,0.664310318,0.600881369,0.357134307,0.756579848,0.958068222,0.599675268,0.377536447,0.623156989
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9613,0.854691915,0.693286712,0.740611354,0.354431142,0.749403285,1.098013897,0.590719934,0.444302639,0.626523973
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9614,0.77261836,0.703469728,0.630951878,0.379781596,0.874325759,1.085308619,0.667966282,0.402341486,0.620170332
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9615,0.854147181,0.720441597,0.685671111,0.376434329,0.970947838,1.085308619,0.76655817,0.387422633,0.578290962
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9616,0.622406786,0.715885898,0.694791857,0.469666379,0.895259172,1.085308619,0.600206961,0.400435272,0.594073801
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9617,0.78014803,0.718743508,0.707175938,0.435867753,0.810576866,0.720289865,0.666016706,0.429703577,0.65321936
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9618,0.725088705,0.692436096,0.644383249,0.399898834,1.158095104,0.794619908,0.72523151,0.424628881,0.599534043
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9619,0.59690581,0.682838944,0.697185926,0.456919397,1.111428312,0.864112346,0.653980118,0.401712094,0.614349817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9620,0.685903531,0.640250212,0.688380998,0.437745557,1.029844295,0.785203284,0.630922785,0.415662895,0.615003426
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9621,0.679757896,0.644305847,0.67559687,0.275990202,0.900356937,0.799390136,0.631760669,0.508198362,0.697327546
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9622,0.636017878,0.634007692,0.729470848,0.29478087,1.026350063,0.935442276,0.655038035,0.426805542,0.673951359
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9623,0.941605955,0.626688995,0.678439845,0.365571071,0.702087804,0.85004719,0.623513276,0.456396518,0.647916065
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9624,0.98199791,0.718071285,0.696661258,0.358587207,0.864909992,0.843943855,0.6742006,0.462485805,0.681946042
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9625,0.610188651,0.694611218,0.732231302,0.374723538,0.865263746,0.87931011,0.711594464,0.431868328,0.682639306
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9626,0.757220273,0.699209527,0.672885232,0.339639128,1.15277141,0.923514239,0.618140345,0.494123757,0.665801515
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9627,0.759262775,0.703574444,0.632473476,0.3901743,1.18901044,0.883310915,0.638885246,0.546461943,0.605952029
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9628,0.920441181,0.698015594,0.771935069,0.399891481,0.913688196,0.740260566,0.620615081,0.504666636,0.640940176
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9629,1.12489214,0.699070563,0.665387936,0.407879763,0.79104824,0.734397345,0.668473372,0.392131395,0.600329193
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9630,0.813979709,0.700933386,0.882608976,0.412692547,0.839215985,0.747136734,0.672103045,0.437661463,0.597862778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9631,0.74178366,0.695902371,0.786573924,0.479028243,0.7713609,0.685471512,0.667103272,0.464435719,0.611986059
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9632,0.692021192,0.678982707,0.629618982,0.409591564,1.037818926,1.041028754,0.706096075,0.348987433,0.597693509
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9633,0.617032336,0.649147881,0.697742408,0.320563738,0.736931391,1.033451922,0.668396196,0.387483288,0.674489998
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9634,0.852770335,0.64805202,0.787476411,0.317921338,0.712527323,0.946195186,0.630858965,0.380285542,0.683035404
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9635,0.896163016,0.650370482,0.805324388,0.30306259,0.728807379,1.035137671,0.577708693,0.382137258,0.627331586
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9636,0.757985108,0.714010267,0.805366151,0.405724301,1.014754541,0.927030328,0.57652856,0.454014073,0.633470641
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9637,0.934538868,0.727535362,0.650067675,0.428002351,0.958251384,0.925500328,0.692835653,0.379057645,0.632800519
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9638,1.041275861,0.652086507,0.685263294,0.419761166,0.916692189,0.974006693,0.778676528,0.324381301,0.584262596
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9639,0.753187142,0.659835658,0.690631599,0.26213353,0.911026059,1.00870653,0.778676528,0.314122792,0.589693116
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9640,0.74652033,0.677583489,0.721638425,0.28439617,0.843936924,0.86820378,0.670348427,0.340317777,0.572248404
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9641,0.659910124,0.684427179,0.706687947,0.286103386,0.720291449,0.926484524,0.753379231,0.346443357,0.574155133
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9642,1.088141054,0.66530091,0.672441211,0.273073536,0.929903713,0.904038657,0.673965189,0.361290509,0.629165209
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9643,0.611800394,0.65268306,0.738622243,0.461816604,0.85274426,0.797018155,0.670491735,0.364562045,0.626044929
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9644,0.743113866,0.664716133,0.7811341,0.415491258,0.773180515,0.693478733,0.667788915,0.411016828,0.651494622
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9645,1.097427791,0.679049771,0.745579606,0.344104418,0.770086413,0.784584389,0.664603619,0.394315285,0.551226069
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9646,0.711028384,0.713360322,0.688482287,0.356849703,0.913955107,0.681167118,0.588021248,0.407708231,0.614109236
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9647,1.044295422,0.668506117,0.682855008,0.359851552,0.765121852,0.721797074,0.691742488,0.469485629,0.633759033
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9648,0.904315355,0.670286635,0.696747576,0.356007312,0.81845375,0.859897984,0.572690018,0.445696666,0.670346619
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9649,0.818668088,0.710131599,0.71228533,0.381186172,0.689798304,0.870011667,0.598726269,0.421501879,0.587906907
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9650,0.791740682,0.641883213,0.743314917,0.362794123,0.995115689,0.788227101,0.60153369,0.37410562,0.582212941
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9651,0.796261529,0.644965242,0.793330224,0.331876899,1.114520499,0.705486386,0.598423926,0.391992198,0.575652724
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9652,0.820830031,0.635686434,0.737480985,0.341581358,0.733753111,0.799190168,0.640144305,0.379218047,0.596798229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9653,0.603977238,0.703083859,0.787376017,0.384847854,0.835435708,0.73061118,0.687073248,0.354645058,0.642282955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9654,1.08364819,0.718572774,0.785490466,0.347958958,0.714505619,0.820517388,0.625333284,0.332611158,0.642762533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9655,0.730468382,0.715896063,0.747105117,0.388349993,0.665099542,0.814891294,0.624120888,0.320108521,0.580939008
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9656,1.1210938,0.695483179,0.781841859,0.380392712,0.83995762,0.803349606,0.669885467,0.343616732,0.545735216
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9657,0.89768067,0.685674497,0.742046892,0.330792402,0.763339765,0.845423922,0.607541523,0.345702164,0.57960981
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9658,1.059316807,0.69822182,0.712601496,0.310847806,0.868476946,0.804253792,0.653108428,0.345635667,0.598656847
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9659,0.672452554,0.667780044,0.806068227,0.371031833,0.634526597,0.784437953,0.808670792,0.393533809,0.64776094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9660,0.869765535,0.671009241,0.671439512,0.370885497,0.798090643,0.810184008,0.690952498,0.397444714,0.657293856
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9661,0.71820351,0.650138448,0.686178311,0.367588157,0.918012303,0.758068741,0.663907421,0.392503698,0.555312168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9662,0.577000663,0.667847862,0.67873401,0.37357974,0.769543015,0.751810305,0.700893585,0.420784974,0.561966297
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9663,0.755991243,0.666403081,0.737383046,0.377830139,0.894724971,0.704834678,0.707610431,0.501875635,0.580588497
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9664,1.106302225,0.670539221,0.735947073,0.419109828,0.749747807,0.712834384,0.527484454,0.492154214,0.627238154
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9665,0.888747735,0.659821265,0.671716622,0.369850152,0.716500764,0.864722428,0.661541725,0.473715054,0.605074014
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9666,0.793784528,0.669147907,0.687769002,0.361909924,1.110674915,0.875020505,0.618343513,0.439990426,0.582425834
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9667,0.842255242,0.662633935,0.787339476,0.386864497,1.005791644,0.789689887,0.610653774,0.404346404,0.627670122
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9668,0.729779073,0.728246468,0.720785285,0.408156729,0.968536414,0.743657568,0.614524248,0.373677541,0.63450236
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9669,0.652437336,0.636328296,0.735162051,0.382187729,0.893559929,0.686809521,0.637239362,0.400605142,0.619459041
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9670,1.000643181,0.617105649,0.757179799,0.369275763,0.856779058,0.689479913,0.650164784,0.397426182,0.656768179
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9671,0.804782535,0.636944631,0.756024477,0.388495172,0.895941441,0.896994137,0.623740249,0.411374976,0.656896845
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9672,0.811539637,0.667170302,0.785828291,0.38484665,0.931130198,0.645792269,0.610437328,0.397000378,0.567717936
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9673,0.667551193,0.647957626,0.67107708,0.355084365,1.035447074,0.793354615,0.663806912,0.386789858,0.57498224
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9674,0.875778479,0.709222544,0.810407339,0.390023921,0.861206721,0.847423035,0.637254966,0.440110544,0.600852349
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9675,0.763796473,0.717396915,0.79280971,0.37361567,0.780674985,0.788713595,0.633885692,0.412747923,0.585807475
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9676,1.123325376,0.660362858,0.710157545,0.3742933,0.694403217,0.892285092,0.598327199,0.403043822,0.596172193
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9677,0.684661318,0.675800279,0.704003334,0.416359671,0.727934753,0.769542028,0.625956923,0.354561519,0.557802548
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9678,0.816296298,0.642463964,0.655823642,0.372419404,0.728311653,0.835136289,0.579872441,0.368432286,0.651271712
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9679,0.763683508,0.643393166,0.701869782,0.320610822,0.779109589,0.811565576,0.63875735,0.384790108,0.579963647
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9680,0.971135954,0.690523516,0.71674081,0.426940936,0.705494469,0.85018369,0.620788576,0.433636888,0.570293182
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9681,1.019470834,0.68400004,0.738671498,0.356631349,0.819985611,1.068507121,0.593307798,0.477188265,0.597389318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9682,1.152192961,0.675915042,0.676300523,0.322040406,0.791086775,1.055632699,0.725498667,0.467746984,0.653708012
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9683,0.62361567,0.691353636,0.709950055,0.298298834,0.662892817,0.971789078,0.663166043,0.393779523,0.592946955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9684,0.910817747,0.71514799,0.699856106,0.417043659,0.764768001,0.968274046,0.700602588,0.342344666,0.553444164
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9685,0.737556206,0.696732642,0.696412393,0.310497842,0.735216786,0.702289534,0.64529466,0.395015703,0.680975504
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9686,0.733328501,0.629642233,0.720710569,0.350943821,0.668924252,0.773805314,0.692181567,0.384542772,0.612752948
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9687,0.753137249,0.704121435,0.683001531,0.349070229,0.65606673,0.766480676,0.637204874,0.434704573,0.61186351
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9688,0.928366932,0.717111201,0.652360813,0.374496066,0.904302607,0.698219921,0.63164468,0.397605487,0.629139986
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9689,0.918063658,0.671170031,0.723218197,0.359421298,0.791561634,0.853143799,0.561609898,0.420695649,0.64396679
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9690,0.80505973,0.685099918,0.693444377,0.35453654,0.676808618,0.771664137,0.615068532,0.387739907,0.624202971
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9691,0.966669581,0.738533811,0.672064055,0.369090118,1.074904551,0.635345736,0.639020024,0.390584163,0.650105893
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9692,1.044441564,0.783810231,0.703701386,0.343708916,1.142756295,0.710889026,0.687020447,0.413661569,0.61838047
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9693,0.716633125,0.651740893,0.754133447,0.365951605,0.714040514,0.658581465,0.656857131,0.345263034,0.617118962
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9694,1.162127646,0.686496108,0.747524,0.310641715,0.711354004,0.755009768,0.732579836,0.384604864,0.661918872
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9695,0.704527572,0.690520364,0.660017667,0.386890271,0.743133549,0.75826072,0.63908855,0.405878887,0.611917156
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9696,0.673135556,0.705981651,0.742211348,0.428086783,0.80977159,0.767776788,0.633188545,0.430735252,0.604399962
