bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7287,14.21161944,3.7329222,25.60504708,7.060653295,20.8382707,21.13207204,23.96605243,4.034492961,4.044778592
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7288,14.62943416,3.3528227,25.53419287,2.766384575,14.85387181,19.05963462,23.96962338,3.782792651,3.408144682
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7289,22.37893805,3.3528227,25.53419287,6.243693775,19.51186305,19.1043749,23.36263242,3.117807975,4.660950603
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7290,14.58868717,2.837660329,25.53419287,3.470139725,19.62864076,17.95700872,21.90695343,3.613558362,2.971687738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7291,14.08649266,6.093793923,24.9951129,4.394243242,22.01602575,19.69894267,20.69132657,3.46350557,3.589393428
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7292,22.01246277,5.140532437,25.44067955,3.894577786,22.22875654,18.48233507,20.56509609,3.886278826,3.212397966
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7293,24.20927073,6.870725116,25.44067955,4.480708998,21.8186374,19.84673642,23.03011638,4.139344618,3.212397966
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7294,18.9101949,3.505208403,25.54800927,7.338591029,21.6547611,17.52249687,22.17468088,3.274290819,3.049050952
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7295,12.52626855,4.088241493,24.45683319,2.912521599,23.06641779,16.24406926,21.11632859,3.420785553,4.230853093
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7296,13.47692769,4.936576904,25.45240576,6.594487352,21.18171373,16.60768592,20.04678941,3.822849714,6.500878382
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7297,25.39431883,4.581336446,24.75826767,4.646467762,17.19823101,16.68063072,19.80791325,8.541282394,7.901693138
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7298,15.92210946,4.534598542,25.69538764,4.548132701,18.78092487,17.21370731,19.05037659,5.362982029,8.57167981
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7299,17.44133326,5.312112989,25.29785332,4.269677392,19.50103446,14.92584056,19.6162932,3.453229158,6.429736564
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7300,24.11511539,3.112166741,24.83832683,6.941933953,21.7263708,18.07964022,21.76872905,3.744360905,5.137867232
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7301,16.11115216,5.762572441,25.02937812,3.119174635,21.11503585,18.37884338,24.31049196,4.586873702,4.792577091
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7302,21.2111745,2.919131194,24.79959105,5.827287564,22.44999681,17.86414861,24.85640956,4.663476565,4.11135498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7303,20.2938392,4.866266798,25.94562427,5.26847851,21.51650503,17.59232549,24.5064274,2.912338767,3.807399499
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7304,24.00906125,4.22459802,25.94562427,3.501612011,23.35758742,18.74696872,24.18636963,4.421108269,3.352239246
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7305,12.40497029,5.513552834,25.88183244,3.559930546,22.39498365,17.09524964,24.87997921,2.51164831,5.207979556
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7306,21.68706399,4.78618047,25.88183244,3.037733898,23.14843092,21.48931612,23.9284969,4.339921249,4.185017307
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7307,20.11784047,4.409892096,25.9868971,3.567076444,13.27304126,22.89396053,24.50210925,4.216617638,4.881302001
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7308,25.67318582,4.259128638,25.48309947,6.897139614,16.00705645,19.05184727,24.21589266,3.544692327,5.201120141
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7309,18.68981592,3.571902507,25.21118802,4.643431226,21.21670277,21.95223619,23.56255492,6.788466748,4.024235482
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7310,18.56636442,5.066739101,25.34374249,3.529736866,20.5504225,23.27440594,24.03678887,4.484071501,4.659533806
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7311,22.97570734,5.174058478,25.55627807,8.953021473,22.87848225,20.5616165,25.15189663,2.737393813,3.889243446
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7312,23.67447189,4.094084827,25.24063982,7.495992367,25.8885304,18.85830205,25.15189663,3.403565614,3.436447201
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7313,19.07406679,5.915369422,24.59235981,3.32951093,25.51865051,19.99639222,23.03981234,4.554496235,4.581869835
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7314,24.14364024,5.828126879,23.05787058,7.795233482,25.44710465,16.61450643,22.28994239,5.111388639,4.410536184
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7315,16.43373337,5.574638376,23.99935613,2.93311351,25.11735775,18.0480329,24.583467,3.372898836,3.737975208
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7316,15.80665513,8.558026376,25.02827219,5.287386056,24.67128622,17.08696042,24.583467,4.507813875,3.271220748
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7317,10.57865796,6.455120044,23.89441879,3.075464356,24.61976964,17.86771139,21.94636133,4.615626547,3.2097404
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7318,24.29313721,3.028382168,24.14236591,5.819590605,20.62025007,17.44118075,19.98472713,4.908027882,4.526083204
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7319,23.99541756,4.240250889,23.47471117,3.515223149,16.62260385,20.02014746,21.81641792,4.908027882,7.486787918
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7320,25.65251577,4.035613543,24.34293438,4.52643627,15.59856043,23.13974899,24.1067142,4.908027882,6.581938136
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7321,19.96014797,4.745847924,24.34293438,3.309724941,20.05419961,23.66748556,23.20788779,4.840241944,7.177790179
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7322,19.58451491,3.720407205,23.81343506,4.351048601,22.87871115,24.06835992,22.07688922,5.109627665,4.315557353
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7323,22.81045635,3.180612011,24.27214542,3.305255654,20.42480338,22.68440398,15.78295312,5.063189647,7.277129919
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7324,13.42323685,3.021960965,23.59529781,4.568187403,15.24698075,21.31929973,14.52453498,5.063802127,3.779911929
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7325,19.66151409,4.851395804,24.47255161,4.9716479,13.26993512,20.10757406,12.7868073,5.176938023,7.243827059
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7326,13.8195928,5.078464652,22.6480365,7.592341513,11.93723044,22.6776889,24.14796956,6.045542736,4.332035821
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7327,16.5433361,4.716440706,21.90596901,6.323287118,21.33800114,22.87921674,24.49288081,6.045542736,5.123049147
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7328,18.44939264,6.126313405,20.33343892,2.663498421,22.65669307,22.87921674,24.82057421,4.26085207,4.738963775
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7329,18.33986597,5.489710063,21.26007531,2.743315522,22.73068844,23.20753241,22.76747528,4.568348243,4.014734586
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7330,18.52554326,5.213051372,23.41082117,4.12689103,24.22775661,23.42887457,23.96206867,4.835892348,4.112261268
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7331,21.35198353,4.147624341,22.49062878,4.0294596,23.83383532,24.28311358,23.62555751,3.565605842,2.845847728
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7332,18.0857524,3.061157964,24.82064389,2.344378956,24.39639928,23.95185406,23.30528805,2.608640311,3.860106447
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7333,18.37208569,3.323437284,25.15663273,3.989888611,24.73916016,23.10054478,22.41139311,2.956296877,3.6437054
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7334,13.33578583,3.31979652,25.08652362,3.989888611,24.00227237,15.89972211,21.54878922,3.108865575,4.108355773
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7335,19.50270761,4.219033073,25.49253217,2.72621355,24.00242253,22.95461281,21.19225302,5.677093254,2.790266332
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7336,12.87181973,5.138294771,25.91361078,5.282529887,23.86212395,21.09502991,25.2484077,6.527213907,6.681472081
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7337,13.62450689,5.311804545,25.32697447,2.787661214,22.45135625,23.23359833,24.61141763,3.291299216,3.963855759
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7338,11.04993003,4.006966862,25.10506018,5.43444454,22.99223534,23.96553511,24.14870064,5.19010135,3.412303082
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7339,22.80217254,3.483477338,25.06969454,5.636099272,22.64386173,22.03135519,22.62603041,3.050797706,6.575621723
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7340,20.25075697,4.85403432,24.24336968,3.054826715,22.64386173,21.91923703,20.05898534,3.474499875,4.791558848
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7341,12.35765823,4.017547169,23.20833589,7.319274535,22.02177213,23.46961547,23.72240721,3.499536726,6.009488862
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7342,24.86187458,5.433465331,22.4292502,3.923230805,20.9309106,22.41429766,24.14184274,5.585186807,6.036617676
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7343,17.4581231,5.273890152,19.67140457,8.768331643,20.83364321,17.56143914,23.2548466,3.017899466,4.551418321
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7344,24.09234716,4.490498488,20.1397655,4.132248865,19.48840194,18.72371486,21.98755025,8.597368538,4.100166229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7345,12.49324962,4.176930151,22.08508988,4.132248865,18.61611883,18.56670745,21.07537265,9.468475803,15.3178701
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7346,25.47798628,4.447504687,21.0823851,6.297302418,21.24579957,18.78320149,22.71161706,8.42340092,4.165514013
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7347,16.03993966,4.356536942,22.66602563,3.236139115,21.67451941,16.35111633,23.3006451,6.493203452,4.396352956
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7348,20.7408201,3.719216076,21.70715381,4.226562824,19.90443596,21.82826338,25.46759352,3.880538899,3.863997735
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7349,11.4177346,4.276500291,23.90649105,4.226562824,23.67682019,19.76717924,24.4293911,3.229604715,7.920918064
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7350,21.37324872,4.050948526,23.74329374,4.11417915,21.20300208,15.59626613,22.98151887,3.525106986,5.814391281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7351,20.62179703,5.373918483,24.42176941,4.11417915,20.66079469,17.03018036,24.00799093,5.015344146,3.078002163
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7352,13.49226745,4.041999219,25.28839399,3.964602827,20.11293522,20.08282243,24.9915422,5.920294404,4.131776987
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7353,19.5682661,3.968034953,25.62043386,3.964602827,11.25365338,21.16477678,24.91349807,4.158857165,4.90260325
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7354,15.88389678,4.02930347,24.84670832,3.567840687,11.89855481,15.59476476,24.91349807,5.283227955,2.73996967
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7355,11.7965515,4.665299067,25.18760629,4.737776746,11.62549772,16.48656775,24.64731178,3.497319645,2.766330067
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7356,20.15176761,3.610547007,25.18760629,3.644149117,12.78119287,16.05927601,20.73368628,3.583963095,2.624052675
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7357,21.56294234,3.966637015,24.40916289,4.634206347,10.83545815,12.83470471,21.45760564,3.530564291,15.91158448
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7358,24.04758068,4.033856293,18.47107172,3.549490952,17.0647979,13.42900933,20.95552233,2.971265159,9.302581713
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7359,16.61137422,3.436838704,20.13031378,3.573226253,16.15179566,20.01621932,13.83000805,2.59288975,5.161105366
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7360,13.02191847,3.848300452,21.6697391,4.657860268,15.24136712,21.50003999,15.51256548,3.328751989,4.675752533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7361,18.08422761,3.414151818,16.8421273,3.346250236,15.05021762,17.83411233,12.12649386,3.313471695,3.362768214
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7362,13.59961674,3.454978095,15.65071739,3.464667205,12.77338116,16.86390994,19.10038102,6.737208254,5.804016397
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7363,24.85421991,3.32238871,15.00501432,5.601913858,12.51441899,18.86814677,17.63528357,2.087357244,3.475221355
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7364,24.10807585,4.054123839,20.3343611,4.506179651,13.95767278,24.35518865,22.33920354,2.204591144,4.753796958
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7365,15.10192965,3.790793366,22.73836707,5.119664215,13.07237299,24.47616497,21.05239707,2.096749656,2.309420001
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7366,24.29340386,5.345480898,23.56962671,4.699806381,16.97782453,22.97983372,22.88819836,2.558767369,3.10843468
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7367,19.63803941,3.503337518,24.15523456,4.504215446,16.16792706,23.06932324,22.89640279,5.141658462,4.643121343
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7368,17.8891061,3.492537313,24.08703233,3.696553603,16.17678551,23.83876496,21.54696206,5.166703017,4.643121343
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7369,23.08186401,4.363771384,23.44753984,3.808755471,18.68367173,23.63104403,23.10338632,3.659464111,8.257377771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7370,24.12952103,3.882547627,24.62249631,5.68374879,10.81512157,21.56689325,22.04821483,3.694567946,4.71448131
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7371,16.46985345,4.67368582,24.70962606,3.455565066,12.48768624,24.27538778,20.91982775,5.180019036,2.804905415
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7372,17.02196201,6.859101975,24.43179409,4.010356597,11.55377954,24.72381306,21.71075532,5.350160281,4.219232531
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7373,13.27786159,4.015486126,25.00525821,3.117141172,13.10960397,24.72381306,23.51524874,5.020417559,6.059840855
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7374,21.85637672,6.532326473,25.00525821,3.375061233,19.56490856,25.10836681,22.03784098,2.613875047,4.357647276
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7375,22.98083004,3.216205837,25.00525821,3.995017091,16.89909225,25.10836681,23.26393131,3.26381295,3.681390316
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7376,14.00649588,3.228976921,25.00525821,3.410156686,18.17740426,24.58569418,21.07005144,3.669575817,5.249559379
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7377,15.21043104,2.972424243,25.30438679,3.169902922,17.74457653,24.08052727,23.22914034,3.182421194,2.745008299
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7378,25.47701302,2.666804391,24.53313659,5.827262587,12.28581537,24.48884366,23.75097409,4.212231004,3.706456079
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7379,22.57768864,8.388041909,24.95957146,3.40872017,14.43789969,24.13293071,24.08835404,3.69571192,3.426048385
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7380,13.72129682,7.644405638,25.15087546,3.243347924,17.00522404,22.14059907,24.99839625,3.548369221,3.912041371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7381,23.42112771,10.09967104,25.05139127,4.57871629,18.06632064,24.15333742,24.86261101,3.708341119,7.814667328
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7382,19.66367756,6.97873025,24.79291762,3.64671217,18.26783174,18.51470528,23.98808879,3.202765624,4.597577454
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7383,17.16911938,4.502239039,24.79291762,6.360097768,16.73715744,21.73154636,24.66755601,3.308402661,5.092221696
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7384,18.37208569,5.479721785,24.79291762,11.5686573,16.01670355,18.46496033,22.88193649,3.500398415,4.860608295
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7385,22.09388304,4.378207819,25.00315319,7.687048605,15.06834035,25.52767916,23.60461099,3.583291059,5.929494449
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7386,21.72547929,4.374164886,25.00315319,5.749557943,13.48483571,25.93113711,21.38718316,3.583291059,3.603103005
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7387,20.93074106,6.746303189,25.00315319,5.987723107,11.67671507,24.55068,17.57514022,3.583291059,2.612269868
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7388,23.69988853,5.472162333,22.99485888,4.789305956,11.49564341,17.47980873,18.68507393,2.916207091,2.684598028
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7389,16.62697807,5.538860918,20.17031576,4.119586593,13.15364983,16.99442788,24.37066959,2.737423117,3.408598445
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7390,24.34139637,4.283922467,22.98538331,2.61992414,12.73342553,15.75748481,20.91371725,3.011861039,3.062263508
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7391,24.64505146,4.283922467,24.83102947,4.596545474,12.42921748,18.6077318,20.84721541,2.51162691,3.781389779
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7392,24.9482507,3.948212224,25.32371886,3.878954384,12.35391225,19.04482239,21.07620927,2.945146168,3.913999002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7393,17.86194281,3.859574214,24.47710619,3.489060508,13.93065113,18.23168848,23.6492818,2.757403784,5.038220498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7394,21.62312437,4.504261832,25.57589548,2.976331305,14.42906409,18.23168848,22.92916375,3.071682496,4.212934608
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7395,25.13456511,5.303278714,25.02422598,3.363001211,12.13079402,18.08313776,23.23586768,3.423336914,7.804125405
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7396,21.93936892,5.306797351,23.76657131,3.222391719,13.80789494,13.9783385,21.07294775,3.59388218,6.552583365
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7397,22.85405601,5.322950488,23.18492982,4.962259569,14.41486926,19.98348426,19.50406874,3.449226854,6.366581264
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7398,16.70025938,7.411276754,22.6023712,6.748935584,14.30624217,19.70296324,21.30537151,2.814120577,4.602555719
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7399,22.21658521,6.356693354,23.81629089,6.72284019,14.34338532,20.29895744,22.6108785,3.105695747,5.956857249
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7400,23.20937673,6.155011943,22.16728086,2.95735758,12.48950671,22.66649704,19.89068189,4.037486938,3.917940652
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7401,12.67321322,4.680815103,22.89169861,4.093071207,16.595428,21.20076297,18.8802931,2.978040353,6.297315692
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7402,23.80086156,5.276380643,22.83897506,5.038858548,21.38770246,20.79791081,22.55919403,2.711194673,3.729739828
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7403,11.66814065,5.413069893,24.04054042,4.54922119,11.87918875,17.20575313,22.39123811,3.656790851,4.191530052
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7404,14.11564067,3.674465413,23.19945567,6.459818838,16.06299327,12.7477009,23.31210252,2.79431283,3.531737954
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7405,22.02198715,4.490650033,24.45053016,6.459818838,25.28391546,11.71599731,22.34249064,2.581399838,3.278796434
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7406,22.10240903,4.27660025,24.92429514,5.403599265,25.05001061,13.32358061,22.63979999,2.645302012,2.93011099
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7407,16.11928706,5.128195433,23.8834163,5.741800876,24.75246156,15.86412204,24.48537894,2.588294068,4.844221885
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7408,12.41623886,7.309898945,23.23412033,5.741800876,24.75246156,21.31328232,24.48537894,3.100866767,3.345482224
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7409,12.03989808,7.451003467,23.59731227,5.741800876,24.75246156,19.09380712,24.48537894,2.844608483,5.388712783
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7410,14.95408953,4.0017304,24.07068608,6.239960042,24.05296099,17.99441363,24.20630014,1.861928424,3.916562046
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7411,22.99880997,5.688687277,23.30470633,4.925726071,24.59280276,20.39398509,24.74762814,1.900279951,4.091923727
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7412,25.00853453,6.345009776,25.52276301,4.142700155,24.59280276,21.60440102,23.9120519,2.025107733,6.866882783
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7413,22.46284179,5.2802827,24.95313414,4.144829682,24.12700082,23.69361415,23.65683355,1.808144322,4.465233911
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7414,23.63556237,4.776434525,24.13207287,3.623449196,24.59548776,25.75443589,24.21536741,2.02005962,4.813933713
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7415,20.12952885,4.178599559,25.39125945,3.263170765,24.803145,23.12459424,22.95706379,3.42009396,4.274454645
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7416,19.84501295,4.419866004,25.48452453,2.931938472,23.98622798,17.10546861,23.10201056,2.762251904,3.114772313
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7417,24.37244193,9.042416029,25.19244791,3.734899822,24.87669652,18.98411238,23.26475803,2.530144362,4.877248206
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7418,24.16383886,5.861384451,23.73841646,4.106394433,25.38934034,19.55318085,23.98457342,3.589096027,4.543729387
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7419,20.25732114,4.036092047,24.47160214,5.305847122,23.39291181,19.9038095,22.66631175,4.659986354,5.077046295
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7420,24.01135283,3.380201341,25.17164863,4.732740524,23.74035009,20.4153978,21.41154657,4.063475518,2.45300957
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7421,17.32848899,4.566329401,24.27860926,5.702054974,24.74993993,21.51087336,19.9332231,3.677280271,2.581648933
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7422,19.35057561,4.130757275,23.45103161,7.657688267,24.89536063,22.58843569,20.39081524,5.131262764,3.526672174
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7423,17.94275577,4.012492016,20.39837013,4.629913834,25.59622204,24.13214948,19.57956948,3.789534345,3.626734553
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7424,25.40316606,3.40122814,24.35713519,2.372878039,24.59232613,22.16249077,17.83189662,3.607342614,3.598005466
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7425,20.70290455,5.380457082,24.91102819,3.757511025,23.29543695,19.27245419,20.77118168,3.517081753,4.249219994
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7426,25.05236862,4.402504053,24.83345494,6.025263909,24.53384336,21.12610866,14.97961053,3.770034314,6.651489314
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7427,25.47780353,3.912843947,25.03999298,7.104860923,24.74398623,22.00490474,12.54261102,3.651786025,4.522037978
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7428,14.06678202,4.706764525,25.03999298,5.204910123,24.88391826,20.31055908,16.96875526,4.630017317,3.335808065
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7429,17.93457542,12.2224953,25.03999298,7.10209815,24.98506346,20.99158804,17.17900121,4.625198548,3.658265742
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7430,14.26801477,5.762368264,25.15451757,3.313823841,25.04221375,22.41836267,17.45448709,3.378191082,3.152748968
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7431,22.72821127,2.73216395,22.60752288,7.201067878,23.7201915,23.56814063,14.20014902,3.176444625,3.928569862
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7432,14.42593931,9.121930232,19.7135479,3.971995087,23.94014527,18.61062305,16.78588792,3.271802083,5.724929994
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7433,22.03325628,4.37187851,21.3105888,5.586628586,24.23704027,21.61291667,13.2548785,2.149417868,3.113491524
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7434,14.15253571,3.759567576,19.25168896,9.008622574,24.83644717,19.61521538,22.73549612,2.39788437,3.505908585
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7435,19.88240458,3.862701124,19.60085698,5.120150514,25.43756639,19.71368281,23.40940466,3.41315495,3.000749932
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7436,24.01896917,4.510063182,19.1600227,4.302323264,24.58096526,22.61750666,23.67882015,3.720029359,5.124899037
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7437,16.87066983,3.180066102,21.08856769,4.000951258,25.16945311,23.24925812,24.38754477,2.211140744,3.742818523
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7438,25.17251731,2.923323045,22.71382948,3.514312836,25.16945311,21.17169422,24.49460811,2.761294088,5.49265065
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7439,12.91350038,7.052232333,22.56993393,3.841996614,25.16945311,19.66997244,23.57681787,2.906469574,5.422678224
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7440,16.14925288,4.83861399,24.77410372,3.545597485,25.16945311,17.65900676,23.0339545,3.48979116,6.237634568
