bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5958,0.027989443,0.417740643,0.421812618,0.040700286,0.061702881,0.099007462,0.115078699,0.037537936,0.092490686
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5959,0.040930113,0.392884504,0.534687288,0.027594825,0.053750838,0.085379435,0.104088589,0.045580696,0.096176033
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5960,0.030372705,0.348319877,0.523600314,0.054167546,0.056393386,0.103442328,0.105603846,0.040177341,0.074808882
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5961,0.056503177,0.33804172,0.464505419,0.069762667,0.035465837,0.099097702,0.09178481,0.03431983,0.080768965
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5962,0.046152771,0.374946753,0.50666839,0.024869664,0.082435977,0.054403641,0.134450157,0.075604879,0.097513951
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5963,0.070239311,0.355324344,0.441066806,0.038609115,0.100918709,0.052418294,0.120491132,0.035639906,0.091973658
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5964,0.055705024,0.324173779,0.443357147,0.04418768,0.053455339,0.083034427,0.10272615,0.040590177,0.10693903
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5965,0.069282991,0.389876431,0.405065868,0.048640145,0.03992944,0.059131606,0.119237321,0.042568336,0.106474039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5966,0.044842087,0.352719748,0.411002982,0.03856659,0.063025452,0.055938663,0.10290418,0.021800344,0.103886369
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5967,0.056471285,0.32079814,0.413324293,0.040830258,0.07759936,0.07626945,0.10290418,0.04188028,0.103929423
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5968,0.053311013,0.322775633,0.551585998,0.0375045,0.049690096,0.09159906,0.10398259,0.037959128,0.088193859
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5969,0.056032202,0.390578065,0.864008575,0.064200172,0.051968156,0.047838662,0.150709402,0.044625558,0.105794705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5970,0.074085561,0.343010348,0.37896199,0.068304053,0.043908552,0.066154232,0.122607452,0.035736181,0.092607324
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5971,0.05286706,0.389569957,0.527851174,0.071541184,0.039011135,0.074444809,0.110422087,0.043788746,0.091572849
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5972,0.032299136,0.360293503,0.356589387,0.051554983,0.053037082,0.033703195,0.123900155,0.03280563,0.083029795
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5973,0.061553521,0.360293503,0.604114285,0.051534952,0.043574677,0.046837012,0.096491924,0.043641773,0.10552374
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5974,0.053383475,0.348962979,0.37424047,0.048618344,0.083820309,0.051930983,0.088242821,0.045213206,0.112919652
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5975,0.036389971,0.353256244,0.364345994,0.048618344,0.02442283,0.04317668,0.097097355,0.063530038,0.091550598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5976,0.068546579,0.30579487,0.436161592,0.027295807,0.096919584,0.076314255,0.10407178,0.032871289,0.099321927
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5977,0.035696203,0.34670812,0.398873587,0.058812424,0.035131429,0.085969635,0.119811082,0.038368195,0.08185321
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5978,0.054575065,0.407326731,0.538726049,0.034317664,0.037915326,0.100063624,0.105289231,0.035349126,0.107252018
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5979,0.054593279,0.380926312,0.383487307,0.045484711,0.06622077,0.057111666,0.101602655,0.060998713,0.08059497
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5980,0.034456674,0.404637319,0.423173827,0.046005521,0.050865122,0.038855665,0.11013275,0.066927408,0.073903167
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5981,0.05345551,0.413478684,0.39718504,0.044254881,0.051052426,0.133033156,0.143063805,0.054696757,0.101680131
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5982,0.032595776,0.409931949,0.427639403,0.035371405,0.066037236,0.029134343,0.153577496,0.054730647,0.110045132
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5983,0.051399115,0.390105999,0.397574965,0.038418191,0.064245137,0.068257405,0.126435718,0.090385636,0.092185385
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5984,0.054815114,0.366488749,0.354466225,0.076224459,0.039434737,0.040881047,0.091537963,0.091730394,0.089339545
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5985,0.054875066,0.366488749,0.373223802,0.048737565,0.055680723,0.050545894,0.117120926,0.094088356,0.105517946
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5986,0.069961974,0.392375047,0.377154538,0.054443362,0.056988237,0.081284764,0.107758018,0.07433669,0.111834062
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5987,0.073160636,0.422286786,0.355100167,0.03347323,0.064997624,0.052110051,0.103188746,0.068168197,0.097386114
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5988,0.046196288,0.371334327,0.387555445,0.058511267,0.05434713,0.058360233,0.108225969,0.047955583,0.078633437
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5989,0.040620972,0.433878699,0.419931647,0.053205743,0.041169025,0.071469198,0.099131185,0.028450021,0.085364619
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5990,0.097562318,0.436118488,0.364639257,0.07400464,0.044367004,0.056443501,0.129128379,0.064324723,0.085364619
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5991,0.109082117,0.402474161,0.540061472,0.023562156,0.058258775,0.068433734,0.225336445,0.04090742,0.093211969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5992,0.056326239,0.365331506,0.359163403,0.037540243,0.052276106,0.056298634,0.089335843,0.036289699,0.088653045
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5993,0.044485246,0.358199942,0.342235263,0.034514861,0.052955106,0.071050871,0.165651847,0.033637693,0.077410777
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5994,0.03209452,0.397519812,0.480423931,0.040259622,0.053786755,0.101397224,0.106330532,0.040728606,0.085287758
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5995,0.041712441,0.375270913,0.430184118,0.05524692,0.053742836,0.074052831,0.119025594,0.051908349,0.080518054
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5996,0.033614005,0.344680298,0.396475081,0.047103115,0.059428553,0.044759275,0.109989587,0.045981322,0.115160706
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5997,0.057594615,0.396995766,0.439353539,0.049780881,0.048520217,0.032699936,0.106591757,0.036053387,0.109245825
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5998,0.082955104,0.501061298,0.466172452,0.035846735,0.038489641,0.052711491,0.091580527,0.032623798,0.09631633
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5999,0.029671605,0.492710342,0.517788744,0.035253444,0.041861971,0.127219935,0.139264227,0.031112271,0.109060945
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6000,0.067667111,0.461147913,0.559752858,0.050170585,0.038296207,0.04791477,0.094890339,0.050593985,0.111917447
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6001,0.083713719,0.369544328,0.567089269,0.038133351,0.039183765,0.048163671,0.115545438,0.052387839,0.115520247
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6002,0.107071588,0.450338522,0.410606919,0.032558507,0.066253014,0.045402487,0.099124983,0.021864065,0.105261599
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6003,0.043962521,0.454232126,0.357832032,0.040653347,0.041746019,0.068784798,0.132120552,0.048891037,0.103289069
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6004,0.037075348,0.322464734,0.433357113,0.052844378,0.057347474,0.040038646,0.109854482,0.028914116,0.087962721
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6005,0.058356732,0.337956409,0.437115076,0.050414917,0.034456632,0.047699904,0.089377734,0.051949354,0.098461127
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6006,0.041873403,0.360202777,0.441236079,0.038081526,0.111649712,0.05986813,0.111832174,0.049324663,0.097106987
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6007,0.05986813,0.365598893,0.404208211,0.030346377,0.038886171,0.057015076,0.103844776,0.046009141,0.072854806
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6008,0.122245801,0.369622456,3.997929265,0.065792385,0.060830009,0.099416389,0.122950399,0.047242819,0.075482824
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6009,0.056229211,0.340746639,0.718585604,0.036851724,0.062792751,0.065669589,0.165851871,0.049826817,0.088110935
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6010,0.105868133,0.377171196,7.503928209,0.045159493,0.053664976,0.053016637,0.162156665,0.049903326,0.07636851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6011,0.034616226,0.375364913,1.118127812,0.046889632,0.044878822,0.076806883,0.147164868,0.050128281,0.079715499
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6012,0.069539625,0.394490064,0.733472036,0.054264443,0.066478106,0.057433367,0.152922472,0.049702602,0.120668527
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6013,0.073008973,0.350660277,0.687198355,0.024587142,0.055446717,0.042985991,0.171439792,0.037277454,0.070805627
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6014,0.048346614,0.370433895,0.517794349,0.039693304,0.041043132,0.071964444,0.16614365,0.033339538,0.127325984
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6015,0.024675452,0.35264465,0.493571402,0.059935216,0.075996517,0.103446449,0.18373125,0.047663354,0.135351723
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6016,0.045444464,0.33704789,0.575944993,0.05462565,0.048284054,0.095017303,0.116292462,0.052795069,0.128025144
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6017,0.075159078,0.371568894,0.325290885,0.044166558,0.056882924,0.030286848,0.121701779,0.031321183,0.13070067
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6018,0.060486695,0.377121477,0.673245214,0.036230263,0.052395306,0.090177148,0.11796313,0.060289133,0.13070067
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6019,0.046178421,0.37780286,0.587846868,0.038888075,0.051721877,0.091962177,0.188095612,0.055708108,0.068210918
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6020,0.047900649,0.339054214,0.438313325,0.042394561,0.051850204,0.116065611,0.12295022,0.057482496,0.064814044
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6021,0.056421111,0.424388169,0.401310789,0.037580014,0.086641014,0.079707945,0.133451744,0.064294244,0.090727213
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6022,0.042391673,0.37719606,0.523517511,0.054014606,0.051176613,0.08170872,0.088702234,0.090733303,0.093813435
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6023,0.045554286,0.369180168,0.439569064,0.054014606,0.100898338,0.053317009,0.103567419,0.084277093,0.082799605
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6024,0.035854655,0.421845253,0.639798647,0.036631517,0.042400759,0.041799828,0.097276917,0.08140304,0.118684462
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6025,0.051272825,0.405832286,0.493592248,0.046404765,0.056272548,0.051145459,0.114264073,0.055834831,0.094759722
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6026,0.078229748,0.396228497,0.48051582,0.042051959,0.063713463,0.05309979,0.097539909,0.070118413,0.092962503
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6027,0.056800682,0.367771503,0.541131279,0.057479107,0.06097749,0.047757288,0.134803329,0.065354024,0.10800735
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6028,0.057915566,0.400966508,0.635138346,0.039481804,0.072615977,0.052850826,0.17593068,0.062355121,0.100750053
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6029,0.074495808,0.400639807,0.782166937,0.034156989,0.043399089,0.044549369,0.117378924,0.069052651,0.111272354
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6030,0.05438096,0.402389248,0.532040063,0.078420405,0.047809894,0.053570973,0.112109565,0.079366689,0.092715249
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6031,0.083299255,0.453760557,0.432916121,0.080678175,0.070077042,0.048720024,0.112249616,0.056093922,0.088872152
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6032,0.047130716,0.454442026,0.357015164,0.096380741,0.088848741,0.077348164,0.143271156,0.064197496,0.087953931
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6033,0.109422386,0.453593777,0.525147098,0.088397436,0.04575906,0.087234159,0.157721278,0.064382436,0.060572067
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6034,0.07695733,0.46313641,0.443468769,0.035098801,0.0915283,0.028565723,0.142095454,0.053489844,0.107145103
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6035,0.066940454,0.402907004,0.60796313,0.039157894,0.06954622,0.056715691,0.09082091,0.055567998,0.091321083
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6036,0.073303512,0.364958666,0.449928516,0.038565329,0.050369739,0.03209452,0.110975761,0.047225648,0.099470866
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6037,0.080482302,0.337053305,0.490527135,0.042105389,0.073070007,0.035209246,0.111145626,0.050273274,0.106595624
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6038,0.076350725,0.426906904,0.34368388,0.042782343,0.035659149,0.064331191,0.142273808,0.064843259,0.106033212
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6039,0.061252076,0.342627557,0.630891342,0.056711619,0.063546759,0.036290511,0.100761712,0.051581928,0.077870298
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6040,0.088335263,0.432905823,0.517689139,0.046669147,0.042467807,0.036133609,0.128943743,0.052016097,0.086471109
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6041,0.028968339,0.402994716,0.426225351,0.045586259,0.053139853,0.049966965,0.092768651,0.05432851,0.092590475
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6042,0.039372008,0.376672343,0.37058555,0.036916852,0.05531618,0.042841003,0.098643098,0.050962088,0.110387589
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6043,0.030905667,0.362221881,0.415696491,0.04415552,0.047067125,0.047005752,0.292839731,0.053836345,0.097800394
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6044,0.04891031,0.360605208,0.394422587,0.035280769,0.067933202,0.04694327,0.126703545,0.064119683,0.099763231
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6045,0.043335786,0.404470897,0.487096977,0.057148407,0.078856363,0.057715993,0.188345681,0.039504706,0.094876353
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6046,0.056573853,0.403809166,0.482089214,0.051243742,0.067779181,0.045242494,0.156924598,0.04631785,0.088458485
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6047,0.060833164,0.360555629,0.553930781,0.057027166,0.047985742,0.10043938,0.110965749,0.039648819,0.084721566
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6048,0.042612982,0.412265334,0.687870807,0.058583763,0.042191311,0.048541789,0.126181192,0.048896685,0.087299332
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6049,0.072530807,0.340658114,0.383019979,0.052242006,0.056526061,0.06943965,0.09052134,0.059936388,0.092992718
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6050,0.099706444,0.345719718,0.353616962,0.036088181,0.064519456,0.055042982,0.106056936,0.054011582,0.107515973
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6051,0.047050175,0.358552965,0.738451331,0.050737746,0.049135289,0.056469504,0.118657843,0.094538655,0.115366691
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6052,0.10586967,0.373500473,0.380680294,0.052447063,0.07345633,0.058624615,0.116291097,0.112530614,0.096068364
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6053,0.044615067,0.396523057,0.784588235,0.038657308,0.045269966,0.056202877,0.091715332,0.056465993,0.09811698
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6054,0.060389806,0.38035771,0.401110118,0.038834509,0.035734646,0.06931515,0.129011911,0.066365134,0.081489235
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6055,0.025287097,0.340800146,0.771475119,0.050465607,0.038002346,0.072548225,0.104445582,0.040806872,0.079102539
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6056,0.038448813,0.410761305,0.655507086,0.042914717,0.034869968,0.04519816,0.081403274,0.045024789,0.097767199
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6057,0.090348302,0.410761305,0.469918943,0.043452263,0.030777563,0.053049018,0.082239193,0.04585271,0.090803718
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6058,0.089069658,0.37298254,0.419513724,0.045800426,0.042854897,0.068217163,0.104496545,0.047979552,0.07783787
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6059,0.042918011,0.389280817,0.449868667,0.030569839,0.068555292,0.091043623,0.11359062,0.052232951,0.085660794
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6060,0.071222937,0.354352103,0.398407962,0.03315716,0.04213115,0.045399865,0.114361876,0.053075817,0.07920561
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6061,0.054835649,0.432471531,0.480531609,0.032048524,0.043655821,0.062770536,0.103146812,0.054529529,0.096445397
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6062,0.060207415,0.349457052,0.527986534,0.058440411,0.041624087,0.050996544,0.112490061,0.04773174,0.087791485
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6063,0.074898216,0.363380455,0.423159789,0.057955303,0.050524642,0.062774432,0.111380633,0.070588614,0.082379513
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6064,0.096724406,0.417405425,0.446293722,0.033956143,0.059669081,0.093140395,0.111142409,0.049776596,0.084349605
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6065,0.033711358,0.365696608,0.476575265,0.028247879,0.049139171,0.040316888,0.093438918,0.04428659,0.08146895
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6066,0.044199528,0.342539916,0.357260232,0.043416826,0.043065859,0.061881801,0.099544181,0.056169696,0.091440828
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6067,0.076289818,0.375656163,0.363568044,0.045874993,0.039944535,0.073912523,0.12274871,0.055772025,0.104593093
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6068,0.076504908,0.356582525,0.401829184,0.042460502,0.054622705,0.044585027,0.112244784,0.044036618,0.120883552
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6069,0.048381101,0.367138643,0.490062233,0.043014447,0.056346827,0.05065964,0.092959538,0.049619672,0.097179875
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6070,0.056900917,0.380176208,0.37204817,0.042035003,0.063798081,0.081097064,0.108525641,0.0424792,0.09594738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6071,0.044997835,0.373726689,0.435485788,0.041382674,0.053598641,0.049262856,0.075049947,0.04655741,0.110681237
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6072,0.027721691,0.38587271,0.806943333,0.036501048,0.091894477,0.036150684,0.085035073,0.055011881,0.09992876
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6073,0.045189477,0.376679106,0.369250125,0.062037803,0.053985583,0.030165408,0.141976631,0.040347489,0.076105585
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6074,0.050601701,0.346080906,0.357748969,0.071454818,0.034361804,0.102886268,0.164585941,0.056941814,0.101392173
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6075,0.070992009,0.366542107,0.676668032,0.037994151,0.121206853,0.031309598,0.125575296,0.082125596,0.098084122
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6076,0.043909326,0.424800636,0.360872453,0.043776306,0.052186752,0.029404952,0.110829136,0.047534535,0.083631318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6077,0.086470981,0.375535127,0.358774091,0.047307693,0.050949952,0.031426828,0.158872565,0.024447709,0.083669795
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6078,0.04738234,0.375065174,0.386281303,0.041194234,0.033913695,0.042194155,0.093142523,0.061040664,0.090562843
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6079,0.092594189,0.360712675,0.472321639,0.032999301,0.071516109,0.048094324,0.139733328,0.064958664,0.098219972
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6080,0.084405493,0.379788512,0.478697214,0.038138542,0.084995213,0.04147739,0.156300242,0.071616117,0.08264761
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6081,0.057436457,0.298837265,0.499313732,0.045819769,0.051210607,0.032362667,0.176947184,0.08406779,0.091009626
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6082,0.068612871,0.367412972,0.459605148,0.051784072,0.047893699,0.073621159,0.088883198,0.092289538,0.093098461
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6083,0.064285877,0.302948227,0.459605148,0.070190156,0.069840532,0.059637437,0.094185252,0.070099389,0.09210119
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6084,0.043219178,0.338419786,0.491798067,0.06237164,0.049789685,0.101484246,0.087653033,0.067917413,0.100525607
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6085,0.048674161,0.345147168,0.7370928,0.058932879,0.057543282,0.03879803,0.156512162,0.080235529,0.093292569
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6086,0.050730014,0.348941697,1.074640618,0.047892398,0.049287237,0.053511689,0.157421134,0.077015787,0.084097415
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6087,0.038621832,0.390653217,0.411432861,0.04092023,0.039107906,0.040653858,0.186307093,0.05581959,0.099147004
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6088,0.074685885,0.363479087,0.414419532,0.039857819,0.078474184,0.067453051,0.085008314,0.073572729,0.080944991
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6089,0.048028279,0.352200645,0.413045368,0.044070371,0.034224592,0.055815433,0.07907669,0.066410382,0.10756621
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6090,0.040578074,0.387874995,0.397143712,0.053530104,0.078533554,0.068905124,0.085728971,0.086785557,0.092194536
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6091,0.166228964,0.354637621,0.561370419,0.053260895,0.082439618,0.077471649,0.090263636,0.069707405,0.094510642
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6092,0.154838725,0.364654182,1.031800104,0.070741039,0.049907739,0.075309174,0.068676219,0.062452408,0.082672523
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6093,0.035670302,0.358593822,1.353041166,0.033445689,0.068211843,0.052894146,0.062520207,0.027944612,0.117551789
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6094,0.041570046,0.357284922,0.880550867,0.042767245,0.06572643,0.060316148,0.094454385,0.034684985,0.092636324
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6095,0.042815427,0.353062046,0.746746399,0.04515927,0.058135707,0.055602244,0.084714005,0.034864697,0.101159058
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6096,0.054549779,0.393877816,0.59237064,0.04318698,0.056240937,0.060988996,0.139217153,0.031090719,0.123052156
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6097,0.070539314,0.36116598,0.387477218,0.032057628,0.042370451,0.058629296,0.116628299,0.053068144,0.086773256
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6098,0.052496909,0.348119513,0.696423714,0.048152452,0.051657953,0.040030722,0.179499547,0.053323504,0.085656339
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6099,0.056520684,0.384921668,0.650014679,0.039431848,0.048115454,0.04088352,0.093330895,0.03589376,0.091522918
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6100,0.059559652,0.350738441,0.382607793,0.040045336,0.092209713,0.05989655,0.133827922,0.055580696,0.104249591
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6101,0.065935385,0.352624892,0.474422209,0.04172724,0.035364348,0.079828495,0.094435319,0.076498872,0.100982763
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6102,0.086701999,0.399965124,0.458519757,0.055244769,0.048386192,0.146317395,0.083823254,0.069444272,0.124869179
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6103,0.087440088,0.393895071,0.413075146,0.050203186,0.076659784,0.052798645,0.09099831,0.067662032,0.110288557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6104,0.05175728,0.390057646,0.481070957,0.036333827,0.057571407,0.050076084,0.10674326,0.082833643,0.11031515
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6105,0.048544174,0.493560369,0.414211931,0.038693563,0.071685308,0.080875599,0.114306793,0.027956641,0.091728251
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6106,0.042560788,0.313171414,0.394337518,0.032064155,0.045083379,0.054721086,0.109804601,0.027770612,0.081026144
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6107,0.034200008,0.314286415,0.458379284,0.048989847,0.081971153,0.169813365,0.11667343,0.031942386,0.080082879
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6108,0.038746083,0.341284313,0.38827055,0.032883554,0.035630247,0.067242278,0.095649599,0.061782636,0.112086389
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6109,0.085489409,0.352180937,0.39729136,0.05208835,0.048723599,0.05554135,0.107020108,0.060472886,0.115679004
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6110,0.064839922,0.421664378,0.683602682,0.039634122,0.035068312,0.074779217,0.117894105,0.038934593,0.09298315
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6111,0.035978842,0.334961744,0.450990615,0.037987386,0.062153173,0.049762886,0.124919266,0.02909001,0.096727175
